galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.04915266428173916,0.20367837372437686,3.976486839396737,-0.07474611668743722,-0.07049486901653805,4.6331073355643,2.7051152118459294e-05,0.2563285075489143,1.1822480985031993,1.9749158123487938,0.5546435987638607,0.47347927844810345,-13535.873852817458,36968.93981701863,23433.065964201174,0.0
0.28682926522816327,0.24284581478977718,1.6008030341568924,-0.0815606460056937,-0.1372867429224245,5.021256894269242,0.8815520188946294,0.20400718843359905,0.8027172891057295,0.5068957004645336,-1.0212159181386686,1.6609626408170781,-10986.715532247657,5.1337124547726525,-10981.581819792884,0.0
0.04058927350831731,0.03467500670986724,2.3340423580693948,-0.06704629713819585,-0.023696089300069723,8.467619180174148,2.338564194254763e-05,0.20769807453934921,0.5620863988131317,-2.5091090750463705,-1.8105004354297993,1.3593520838811406,-9065.336178061836,42765.696749480536,33700.3605714187,0.0
-0.06437808872967515,0.09260804369962994,7.171231429825454,-0.06797300343266491,-0.06787566396558961,4.929708190283669,0.0008476887649573536,-0.07650615967775726,1.227836122800587,2.1759762872542083,2.7493609124572345,2.6827219249164855,-8310.482123971513,1184.8181296012474,-7125.663994370266,0.0
-0.39428293163602984,0.25417357744247165,5.588496910913449,-0.12125845669989704,-0.029691567177967733,6.592503126730669,1.5437739131878732,0.08478647520900595,0.6896404935896785,2.2799346274530885,-1.5133285203316282,0.14440235081613284,-5647.505840981085,6.283375836937623,-5641.2224651441475,0.0
0.010460391239969672,0.024136395677627095,2.4511718695986016,-0.05561269135017006,-0.0641568197046532,1.2370534457326916,0.9369995601733734,0.13703202717616725,0.6453436251646545,1.4447596065108987,-1.937189942795532,2.087157072433184,-3224.331793869561,2.575461946760484,-3221.7563319228,0.0
0.01688225520466906,0.090864535963031,5.543111945510111,-0.1736995660424835,-0.05334355204407424,4.149149920185616,3.3217724923271867,0.05286244858324564,0.42592222292125903,-1.3650287621167572,0.16159157245338562,0.43087883669596094,-3062.7255606814156,4.894920774734658,-3057.830639906681,0.0
0.29216345268572597,0.05592573948545379,4.75016135531536,-0.029272538225494776,-0.056503319221079595,3.297685184262062,0.9484925147645258,-0.05700973049104707,0.25521445457247116,1.3655793728686723,0.9908781048612578,1.5147800204419748,-2552.8849548456196,7.421434634770096,-2545.4635202108493,0.0
0.14106962798882922,0.02611225269724455,5.307047633258039,-0.04818115955875419,-0.11417985284499764,3.352071932519175,0.08956032034437492,0.13038039164915133,1.0030754565218916,-0.05947580718010803,0.9033563396171314,2.0799018704712906,-2528.950158623242,12.736171631323007,-2516.213986991919,0.0
-0.10485959395933589,0.14402065695919536,3.5338110670641383,-0.05588488013338753,-0.07516833796795465,4.077663165924358,1.7768581149263837e-05,0.15842115248267993,0.919753166918022,2.8143458357303217,-2.065537437174301,2.820731458368923,-2243.650499662289,56279.93041419979,54036.2799145375,0.0
-0.2256925237852553,-0.4254421558598617,5.534483401869351,0.039973456516048333,-0.12600896256382946,4.3389836182545665,0.1334971971019384,0.08393494626400533,0.8496829887928039,-0.3937861301623773,-0.8705960532995616,1.652284732633211,-2109.3097958159574,16.1040443091578,-2093.2057515067995,0.0
0.12739836047695882,0.24917540100035834,4.309631632607621,-0.04760965708102697,-0.028393420116320123,5.373174588842144,1.1797713602811935e-05,0.0927566276609806,1.4304557206659947,-1.9838478711153498,2.390068935824326,0.6147742975061357,-2103.3010778353146,84764.87216579118,82661.57108795586,0.0
0.009410614409237758,0.004757516292401849,6.362191063396617,-0.1509251050181425,-0.09127574859807726,1.8054536895691324,0.0009867724478802697,0.2704621809354866,1.2034095395652722,-2.049732473782522,2.491546422143239,1.43754830388281,-1930.0416082929187,1017.761918740309,-912.2796895526096,0.0
-0.12164502247696729,0.03774601097918823,7.32773265342588,-0.07166019950794733,-0.12560804559326866,3.5469910477525097,1.025935921512906e-06,-0.04562042928838067,1.1930087312601392,-2.717199018130094,-1.877263759334745,1.8587852177461253,-1835.2615934509722,974725.0082125693,972889.7466191183,0.0
-0.1305917012182893,0.03158643660266309,2.1361531263324567,-0.07521940999147043,-0.07384151272706942,5.127971367360404,0.0008374190828842563,0.1839711445623656,1.4017959911183309,0.21183572586686328,-0.6930561689884187,1.7295620666404417,-1824.6594616236239,1196.2635896243132,-628.3958719993107,0.0
0.07211139074143422,0.1051548956016233,2.268239305756763,-0.06637422241112433,-0.12724845675207996,6.387780907298096,3.0392641980794425e-05,0.13363418220274373,1.3513688736270502,-2.3766643943067023,1.170227621854874,0.029797595973527824,-1509.6452484682995,32905.048325103446,31395.403076635146,0.0
0.11899745526811395,0.0013399902095919541,3.071576226023655,-0.020439992870507087,-0.13552535466133836,6.362615297119895,0.00924498310926978,0.08908543229593612,1.165690307924517,1.1731674945323833,1.0453199030106148,0.49636632746763554,-1130.2369102100788,110.78755386489001,-1019.4493563451888,0.0
-0.15021207747142476,-0.22343528570275706,2.1672766460933683,-0.07525757059440437,-0.0756576702670926,3.142276959258312,0.9582489094035438,0.0017556501937842223,0.945025686745455,0.9589757875542246,1.6012016221744467,1.0386550916010129,-969.250331456886,3.3417310399234945,-965.9086004169625,0.0
-0.31422752076680704,0.03349715608818504,3.0242317253438,-0.07832295457258635,-0.11725252091272573,4.347930793673929,0.21098926812656643,0.12486038030223415,0.9253348921838523,2.9084972706798373,1.74880594786997,0.3686518806053808,-864.6332654132882,6.804688276184344,-857.8285771371038,0.0
4.464878994938845e-05,-0.2206197113171684,3.4812548495629345,-0.032306829407504754,-0.08958142720352452,3.470914891908799,0.6504850143370552,0.13005125779567991,0.875591111757773,1.4622325168258072,2.700274965048032,1.2119128574560696,-862.35500823894,3.326007699002014,-859.0290005399379,0.0
-0.09212902729759036,0.22499351757181535,4.897971199948694,-0.11639172664418879,-0.08603078405570844,4.210538272111813,2.8395550415095714e-06,0.07434554336536792,1.3228445831231839,-0.36221750290053123,2.072600411112438,1.4322601007571207,-589.4953266856076,352169.56992204103,351580.0745953554,1.089956323823783e-306
-0.1982171153434329,-0.12732903705852083,5.472027422086865,-0.08596791398110018,-0.11946548419683395,2.229834547934032,0.0004572889720669966,-0.04339197339591108,0.9545024528161068,-2.030439339761495,-1.3271825760088019,0.9604908359623531,-562.4622060596997,2190.1486845443574,1627.6864784846575,5.848174819736674e-295
0.24198968416745426,-0.2341841723480224,3.94091887190735,-0.053875117017619385,-0.05117610834121129,2.3786144699231775,0.03969612659993767,0.16095584545418187,1.4740797771593146,2.883857896913785,-2.378871897650063,0.17191696105976972,-554.7228502935691,28.4420742484301,-526.280776045139,1.3111277630863298e-291
0.08901405725250394,0.23779504443467708,4.78576895012136,-0.12098815847729763,-0.0895458591257363,6.9489582800443515,0.026874090371933584,-0.011950209667903292,0.893595803948759,1.3154470300116232,2.8674875276736502,2.792245543352397,-543.8010859851985,39.9573376167479,-503.8437483684506,7.079489368299968e-287
-0.14129419497407827,-0.1024448320950755,3.687366663273129,-0.03425398708192166,-0.09071503140340033,2.6567718808754366,0.0001815798650050338,0.16087990612719805,1.2935561080598974,1.6547647833454677,-0.22286528988843024,0.8101425150476168,-534.0840559940857,5509.043042860895,4974.95898686681,1.1464335718784615e-282
-0.17684525000746096,0.24527853124867616,6.482133130249308,-0.109667594475804,-0.0733437045214386,3.0668502646169213,0.021490967435092486,0.08484168545984117,1.4060167104580341,-1.9193047386021478,0.9966603000597667,2.4199538366929225,-524.686594417381,50.280314942451746,-474.40627947492925,1.3486541346415951e-278
-0.14355187228878932,0.029246401426820435,4.11058772103437,-0.18678461106824762,-0.10398736190446248,8.486369673464257,1.2443506016161976e-06,-0.010139056558403442,0.9896484154351948,-1.0820064039449078,-0.47713544037480027,1.2343199848565871,-519.6085178531332,803636.9848786076,803117.3763607545,2.1243174247540923e-276
0.07411794522820642,0.1936316971361569,4.208002437583225,-0.06198609158025712,-0.11319727043402567,3.2540311680363176,1.3739189881322387,0.1072169994951395,0.892880734750926,-2.395438733398228,0.18733747046091276,0.10662725999553246,-446.0105733118209,1.6444533649801385,-444.36611994684074,1.8922506591990554e-244
0.0020889767151825722,0.24740553556750688,1.9366150528478239,-0.10352028826651449,-0.10058690911395687,2.3921988787443818,28.354506734185374,0.27105282973093225,1.3149814312487842,-1.1480435798727366,-2.7261132405305952,0.0867373834672236,-408.423166398487,3.1686340371917354,-405.2545323612953,3.8927652194145666e-228
0.09165326301595987,0.12922100560284466,3.7037261145512006,-0.12393892420789276,-0.08922732831301475,3.691098777854723,7.868116719498919e-06,0.09455849295641172,1.2211703966698413,0.2633009003454214,2.177627417922249,2.347193937947588,-293.4521002427277,127095.88709603884,126802.43499579612,3.242156360784595e-178
-0.2630466058581185,0.18292032714728929,3.082307332165586,-0.038635465230174935,-0.034748356810696095,2.8625943552877287,0.003274047109674704,0.1444855764896002,1.6052931732252946,-0.8303506864416175,-2.3845196377190354,1.9807885747050922,-265.94287177860895,309.34517756437504,43.40230578576609,2.800375141968979e-166
0.11668013503653113,0.274149730892454,3.957817443506592,-0.1299779954700663,-0.056397432441877504,2.853116946198573,0.36731307484294035,-0.006301047098665871,0.4737816805676137,1.6380790444584257,2.805918001716174,0.5414784844186634,-157.54839171615748,6.0905242065527005,-151.4578675096048,3.248006639963737e-119
0.5050644201525138,-0.06882002260180167,1.9161213186967716,-0.10617297206879309,-0.08020701729510799,4.2778277509417135,9.234054157501443e-06,0.1226962970313606,0.942956605165881,-0.17758379886030395,-2.07565153569176,2.8403061271889882,-136.49108950347892,108298.70904908286,108162.21795957937,4.425508691921532e-110
-0.4151244667900506,-0.008117506519327244,6.470843985781478,-0.09395726635686832,-0.11218904937384586,6.523805752435704,1.2429667747949588e-05,-0.0009102611025786911,1.1453373643691216,-1.4003615806282657,-2.3284237657379405,0.3610166824339578,-136.4806139399522,80458.65139839004,80322.17078445008,8.68060560684341e-110
-0.08689245346282128,-0.17788183809637742,3.4424598508407693,-0.06179026521484442,-0.18792896083918312,2.462413990465665,0.015424992697390429,-0.004469813454604454,0.544440454425057,-2.6420757154565147,1.8141222450957413,0.6475563097197377,-130.66289615208802,70.14544299958968,-60.51745315249835,1.43534903247445e-107
-0.2409974177313271,-0.018790034656069737,1.9545882038517757,-0.13985081991088225,-0.06276886199865835,1.8855049344839947,3.0321250041653222e-05,0.27352943624592696,1.511772432435244,-1.545708247890413,1.6999278972830458,0.8912810300238005,-103.77255450836806,32985.020362279036,32881.24780777067,6.656881190715984e-96
0.003153040486919164,0.1145724309629029,2.0780411371981664,-0.13735847831165673,-0.04749624832510009,4.544657282026696,0.0035989757146976647,0.10156333501281245,0.9470303891510634,-1.4319906070778055,2.6712685444980835,2.386048097174337,-95.15244294070756,279.20130687498556,184.04886393427802,3.599914489001938e-92
-0.14735569382253055,0.16635433525571702,0.3010070836710188,-0.10526262912464276,-0.06563971406762084,3.7132927847738375,0.013164015473321635,-0.001903957452474847,1.0751845397175952,-1.2613562997290664,-1.7239245151158453,1.7231075892736682,-94.08202555093492,79.44538226160752,-14.636643289327395,1.3753043141352991e-91
0.17092800902715072,0.05718465397431304,0.9337234813515343,0.03346156016073551,-0.04190356020004696,0.9289241356553282,48.355079169050256,0.014772985677299066,1.3191088288137538,-0.37603898625506904,2.8342984941143303,0.2089306507701516,-89.41005563536923,5.978135014055393,-83.43192062131384,1.0781933522920049e-89
-0.15172076928974,-0.16049822070003533,3.121118469101976,-0.050496131569196086,-0.05562176397456621,0.20593812031390124,0.0005105997709408053,0.07904390383401896,1.0088543523191749,-1.2230445399245164,-2.325520658553815,0.9711291281215794,-86.82057801846163,1960.2761222933016,1873.45554427484,1.4926486321754515e-88
-0.16071168216036255,0.2583399662450527,6.294880579657644,0.0037508418480857314,-0.024424476707577553,2.0645973779440276,5.108076482468878e-05,0.10872441375049083,1.4231444278599594,-0.8290983233686386,1.6481495230510763,0.4567886347540723,-84.04876199147408,19582.52241923488,19498.473657243405,2.301094301832311e-87
-0.16982068014641083,0.08911372060355104,4.736115327564911,0.0071998943599339005,-0.06267708624523562,0.8958353722144192,0.5533022478631673,0.09244773680019068,1.0640388619909267,0.5673590292659503,-2.636584202795759,1.3880758189245772,-82.14636957981328,4.690244450839438,-77.45612512897384,1.6272723646702823e-86
0.012517591358088808,-0.246730562130406,2.0249826572305745,-0.009408010538593053,-0.09473004578077601,4.681015290493411,3.7869207685605895e-05,0.09695648708929919,0.5041561826098627,-1.6413107096030861,-1.7937930249341434,1.1880534048319573,-70.94965925242208,26411.236263895018,26340.286604642595,1.0069594826717044e-81
-0.027805690543214294,-0.37439758945191437,2.0199537837553168,-0.013476238314152067,-0.0704180334705046,0.3892608825246757,0.17284016442919498,0.06865351475384687,1.058983295972903,-2.8371555853303985,-0.3170042149842587,0.9760244834417994,-67.97156067900319,10.14650320657993,-57.82505747242326,2.0286681189580227e-80
0.004126611713544098,0.18508437035400205,3.5497925687579466,-0.07376288698473717,-0.05097741365032608,3.2361617328721803,0.0005392638127572158,0.004176000191060278,1.2259479144440584,2.3798052019358806,1.5064824758800661,2.3793235600512554,-65.76642516032145,1855.4181088330547,1789.6516836727333,1.8968081848521364e-79
0.27035096457582347,0.31651576010796534,1.520053620396677,-0.10575084067940159,-0.12477777622483555,0.40339436327975076,5.656709818876205e-06,0.12877287874351587,1.2535884770826493,1.9713152610956381,0.7804490390852985,1.3092023851080192,-63.17884739036198,176784.98361467753,176721.80476728716,2.383116135924927e-78
0.04826263171703117,0.09864744617858842,5.752376245883075,-0.14147549993713804,-0.05939273377826096,1.348224739980703,0.0277792553160079,0.1618502206208215,1.3301377994091341,0.04029989281364443,-2.9658260899830253,2.646983058254055,-45.331895851438034,38.56726999246324,-6.764625858974796,1.2183269967882859e-70
0.12330295546149962,0.4993883954319554,4.535072044178786,0.024608079716751385,-0.0940635189750497,0.9108334283720358,9.504234293135463e-05,0.036778854744577066,0.936972035670628,0.7028826505281076,2.6694238413744316,1.0935443381264376,-45.170658042362035,10527.543029241393,10482.372371199031,2.5851880400123512e-70
0.17130835443548925,0.03391048807315415,1.2545390876865183,-0.10641631657190842,-0.12059042447039535,1.7035224114097034,0.00010752078801645599,0.031157502862872347,1.3085620326023875,-1.915089096366674,-1.9199688150820005,1.160633462399384,-40.33856719268515,9303.185255749688,9262.846688557003,1.7232121565334995e-68
-0.21453469695180744,-0.00797673307236544,4.730741418069552,-0.046364509554479925,-0.04583886226591059,1.4118302253156638,0.006235917135340154,0.019160430529472985,1.0644203034631403,1.9385735592423545,-1.0534732356612986,2.1041885287840008,-24.055947973523516,162.40861470843979,138.35266673491628,1.966160927772556e-61
0.1560221442833085,0.3151257788714801,1.5878916497940712,-0.18139913051554013,-0.041265381004930386,0.5559494547713428,4.324224198971039e-06,0.16146129385183142,0.6616104547145577,0.7142278286992756,2.9918349776842286,2.5783981844063697,-22.70195801059397,231260.4765882319,231237.7746302213,9.347123004086884e-61
-0.006515643977887248,0.5596636588033778,4.559194100723136,0.012565759493790893,-0.12011305102007659,2.47222752890473,5.073313382405652e-05,0.09966851535065147,1.0090400042758143,-1.5488129580015664,0.6228459360225989,1.764228322190018,-21.457084653041605,19716.872867689024,19695.415783035984,3.2415410634005466e-60
0.04955639618169346,0.12934372575426323,3.430291855720935,-0.11532840124120466,-0.14794354109126173,9.106843934367749,0.008559299899695389,0.0035410022957791526,1.1418015920983113,2.0472208499426943,2.8772970079669458,1.6813549054278663,-20.486459912875105,120.86891817655999,100.38245826368488,8.936598555695131e-60
-0.0652740695593086,-0.11966096803267588,0.426436676080296,-0.1683760977121574,-0.11170169824432424,3.080721621588781,0.0006717634876339824,0.0630020459653931,0.7701901941736962,2.3645619923984906,1.99652562037876,0.6428384043047775,-15.686488297279695,1493.2306259281593,1477.5441376308795,7.746282376379946e-58
-0.17284108949232604,-0.11110959395895338,0.968793686515173,-0.013797228189996444,-0.012749396972075826,9.664310838868097,0.02306394543134013,0.021935951986504554,0.9447603843949889,-2.5011409928323447,0.9379704612929189,1.8279411743221874,-14.084604257683978,50.43881325565355,36.35420899796957,4.4691917454780003e-57
-0.06190095831610817,0.1901395865597469,5.387657793146086,-0.010956672989913485,-0.17299591883254423,1.7429905032930106,0.01727360719674734,0.1317840392869674,0.8779107369455967,1.745752038948889,-2.888291638685091,2.1199855380959143,-13.26664179909288,62.3496353929801,49.08299359388722,1.185155629056755e-56
0.17379060337683783,0.4268263074461664,5.657852265253068,-0.10945736556867244,0.019199173939773842,1.8089073811963594,4.329426267283262e-06,0.13039329622702184,0.461949589092958,-0.357417507368023,2.2185613261924964,0.18180875848731137,-12.614476095728108,230984.18446508827,230971.56998899253,2.342207742152974e-56
0.007456358519289521,-0.15164241635530723,1.8827300672198903,-0.061917081844283656,-0.03877528068365326,6.559803204400947,0.032194681668938234,0.01151755078823323,1.0185321993042176,1.0742078905037502,-1.031691273092597,0.3193612803850302,-12.563252882182056,33.72884155987886,21.165588677696803,3.083838322634688e-56
0.4188664701092054,-0.03481198853907512,0.7467982044565558,-0.02702874313560552,-0.10833758127708251,2.852958469115032,0.0005601264880906359,0.05359957870669082,1.318671143559112,-1.2582918405226122,-1.2155049185358613,1.715480860596859,-5.710164794699907,1790.5994604331352,1784.8892956384352,1.4622953258653244e-53
0.2965817390714052,0.007880077783517167,1.0092949746077866,-0.11191457799577159,-0.04653706346941986,1.6202156235862617,8.651858792682573e-06,0.06489880619878367,0.6555746992199385,0.059428584573542054,0.17397098438765113,1.035746947494631,-2.6483123189366182,115585.64337780241,115582.99506548347,3.187590329266296e-52
-0.10176222263395535,0.316031284727763,0.6816926340533183,-0.1452894539408765,-0.04323325551598264,7.662919983550278,0.01412193445089959,0.1072095044488262,0.7287936294291582,0.8594183563494724,0.9891269271817307,0.6540388004535423,2.1250974170036443,76.29388733892472,78.41898475592836,3.544827212227756e-50
0.12093109064971176,-0.1548567142886783,2.6347939328296848,-0.004888095492212807,-0.10647268425098123,0.6571015571817345,0.011589389804124932,0.11301116430122003,0.8182156873922843,-0.17518926201006835,1.3383155969738958,2.284976202881195,2.699524197040816,89.24365493697213,91.94317913401295,9.520355977789631e-50
-0.01955074450287319,-0.04416970213808745,4.122898539289789,-0.18881751073967107,-0.08968912745680951,1.6168870409501368,2.6389868807700028,0.1736544961913899,0.3000603773187507,-2.552113061349259,1.5830883322855085,0.0628223934039609,3.7458329472072336,5.8520010439845525,9.597833991191786,2.2861182302900028e-49
0.27924909497169037,0.12563817653623977,5.574256610829735,-0.06045987381487491,-0.057669677801674535,1.2783622074432857,2.572211305167979,0.07222205522934867,1.2369788335471268,-2.703686632757991,-0.6182817066456652,0.6783582237766679,6.47393907287271,2.8344182751452123,9.308357348017923,2.6911370291800666e-48
-0.2899480402540687,0.07947158197194024,2.887230619907744,0.004522980646780042,-0.07016434771900217,2.162944172516709,0.018333089390626424,0.15143472734237234,1.4122509666805683,1.8657192798522253,2.268520967098662,1.2862756129182749,10.53056279588641,58.50931450236134,69.03987729824775,1.4485850658183274e-46
-0.12229787477891416,-0.133064072143315,5.191516365298731,-0.10864875493729212,-0.14413147558274952,3.6905774938952574,2.1346796328781723e-06,0.009523530558702947,0.8795349034425055,-2.8172112910555627,-2.0565852204824564,2.0438827354891904,13.274803333810112,468457.29482242634,468470.56962576014,2.2995314873314283e-45
-0.005740240455439662,-0.08583476026041593,1.9054676391979857,-0.0353213422719184,-0.09493246140943809,0.5717910714978451,2.9291101448131906e-06,0.2482215242546685,1.1190298788988275,-0.9364863399821388,1.4277381362967727,0.2141571678160228,22.870981249673093,341403.54807763756,341426.41905888723,3.10062506190606e-41
0.16257226118195633,0.29557485383538235,1.544532991587616,-0.08809142720135527,-0.1232819835660432,1.9469577459574352,0.0014602293746935923,0.05694987322952244,1.7067919656789714,2.8957372297369686,2.6129081502678844,2.5394929917604254,23.58218262079812,689.7067434248744,713.2889260456725,9.184595564123776e-41
