galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.34854465695827447,-0.14492454701061375,339179.886634812,1.8717896340443294,-0.07734734852184384,-0.09176669446425961,2.4180463553923057,-4302616892434013.0,0.7915946272902129,-4302616892434012.0,0.0
0.12272254270208043,0.5147972563031998,56959.12726969473,5.630450914070446,0.03981503979454046,0.07104234739481413,1.4732487345359595,-189323563060200.3,1.556001098585252,-189323563060198.75,0.0
-0.07114620328368064,0.49027611657882914,266382.6757760611,1.6884093076763147,0.07205043542496864,0.08306695795337407,0.7286078212390914,-142218918738697.56,1.3635173802717708,-142218918738696.2,0.0
-0.5149284413404329,-0.03504577554496507,10799.220278781873,6.5815077206935495,0.05653554495216334,-0.029044156398373794,2.3794193457266783,-28191925713724.85,1.479978744193682,-28191925713723.37,0.0
-0.02754333379561581,-0.2767992351341657,17780.271858240605,2.7434513134431615,-0.08024350360980069,0.035020258994644976,2.5778012786827746,-24577580568268.133,0.4299254188176575,-24577580568267.703,0.0
-0.12110569363643128,0.6305082032697,3053.726053637358,5.388552567322195,-0.05980906068573566,0.029440742563901445,2.3928240839794808,-1767979522702.2947,2.290367376695413,-1767979522700.0044,0.0
-0.12684790403962654,0.016398370644311953,26880.84740994933,1.3504460035905743,-0.041433933614996525,-0.05828690472468245,0.6876769311659715,-1128959984839.655,0.09092218631390686,-1128959984839.5642,0.0
-0.12064587172801546,0.1874603854398516,15737.162304188314,0.8084794097922788,0.008197215219032244,-0.014665855485367252,1.2676489857417241,-1034112178776.0339,0.2761570020479608,-1034112178775.7578,0.0
0.21024958565140875,0.2328306671906653,12342.500462381044,2.461451167513008,-0.08802819754904352,-0.04652043108194348,0.717585831473254,-433341394651.4468,0.5468310644767227,-433341394650.89996,0.0
-0.33096691627822405,-0.35708057950331357,1161.5616135347354,5.994529006641436,-0.04535910872722531,-0.09535190710444659,1.8072438361818954,-123320390904.74959,1.3177811318210542,-123320390903.43181,0.0
0.5160375859479969,-0.6441877270536289,15333.514031623818,7.372558066881813,0.06644287502121404,0.07986218153383592,0.34829051194724014,-100894054578.55305,3.784913093275842,-100894054574.76814,0.0
0.3357807271419421,-0.19280125472907428,513.2105947326525,6.8955057166897635,-0.04872734052175379,-0.003821221309036199,2.3606731240290495,-65633762781.84566,0.8348430764247076,-65633762781.01081,0.0
