galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.23746175222641197,0.06533317149189836,264696.2740937329,7.937092955351009,-0.09147151407216739,-0.07769592405755404,3.1808845348779706,-5.2641494741762744e+16,0.33698437273506177,-5.2641494741762744e+16,0.0
-0.09933411107273633,0.520780382223545,245483.7019214812,4.109694123023731,-0.02009790816505433,0.031645235029188784,1.139982819952844,-948105838873230.2,1.5615566965430363,-948105838873228.8,0.0
0.10685575550886431,-0.22526979550431117,70489.48186898684,2.739757509276165,-0.04150754449802532,-0.03141413873365065,2.9567446220681717,-523270782989705.8,0.34537326013549857,-523270782989705.44,0.0
-0.3554748401157351,0.15012333930350766,36545.74850797078,1.2912324460368905,-0.031217367647354652,0.09098314583785322,4.717943869837081,-90532626693435.88,0.8272461349581094,-90532626693435.05,0.0
-0.02321080241294714,0.1391716504325647,14013.849938720634,1.7814801407263898,0.028563811723415156,-0.0947344249615571,0.4970872759021788,-160586946699.95248,0.11066852260485047,-160586946699.84183,0.0
-0.2538309901708459,-0.5833675287633647,170.31239777151328,4.0405138013886805,-0.08109828682314109,-0.0698385048699961,3.612997644113509,-8289444302.209769,2.2544707030828635,-8289444299.955298,0.0
0.29952840975336015,0.07585693714133372,967.2951434877073,0.7047752919392087,0.08359542609851414,0.054563080845050765,1.5371299378400838,-5173820959.230056,0.5314312726384862,-5173820958.698625,0.0
0.3215507745821479,0.28000476269767105,389.2402870371085,1.0750436926775118,-0.07616871418195553,-0.02944026034813796,2.3232730737661167,-2580844503.5737925,1.0125555947371094,-2580844502.561237,0.0
-0.35350726342348865,-0.03339196969204795,163.91415056059392,0.9852691393696131,0.03504350364140857,-0.07888206916505601,2.7406933970157574,-562799092.6479913,0.7065585819569559,-562799091.9414327,0.0
0.47349262113650653,-0.019089828743765642,2250.856929163288,1.9643034979463756,-0.017220859799868718,0.03670279779511529,0.23429124509211807,-388880497.9554058,1.2479980743066272,-388880496.7074077,0.0
-0.27624420021344614,0.5451313162462598,18.704892740853968,5.480761307848886,0.067352982663991,-0.08483659221251794,3.2633247654588122,-143185255.56088528,2.1283453373029286,-143185253.43253994,0.0
0.35058939585849674,0.27426571694378526,44.943574096121964,2.3656510520752914,0.050370853762053386,0.0789217025158242,2.6893959673768686,-128857153.10957357,1.1229979439558964,-128857151.98657563,0.0
-0.1990622885628251,-0.14189098226457106,16.532502825043725,4.097486610015877,-0.04321462515025607,-0.0283216097278354,3.521972423206075,-86139879.73396538,0.39248049590035516,-86139879.34148489,0.0
0.2525058825466339,0.04087874673144528,37.08720422588408,1.0880938325989826,-0.02497112532361448,-0.01762069386394123,3.6248706064627063,-50777983.62563439,0.3904651034504957,-50777983.235169284,0.0
-0.07803163090792005,0.07726570890130947,15.025985847075003,5.442108936448458,0.05391404663152122,-0.030142907895187768,1.7198161115430777,-20223835.377649523,0.13354540260179135,-20223835.24410412,0.0
-0.1384996172202373,-0.4292307363109297,46.5806672862622,0.6389154155169994,0.0711244429554557,-0.08453142852531284,1.8693317093444257,-14820647.555666761,1.1515857392038706,-14820646.404081022,0.0
-0.5658068168985277,-0.17123601979421224,5.421436964997394,7.519388369454746,0.022116421689184193,-0.06859344862532142,2.80575028072451,-11751619.558879763,2.1258925452676394,-11751617.432987217,0.0
-0.166810164824205,0.1679702589742693,12.49703111286961,7.490953884009275,0.09044903283611258,0.0684782225074585,1.42960960504753,-9537280.564063124,0.3913503331058542,-9537280.172712792,0.0
-0.03187797771245605,0.607927989722985,20.248476158972643,3.8378540994114214,0.044436257961041226,0.004639815031042119,0.6689697508508924,-1484715.6762145616,2.108234466623918,-1484713.567980095,0.0
0.0354875644269193,-0.15148389734123172,57.419420241944536,6.531608499184084,0.043569649804317795,0.027479563217233605,0.2777943336180261,-1137039.6434865028,0.15189759040337436,-1137039.4915889124,0.0
0.14624897851699548,0.05630813602467528,7.327909877777403,2.987038207379153,0.06941720387703806,-0.018815342623596992,0.9154754369298496,-281722.1509021107,0.2729055042713793,-281721.8779966064,0.0
-0.35653587904957174,0.15639110754091987,17.990637871589517,2.484004556877705,0.047365543640789654,-0.08265266208010136,0.4718343584979734,-206339.78694598528,0.897673419203413,-206338.88927256607,0.0
0.028716628345478966,0.07981202710170873,1.8114833396370202,1.9142790098912525,-0.009325703243972458,0.03771223811974711,3.0389124421533875,-137865.37805805446,0.5920038070667061,-137864.78605424738,0.0
0.42836255488056807,0.3045695941916463,0.3233885278811872,5.431373628141581,0.018599344316733088,0.0405883914817923,3.7264244186609696,-25567.653225259408,4.627017398590388,-25563.026207860818,0.0
0.3411817190799263,0.6197229125642617,80.78615351495418,4.604986413077637,-0.08214117270534993,0.06422390181024931,0.11170372801088624,-19694.436382118885,2.79271976882339,-19691.643662350063,0.0
0.2698174828557401,0.12489967799829013,4.917583299726052,5.202905071103867,-0.03598523260814315,0.09199014685670154,0.4875272384437723,-18523.57074881126,0.6944708278215398,-18522.87627798344,0.0
-0.18398346211400624,0.16632013266361179,0.7563409796307345,1.228379901927815,-0.025897301454772745,-0.04908478863884372,4.935247166462787,-18003.135622599715,1.6638899943053271,-18001.47173260541,0.0
-0.33173683787146885,-0.43913645331680484,0.17468374788213534,7.824521411631788,0.026826369803790107,0.022195700663756132,3.606701355978558,-9461.051783732542,7.4073540886745945,-9453.644429643868,0.0
-0.3375885227791187,-0.1701953052989233,1.010207719217244e-06,3.113024361560993,0.05954926712295128,0.003909915517792892,1.4724606622934455,-7796.546067810769,989896.2195118285,982099.6734440178,0.0
-0.05888266495387817,0.03767603315173683,2.9577825040599686e-06,3.6173528315065155,-0.004249932705376547,-0.051004485758702714,1.6271942418007752,-7796.468650500722,338091.147312364,330294.6786618633,0.0
-0.5133345427715972,0.37956833596948164,1.9874786333552413e-06,7.233796158972552,-0.04862672706468971,-0.09796879334885261,2.235313482564317,-7796.422216250539,503152.3275675807,495355.9053513301,0.0
0.3748842373600765,0.7019161158146404,1.0966542369030756e-05,1.6714026141458924,-0.09939032794746888,0.026776377320057554,2.7187798061339947,-7796.299320869458,91189.96176691311,83393.66244604366,0.0
0.29906495068507555,0.32347708387115537,7.290917553997289e-06,1.6283995568790608,0.08491558445026642,0.029209767277751236,3.586461379711376,-7796.2802851455135,137158.02623092727,129361.74594578175,0.0
-0.040634573369054544,-0.3818574227439676,1.434526123225859e-05,3.6470904281070946,-0.04512215479641677,-0.04733544596945891,1.265224270286125,-7796.183870033704,69710.2503931344,61914.06652310069,0.0
-0.24142651842554302,0.29047430707251026,0.0001685396269617684,6.714497048560527,0.026888330278648287,0.012893294238080902,0.386705120687007,-7795.785817465241,5934.115299771908,-1861.6705176933328,0.0
-0.15154899318904666,0.4226805578750353,6.436704476513765e-06,6.85626432461672,-0.07666758997399764,-0.07448582709116716,3.180269604366157,-7795.731062429219,155360.1246858302,147564.39362340097,0.0
