galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.03239306610363935,-0.1645607531732205,13428.87192229971,5.081381668449946,1.3484626529538015,0.3837549833448613,-0.3745456767133347,-6017780544337.971,1.0939194948204096,-6017780544336.877,0.0
0.29154955507273633,0.2269351482807612,18605.733689925273,2.2534135122408148,1.3002321652782596,0.2866085224809408,-0.5611685941992273,-3884626446979.101,0.8016022229628383,-3884626446978.2993,0.0
0.015760001586399484,0.038233530962924055,9057.504461413942,5.701774495856016,1.2981274658593767,0.13152072614392668,-0.038829783852322275,-3198669720421.809,0.04012804512067561,-3198669720421.769,0.0
-0.14162852586469565,0.3703637991727038,8300.324921218771,6.609324485146482,1.3324615309398187,0.4776295386723853,-0.03659516560884324,-2782265118748.0977,1.386273690199902,-2782265118746.7114,0.0
0.1590593920612186,0.41940591569263874,9659.949860452856,5.343981017494345,1.2683293491061018,0.28881152957978673,-0.566284849409388,-2410914017844.0156,1.2049786770164461,-2410914017842.8105,0.0
-0.27755340281617163,0.11914904131961068,6645.130548580692,7.386228846805401,1.2385670668271196,0.3184297377826018,-0.34972410767981543,-1680292681546.6885,1.0912243620767947,-1680292681545.5972,0.0
0.5004753884042015,0.1981790203723351,5837.9284743106755,6.0691776252865,1.3098118224356095,0.2854343409725667,-0.06096537259796331,-1080436937496.9559,1.7387109909027343,-1080436937495.2172,0.0
-0.17275327919851338,0.24841906668382588,2279.6973272317514,6.427004770553999,1.286444052173678,0.14928096596806006,-0.25285179875234054,-1019298834709.3148,0.5091720718736858,-1019298834708.8057,0.0
0.3168732886384894,0.19144710543608276,3854.2330497402218,6.736316958259478,1.2241990499135922,0.042854155272588235,-0.34931700831331863,-968840495227.1798,1.7435425534928408,-968840495225.4363,0.0
0.3701363904911806,0.6746688592643646,5671.575692437675,5.970561059039426,1.2145950219627457,0.31769956850773146,-0.08936404693370603,-658557026180.4268,4.594896013506368,-658557026175.8319,0.0
0.48893759002493614,-0.10244648516601039,14568.947061980949,0.5942911294854087,1.254075621556569,-0.03564738374998991,-0.30683638945855957,-642604512977.453,1.6567177583704857,-642604512975.7963,0.0
-0.08321160327474239,-0.12186266686242968,3704.786162744037,7.339657522765961,1.3058040918097589,-0.16506553957981265,-0.492720383257104,-590558400540.1786,0.20869121556803544,-590558400539.9698,0.0
0.5222306926806453,-0.49969319370166154,6474.94797095861,3.1126414990969375,1.2771515928222583,0.47139359078765747,-0.4140811381190699,-523555804831.72833,2.9268194556606573,-523555804828.8015,0.0
0.49780093591793845,0.325943619894756,4916.088490251552,3.218882986129352,1.3252034588324002,0.482336900972591,-0.4102458992707236,-395170249712.6169,2.329011537519483,-395170249710.28784,0.0
0.026162052956967094,-0.5368425595862122,3284.6605417461137,4.834286015956066,1.3207511038475472,0.4775869629755905,-0.32512171611703305,-283889572450.53455,1.8875798763738132,-283889572448.647,0.0
-0.5622743272909448,0.08089081595130013,2858.225211103776,6.319662371531184,1.2717056554934294,-0.010730685331008016,-0.23526700914081544,-236319592078.5702,1.8516098884909615,-236319592076.71857,0.0
-0.5454426780748902,0.12720493960117538,4640.591760730459,2.1509762038884843,1.293797957824201,0.008604188620969483,-0.24072419193098132,-209647158045.93655,1.7542585564064161,-209647158044.18228,0.0
0.7646699673629733,0.01771386135367028,5128.905866237963,1.2716088162844381,1.3005386891174737,0.42511636719320983,-0.3424597589467849,-128537711655.89249,3.2956272876618837,-128537711652.59686,0.0
-0.035115568840269985,0.013750369790709888,1734.6441086885616,6.812050982676011,1.2230885151809012,-0.03946271500941789,-0.4853742236690318,-107129850569.42827,1.0253171167547945,-107129850568.40295,0.0
-0.4928373454520829,-0.2420067537753892,2326.7283110708613,3.794422718370074,1.2961666942966141,0.27941431002138034,-0.6270667880140893,-101314459167.18172,1.6958565154987,-101314459165.48586,0.0
0.4805535278892407,0.17173233301830312,1460.6868415286997,7.307711227777288,1.269565452534584,0.31699293523940036,-0.2707070930758917,-85679318811.00534,1.5234507217105349,-85679318809.48189,0.0
-0.007821615207055441,0.26114357114272657,1429.4612221491057,6.440595425923464,1.3007054624070093,-0.16988582857457366,-0.09792387371802447,-79693270428.54333,0.42627514921603765,-79693270428.11707,0.0
0.001670998632427028,-0.09058175301208334,1688.7441709301836,4.620931670848648,1.273866618870741,-0.08935335876859146,-0.23685188680321007,-73181088655.50377,0.08937623775351589,-73181088655.4144,0.0
0.01091137118834173,-0.11231757375260437,1320.6692126888515,6.473497439887961,1.2936163271732537,0.11907581421305607,-0.5693688513094687,-70296874485.5272,0.08222937189953858,-70296874485.44498,0.0
-0.11392274640336102,-0.3886166962565308,1786.0159844243963,3.944883734414288,1.3218720102364443,0.27925567103490845,-0.5886690190555692,-68933021528.49332,1.213134285625428,-68933021527.28018,0.0
0.2475696757339689,-0.4221994193529608,1751.5282728682187,4.072905946701227,1.3125227552260013,0.3921983275186924,-0.22091796366196037,-66881514863.64138,1.4926872530773865,-66881514862.14869,0.0
-0.29316144948416023,0.2723697783662405,2998.9691315606424,1.2665702966288386,1.3197966805404713,0.1089540758512742,-0.30637965827240593,-57038613505.08118,1.1565353361718307,-57038613503.924644,0.0
-0.29018494388065513,0.16399754273343256,1247.890204704997,6.774414364772756,1.2127701590899274,-0.12307564226387543,-0.30993155863862176,-48567850973.04802,1.9894314879968846,-48567850971.058586,0.0
0.023699618591572012,-0.28789650099359737,1149.8342529211181,5.939412693667663,1.1942895675497873,0.3137768171332434,-0.021499166034522177,-34998572024.32039,2.6031691958739587,-34998572021.71722,0.0
0.2806610036455731,-0.5997081307841571,1231.6067448436722,5.05113756054951,1.2621185521068092,0.1692075130163706,-0.5165934978180092,-32507043718.20021,2.590954864383451,-32507043715.609257,0.0
0.22996064574312797,0.332475775000078,1032.2481843964304,5.258780072338894,1.2440883556640556,-0.13738195550697438,-0.5591736158160978,-31556569847.34171,1.3676018268901455,-31556569845.974106,0.0
-0.19418998852441413,0.04376641378858443,691.5562205846243,6.538542717290885,1.270769771982575,-0.045864873090173675,-0.03794200788293023,-26036468410.25587,0.2874479134509983,-26036468409.968422,0.0
0.01985847301064054,-0.28236689286328376,1102.172177763592,3.467294783329646,1.2097012591891008,0.4407125757428035,-0.5076352147525908,-18473843173.243412,1.9331069785584951,-18473843171.310307,0.0
0.29462259826787834,-0.07728693688383477,1216.7617842615532,1.7287273668864354,1.3371544638525517,0.49117600845237314,-0.09775905538797036,-13519952422.120422,1.1403352825159023,-13519952420.980087,0.0
-0.2207077965380476,0.5604676828568296,314.1032546162957,7.8369860982611055,1.2521564263046534,-0.18760727815683595,-0.33787224744772737,-3158799300.798381,2.321544411303257,-3158799298.476836,0.0
0.34116775530193877,0.48507614266002064,426.68279568645573,3.0957918616209703,1.2790579806577098,0.2554977446117066,-0.12099970756489276,-2675767324.4357567,1.9720673437228198,-2675767322.4636893,0.0
-0.03201317454059683,-0.08103128434563156,660.2982797225693,1.051871472625037,1.2102859945258815,0.47596212069701344,-0.3423282067654766,-2000087219.7694526,1.5083453730723932,-2000087218.2611072,0.0
0.20231614982499702,-0.24304096531273867,280.7087081161016,3.163046516004604,1.3649869465561024,0.49680264953520153,-0.6974180364961083,-1492183582.8775706,2.0690867698908475,-1492183580.8084838,0.0
0.2232069989763825,-0.12352857193992868,182.60654960372275,5.097838991678893,1.2822159749440294,0.3961351680698489,-0.4897788987855708,-924825593.3021019,0.37283782933111603,-924825592.9292641,0.0
-0.13364347992222372,-0.10156878833805195,207.05484286430746,3.24398758628714,1.324145815423848,-0.08700077842328006,-0.4168233282036967,-787025465.0013814,0.5034743913466986,-787025464.497907,0.0
0.1753375186908044,-0.14375663311982562,261.0290940515652,2.4724757568965643,1.24650266126123,0.24939460876063052,-0.3891179937558463,-777923846.5573616,0.6980577337615501,-777923845.8593038,0.0
0.5154159450684871,0.19962639233232427,132.27023290881561,7.389121557747157,1.2832382273634761,0.12504760870825704,-0.6605967177473664,-746485641.8425441,1.7084130439292717,-746485640.1341311,0.0
0.451487996645232,-0.1480346171836464,164.30390138382646,3.889923654172776,1.2411283806065814,-0.022318473569763186,-0.29820874355983923,-472770875.5421024,1.7844105576552076,-472770873.75769186,0.0
-0.03054074770679237,-0.24226510920214372,253.78470570329225,1.2494465012579152,1.3208103761984051,0.43142224224936027,-0.24747041444109308,-413335298.52566546,0.6185472017723443,-413335297.90711826,0.0
-0.6943286831806444,-0.5562380759102085,168.040400928693,3.056494204596356,1.241442582523238,0.21026705605817408,-0.37578413460698423,-237290320.95248023,4.920112952098175,-237290316.0323673,0.0
0.06793191691020266,0.3292818312066911,57.777853217118114,7.398297222971231,1.3016953749743227,-0.15149395651531047,-0.5973019671035151,-172281684.52884522,0.6986490598281829,-172281683.83019617,0.0
-0.007233998361788579,-0.06650977079155657,146.7118368876917,1.4008612245153294,1.3350490647481779,0.3722905330951581,-0.6989782048078065,-160044989.88360336,0.6044303002661652,-160044989.27917308,0.0
0.036949673401018124,0.20671848566802015,58.064939443622265,6.956681230260377,1.3593292972544953,0.017124652816509656,-0.24775468076752932,-156622950.80677158,1.5609138460039362,-156622949.24585772,0.0
-0.09530664217369886,0.21055702254733133,121.61739440168135,1.9676772484921061,1.2379879851945372,0.46818914193176603,-0.077612392960694,-128962005.9857328,0.903254494564128,-128962005.0824783,0.0
0.59612225017278,0.2430456233221473,180.62731408034998,0.750015623045319,1.2641601826154454,0.27880393149541105,-0.39418118209472597,-108281653.58200638,2.438148936676252,-108281651.14385745,0.0
-0.24109052442568812,-0.654961570650444,61.86018088018551,5.1933782148749446,1.3349043589110705,0.1781473789331673,-0.38220096755525945,-93730242.1902568,3.291572917802892,-93730238.89868389,0.0
-0.3915646557374291,0.11004032566065462,146.84832677106536,1.003091623067352,1.1872872195607447,0.35374768258224204,-0.3132648228136338,-85557973.12886834,3.399678699222613,-85557969.72918965,0.0
-0.44253817966379894,0.11628528695428322,40.546110504255786,6.714965113737425,1.3040932787737272,-0.01706242424921503,-0.28293092227491673,-67085159.52792317,1.2600126862833911,-67085158.26791048,0.0
-0.3485423386461867,-0.08640464485032603,72.32844546577992,2.453836257486169,1.3088519558490692,0.11560697635012285,-0.3158736278408893,-64155489.82466481,0.84838148582749,-64155488.97628332,0.0
0.30973495284350266,-0.30655212296870743,52.6352050558841,3.326317665856389,1.3724302332485374,-0.12622027282978115,-0.6519130479313631,-56041660.21845782,2.8861956666573,-56041657.33226215,0.0
0.28171077026410307,0.2337640852788758,43.37227475817591,5.002441664643289,1.2726982276866399,0.1473795353260685,-0.12598381337727182,-53669268.74448909,0.8187177561249087,-53669267.92577133,0.0
-0.01247783520683456,0.019410574618892826,51.149983773684255,3.323346047682293,1.299416829788943,-0.16737612760609138,-0.6252326387526788,-47797435.94417081,0.06054067769637584,-47797435.883630134,0.0
-0.05525556298097981,-0.6466691354403705,91.87179808952631,1.1129601262454267,1.3295185615815743,-0.04826041218948504,-0.5819578154724655,-42581339.82743299,2.7994474484750893,-42581337.02798554,0.0
-0.16049140058264832,-0.3125824367303738,34.23418866152422,6.983166899687116,1.263654364995578,0.3059008933822657,-0.19318406203288818,-39049538.43334478,0.8511552285975258,-39049537.58218955,0.0
-0.27095505281627114,0.07643984099586998,23.905317990796874,7.304664557768987,1.3117733883051907,-0.13370129428010186,-0.49924825581760685,-24489586.210093807,0.6341335999306867,-24489585.575960208,0.0
0.28184428910559306,-0.32591017988613263,26.580481217880006,5.696150470250284,1.2741001782350965,0.3018183864285671,-0.13342895684789136,-21289958.56828442,1.1106987970994007,-21289957.45758562,0.0
-0.06747881601252666,0.17610570636232417,24.46500652081737,6.204521998206612,1.2505001510118625,0.16455877296720078,-0.07655648005198035,-21213803.737264622,0.5704837053456646,-21213803.166780915,0.0
-0.34206930784455686,0.18870872184229734,18.19089777425362,7.824110803020039,1.237710614517415,0.3276213913459694,-0.4281757743685392,-15343801.686216809,1.5079262455609541,-15343800.178290563,0.0
0.1069869103633959,0.009850917263610107,22.183328546357593,4.9791633333643635,1.3282587662929157,0.4578674424443116,-0.3871867926126516,-14875971.639290838,0.5313759115673405,-14875971.107914926,0.0
-0.4864503449793989,-0.8310267748404505,53.79520711124103,3.3003555779702696,1.2436575731775747,0.2409008749317445,-0.2935849812853321,-14077240.975186162,5.637898325482319,-14077235.337287836,0.0
-0.5502744659587455,-0.1737126990806442,25.749361731531003,4.816095738307531,1.2050106756703824,-0.04491383571778321,-0.0838362310383064,-12156627.246737048,3.5616041371048706,-12156623.685132911,0.0
0.655533269002621,0.7706329496767018,114.72961734989738,3.8116449548012663,1.2591818466440508,0.3571143882752719,-0.686046791201755,-9846755.774550438,5.888389976669074,-9846749.886160461,0.0
0.07201195118765327,0.2707841052815581,13.209443804116184,6.1931146955369885,1.3013520489672195,-0.1610744702232327,-0.5557348467760851,-8692594.354148649,0.5627321965248524,-8692593.791416451,0.0
0.10499878558104818,0.2976900975604617,31.70088801159234,2.1113034994210365,1.2117370931009859,-0.17236798915426152,-0.24956224555044582,-8323557.079575331,1.9949301115708236,-8323555.084645219,0.0
0.10904115944307705,0.24087701030415096,31.61254471519208,1.9324147824897195,1.2350600058530912,0.363845253727811,-0.2672037893379596,-8014727.363348865,1.0918418548698037,-8014726.27150701,0.0
-0.17001734807198765,-0.3628248610455692,15.593386184532527,6.210818394842264,1.2820427685702525,0.23721666688287635,-0.2901650415559981,-7101099.065203704,0.9622876197165533,-7101098.102916084,0.0
0.07298008197539005,-0.604808269765327,26.170296384556085,1.9483612118582045,1.3331623891791047,0.03112471934563163,-0.16183405985843813,-5876622.090325386,2.628594239873284,-5876619.461731146,0.0
0.4198788302713995,-0.05383675696596771,27.85356389117201,1.5358184646775606,1.2695731990594281,0.03792851838689043,-0.6533801684816551,-5016411.235700696,1.1073394123726819,-5016410.128361284,0.0
-0.015118357792528563,0.20609960425954724,12.52304591737442,5.489687339555743,1.3552838043954352,0.10278087084643128,-0.28949055886483216,-4927083.817819188,1.4745058090098988,-4927082.343313379,0.0
-0.11795103712034083,0.5269128351170663,9.666636812367848,7.510817275786375,1.2862468939439962,0.3552209122157119,-0.4115827345080246,-4829502.342437669,1.72332778215781,-4829500.619109887,0.0
-0.2144889905811893,-0.043738793203927866,14.531596301698587,4.595272290725235,1.2510282852742731,0.4291915567053453,-0.07372936982311928,-4622313.987798852,0.657520340938391,-4622313.330278511,0.0
0.1671338518960832,-0.30190500175378515,13.370359277381135,3.8171106459855517,1.3078508639075437,0.33920083785154626,-0.3711813758129874,-3533453.630676748,0.8439276612729177,-3533452.786749087,0.0
0.06785613304797802,-0.034977206774743606,5.845093955173771,7.88808480618773,1.321893709477801,-0.16422995790670863,-0.05126498046003303,-2753996.8957600477,0.5052923261731953,-2753996.3904677215,0.0
0.010936179958579663,-0.23784251573573234,7.642594016304616,5.788017281852901,1.2650410415602005,0.02218647277252528,-0.440464003987485,-1829371.472345376,0.5661605258541689,-1829370.90618485,0.0
-0.2610750960103932,0.6864194203338717,8.363615461959355,6.819192038516619,1.2528088063576903,0.4962496057405336,-0.2837102091912407,-1496281.7658637832,3.407248631494324,-1496278.3586151516,0.0
-0.3792445747834018,-0.40612671596152805,11.752388543203095,2.5813571238927326,1.2439317942129255,0.087323057595318,-0.5567144771289088,-1310615.3423003582,2.2625347660866844,-1310613.0797655922,0.0
0.14031423723565525,-0.5935874154804534,5.720948904347262,4.690741159460958,1.2510338016175115,-0.012947017873544686,-0.14708222873915922,-690960.26773694,2.5640438263166754,-690957.7036931136,0.0
-0.20361119640833558,-0.08684456961229008,4.631410300881697,7.316433572078114,1.2475268931806522,0.18187986505664072,-0.22091819783611316,-627393.0423945611,0.8763722097180681,-627392.1660223514,0.0
-0.5932809395973011,-0.09545410968876357,9.162050642778055,2.0598012477375223,1.2808143408393369,0.0745664809095582,-0.390676710330774,-587341.320149293,2.1248795229872344,-587339.1952697701,0.0
0.4968921320954713,-0.34950844130512626,9.995948363965926,1.5720759616497622,1.2852989293435984,-0.12140344295754132,-0.6181523787333325,-547037.4592352348,2.1511223373882458,-547035.3081128973,0.0
0.15115411616064148,-0.1660202179669594,5.753053474829784,3.760371376653372,1.2733114391159424,0.33848504018425957,-0.6063911632128279,-519286.30663174734,0.5007773359272273,-519285.8058544114,0.0
-0.09020248074680987,-0.09659648861640688,4.162670714069685,4.682384234036255,1.3239311236917162,0.3312630903298626,-0.0643201146582787,-398198.1108552124,0.6754301646420096,-398197.43542504776,0.0
-0.1090324156750992,-0.2707614520263939,5.896005166487029,2.5730208996290207,1.2725183319254791,0.024219367759071214,-0.4844085900858059,-314492.40734139347,0.6954105164186003,-314491.71193087706,0.0
0.5262051466244975,-0.03781388588614005,2.507502767728204,7.3075945130798425,1.3129067764159095,0.2210339467273128,-0.6640884375748948,-241112.58759647113,2.1112566720876873,-241110.47633979903,0.0
-0.0025033102889091526,0.24190846071720148,8.435427592525073,0.7364403359429357,1.257873587580177,0.15768433560554762,-0.620424494158747,-174473.89233083016,0.6552535200602841,-174473.2370773101,0.0
0.3937864939898223,0.4305953771749438,2.3491385071348407,7.07138398141144,1.3375936057030207,0.22999028819324863,-0.02055344442700824,-147565.40642746765,2.9523242681829984,-147562.45410319947,0.0
-0.3073554746838833,0.44811381962768754,5.691130281173283,1.5664449840420906,1.2843567322395504,0.10072704280357148,-0.244818590983654,-138053.3134102999,1.8179192656436003,-138051.49549103423,0.0
0.08465630817591593,-0.11237419762129922,3.5193954132339806,3.350026669044661,1.2531022550143298,0.23887475910548356,-0.06447928544014125,-131947.28893177203,0.6805316679599145,-131946.60840010407,0.0
0.5323931205292303,-0.0672321573313088,2.1175275911124323,6.434835347221041,1.2427633383106906,0.10690722322784096,-0.49510047941855684,-90297.37466882082,2.5595084086602173,-90294.81516041215,0.0
0.12173270266050111,-0.006848284435696934,2.2424287118687483,4.906503497496759,1.2565229606343065,0.2759685043406082,-0.33988370223595576,-78610.25550441357,0.7601364705462178,-78609.49536794302,0.0
0.12109015284286845,-0.08118361227531436,5.430406980958612,0.8433618636953789,1.3124228303011123,-0.01868842336144272,-0.20094388979502148,-68900.55482348005,0.4622821386115041,-68900.09254134144,0.0
-0.2329393940052932,-0.2564428989977044,1.5210469025365079,7.8691413238241905,1.356526588568554,0.35846744208700604,-0.4955856842640838,-64604.28849913554,2.5241831769097685,-64601.76431595863,0.0
-0.40971484724852825,-0.19221009374141854,1.5514389342302841,6.584537142373424,1.2954631218590995,0.4222686574058874,-0.5846677636027677,-48147.52836156778,1.8000066315259997,-48145.728354936255,0.0
0.032735458164990267,-0.34444846900045567,1.9843552699926899,3.9308369167564257,1.3762401934498054,0.18310014207450764,-0.1352169273022189,-47092.35136202995,3.146505895706013,-47089.204856134245,0.0
0.10967007966855545,0.11673290770740595,1.6405513417789592,7.007194666931163,1.2352161982296679,-0.08732887342928915,-0.3026444730061466,-41391.91123116224,1.4198536566884674,-41390.49137750555,0.0
-0.4175974254696528,-0.15917872541292152,1.8888533205838238,3.3652871395736597,1.278167126593192,0.14686266842200724,-0.5333498925532542,-25889.324080644765,1.658609796474177,-25887.66547084829,0.0
0.0510018855492401,-0.18612154337293005,1.3450827489509112,4.5096873569615035,1.3225026524500931,0.49516432194715304,-0.57240465601385,-24971.594992428298,1.2628239537450163,-24970.332168474553,0.0
-0.615458648611427,0.4333158062528929,1.1809106881448532,6.7401164544079535,1.2996499594508413,0.043772556922296674,-0.5553246091960155,-23687.26356679864,4.033794137837225,-23683.2297726608,0.0
-0.1477349385692051,0.04351143029534182,1.1012501694030177,5.747169889130705,1.2241761334662549,-0.036346564179723706,-0.6734375696744833,-17425.0964292479,2.022381357987343,-17423.074047889913,0.0
-0.3953181702325446,0.10401389769856394,2.2101425196732762,2.0923575112136894,1.3082764456266165,0.08454751886538969,-0.0015888734396730664,-14223.610765761654,1.4927913328513422,-14222.117974428802,0.0
-0.5141869931445607,0.18080578989419957,1.6463823935017035e-06,1.5863239836262606,1.2282477299738987,0.3399169775461765,-0.46171213082961515,-11972.982684349636,607394.81673167,595421.8340473204,0.0
-0.007465157252302661,-0.010037890324525619,1.269975105975264e-06,2.1996191601520394,1.277559207877275,-0.18590884751692577,-0.5151178755399972,-11972.982157547318,787417.0326790325,775444.0505214853,0.0
0.3067247151838477,-0.15186881690715084,1.4979383913964867e-06,2.108814593354413,1.2692198739405973,0.4136695605000075,-0.344302401739963,-11972.979920977004,667584.9280197528,655611.9480987758,0.0
0.08459653697294738,-0.33819313699059317,1.1779009183166837e-06,6.197555418963389,1.2557397914536592,0.2514696531919882,-0.6186980295209461,-11972.972988559713,848968.7602087104,836995.7872201507,0.0
-0.13702933772189368,-0.5136825627267617,3.485827526151717e-06,0.7380166847588974,1.3609123075435126,0.05439505140120465,-0.22234507269409248,-11972.966432024603,286878.85263177985,274905.88619975524,0.0
0.04496458943265321,-0.03395594729678694,1.7346442491329581e-06,3.380960783621515,1.3053397550154788,-0.17400971043296926,-0.3161156681325582,-11972.958963552168,576487.1819531143,564514.2229895622,0.0
-0.6455020290106067,-0.2901746197481839,1.7995904427406356e-06,4.114418113356747,1.3006142850558133,-0.08789886342133997,-0.015174636011273779,-11972.958531284063,555684.8192716867,543711.8607404027,0.0
0.33087369742276906,-0.11215994231686915,3.329634953783114e-06,1.7669746856854,1.1987195724574375,0.3234495799373794,-0.28607957560311587,-11972.952136326894,300335.8412757399,288362.889139413,0.0
-0.07002981231534931,0.14587266205566432,3.5557237276984277e-06,1.1837504378805739,1.2928739104156188,-0.050386780914151136,-0.43241557271431796,-11972.95090800162,281236.85184964456,269263.90094164293,0.0
0.09489777146213098,-0.4330676391632786,1.6699293959224544e-06,4.91139716581122,1.3502514492480062,0.05905546235101533,-0.1756112199854547,-11972.94832381453,598829.7973251123,586856.8490012977,0.0
-0.36195631186627425,0.2290078855900108,3.912643406986438e-06,1.4775288926803938,1.285599305403493,0.013230409397945009,-0.10905948360569573,-11972.938848666652,255582.7060655063,243609.76721683965,0.0
0.13338112998367646,-0.40210173105341546,3.1776239278095335e-06,3.1209996366464847,1.3173814157748969,0.314680854231332,-0.6594739055265139,-11972.938524359224,314701.77651464473,302728.83799028554,0.0
