galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.00662829158047741,-0.34828178146298266,644247.6786450376,6.512467940892227,3.672165477280054,0.14526515174890653,-0.3334826465313153,-3.8134768199157007e+18,1.6465256582268863,-3.8134768199157007e+18,0.0
0.19441521924136926,0.2650486632057854,413599.8930863807,7.700266111437554,3.6801008182065713,0.25780745406880967,0.4337618837793864,-2.416255250923628e+18,0.674607205339312,-2.416255250923628e+18,0.0
0.6089576173511548,-0.21536976521100476,586445.013212276,6.006462524741539,3.678091896714468,-0.35365089547549833,0.49528569390511656,-2.1913952322232812e+18,2.5233056668433136,-2.1913952322232812e+18,0.0
-0.2028665202638824,0.0764140865362627,781153.8980527116,3.775924344189573,3.6725358691043186,-0.09010411384389982,-0.023000768963268747,-1.8855888200719368e+18,1.1689013666438177,-1.8855888200719368e+18,0.0
0.2773330495230737,-0.22229911756657228,341170.489458325,7.238033574815139,3.6726708015448395,-0.03385402867729037,0.21843317451649413,-1.1148390096822309e+18,1.5866912935582613,-1.1148390096822309e+18,0.0
-0.21411661183046823,0.146817036504598,386238.44299405115,5.174678274343575,3.6886632633027303,-0.46677008328227176,-0.27046272836793883,-8.899046140721755e+17,0.6216424843737354,-8.899046140721755e+17,0.0
0.2468007060161992,0.135012170265303,249961.40965546478,6.731694329543551,3.6905185353183816,-0.0017444808333800799,-0.3281598961310088,-5.527962060010549e+17,0.8805397354605846,-5.527962060010549e+17,0.0
-0.3130397844296124,-0.2780356171305394,248969.3312044356,5.393615150800151,3.6751838888706256,0.0885031983404474,0.014434830937555043,-3.4968988201835386e+17,1.4847044162516987,-3.4968988201835386e+17,0.0
-0.029705400506013342,-0.33069544893781766,140898.94638128064,6.7049115006493105,3.6876137102961004,-0.27456438440193875,-0.24691968533613362,-2.0865349156283437e+17,0.7747244202495994,-2.0865349156283437e+17,0.0
-0.1616019374371168,0.2680080036725965,347582.56732623256,2.558134832687061,3.6812473984577196,-0.45742723808883246,0.3412441462769733,-1.8066500892206742e+17,0.572884898405351,-1.8066500892206742e+17,0.0
-0.4047439935622581,0.014761950940217726,285422.1387370775,3.0474483459312385,3.6867708581425465,0.020095515990210866,0.45011411611838337,-1.6680438042884614e+17,1.0182670320143326,-1.6680438042884614e+17,0.0
-0.1637219434514729,0.4727146434333131,290749.9125748581,2.936745544009889,3.668937440438358,0.3740619420948118,0.29045873960997215,-1.5369809810988397e+17,3.019362083411494,-1.5369809810988397e+17,0.0
0.0054997959994383455,0.07793775237501482,444532.9488871938,1.5617000808005796,3.673313556860412,-0.442433242582119,0.3166668567927,-1.2066515146635795e+17,0.8133883305271218,-1.2066515146635795e+17,0.0
-0.08601549189264618,0.8325716549105975,241836.3258069631,3.8806431546506825,3.6817424544129174,0.16663898892742313,0.29939836357827254,-1.1796871759614131e+17,3.9077215621213206,-1.1796871759614131e+17,0.0
0.019790529867597835,-0.08066158300967347,103852.2941011694,6.049231143142517,3.676150685717284,-0.25285308923935734,-0.1605955872965602,-9.942244147579326e+16,0.4324608314395199,-9.942244147579326e+16,0.0
-0.46964550231826774,-0.3383858526703948,212181.92445739993,2.893210045465273,3.6894714832329867,0.3837536873569154,-0.4455999215095007,-7.429344030918304e+16,2.1862399723243553,-7.429344030918304e+16,0.0
-0.36392737133800157,0.13947020861387116,105454.4763235804,5.579346908046463,3.675423591646315,0.1662783551260103,-0.40634499996944506,-7.018130157262915e+16,1.3243536094919186,-7.018130157262915e+16,0.0
-0.3374290113333147,0.5393490764185093,242996.884349475,2.0618009538018325,3.673626217635674,0.08588650085554006,0.24518275065940665,-4.777371649024743e+16,2.9792729434805216,-4.777371649024743e+16,0.0
-0.24017318381345198,-0.15457776369108664,72319.53701688399,6.485902852966369,3.6908664299130933,0.1756749690225644,-0.3121716627511024,-4.365193381651026e+16,0.9366122908868757,-4.365193381651026e+16,0.0
0.4160103966302529,0.07571070476408708,127327.17456383267,2.383786367077609,3.685171024523256,0.317525094278571,0.03163802001219185,-2.048068491442593e+16,1.0268860079325541,-2.048068491442593e+16,0.0
-0.09023859648922179,-0.4930258880091585,52205.93376691968,5.913534544374254,3.6893836880623665,-0.15255901813334705,-0.3190735467665984,-1.7733721573171344e+16,1.7114630781879623,-1.7733721573171342e+16,0.0
0.3844255666544148,0.1450241917052342,208947.3897824849,1.2468653817276834,3.672848609059715,-0.14400025261221727,-0.15970765367724893,-1.6748021374862884e+16,1.7928982959725093,-1.6748021374862882e+16,0.0
-0.2854026270085518,0.3342090159897915,76234.65878929208,3.529879109592338,3.6772829545343217,-0.14657258546022822,-0.26633479694108286,-1.560759996972296e+16,1.3497436827224625,-1.5607599969722958e+16,0.0
-0.20127896085638383,0.2429380249449778,43790.295951848624,6.0224993249716094,3.6842718369241076,-0.35665251245239127,-0.09611532090427466,-1.4516671700669122e+16,0.5634560489961733,-1.4516671700669122e+16,0.0
-0.09939184348513337,0.36099872040355896,39632.342029619744,6.036828914153236,3.6774737800491737,-0.44646003738083206,0.2687914868690624,-1.387165124985821e+16,1.0378263308388354,-1.3871651249858208e+16,0.0
-0.28217574186100214,-0.3195867338909217,103148.7380612605,1.4988481381908512,3.681307620505114,-0.19330564838620867,0.1386365616854761,-5607181280716105.0,1.036725711394601,-5607181280716104.0,0.0
0.15781802840693615,-0.14047872495697672,14397.459487611333,5.966104535988609,3.6826597756189994,-0.33638630608703224,-0.4440658147577218,-1941319171359410.8,0.24988690688722295,-1941319171359410.5,0.0
-0.35899858876579366,0.5136311290638181,33532.35448988327,2.2782921507125895,3.6902845296969633,0.16694843746560606,0.3828358140150411,-1126984430118500.2,2.595058313362782,-1126984430118497.8,0.0
-0.1450467352133629,0.1898009737364629,19915.343415960862,3.080297579686229,3.6824190648515622,-0.2139244973684058,-0.03993512366723306,-844154351358741.2,0.32119102563376445,-844154351358740.9,0.0
0.215830172453842,0.30185914502541344,7929.707298123292,6.725200100439928,3.6902644101492963,-0.05378286427777723,0.33510551812904976,-778651634772587.6,1.176191169907082,-778651634772586.5,0.0
0.0747213942250886,-0.5095654722854682,19510.983786375567,3.077656961411993,3.67390690421007,-0.06505598374368693,-0.3071316285928236,-726875285386430.0,2.161729168413823,-726875285386427.9,0.0
