galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.30451365786500173,-0.03082060439430742,309101.3474031288,7.731287755073761,3.6854193419872403,-0.26247978431682695,-0.32323022369672416,-1.2104229846163476e+18,0.5626806694926658,-1.2104229846163476e+18,0.0
-0.37825335931402876,0.23792143190769963,262482.6391387176,7.362393176331169,3.6955525790718875,-0.4252844279199881,0.35960299948531593,-7.159491919214099e+17,2.3561096085584716,-7.159491919214099e+17,0.0
0.1397731347161447,-0.07789132482330781,202792.3941658556,5.313400706300511,3.6928487683366127,-0.25725280826306796,-0.4620444615614865,-2.9079267680283437e+17,0.9052327724894671,-2.9079267680283437e+17,0.0
0.03798019379109162,0.12733698353542366,170843.24088262522,4.985493747605628,3.6852353875370465,0.48710642831010964,-0.47669160072521644,-1.6702077325520755e+17,0.1338180030429711,-1.6702077325520755e+17,0.0
-0.2948103580963543,-0.16621264259378052,305139.321073493,2.33875116847077,3.689770147728777,0.3451598077269471,0.03127225950677903,-1.17253356997088e+17,0.9923846100546043,-1.17253356997088e+17,0.0
0.0013627090083613283,0.5808630384716148,197047.32761630186,2.2512104523646213,3.684266816193253,0.41987862249954266,0.2964900115562322,-3.9775586773205016e+16,1.8848550958377055,-3.9775586773205016e+16,0.0
0.027671199999324964,-0.10620860427488957,120757.54263337569,3.3252110923576224,3.6924786025893157,-0.003345658468499435,-0.2198073018397524,-3.680161252803959e+16,0.7728826989142767,-3.680161252803959e+16,0.0
-0.2629068608960295,0.3803178639509823,222401.70688747376,1.7563012607338941,3.681988742542203,0.48242100021136036,0.12716391672938898,-3.429080032332356e+16,1.1981600108414703,-3.429080032332356e+16,0.0
-0.32759539828137724,-0.23006123305074314,134508.28969511198,2.709801756200745,3.688740273001685,0.13919115380534952,-0.34465135614842823,-2.96708239914955e+16,1.1443897277612582,-2.96708239914955e+16,0.0
0.13873207801728524,-0.2067297945126078,206261.59749752743,1.5027755110934105,3.6924318237975395,0.2303286719627341,0.18497538230200927,-2.4260565556162612e+16,1.043261897821419,-2.4260565556162612e+16,0.0
