galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.06957974641677732,-0.13823349843573632,52793.55809443751,4.9054994268590235,2.192664366709758,0.08660180019588307,0.03730856059234952,-6013106264142920.0,0.13307820821794494,-6013106264142920.0,0.0
-0.17620589511464968,0.2883120502906204,32269.22119375346,7.0093239000613945,2.3980724481004856,0.029112870631520738,0.0009861549201982678,-4538337062110595.0,1.2404853058287828,-4538337062110594.0,0.0
0.04204098744665037,-0.19384746036030656,30035.38908755083,3.931502378212193,2.4708292192492434,0.0980607239829564,-0.0596735082843342,-1919644391308016.2,1.3318412577944594,-1919644391308015.0,0.0
-0.6907181589478935,0.2342814687373423,47014.46988249368,2.7263717873818982,2.2066170775840637,-0.0038255520313427577,-0.0034970321908543295,-1492308152867722.2,2.958051850474712,-1492308152867719.2,0.0
-0.16756339397289674,0.18112427981642976,13566.295147167139,7.836129105657754,2.319255055945972,0.047389449871762634,-0.09366273709779092,-885236616196220.0,0.5677549061020529,-885236616196219.4,0.0
0.045536192067338874,0.2110268407849025,24321.148839643363,2.9615871296946463,2.5501880792042506,0.009182422708373134,0.03608112344426881,-867082969689298.8,2.099654490720262,-867082969689296.6,0.0
0.8499348109136907,0.324309499885381,53446.64840559906,2.1112129138388287,2.332760671312785,0.06994052677754556,0.021845015761706207,-805830874351401.9,4.8788567780534615,-805830874351397.0,0.0
0.5582397878032712,0.03362765019069248,48269.862869957535,1.1329063001978863,2.4118058464886145,-0.04038440115086919,-0.018938797175872032,-669228886324683.2,2.4277562723645834,-669228886324680.9,0.0
-0.08888030715435842,-0.14290593707381763,12174.539124209214,6.293256526961281,2.2849217341546137,-0.06205046015534137,-0.07501423849954732,-514340141524416.0,0.27888167609906106,-514340141524415.75,0.0
-0.17110247762899894,-0.07220949521776152,10519.317849827385,6.62124963149071,2.047493429779481,-0.01792593769108257,-0.0381312019615006,-293474161552265.8,0.49851732035173624,-293474161552265.3,0.0
0.24038920984899692,0.35139238247449517,12128.35509725531,5.442574434424257,1.8030372411060174,0.0423198365425686,0.03192865691706609,-245990026042781.2,3.2064652238477294,-245990026042777.97,0.0
-0.7384290434690739,0.2529809154772877,11566.315810357983,4.658965565568377,2.1035012892803477,-0.0653908301463186,-0.0037706238870352793,-159935089455426.6,3.5012598324858053,-159935089455423.1,0.0
0.010207816998927624,-0.4986561895798785,6292.7877823613035,6.600143983346516,2.499815684106273,-0.012026811202630827,-0.08337163492973927,-159026179305361.62,2.7400189449356778,-159026179305358.88,0.0
-0.09250131178335726,-0.5648723413322405,11384.542007090851,4.080844311273035,2.065056714112921,-0.049129999839561345,0.0014361286791548106,-152665682627153.22,2.0576099953089235,-152665682627151.16,0.0
0.07989817842367056,0.0615792285752941,5023.745275979011,4.97207568598725,2.442236664891609,-0.028950158117323446,-0.0327484410736673,-76576857235547.0,0.9524470873113571,-76576857235546.05,0.0
-0.25289840596308233,0.2774653570118106,6582.919488439589,4.1796837741187245,2.036742491990873,-0.0381225453718576,0.04498236388084792,-62326921347865.27,1.1369239930819834,-62326921347864.13,0.0
-0.1410490896545797,0.18124531481347367,8237.89567943696,2.271015535694844,2.329210364553186,0.024116322272643195,0.033284783418860375,-55115948799627.484,0.5602673080527492,-55115948799626.92,0.0
-0.31342945822370416,-0.4248776579812203,3584.105355797439,6.882347071333432,2.4746078437311785,0.001508928303121465,-0.09372583892976934,-52631055069200.38,2.6926811643106707,-52631055069197.69,0.0
-0.4284240966648839,0.1874290798217995,16588.099860182352,0.9198247966983262,2.089121060652171,-0.09003634007497392,0.08096209668800422,-52141666008396.32,1.37150004810979,-52141666008394.945,0.0
0.4226202173044098,0.33747340945223453,3863.6538319690735,7.926632466682973,2.065595797151204,-0.055636312032902493,0.08249473324190415,-46084008236272.414,1.8605605473417777,-46084008236270.555,0.0
-0.14460009595071,-0.4215778304750742,6750.505323773926,2.09671897272196,2.176247560741952,-0.04897799278844091,-0.022981941027839542,-26977928833483.074,1.1078526929365453,-26977928833481.965,0.0
0.15423492381725742,-0.029720991973093667,3317.225470380282,7.8426797063544145,1.7941001579429725,0.02254266862450685,-0.037492539996750354,-24722750985046.543,2.438633517982914,-24722750985044.105,0.0
-0.06036578406906283,0.09659638159828234,4593.892623395371,3.505693832180444,2.024425111951376,-0.001103891293269238,-0.025426379824294063,-22859394911910.2,0.48392696018269665,-22859394911909.715,0.0
0.5156457394989644,0.047921517272630824,1937.4301848922514,7.8850992878930395,1.9728466450487505,0.06428194368849222,-0.039829264769011385,-17113742005926.555,2.1920495358740233,-17113742005924.363,0.0
0.23486755464111622,-0.7114325723468686,5210.0323813144805,1.9031892597391817,2.278026328449962,0.0769223282984346,-0.06743698234699691,-11343644122849.184,3.222395941855879,-11343644122845.96,0.0
-0.4460337778802734,-0.1085787653193471,3953.833736110797,1.94937645466966,2.5194162559469984,-0.013804134554214434,-0.023142577876992032,-11066062578509.744,2.7080215471921045,-11066062578507.035,0.0
0.5216916444007259,0.2543871402196223,2991.791075726719,4.0654499486381805,2.055833549697318,0.06709045978974829,0.026852007515167975,-10596106595784.607,2.14456019381997,-10596106595782.463,0.0
-0.3601587122157715,-0.18403586123794785,3112.3396345383,2.259545613741819,2.461525227363821,0.07006057176120098,0.029124845969744573,-8373589718353.794,1.9489763316761843,-8373589718351.845,0.0
-0.3071730364161579,0.4712773417079336,1294.7636855473968,7.081743564774235,2.437933034682723,0.038652262375756946,-0.01428111922881356,-8366118743231.018,2.6238925114117695,-8366118743228.394,0.0
-0.13821580513818918,0.5615975147634079,1975.7935085442352,5.459370823670295,2.061027962900973,-0.0787439627467239,-0.05415774537881251,-6803007910384.854,2.111282249767626,-6803007910382.742,0.0
0.34615589281149634,0.16846025399275194,1745.1472065323414,4.247842116751084,2.281180631588247,-0.09772463309083529,-0.03570083191790918,-5579792373787.595,0.935669137233724,-5579792373786.659,0.0
0.26640940770136756,0.0787374851440895,4015.166020301644,0.8097508351085931,2.3023908547100413,0.06458781154741283,0.09107945890363636,-3385926566028.1934,0.6011344124313192,-3385926566027.5923,0.0
0.44295471577287415,0.03656078018558,881.8353419730247,4.675060843978852,2.3003997843808013,-0.02073961730617839,0.06143681311187965,-1689473585715.2817,1.2645303815992572,-1689473585714.017,0.0
0.23402203458415902,-0.062450702544388094,809.2447845806076,4.793624172972777,2.16746902486691,-0.06208144808391225,0.07300694487646484,-1317448033539.3975,0.33674552689571297,-1317448033539.0608,0.0
-0.11484072034874052,-0.4777553215235562,550.5776826348134,7.917494815039021,2.223488211704993,0.09506545191309831,0.021176877007698325,-1115680831228.0747,1.3563690330723264,-1115680831226.7183,0.0
0.16783201356440122,0.5821078364389761,1225.4325286855606,2.57040979616544,2.22353020068285,0.09185580516472297,-0.06609764102395876,-1082754582417.6447,2.0530643083750326,-1082754582415.5916,0.0
-0.0007678412451772322,0.03910141646382348,1276.7341526751052,1.6860272245957704,2.049304286751479,-0.04479259818423709,0.023843279896219344,-703977578401.9689,0.30851290137995396,-703977578401.6604,0.0
-0.34231673064128093,-0.008373509606969436,536.5727313027742,6.684581611040561,1.9744270824462824,-0.06443225643343373,-0.07757200945009224,-656122281552.3639,1.344836092766994,-656122281551.019,0.0
-0.008249664392060554,0.5605178759040516,376.4615388736336,7.179560785951753,2.405070136621165,0.0811623417211069,0.09764418758502866,-533878437795.1084,2.396765621209196,-533878437792.7116,0.0
0.08460735400781785,0.1238767537934189,492.8543067505298,4.49745710968556,2.2149092322754163,-0.09351053570805211,-0.08757351375946065,-468464590798.87994,0.1338408914837772,-468464590798.7461,0.0
-0.1482927397060914,0.1910479771941586,640.2526301426003,3.2301790753996173,2.0205894118573835,0.087188072100533,-0.09615284385891826,-387694386098.1365,0.7570525107126558,-387694386097.3794,0.0
0.4083070435427237,-0.07021064582796187,343.02523158581903,6.075437769898522,2.3195304362626223,0.09250778241092769,-0.027640264945448176,-380107082599.74725,1.186937336372415,-380107082598.5603,0.0
-0.02465469159283211,0.3307033811201214,379.3574025508686,7.978463152995613,1.8911254619911397,0.013120586377010815,-0.03199343340901761,-334189020201.15405,1.9320089197871861,-334189020199.22205,0.0
0.2242042717280864,-0.3702357128728785,424.6504764623456,4.334506027419744,1.9070350098371747,0.059834918943239446,-0.01549148325025991,-206513411421.75443,2.2263520327596216,-206513411419.52808,0.0
0.13659688800276593,-0.5024291889461712,616.3355798119649,1.9416134186985208,1.9512576867202498,0.09480481616667435,0.07473723440423033,-154145445758.03995,2.3534986914028666,-154145445755.68646,0.0
0.1609664577082879,0.7941726989922319,240.65476486708198,7.955006600596767,2.103326299859628,-0.021385737219900045,-0.04096194802589677,-123505662408.43867,3.7688032298187353,-123505662404.66988,0.0
0.418138130157868,-0.21313405820530124,209.87315020095224,6.506930223940218,2.1732763681587923,-0.03034302509826141,-0.07326727152283107,-122420523890.39392,1.2342132432786266,-122420523889.15971,0.0
0.2408861410874542,0.20649700304803734,371.1097671878197,2.80863249725367,2.0942818493329534,0.09108884647821766,-0.06434435781884887,-115921937848.08563,0.7033868001017086,-115921937847.38225,0.0
0.257704539962246,-0.13735092029208026,253.09781623604366,4.107313684614844,2.1655920484448616,0.09411195349550192,-0.0750704358328505,-100759033103.28223,0.48874476105564774,-100759033102.79349,0.0
-0.3506674608128745,0.35590335984302335,167.09854573305148,7.129236265717501,2.0566511592692938,0.09294940528052642,-0.09593797647343219,-70227408651.50177,1.6623072155603669,-70227408649.83946,0.0
0.21454086429207836,-0.3658692075661511,146.43664097973743,4.665720971376046,2.5907124279503733,-0.02411220269478917,-0.035346493641966514,-65855283023.39571,3.288556201549331,-65855283020.107155,0.0
-0.04569134149613207,-0.2266332459789382,205.67410071295834,3.3653902814190277,2.1502246071919817,0.000791521549452473,0.06287348549782193,-50368667074.95266,0.32852317346070764,-50368667074.62414,0.0
-0.08406944259987746,0.11422090479487305,232.62961304436118,2.848023076402834,2.1084141941859644,0.08542485785320769,0.06261260148607262,-48649411321.65094,0.21995854447200186,-48649411321.430984,0.0
-0.08779121475934518,-0.05481730202664796,202.12482611437804,2.2019112232098,2.538801116398314,-0.03188698409609568,0.05756636639648932,-39035895564.06548,1.7895892341144628,-39035895562.275894,0.0
-0.0286253238449252,0.22847899167756555,183.40889516112776,2.66112708809662,2.343219167387279,-0.006625017580316264,0.04407019926561942,-34566340663.67608,0.6250110458651703,-34566340663.05107,0.0
0.8626489090481623,0.2574187639042885,160.5662885278919,4.682765837644199,2.2261104715025817,0.029994825104674355,0.07460603877429883,-24857409383.332134,4.5242227096255725,-24857409378.80791,0.0
0.1898982696522161,-0.03747978484701869,97.73214965437049,4.7846744813288575,1.8758921233643608,-0.03930629889988511,0.03694100478321788,-13735842305.574947,1.6731036686531713,-13735842303.901844,0.0
-0.4331562307085333,0.3363848882801695,112.99688705858213,3.5043548571742567,2.073491638312776,-0.055100413578216115,-0.026912144913553718,-13300702697.034048,1.8869525912867824,-13300702695.147095,0.0
0.5537623750399765,0.2372279320883694,64.52637870623191,7.064162655540575,2.2228297167776145,0.046912111488494335,-0.09305204341020189,-12600411050.382496,2.044432650705524,-12600411048.338062,0.0
0.3990670956250363,-0.019301302760917297,101.65200658825916,2.827110240739497,2.208471195791,0.011361645637327777,0.04250992567275311,-9741980654.08376,0.9000110870959225,-9741980653.183748,0.0
-0.5362940455101797,0.03680357670307763,185.1091844335517,1.158083852095213,2.32429337347344,-0.06939852539809883,-0.06494258221444223,-9592505797.604534,1.8589191950523958,-9592505795.745615,0.0
0.35741382775266395,-0.1977956265283101,62.24348384450977,5.108385679396158,2.0648500291919856,-0.09387554507271911,-0.07604093605966858,-7187300054.318238,1.1811901931954103,-7187300053.137048,0.0
-0.11431600334178517,0.40669987970707877,47.168339004252545,5.358933978422308,2.237461045139761,-0.06128308715378457,0.08623287373429922,-5684185320.389924,1.0409808454642675,-5684185319.348943,0.0
0.17953627645149445,-0.21801762421836063,39.65550912388585,5.1846083739448545,2.3390253154190326,-0.015079580951248617,0.03996330667922579,-4313980252.935536,0.7754276743581272,-4313980252.160109,0.0
0.149274215229508,-0.23195848820826317,68.49522339299929,3.2504316575993966,1.950151972771753,0.04951354981630143,0.026467995826008173,-4135554496.9313283,1.2908552301392147,-4135554495.640473,0.0
0.6279152380036787,-0.08156480466451585,153.55539325036705,0.848359012504818,2.2698527476335535,-0.05218167465965484,-0.08313365342460262,-3933519617.213186,2.31871920473503,-3933519614.8944664,0.0
0.08717570737067111,-0.3294955284506489,38.02471096149281,6.383566568023275,2.117755757881548,-0.06939578421683662,0.08537498146290054,-3686966366.5705256,0.7539552120903876,-3686966365.8165703,0.0
-0.6937005200423142,-0.04579193934752579,41.80349217877547,4.534293048682172,2.4358873487120754,-0.0772585963862065,-0.01037053208011518,-3539553251.846132,3.559637588769045,-3539553248.2864943,0.0
-0.4224637864205025,-0.03249673624441353,32.83446375197765,6.80385468974537,2.1656613481712976,-0.07263060777365277,-0.015900945988998647,-3429489355.672445,1.0388319463295437,-3429489354.633613,0.0
-0.29573529436541224,-0.05800096579411953,30.99577636780689,7.6519525568191185,2.0263547107347883,-0.02212627858515674,-0.00950621702771523,-2710555749.5351973,0.9391070238020878,-2710555748.5960903,0.0
-0.33313398033283975,0.21288156409864267,36.748961121834405,5.058887003050646,2.0647735746901374,-0.06271407174437962,-0.012682713979513288,-2487596566.580095,1.133892094724409,-2487596565.4462028,0.0
-0.46066211018540737,0.20836821273587958,67.85082141148315,1.8744741860821303,2.2414830817135996,0.0494887137943639,0.06640879673699338,-2343086340.939435,1.468525143862982,-2343086339.47091,0.0
-8.056971350632753e-05,0.21173822334544912,32.229110473458,5.361285514292742,2.1078801496686754,-0.07475538780471778,-0.05142831293496191,-2272432340.286038,0.38532822026618185,-2272432339.9007096,0.0
-0.03501591161718058,-0.3519301120232686,21.699281084331158,5.751016419586569,2.2031483804101217,-0.04240883577437378,0.07354515102436707,-1227842555.5229754,0.7424000645730695,-1227842554.7805753,0.0
-0.6708948494836671,-0.2805027335712506,27.38806868179815,3.9456960672302634,2.2042837505177637,0.09201394109554681,0.02216013236642525,-902597203.2254407,2.9759538937462993,-902597200.2494868,0.0
-0.43440277114869863,-0.3158932671858144,43.511322757788115,1.675024294579651,2.1608054531661343,-0.03603069725890655,-0.052189184714617136,-758308393.8268952,1.6409147602130034,-758308392.1859804,0.0
-0.02565928404299402,0.28282183002994804,19.078069042538882,4.754050176963175,2.2247324469076366,0.08165445679356961,-0.049274120072560025,-732744660.6801105,0.5147904929842417,-732744660.1653199,0.0
-0.12574502654201977,0.13983320086101328,14.299469302373177,6.901744182329926,2.0732308079152344,-0.031692640633058836,0.05072442351055559,-659607743.4997671,0.4744166544367857,-659607743.0253505,0.0
-0.25439134610160513,0.17630283170053637,15.205009077027592,6.621827692377828,1.9243747354931617,0.07025223490218682,-0.01566287801023733,-474479004.3876079,1.6421531854226674,-474479002.74545467,0.0
-0.6196623230476648,0.13794435649906459,32.956554680308805,1.8121582491641082,2.248334073166413,0.0696057766233748,0.07515768046406404,-468160497.1325946,2.31315459681774,-468160494.81944,0.0
-0.42002717200341794,-0.23342800112199621,21.542074441580844,2.162491933857842,2.379722561628388,0.046926347178530725,-0.019806739517579566,-329981529.9775147,1.8316899325921447,-329981528.14582473,0.0
0.007611204770278455,-0.04715570278233006,12.612255626011642,3.6956064491910596,2.5012548135556316,-0.03134119192744725,0.08593207845829431,-311836845.38114506,1.4625887664628978,-311836843.9185563,0.0
-0.14975816046272783,0.45511004965372626,7.484730859612886,7.281723374882706,2.343825570543531,-0.005860543655417522,0.001705584757288256,-200023775.0935977,1.7365228215369881,-200023773.3570749,0.0
-0.17506808034101784,-0.38995464731105456,11.471215527560846,4.115218131793217,2.147587006591696,0.03916764241473905,-0.02625329981582329,-191241201.53493392,1.1323419236641048,-191241200.402592,0.0
0.042807882255230606,0.46314373465947895,8.236290652813901,6.381463737062928,2.2027974667338346,0.022119094920799956,-0.04275412687226832,-182588828.59977525,1.3245957601594247,-182588827.2751795,0.0
-0.09791868475903225,0.16718852088891453,23.127879988065953,1.3209300013481404,2.07822772408543,0.07730660580219348,0.09049924345614715,-166924820.5206262,0.4428415878638253,-166924820.0777846,0.0
0.16691847476407548,0.3758416589530307,8.607520691408153,6.730554030931437,2.031100225625778,0.09106446152036543,0.020750523112176067,-164664851.20920983,1.4354416613569891,-164664849.77376816,0.0
0.07417550143171042,0.1252306686399521,7.619051742716135,4.737729382899715,2.4562017736383512,0.08401952029905377,-0.0921467372679808,-152402653.5374558,1.2479450774957224,-152402652.28951073,0.0
0.1284673555447276,-0.21950577674177055,18.814539027469074,1.5738138816355638,2.1076600774324117,-0.09876891259971365,0.029987092158901135,-140406655.48804846,0.5182917075071495,-140406654.96975675,0.0
-0.10891494049392389,0.9299369641621957,17.02288257840251,3.684665925673417,2.131706291540969,-0.06407892233037821,-0.03654177035215059,-136697759.82080585,4.98367242924553,-136697754.8371334,0.0
0.4820593914498884,0.041929012710121984,6.102768266867296,5.595113016167173,2.194993781376981,-0.06406111882486529,-0.05629726088602114,-103620550.74257687,1.4646789768536368,-103620549.2778979,0.0
-0.09348979257466049,-0.03899697656268215,9.420898489955439,3.7404156777978557,1.9667825676108408,-0.0778832116916946,-0.03435230587432177,-96520700.71518166,0.9039010793305172,-96520699.81128058,0.0
0.12264126882764065,-0.10372753150282013,8.125259187360928,3.252419714947255,2.2372779826817375,-0.04994101709847443,0.0687350443293106,-81069220.52021721,0.2944382788297027,-81069220.22577894,0.0
-0.010950028432770714,0.19638210003770315,7.66752106397896,3.099898437458887,2.2629754672157256,-0.011018606020919045,0.0027592352699165323,-66579869.0339369,0.4156157896266647,-66579868.61832111,0.0
-0.1994986560783704,0.07590848733386914,4.841970201769561,6.178136755796778,2.205682452967009,-0.041577675612966616,-0.0019074100004299044,-65623072.34635437,0.46188933199964644,-65623071.88446504,0.0
-0.03155414618157877,0.10613286330917374,5.311168158888564,5.1266755172271345,2.131698452085624,-0.0026698679048764162,-0.08172071323125257,-55120035.16308097,0.31108344381774217,-55120034.851997524,0.0
-0.2839974041593131,0.243414095180025,4.689789065702599,5.543076200326591,2.0192042021304744,-0.083251566294134,0.0653077953157224,-39308974.599246725,1.4279616254604157,-39308973.1712851,0.0
0.052365729551760345,0.347196915314118,3.1802389437084297,7.695515053033574,2.328448162703946,0.09588625864118244,-3.596430356656022e-05,-38582611.785518,1.2635080250598747,-38582610.522009976,0.0
0.28495557264775284,0.6360139649499311,3.9293730054820752,6.183539019799062,2.336948041138028,0.09047190669956126,-0.040535412605538945,-37043046.76931584,3.2512855694372464,-37043043.51803027,0.0
-0.21155782831233055,0.0390796470550798,2.392881904397663,7.379304083950056,2.270838001085702,-0.049284196677956964,0.037676839741685925,-32473426.371915836,0.7620502613374175,-32473425.609865576,0.0
0.043888516479115854,-0.40271731363189556,4.533950932000411,4.457696482943165,2.082487754224624,0.003926013280891455,-0.05370654977037066,-31526904.66058175,1.3094219275897658,-31526903.351159822,0.0
-0.11937856397971529,0.0821760277546208,3.2810850327395666,6.606940279444666,2.01970464177054,0.04616952166726376,-0.0964319190268514,-25220601.044949234,0.8564370985474017,-25220600.188512135,0.0
-0.6574225452814458,0.12887464994040007,4.6120582224757865,5.59367509174676,1.7449946454518903,0.09077672511155643,0.055525943663363025,-19575857.14586856,5.612588424000923,-19575851.533280134,0.0
0.2012817488336498,-0.17713245698393904,4.246128860042037,3.238411721132815,2.1661541900737427,-0.011969771320821485,-0.0956980417360882,-18782239.689960312,0.6454877632957003,-18782239.04447255,0.0
-0.14315760721429457,0.2716321865182261,5.701053714871941,1.39356261576227,2.410785961419426,0.021108357692856614,-0.040357933069285146,-12704411.570536384,1.3829142511998644,-12704410.187622134,0.0
0.1645770773538446,0.016235153337868378,3.1291814950990844,4.5278314061273175,1.9645465732272895,-0.00858515276133083,-0.08598799946145155,-12352659.038822295,1.2269612779510148,-12352657.811861018,0.0
-0.28032969753849596,0.056967808374480566,2.3285523052054264,4.339375305608985,2.484154425426607,0.09901174009644759,0.043844755937975155,-11572712.12464842,2.1067293457248564,-11572710.017919075,0.0
-0.3228428506196815,-0.0417344470914578,3.744872779125004,3.1188769842393524,1.9915028287708925,0.0536842589165302,0.041067638361251435,-11236423.210217854,1.4435960193043247,-11236421.766621836,0.0
0.012127345316235124,-0.07464370580430454,4.820040995276474,1.5500089937340726,2.2176279943101544,0.085345450827257,0.044128177333604385,-9294870.13737809,0.24783826858938798,-9294869.889539821,0.0
0.19228496942132536,-0.21760242711442263,1.4865790938270618,5.898908857031516,2.394180146877795,0.018027567045902207,-0.0060699709635743115,-6360624.683616612,1.7245003885361108,-6360622.959116223,0.0
0.009929469032315525,0.08228310219061136,1.2725848732851606,7.432196590344965,2.30994792006853,0.011472461014001095,0.027784341447654015,-5864198.350114367,1.0207663536974634,-5864197.329348014,0.0
-0.32072200383123844,0.4506837476379083,4.10018319882301,1.7280393610795504,2.0944614924328433,0.09161369894471524,-0.09929743081034977,-5523880.8943398595,2.0846889640319506,-5523878.809650895,0.0
0.03562784175105326,-0.020942093790064065,1.4643955682878915,5.778785247046758,2.1485309836318263,-0.0989776560991374,-0.0869084911181015,-4515083.939024361,0.7212245358548787,-4515083.217799825,0.0
0.7914142926017939,-0.3771700430829754,1.6533950706767164,5.394886231073014,2.3008909298005187,-0.035839699356455174,0.07056953485345074,-3474257.134891911,5.042227052116203,-3474252.092664859,0.0
0.009006258318825656,-0.21606172381956612,1.0688068308458982,7.128929185372748,2.207553948597227,-0.058732290476840636,-0.012040711116477976,-3221907.727382772,1.1983862033211108,-3221906.5289965686,0.0
-0.015157682288559616,-0.29556695162805524,1.11757144659348,4.804177146418353,2.4449903249822196,-0.03410819158581528,-0.07068264943718575,-2802499.3933493826,2.297042496309032,-2802497.096306886,0.0
0.11435348449186206,0.22299694530583586,0.9841644563123195,4.673895209101727,2.500405365198306,0.019977619802409932,-0.04612386282392074,-2076073.1210846342,2.7280795872423838,-2076070.393005047,0.0
