galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.047126153649808974,0.36209380041342565,3.868795119030654,-0.007773147233521932,-0.08225256555491571,5.310855249739801,2650.812630968649,0.03121911078118002,0.8366089801170075,-1.94758955641473,1.4520919486542168,0.4504989563845263,-392770168.31290543,3.061054068057801,-392770165.2518514,0.0
-0.10683307995655433,0.10711888929618057,5.519500049925356,0.00962172148167871,-0.08383923293591192,8.195713518889146,146.9961400293061,0.05503243743476529,1.5967841242988312,-0.567729630364167,0.6490264165422368,1.7306869491766605,-314503798.97145766,6.629359857580753,-314503792.3420978,0.0
-0.1536048760705282,-0.24677060252805985,1.7695590224901818,-0.06711751619756244,-0.07896008050673686,4.9537372153950106,227.5230699582478,0.06339361836179559,0.8717105839777204,0.9567223884574902,-0.6280371201308865,1.1049873141593087,-201288732.31765303,2.6608869255526475,-201288729.65676612,0.0
-0.021489424177860234,-0.13897135581804296,0.42593911946683294,-0.07287491926743728,-0.09374427576341034,1.398254375763886,490.0594591487427,0.04064735211202049,1.350682172127562,0.1283345636782549,1.8479633138749971,0.8298750151094457,-105662806.42547768,3.5721031939573584,-105662802.8533745,0.0
-0.21269567383433385,0.023975484160521573,2.2346217553036807,-0.12815538519483444,-0.04175427496932901,1.985627612011638,69.38511383048817,0.06530693393194673,1.0836683035444796,0.26977286791850075,-1.1478268101784994,2.891365826288652,-97142724.92242123,1.8411729804346957,-97142723.08124825,0.0
0.2596088753235772,-0.40393328186648425,5.31800592501866,-0.09036677763332343,-0.1132911908336422,0.5357710211174069,241.8687201688703,0.03201541990236543,1.1891473940362065,-2.3214742094495042,1.6310747883077887,1.8473967548047618,-67654372.35780385,4.8247803736777275,-67654367.53302348,0.0
-0.1335455845595683,-0.008509841181645772,2.018593667214124,-0.09131459490268767,-0.07397949260568328,1.5023499845791854,130.80577157988762,-0.013232689696250341,1.0249529281180492,-0.4011579437963495,-2.946933780340941,2.658438881532116,-54236910.317364044,1.8126449072221784,-54236908.50471914,0.0
0.29044111723111293,-0.028510218185463683,2.9640413331047064,-0.0493569628339124,-0.06297548681439272,9.464781409759567,3900.038384072505,0.08643181608680281,1.2350441982058333,1.6815960478283518,-1.7053207925078175,0.33279467426137055,-35615492.09994923,4.4442487511931414,-35615487.65570048,0.0
-0.17216329869639477,0.038490341986780724,5.289966492632561,-0.13339794608184916,0.005199830882571338,0.5785934015644987,79.53239100567211,0.04300622998636788,1.2452198038973128,2.3875936511605067,-0.10422854537227,2.391771880901945,-25893830.572769165,3.63005155382955,-25893826.94271761,0.0
0.05080232123910941,0.1640403333734344,4.562997324920959,-0.08419775989677841,-0.09145143892515298,3.8480712483171944,26.000561657862043,0.07277922560076096,1.6217410156149177,-0.6396709855719909,-0.2876431050539012,2.8117208410673875,-21779846.421708517,2.7831879789149,-21779843.63852054,0.0
0.2908490740931839,-0.09443121262657433,5.375940804873454,-0.03106738283106642,-0.07210249109110566,2.5112053353049424,43.337715281385,-0.021750326648584048,0.9498795531831562,1.621911488149534,2.025320482425067,2.7724177508869747,-11410910.565581936,3.5910572560991194,-11410906.97452468,0.0
0.29407900901629414,-0.2123184131761567,3.738537842088118,-0.14031593294095243,-0.0287646415209859,4.277055408928804,3163.2910400351934,0.010121239268647442,0.8710912894409981,2.966178964850144,-0.8859359502892934,0.39108753740213953,-9077564.729792485,3.325517572713106,-9077561.404274913,0.0
-0.07871862235001309,-0.22185440729447434,2.5780588918659975,-0.06553469379850732,-0.03905137733683895,3.8176373854992764,66.15287596438844,0.06432876612122303,1.5079131164352724,-0.5414819407070346,1.1723660836510632,0.8939985290955506,-7922007.699214036,3.188360562696665,-7922004.510853473,0.0
0.265256174287221,0.26945908288496967,1.7287802016340656,-0.108747622169123,-0.15432707162180637,5.065139004396315,15.112383386071324,0.06326198975019971,0.3289390345794839,0.17078525147377643,-2.493682667708349,2.3703233533140686,-1302937.7969189563,6.214061451487849,-1302931.582857505,0.0
0.20171161627246956,-0.17853263296213132,7.297746404510264,-0.0994838422071361,-0.08816382689896794,6.659980578362115,85.26682834436033,0.02462522314316261,0.29259004721070236,-1.2874396099027872,-0.5904235582513913,0.36374347892206027,-991452.1123838404,7.968920254418082,-991444.143463586,0.0
0.13542765360665243,0.05231470310735913,1.5009582637980525,-0.16122428900309743,-0.12219133566003357,4.864162916048228,23.35218849465482,0.07598544500491267,0.9370854570005306,-2.674373928882327,-0.48263510367520635,1.7663910492550148,-835331.3292808922,3.011682348361556,-835328.3175985438,0.0
0.3147155793356059,0.08598970544665785,3.7150843002613025,-0.059521315496775765,-0.1919664504904929,6.619968248618331,7.9041544788850135,0.10942332344738404,0.9896142361786078,2.0058904524983427,0.9557300046362069,2.911608500203414,-642324.3311472097,5.495559704210998,-642318.8355875055,0.0
-0.025533988066578008,-0.11017167710280776,3.365982724942922,-0.07577430747165564,-0.07391966210462797,0.37692235873275504,8.607401215558486,0.02079666400313389,0.6319986047206066,-0.9628066858157096,2.1137017193051166,2.673676709010204,-519936.76538033754,1.8069497411952997,-519934.95843059634,0.0
-0.14956221127238808,-0.020113062719145487,2.8855307433402486,-0.12552536750797816,-0.042610636395792656,1.0279558669499849,7.531814951015971,0.012847327306438304,1.0897731425705266,-0.39316955596369807,0.08176907416038315,0.764275966946659,-297964.6938143735,1.7409703872621145,-297962.9528439863,0.0
0.12430862834909664,-0.30302837099384444,5.1144699249221794,-0.0400167426223761,-0.014324206278941168,0.5626097402526975,1171.8014946392111,0.009534246858244548,1.6943855764556797,1.317224168155704,2.140560821788239,0.3851617464890823,-279315.6109598262,6.789989427452944,-279308.8209703988,0.0
-0.03137809018028941,0.4525925047026584,1.8806545378751611,0.01829967011688155,-0.00666874297656371,0.29327781572754796,7.5668268314132305,0.06544721593755923,1.1473424871814304,-0.24627159140554467,1.1462110851544685,1.0642390742039625,-239631.95519557653,6.594952089424888,-239625.3602434871,0.0
-0.0016091823060400377,-0.182948302210195,2.2965586895326933,-0.12212973437845412,-0.08088850770110562,4.510371232743185,18.847923229138786,-0.0018298475968253208,1.492555268616133,2.020292905530577,2.447139955895808,1.7102413057635284,-101738.59490181785,3.373113579268119,-101735.22178823859,0.0
0.015288911929479976,0.010860571636551693,2.7551853162827635,-0.09671659387546713,-0.09295875888665803,1.1927329050387854,2.087677137176767,0.00890360031869196,0.6603717302623336,-1.2278216136170128,-1.390802985172332,2.5756478464218207,-40873.885815773116,1.8612633484981922,-40872.02455242462,0.0
-0.1049871723027643,0.005187458202562119,3.4380549895477746,-0.17703451565330902,-0.028528052948186576,3.4543448086390627,75.74626260402269,0.012690840801549953,1.0344016094807957,-0.11384546695163378,-2.0657750476792636,0.1883865957293358,-34182.710133214285,2.650144752227703,-34180.05998846206,0.0
-0.08192668587339244,-0.1127128049833821,1.8035094222936525,-0.021647429698623974,-0.05657813694329749,4.151229839486927,2.003205683019025,0.018230495388609796,0.5848215977006628,-0.4399605325521163,0.7514278794629741,1.499638242278969,-22480.42448117396,3.8376306722367364,-22476.58685050172,0.0
0.0032012983807821853,-0.4786442700134277,4.702619688265703,-0.11582776657808899,-0.005164100677352443,7.835978733398202,2.983690732490205,0.01987806873555875,0.8641512842634118,-2.6960074373558807,-2.3565581598638117,2.787636681664682,-20164.67475546195,7.042167754646592,-20157.632587707303,0.0
0.07207126156216173,0.12912990539796368,2.4058210948831595,-0.14772658236962988,-0.07275053971224679,1.719974382434267,1.3264324416767381,0.13413444597143412,0.7953689423463858,1.185242617883591,1.2055660087252225,2.632386473661553,-19570.858806319622,3.621759551127236,-19567.237046768496,0.0
-0.20604243922857945,0.2524589298743278,3.1380980241330683,-0.11301056800741502,-0.005923553749652866,3.294228703094751,5.829577935766014,-0.0025369706282763957,1.0814008254037062,2.8915310811619843,-1.2466080947340836,1.6837195741216777,-15295.219570919047,3.1369550471497067,-15292.082615871897,0.0
0.16173088143429623,-0.06662717293953763,3.858067202747762,-0.06362358331591428,-0.04376817518573712,3.8663376753892162,8612.603549203373,0.056271041142391245,1.0498546672928843,2.6464339196591453,1.755891396450588,0.16549508390588896,-12724.90523730403,0.8296417596441107,-12724.075595544386,0.0
-0.050640912452210245,0.30302581152901603,4.1178188184128395,-0.04402924888193235,-0.050089416489509195,3.674389841390168,1.92919208810729,0.09680787394046228,1.0577793521549108,-1.5158457143586141,2.557261045522698,2.2230011769414357,-10442.258171556432,2.468187502133002,-10439.7899840543,0.0
-0.31051555154651844,0.21610581717795868,4.329161958312,-0.02758596727106241,-0.08155608721104225,9.303279592638226,0.0009758917148270473,0.09483568969282674,0.8103856294873023,-1.1136849426356699,-2.1216880452798677,0.995694705927284,-9692.090011461572,1030.3056261931215,-8661.784385268451,0.0
-0.11324867249997164,0.09693267190294116,1.7441001828191336,-0.17397440888441007,-0.031147216188653043,1.1169818366657278,1.630848044572654,0.03879676628370558,1.0604453289703355,-1.279246900638851,-0.6534091012760364,1.1215866770582659,-6684.754256203551,3.7748530012195816,-6680.979403202332,0.0
-0.29330018117672146,-0.03270695073161483,4.830598103666493,-0.052930670443007165,-0.07281854896920067,5.611205474368067,3.6127089823863776,0.06006919786807988,0.7416137234392183,0.1090176158377365,0.8468683949591984,0.4473173990870901,-6546.669476403773,3.054918988286156,-6543.614557415487,0.0
0.17170086005967505,0.008826306555822068,3.918044588606054,-0.09436858056442739,-0.10900054618079305,5.660074946989015,152.352603077005,-0.08333520371491022,0.721467911714057,2.9759087556256754,1.0493449439440017,0.19536611439082685,-4963.063307825702,4.968546300635918,-4958.094761525066,0.0
0.0897013951241645,-0.0021507515224188506,6.631014694521641,-0.0306307630505206,-0.03426886823847917,3.6086585497937764,12.557691297144693,0.11340328755897856,1.0826384453354219,1.8487748002922357,-1.1925656986020052,0.2732646105222116,-4676.730601173227,4.152051587218781,-4672.578549586008,0.0
0.10585595884071239,0.06501969452270784,4.0298585907199405,0.07263160593342476,0.0031135507975329074,1.4232042175883393,0.5624103160675858,0.05304864997381521,1.748937654304614,-0.6134968494973059,-0.75366652806564,1.9719529349550795,-4220.387576004091,11.544476747333658,-4208.843099256757,0.0
-0.06199432346619605,-0.33058798169943737,3.9113368978185434,-0.05572732921164615,-0.08135467277468944,5.4087057913953025,2.54159337721917e-06,0.13138725247645944,1.1921079475976633,-0.756747079996642,1.7187259836066335,1.784115667557195,-3908.304790043891,393458.00043961144,389549.6956495675,0.0
0.012835906216255997,0.09460374473968265,5.138531385347509,-0.07167162721770022,0.02959750132698301,5.732974369166805,5.270324054897885e-05,0.08959457731232898,0.9155220456447342,-0.09025571232844243,-2.9658129521338843,2.3046615809397495,-3808.5907387714865,18977.898486987302,15169.307748215815,0.0
-0.02056018812499775,0.06170875328997781,5.036736016429506,-0.18538344291344377,-0.10884315763595459,4.384616923233378,0.008540458807622794,0.12118223645613391,1.072180354005851,1.7660596599024379,-0.3433422518490641,2.6400680262979868,-3356.9304100444097,120.91889332656669,-3236.011516717843,0.0
0.2318192268082053,0.14208337872163096,2.9737548943991885,-0.0549780767293497,-0.117454468135505,6.276313679542279,0.00019886134681916453,0.13523915863118685,1.1220608541359507,2.0147115052011326,2.647491747406801,0.9639500380910844,-3087.428172505734,5032.068479294727,1944.6403067889928,0.0
0.17083575316870017,0.2121124055592194,5.431513906027146,-0.11178115305670756,-0.00993975967540861,4.939103536785632,3.1656560445843518e-06,0.0944153378074573,0.90940199908895,-0.4972031735447473,-0.10454764726856425,2.951680369761649,-2966.508392156576,315893.3744942186,312926.86610206205,0.0
-0.034134087662070225,-0.07803144053250191,4.226123953169729,-0.11493818919464972,-0.14445627299540517,9.023680482969624,0.011738525275730447,0.059264914181988274,0.9950407094228318,1.7757616663823104,-0.7204639088737519,2.3182270594180445,-2832.240970620217,88.81544821418686,-2743.4255224060303,0.0
-0.1918862356909836,-0.29362075279106165,5.644413238886398,-0.06584928783091772,-0.10988258268665457,3.468962299892663,1.5933932907653419,0.027010983394976394,1.2891431703808705,-2.980555708516641,-2.7281678369089954,2.8742610492654483,-2435.530333048587,4.568062489320475,-2430.962270559267,0.0
0.26406000418680525,0.08607509547852304,5.983863273028538,-0.04414765641566625,0.002474232984060812,1.512031007258246,0.41702674928111066,-0.004800921736873874,1.4577691765081557,-0.530804624890683,0.14263053211457155,1.6756900804398756,-1879.4035683683742,7.958907202963493,-1871.4446611654107,0.0
-0.00319317772447723,-0.11381146851161295,5.59101038735381,-0.09376885263516133,-0.02098941651883561,10.714769111254677,31.5421113434591,0.024822078475776586,1.381403700243037,-0.3912088646052423,-1.289766992460313,0.06695749285594232,-1739.498831938654,6.455104057408551,-1733.0437278812453,0.0
-0.34733411508756984,-0.3110392699399235,5.79142929384594,-0.07449851742408645,-0.057841196328598146,3.9546438050452593,2.949435665143262e-05,0.09499159600411305,0.7022290841826697,2.5739128454856903,-0.5034676413425463,2.018220911859003,-1640.256215369785,33910.34829736627,32270.092081996485,0.0
0.023505021672655273,0.18138082837196762,4.404336007956666,-0.034689105812064365,-0.09335250330077093,3.561088311707629,0.003214698463147799,0.1274554265446387,1.0601528705800585,-1.9630479639377065,0.017139040023749885,2.972043060158012,-1359.4703473105105,313.2941858591744,-1046.1761614513362,0.0
0.132143752179066,0.18178593755698375,3.917465965291275,-0.1292496723635656,-0.10213647702604792,3.339683577667299,0.1859048828663064,0.1153621361812457,0.34072922140056305,-0.9782575988573541,-1.0252710032735104,2.0296941026560993,-1353.54951068997,9.530019862672845,-1344.0194908272972,0.0
0.019448890496754256,-0.13368142850434117,5.042540295330168,-0.10864127288310371,-0.14352900092085372,7.124850516770053,1.476115809543336,-0.01777113657473564,0.36631529871046287,0.9199080005126614,1.0637402351144747,0.48593084911512785,-1237.318779693503,6.764866231390423,-1230.5539134621126,0.0
0.28687933997746584,0.24224491117954536,2.6961024485866876,0.01703873938117631,-0.08138322326866448,4.789564322746586,0.0005115935927878636,-0.050849055973234844,1.1470814468545898,-0.2788845454134652,-0.8158480053116559,1.5827484282296003,-945.525910325917,1960.6789656794872,1015.1530553535702,0.0
-0.22896609335344023,0.16836965383712413,2.0950597290273514,-0.10091718797367367,0.06705867937624999,7.182320833288099,0.12205522094440927,0.07806791473455404,0.6501798098965801,1.0546858111717405,0.4864038940544768,2.272054349326726,-810.5236123207899,15.747766438239019,-794.7758458825508,0.0
-0.002186576711168047,0.01858713799205415,4.849054033879616,-0.0899862959171944,-0.14857943814958025,3.316793369090565,7.926238671286366e-06,0.10377875162626923,0.5288693217112921,-0.45741613559123806,-2.2025257218860315,2.708756266128293,-690.3217538612128,126166.49032992679,125476.16857606558,0.0
-0.2358741366069019,0.41667275239151114,4.421991979473653,-0.06811993915465296,-0.1226113153551893,6.799741778522349,2.8855633890650666e-06,0.049026619958143974,1.1519464096666427,-2.2994212766948046,-0.5686373439719601,1.241976414981607,-667.2469610852836,346556.979521962,345889.7325608767,0.0
0.020491030066855664,0.46903542656398006,3.4180109998466826,-0.07430593832494593,-0.07167325832862402,5.360676972034771,0.019330323609411254,0.08295174227588437,1.073308728328242,2.6347384231929034,2.204711580606924,2.589461303654907,-664.5273936799796,54.564887734488224,-609.9625059454913,0.0
0.15987467410335593,0.2610266856259255,3.6065556505605607,-0.028199105462934464,-0.004068033568636345,3.834231592855636,1.2640972036760976e-05,0.11328218979720535,0.7132663080587276,-2.7021706283155162,2.3872739881130762,0.0422235379920628,-659.73965233496,79111.68683158312,78451.94717924816,0.0
0.3313522703400946,0.27814220619257984,4.509847268468165,0.00012798393248089623,-0.19859489381921414,5.021384125275565,1.903646957376907,-0.015816184936416622,0.6261990642462822,1.2160230376379273,2.238729836929637,0.34745517737585674,-636.1606572740245,8.921904901162902,-627.2387523728617,0.0
0.19235135834057746,-0.20661677938018377,3.996831109328087,-0.01881141304595227,-0.03782016463890241,0.47888630750963346,2.7472763559746944,-0.00971774457402981,0.7297413928813095,-1.0697743722253283,2.2381569779270167,0.4762438033824944,-551.4238664526549,4.287171609326503,-547.1366948433284,2.503852130341392e-290
-0.1347793205272784,0.17112956685928496,4.009609480751459,0.010527313642739511,-0.11969731252327195,2.4110005517809214,0.3821489796100693,-0.04599835118679657,0.9258202765389428,1.950908714591188,-0.16169665121225307,1.6495015360101213,-503.0016968310019,7.322691977285085,-495.6790048537168,2.646639036417002e-269
0.001711008776229022,0.2740928958211437,2.311255416551895,-0.13964662193912192,-0.02572671087397553,5.217710621589461,0.11085485060884248,-0.029776750816051467,0.3583616346196956,-0.7707629334219881,-2.0074903773873256,0.6392876438749474,-468.4864420653617,14.946993814796436,-453.5394482505653,2.553197250784003e-254
0.012126055163780854,-0.027593155067991836,2.938917094521435,-0.11437090685692113,-0.03678351657842149,7.857169407461798,0.5044462637198995,-0.015240061853970033,0.9993307847644128,0.43381448699137737,1.2221232031923783,0.5461060264124159,-447.5920722865922,4.902912130719878,-442.68916015587234,2.992256605466176e-245
0.041522805960483716,-0.11815694947821628,3.951936219068948,-0.09029962217143332,-0.07748577384560756,4.495238251773213,1.6604427761531482e-06,0.07760621075279714,1.2829006490014123,1.6546033319013027,-0.26834633765818605,2.8251388846722687,-443.1013795119722,602250.1388755249,601807.0374960129,2.665198031083776e-243
0.48066488797759926,-0.15090845481951243,2.792864487891303,-0.11888448127563897,-0.08716437814752091,3.6374966968675997,0.01664620228743335,0.13068612285372588,0.9243663900044905,0.15802423491392892,1.6620068142214617,1.9642735827016544,-402.8367819915915,64.88092364496778,-337.95585834662376,7.983335507825036e-226
0.0637804969304499,-0.17940116522608257,1.766090021551394,-0.06710643110586574,-0.12603188146542837,8.991234731711451,0.00043187458424394555,-0.021566560001896967,1.105780192619998,2.443872866197805,-1.7605409025784888,0.22458418139803094,-391.644636955016,2320.681210304749,1929.036573349733,5.721134592813181e-221
-0.10951936634435849,-0.17576955120438587,6.290731142390758,-0.13988721504576396,-0.030353584203472152,4.9730280454555364,0.0031642863575889286,0.0411199933649731,1.3142788422125842,-0.6487742285348164,-2.0924368295166977,0.5952717182658458,-379.34599728786867,320.37767310421157,-58.9683241836571,1.2396939148572038e-215
0.32241500602330964,0.1288009282420978,4.966996441324942,-0.06766769455925986,-0.06841095901329557,8.182180757579122,0.00019914466144735303,-0.0058077036892610345,0.6313324663301343,-2.8424640976560873,1.1582384027889958,2.4330553678424107,-365.41582540932956,5026.198660970262,4660.782835560932,1.3731393855454488e-209
-0.0457735657282251,0.17197952760465235,2.6874959581698987,-0.0700032184529688,-0.14463477077914055,7.346753209717793,0.0033600287976927436,0.06428341517950972,0.44945403725883404,-2.3805195655713747,-1.1042910068123704,1.3933940776242681,-349.0700736904093,301.877466774392,-47.19260691601727,1.7028994831494856e-202
-0.036489165927409514,0.05018117922076157,2.946025482404507,-0.10862545643247229,-0.11735377536515552,3.936875111473967,0.0005343563064275268,-0.019834769122177562,0.9033460621911265,-2.82482166455512,-2.5311055630095214,2.9905591687967434,-332.8110534702874,1873.0450735887443,1540.234020118457,1.9364074625818048e-195
0.25559820531743277,-0.1755350893043678,2.1277970406182787,-0.12780213091452383,-0.1290831879323053,5.5366376177567584,0.4367197021554197,-0.018814941598192025,1.0653607698276335,-2.8675339501684753,2.4825468394710146,0.9736725693820972,-301.08143159695516,6.282351968959652,-294.7990796279955,1.1523950138669221e-181
-0.100665646003812,-0.05213170336002242,4.534692936241887,-0.017698416179082452,-0.04741576136315172,4.833246038261911,0.00019497235381766808,0.05657159856057377,0.8281087137004973,-0.4878594194006549,1.917373657781817,1.8055973898252713,-299.2390705457937,5131.004981796375,4831.765911250582,8.321626244823956e-181
0.15823924232572795,-0.07659338731791729,3.314615882267771,-0.11650742371550021,-0.04236494267181359,1.2986313710203723,0.004513283497905042,-0.060964511850299066,1.0237464153675373,2.3944374541535574,2.639687412551732,2.331133749390768,-296.869224091091,225.0358525299041,-71.83337156118688,8.297869814379651e-180
0.29921187774019437,0.18579785025059772,4.115477692723161,-0.13927358353084904,-0.07864204583196938,3.9984328161872,0.00018297230301913617,-0.012489933628647573,1.0574436781235725,1.096619415962703,-2.182053072055152,2.839474680463169,-292.70089041618854,5467.960335453538,5175.25944503735,4.9171062971373075e-178
-0.009082003333144892,0.017180013752358246,3.435225198903127,0.021209068567893577,-0.044379818556315655,3.5737856659279528,919.3499899642214,-0.005854145174461804,1.2239257746663448,2.417325628847525,-2.807357748093387,0.3567960339253706,-222.8133979917249,3.5157351364209353,-219.29766285530397,1.074970007208432e-147
-0.32821164903124256,-0.3047772007500941,4.229069918157098,-0.055789488571996795,-0.10077477297579002,2.308993558979607,0.09811623901564814,0.12765369329366177,0.8880575456655799,-0.7836596533990874,1.2680638746567006,1.5777299072394135,-218.55371971968083,15.040716698341074,-203.51300302133976,7.62163880357885e-146
