galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.3750086389256104,0.09120928425564875,96826.83822647418,0.7001183505206733,-0.011917459594672303,-0.03379975177696935,1.8101640661127396,-69400957599266.66,0.8275137321777001,-69400957599265.83,0.0
-0.6879243414177322,-0.17695129833485254,133547.3797423012,1.827400482809333,0.08639395392203109,-0.0765325141791769,0.5427823738566286,-15030092666553.078,2.8030722740759124,-15030092666550.275,0.0
0.3842788868675805,0.08635150885893689,2815.055859994464,7.857399493043234,-0.0544500952543302,-0.06085956822966641,1.5754500072287394,-1907907730098.226,0.8621710437066258,-1907907730097.364,0.0
-0.10644841632992902,0.0780447598448046,2858.354436862918,3.4219227024953636,-0.06255266722121597,-0.0032309493359344438,2.2463440818782123,-663204161792.6758,0.09714012874652339,-663204161792.5786,0.0
0.2492136601371817,0.09700132612940442,5347.377441987258,2.217659772292058,-0.00989476993946474,0.0911563525681813,1.5330744933254343,-504609273388.2515,0.3975020390576132,-504609273387.854,0.0
0.19979187356028144,-0.41122550097250105,186840.01710744537,1.246310518489669,-0.023402339214970966,-0.051534203558637075,0.12208093320365276,-274493708278.67105,1.1612453821214475,-274493708277.5098,0.0
0.480506442121943,-0.33999035372718256,4992.804931947908,2.9968334808920365,0.04778664592668219,0.016542822622662684,0.8101641166005958,-106917588652.89003,1.9250885190409315,-106917588650.96494,0.0
-0.20551118641433905,0.037726170271617336,181.32618009893562,3.5088238701415864,-0.07796280317005254,0.08082757409718946,1.514026768754304,-1030884898.261819,0.24805998823936487,-1030884898.013759,0.0
0.23317133723702124,0.16991415739160773,39.193641284247356,2.9798059249326774,-0.05829380907243112,0.022482139995648714,2.841345644660251,-167753353.81317335,0.4879570838788089,-167753353.32521626,0.0
-0.09876144913400049,-0.5985437647898941,9572.14943370056,3.694667738639756,-0.03165493999950007,-0.0035762491216049658,0.08175333389734685,-95031295.63141187,2.0445959264322866,-95031293.58681594,0.0
0.05866452918219632,0.30071290991756366,75.84626689486659,6.971892752193083,-0.04481951304047574,-0.008657360342306866,0.814723009772346,-76243759.08359548,0.5346833488338882,-76243758.54891214,0.0
-0.32359294414410655,0.2814445220660884,2.875107979820195,7.804503718449344,0.09169492253019648,-0.05045345164778623,2.0889531045578495,-1459101.3144099673,1.369609759841883,-1459099.9448002074,0.0
-0.32995132518393644,-0.36551743769324807,0.509341885158454,7.644754097536805,-0.03238463387261166,-0.0646436984415403,2.290441164634087,-50799.81160687375,3.3103782332690193,-50796.50122864048,0.0
-0.47903215782080794,0.3226751926569462,6.854172209889695e-06,1.7549764959709144,-0.003170661572011957,-0.01986416699691937,0.12530842391527353,-7796.569707570315,145898.3918267457,138101.8221191754,0.0
0.1560506875742086,-0.0043698559530179005,2.908484202351357e-06,6.041043482105703,-0.09427478538898415,-0.03079968996293403,0.26104913444477673,-7796.565845945631,343821.8412817043,336025.2754357587,0.0
-0.26260277841848545,-0.6495564264450813,5.9513184746095617e-05,2.1714501335035803,0.08636446639955209,-0.0047987430765643185,0.13571925857220402,-7796.547830646711,16805.726404678542,9009.17857403183,0.0
-0.042099420861275785,0.16302119007445767,1.7776560910785664e-05,1.5256776939358792,-0.0006869738936694514,0.04879093498584178,0.3521419265518205,-7796.527169462487,56254.00799716663,48457.48082770414,0.0
-0.12311962142013663,0.23755038070108042,1.5913471516262736e-05,4.095454965895014,0.05372664773816488,-0.06604170914285941,0.5575256194591454,-7796.429261129157,62840.23746783972,55043.80820671056,0.0
-0.5748988020619137,0.2932699356091074,4.015262959691782e-06,7.187499043473247,0.062238916314932696,0.05664493140047819,1.669400705179959,-7796.377039699143,249052.00512783322,241255.62808813408,0.0
-0.1102643033617435,-0.04935479729869683,4.744443448704997e-06,6.553751500316793,-0.036652804161489486,-0.0737695770623082,1.7922445487314893,-7796.282657930199,210772.95903797765,202976.67638004746,0.0
0.21174043728579345,0.18216616130788663,9.553469360015158e-06,6.628231311963636,0.0004063070284889142,-0.09301100758985166,1.6278059646715581,-7796.104714435157,104674.44894995159,96878.34423551643,0.0
0.15741894998301145,-0.028041208831710344,8.55593083852378e-06,7.51286283995007,-0.03662292398455569,-0.03131085042260032,1.6340944570318354,-7796.048914414205,116878.13215763686,109082.08324322266,0.0
0.40148608673298436,0.0319233613713913,2.5247457302913965e-05,3.1740558925441698,0.011077126103079454,0.005981229736503127,2.9065369362497213,-7795.017567783786,39608.85011880407,31813.83255102028,0.0
0.4052464402131383,0.1764473801268429,0.00015512181369905424,3.0735684364485945,-0.07654712783513998,0.0544889722749487,1.4438326928905485,-7792.614261958753,6447.631919764067,-1344.9823421946858,0.0
-0.8725319276379245,-0.3200121366969816,0.0007446223276121873,6.187150018032476,0.044951889255577776,0.015342287274550892,0.5958481319289535,-7791.964309836068,1347.7611274191268,-6444.203182416942,0.0
-0.10168115112781545,-0.26275417870890394,0.0002447360284438603,2.680867434713121,0.09923593607251566,-0.05644255095493416,1.2710762541235203,-7791.576081259487,4086.4760833800765,-3705.0999978794107,0.0
-0.043848293179922705,-0.061857164456563196,5.0836632446157754e-05,5.970507799601372,0.04015184713912828,0.07173706801734855,2.763174848430414,-7791.341242545132,19670.88643645871,11879.545193913578,0.0
0.05635555638890454,0.33255359134190554,0.0005955243084751921,6.413241776604592,-0.03245912063211538,0.024452558595398896,0.616491620862385,-7790.004448720857,1679.824623552753,-6110.179825168104,0.0
0.21200720684820978,0.21627837049279275,0.0006365160446666612,7.358064522020626,0.02214336493269109,-0.02457573248171588,0.7231530722245254,-7787.619909357535,1571.5618807313197,-6216.058028626216,0.0
0.13261112938358605,-0.46744272441330836,0.00014355318572564565,4.5959660830920495,-0.009133593376669275,0.05326855575132858,2.657450430449348,-7785.818199275727,6967.370871160586,-818.4473281151413,0.0
0.09846623989123156,0.5769240491409986,0.00014156766147925618,6.296270084740751,0.08258687598968367,0.08226177401100146,2.759002642402283,-7783.902814583479,7065.663092941314,-718.239721642165,0.0
-0.352213378053947,0.12988248583016038,0.000455238701750791,4.107906983014675,-0.09247875270647142,0.07830102671002556,1.6671686635807181,-7779.5852802077,2197.432702650365,-5582.152577557335,0.0
-0.15777218814471441,-0.28692508940779266,0.0004005395772698485,5.219358117491324,0.08693637155425735,-0.05692732746025704,1.9123339574187286,-7774.700744506157,2497.227841000451,-5277.472903505706,0.0
0.3264067116450255,-0.023676413179116493,0.0012165150522167605,0.7042541037756668,-0.009152269730341195,0.07486576312804563,2.875859354900669,-7774.370340089475,822.6152545895641,-6951.755085499911,0.0
-0.23078691822991954,-0.25628430069537605,0.003823170062624063,2.8889890305026613,-0.06368304818687873,-0.09912961135666197,0.6692902415618034,-7763.570312591023,262.22384553840544,-7501.346467052617,0.0
0.2977372974565507,0.14025023333800976,0.0023133645491230795,7.233871431267375,0.08108864501908306,0.006602585773680586,0.7704927886680795,-7761.469874324429,432.87258864999745,-7328.597285674431,0.0
0.5202276735074823,-0.03269531040485347,0.0009637320920028764,3.2121542393371083,-0.049515066380400624,0.06623763367160557,2.0765156468299866,-7757.6422888996085,1039.1422465843962,-6718.500042315212,0.0
-0.46966573836211145,-0.10219421280293209,0.0008420979393516857,7.6842108871271035,0.007691459783527851,0.024080621191705204,2.300149593771292,-7725.021525483318,1188.7938253727075,-6536.22770011061,0.0
0.022474860379131448,-0.07591841492510697,0.001261704177018308,5.613585485943048,-0.07754041709180744,-0.09790103843160153,2.886476017590841,-7667.775342558964,792.6136400601779,-6875.161702498786,0.0
0.12836077718151903,0.23245030111970055,0.0022248681722377064,5.735643522534708,0.025810023548493544,0.07319412878530249,2.1904250480052543,-7642.963014083641,449.856552509574,-7193.106461574067,0.0
0.13162524816095095,-0.263729458509873,0.001683517681765835,7.096705193351827,0.02909736556254855,-0.09156535920847451,2.527948485742753,-7634.845897029928,594.4770132525522,-7040.368883777376,0.0
-0.14820042900828972,-0.07646267773103174,0.007579827027549256,3.9608479652510673,-0.002207249570336689,0.08448076712902339,1.5640293609612148,-7540.775590065375,132.0836314302547,-7408.69195863512,0.0
0.10971008471972128,-0.09319454551465384,0.09425276102781753,4.7964037120699485,-0.03981534159865399,0.0001813717018408212,0.30096654212447604,-7537.513865038577,10.724888354245019,-7526.788976684332,0.0
-0.5396753770518873,0.1410560129981972,0.020035753808327054,1.9918709294089347,0.07218445717831198,0.07899921413781927,1.1645399184475815,-7525.2038953001265,51.63936560476858,-7473.564529695358,0.0
-0.06970180200674074,-0.5627148323764782,0.011806810209249705,2.585758513660111,0.03998597203327284,0.06158923588718049,2.3739268687751918,-7357.176626508873,86.48302730399716,-7270.693599204876,0.0
-0.19983763524834647,0.24559205964951264,0.007714496190273966,6.489297680661239,0.06499499440533221,-0.011262169636579333,2.304517498655964,-7184.776848042208,130.1830403668016,-7054.593807675406,0.0
-0.3988733707508367,-0.393676497958152,0.10939678855512815,4.7268174172333985,0.06261519678084118,0.08736195267277158,0.562338486543324,-7054.568305249578,10.885931443264425,-7043.682373806313,0.0
0.5273150642626336,0.053819549703634076,0.026949448169312166,5.8115252142911125,2.3180328485888912e-05,-0.0596270953288129,1.4988072232045395,-6818.00009076217,38.66738741519532,-6779.332703346974,0.0
-0.3733841530025297,-0.023015016572710312,0.15770000967075046,0.7753179256804233,0.05053654797176818,0.02520982345216008,0.9272849635153547,-6696.023344508981,7.118628238410476,-6688.90471627057,0.0
-0.0009822925836602515,-0.3602320443719425,0.04340366058899427,1.9739323798640094,0.07171546440553342,0.0968143513398049,2.3645954155371696,-6446.070856487132,23.760465213785956,-6422.310391273346,0.0
-0.4090852717985136,-0.06310948824687668,0.05935502841878117,7.863037443942116,-0.07992036141495032,0.01097015247141249,1.018724568553277,-6413.855466137049,17.799625388949906,-6396.055840748099,0.0
-0.09835868113337043,-0.09993237980955054,0.4042115877126108,7.859034214802612,0.041428231616794264,0.01764218691661809,0.412634410627884,-5754.360511586107,2.583179118707032,-5751.7773324674,0.0
-0.2569783440202937,-0.10751953258743961,0.042056640360463034,5.238295130281628,-0.0655768206740929,-0.09001207624476465,2.1052076862277964,-5417.150311516461,24.208559778185553,-5392.941751738276,0.0
-0.5367067610840922,0.3236470162594732,133.36575427627733,0.724209442817064,0.09984428333060422,-0.046768298204337325,0.03893539839291593,-5346.996481360861,2.189728946359939,-5344.806752414502,0.0
0.5830818140644486,0.3334718971493461,0.10063256324844608,1.7598369690448485,-0.023384897832820856,0.09272390015237225,2.458867340041217,-5345.852448942703,12.443740785553283,-5333.40870815715,0.0
0.3884229518077131,1.435011521791144e-05,0.04519370014771855,4.277411352540731,-0.07733781218642999,0.09144514371831891,2.410488916373507,-5262.186804566231,22.965157745672148,-5239.221646820559,0.0
-0.8386722942224016,-0.13775293850993633,1.569682388837298,6.6868554363379245,-0.02430847867039654,0.05547741025161529,0.3027535226819238,-4940.558133176972,4.650110939047398,-4935.908022237924,0.0
0.0706838831045895,-0.19756474193423335,0.20502773021734388,4.813444022071989,0.009916261736143753,0.03355167659242822,0.8452075540259293,-4932.314368045728,5.121989233599588,-4927.1923788121285,0.0
0.06590683720272274,0.20934721797339612,0.21184191891097875,1.3524383697593552,-0.038632583068655316,-0.04729719480212651,1.3643279608352141,-4851.804763124871,4.988111985045403,-4846.816651139826,0.0
