galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.00809361699524029,-0.2551487705291827,339683.9718867252,0.9181883693850408,0.031146283818495324,-0.05391120019036431,2.533106915991776,-2037619268770189.2,0.3620385091273723,-2037619268770189.0,0.0
0.5341784974449355,0.15636586038397285,174621.71641135702,4.2011373595726,-0.09817052198314713,0.07248913497930837,0.977135218240766,-317680858627526.4,1.721099890143196,-317680858627524.6,0.0
0.3413020029030053,-0.06180025536230627,121212.9456723324,1.9008808668673758,-0.08597891091665058,-0.07353201319981309,1.603221006981425,-234594176500001.84,0.6683767429908262,-234594176500001.2,0.0
0.3445368177382673,0.1897663135219851,389183.12915786426,5.838158890871892,0.08076986085789303,-0.07799494041922855,0.3386774171448711,-73499885026434.28,0.8595407501785446,-73499885026433.42,0.0
-0.11384208302765542,0.22682694063647035,17168.921738863264,7.853882366990527,0.03714488656638912,0.06834358713549477,1.5704490141684215,-39440780056963.37,0.3578942495902645,-39440780056963.01,0.0
-0.018758998941784386,-0.07737215971442132,30089.646344283206,1.4082998894143937,0.036718254413282025,0.07650559870717277,1.8117689913271182,-13683083713166.389,0.035246295912887554,-13683083713166.354,0.0
-0.09087648217315364,0.2838474939138892,9938.989530083903,2.712954979467043,-0.009151949212759719,-0.03595511743098889,2.5272685473834864,-7128089147999.03,0.49358914059073067,-7128089147998.537,0.0
0.08748021038089582,-0.4016903174341152,925.5666465014737,4.768751393091038,0.07979998940159952,-0.0007478626452758486,2.480312489020359,-137490228461.9255,0.9400131877184454,-137490228460.9855,0.0
0.18833110928611566,-0.15777365774634147,141.9424632787021,2.71528941094924,0.03391991750619178,0.06255951918834948,2.121547625973009,-997120499.5095261,0.34238474035786315,-997120499.1671414,0.0
-0.05126523447945174,-0.3277253548018753,155.94575652416466,6.901184616609831,0.0041740257289377,0.050753345088444535,0.7979586432279308,-304503782.1712038,0.6177015552710555,-304503781.55350226,0.0
0.5505341852805219,0.0548056160649687,167.19023593691196,3.301697044621195,-0.0024704291475719647,0.09216493130912365,0.9404544314559948,-211752149.7414346,1.7064897922804045,-211752148.0349448,0.0
0.10106641616211959,0.4082736882697575,24.577808732236463,6.518443589629888,-0.09954640680621832,-0.05818010381295662,1.8595479706126081,-64225173.8341472,1.023475026415017,-64225172.81067217,0.0
-0.24444534459901857,-0.22625418343546527,59730.07409515845,6.680009767503689,0.06329560261761938,-0.09113581558768123,0.02478825155977893,-36956485.33016987,0.6163749754192689,-36956484.713794895,0.0
-0.0992383342774814,0.20351974213944465,626.6214101120946,5.655107669035274,-0.030703905961782005,-0.07698126687439999,0.18754532114062172,-32833193.542063735,0.28642104010093156,-32833193.255642693,0.0
-0.2524433442630929,0.6125481224313468,18.05046985208744,4.879410773494802,-0.0425293228304388,0.022253244407338627,1.9236606109763748,-30330928.660802096,2.4939715774879887,-30330926.166830517,0.0
-0.2031705462870989,-0.05393541319293739,2.327366715261549,3.131736527933745,0.06577281156177067,0.020711555036979606,2.3507606814952453,-319920.642755562,0.6751551457655856,-319919.9676004162,0.0
-0.5386020294229351,-0.5287383215651897,3.367822914282089,2.902763074730232,0.05499913172505627,0.08227240539847991,1.6270179448590905,-185258.63415472838,3.4616852749797165,-185255.1724694534,0.0
0.3246872404206954,0.08275876672538864,17.17899450530452,1.2209287777839672,-0.04662965132630981,-0.053641447137473854,0.32984714087636047,-25871.55605832631,0.6819373888239046,-25870.874120937486,0.0
0.0331756801423264,0.2011694100454311,1.192112605730248,0.6649542406131305,-0.06926780463950327,0.077302124052861,2.9520982164536775,-9389.095997229368,1.069790026454057,-9388.026207202913,0.0
0.05562833199934475,0.03555707526369239,3.756787271079601e-06,0.6255956484231946,-0.027732382970903177,-0.09136320101412561,0.22564311664450287,-7796.569103533433,266184.91248392424,258388.3433803908,0.0
0.910323815180239,-0.3111614007370577,2.6046788157908117e-05,7.838735038401977,-0.026463608356912013,0.085674821820558,0.0962461013034761,-7796.567465968045,38397.591265820636,30601.02379985259,0.0
-0.7243084787046709,0.18098737752263924,1.473957847455945e-05,2.9196071781818835,-0.04370528780278798,-0.03450653982151404,0.2358601313058959,-7796.551257962984,67847.64188368355,60051.090625720564,0.0
0.5195170719243947,-0.6231649647196374,2.0320746014023047e-06,1.6954776944650916,-0.012691604294949227,-0.0019865617412388598,2.4946881262642986,-7796.5272540588585,492111.57419957063,484315.0469455118,0.0
-0.2223171389372635,-0.6228838299406434,4.134800715135038e-06,1.939681270570293,-0.08839009896177041,-0.014819042818371098,1.081539464914905,-7796.523803857099,241852.05446929464,234055.53066543755,0.0
-0.20956459625240936,0.24939476969277893,7.060211088105349e-06,0.7644252438764128,0.06365055604728714,0.0906159412581754,1.0502157407041957,-7796.512616853851,141639.4141356617,133842.90151880786,0.0
0.0847403688386134,-0.16385320164482425,2.2398170466397584e-06,1.309950025216317,-0.05205162613379136,-0.03521403714492209,2.948248520429346,-7796.504574320073,446465.22578046157,438668.7212061415,0.0
0.3331803318097129,-0.0013580423657778898,8.261805638656315e-06,6.668943035661913,0.001024217034241312,0.013924802823791271,0.5644021974640012,-7796.497731216576,121039.53288432132,113243.03515310475,0.0
0.22576733811570715,-0.43527453748382716,3.796675362354973e-05,4.7332890700006995,0.06738663107461257,-0.005808848561331931,0.36310776535406075,-7796.441730618869,26340.169190330886,18543.727459712016,0.0
