galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.09455258741954253,0.47808616252866387,989188.9542673408,6.027109517280282,0.07270980609524388,-0.08448172349046185,1.377865708026732,-4.5689938309119066e+17,1.364393751734214,-4.5689938309119066e+17,0.0
-0.08298741405757049,-0.567130362422025,980017.7316281201,5.213745843576376,0.06091911929160418,-0.038562666264977646,1.3777209838031008,-4.231916116947243e+17,1.8696670576976926,-4.231916116947243e+17,0.0
0.030582396652274024,0.2039321636679135,915098.6457284116,5.763682190000573,-0.02091644472153735,-0.09487825147954676,1.2296212866653933,-2.8132451080045152e+17,0.7303395968179487,-2.8132451080045152e+17,0.0
-0.25671518485079575,-0.2403434308544106,790699.1181768789,6.264641499937233,0.0073823067907596435,-0.01988378352512879,1.3116040909466267,-2.7680197988686214e+17,0.7258483169995029,-2.7680197988686214e+17,0.0
-0.2867886571637674,-0.4877633199218346,898819.74895981,4.62487905488241,-0.09942003681080891,0.0647751072707706,1.346301980345905,-2.6118645008663085e+17,1.7789658940159954,-2.6118645008663085e+17,0.0
0.09645788418724,-0.12669240744768315,653561.6111535446,5.7104812356031065,-0.01597501627052407,0.04748751506143287,1.3801278078221455,-2.1802735649959498e+17,0.19188665855945503,-2.1802735649959498e+17,0.0
0.7911114835132427,0.2175784228591273,736232.2968361302,6.305359706539237,-0.09341859324313413,-0.0713431471355863,1.3058211285703727,-1.741438716568359e+17,3.794127177013064,-1.741438716568359e+17,0.0
-0.18898801607189822,-0.29635912647116563,752244.0565046127,5.061669377586184,0.06310736558943747,0.02881139483433709,1.214613812772539,-1.6763662588800224e+17,1.3192374136115363,-1.6763662588800224e+17,0.0
0.23506448374917271,0.029601362286821108,803793.5020676317,3.4633273628850323,-0.03536624335351049,-0.05017027958319416,1.2871136030065842,-1.4755128221232963e+17,0.43303354829830953,-1.4755128221232963e+17,0.0
0.4506465037330365,-0.04761929031495718,731731.0788698514,3.403316753102197,-0.04133560618496157,-0.04416338390379462,1.2731280343852356,-1.1923527060394736e+17,1.3295647632191225,-1.1923527060394736e+17,0.0
0.0741227862546371,0.0625944980921692,544188.632929387,6.276720152862424,-0.02853539258865881,0.08439141085883181,1.1297578515344675,-8.933099172569877e+16,1.7925690888115604,-8.933099172569877e+16,0.0
-0.16326489340389846,0.22548767481875437,600500.8558698255,3.448462833506125,0.06934197894668523,0.05197931104770945,1.3591615657563494,-8.880740295790162e+16,0.43986959860346636,-8.880740295790162e+16,0.0
0.1848662225981005,0.05189195187459046,213344.81387898227,7.022651142050127,-0.05830488241131811,-0.0491103458834256,1.5063244849680424,-7.355019611809627e+16,1.214184244589137,-7.355019611809627e+16,0.0
