galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.09828240961530335,-0.13294765895273264,110121868.88362084,186936.41581201943,1.0559715394460951,-3.222903002273906,-0.7671685284701821,1.1513216349110529,-1637622252135488.8,0.37111635483016375,-1637622252135488.5,0.0
0.01867856101028476,0.10792101075398966,98650019115156.47,48749.6146888074,-0.2876305917880093,1.0102788751850724,-1.1844369618571813,2.366371163501821,-1255303519830292.5,1.0113623299141248,-1255303519830291.5,0.0
-0.032246356380310065,-0.256633681603866,14188118186.826963,215563.0624393096,2.9098714747011085,-3.3817974315122834,3.278871023410101,2.727299557690582,-1192613684498965.8,1.7800817384534637,-1192613684498964.0,0.0
-0.033715314445413015,-0.06329582531594595,207022050022.70038,173009.3942385327,0.8551158875838838,3.865030267821835,0.056321923252784956,1.6454185751654928,-1094616770455986.5,0.06026665190240858,-1094616770455986.5,0.0
-0.33335622723469915,-0.11601154108790727,4443158588.020685,189046.39730197145,1.2362131310682691,-3.2021526317287083,1.1578320258607402,0.8583978280918377,-669215201202954.0,1.2596013505825634,-669215201202952.8,0.0
0.05385982854752169,0.15547448626147312,613315134849.4127,174809.68110855296,1.2299991374847437,2.093206141300933,4.651078466768569,2.354477549937018,-574804186744256.4,0.47816355164305036,-574804186744255.9,0.0
0.009191152668105922,0.18932321088614046,330624692.97753054,233413.20329237444,1.532489236653538,4.583305234294892,1.5173135741217472,1.985298606664733,-371711089753663.6,0.6165555499379755,-371711089753663.0,0.0
0.20468411550836837,0.2208312201360851,261658358010600.8,41061.87605185068,1.5873530357768129,-1.808314470504527,1.8565780134392682,2.4484790944547825,-343522203575609.0,1.482470142108052,-343522203575607.5,0.0
-0.04377058848822374,-0.01418512444698819,174936079691.0447,16568.05653181556,2.6235857139983882,0.7417514069916571,-0.519380390839892,1.7766984601275944,-289149404254184.0,0.7579835741258573,-289149404254183.25,0.0
0.14502184299832516,-0.008419017621686557,227468055568591.8,270696.2823978755,0.10079725671241291,0.32095100679644517,-4.228139355877244,1.5855429316297398,-242824700273674.1,0.8061066456991606,-242824700273673.28,0.0
-0.1255340227539549,-0.06628389832542739,644799864512409.8,17221.23934731991,0.8405099072603549,1.2170304120332904,-0.5606242955943772,2.1106513828106674,-227170945547176.03,0.1792708209035191,-227170945547175.84,0.0
0.030513057734264982,-0.09113223842104856,22310272689474.29,76124.87362510114,1.1108598697096914,0.6605433319320841,-3.087573370000105,1.7260486446309897,-221940187363824.25,0.11064723879416616,-221940187363824.12,0.0
-0.3769593289868678,-0.2966059788375011,493609206855136.8,349014.7615216138,2.1645348949303873,4.620310968271944,-4.173294984635803,2.490938398221548,-204174027370035.56,2.8022710654196246,-204174027370032.75,0.0
0.008560271303080815,0.1835660771251652,494569910714.9207,703124.6056085872,1.7943987621876478,3.0833291217390055,-2.727562002778164,1.090892358186078,-190317041399965.16,0.6780924477925035,-190317041399964.47,0.0
0.3408330266421257,0.010475222100885261,704187328434649.5,91569.40079252102,1.2261835082685626,-4.1017825211600965,0.8495760646909432,2.2710676110795216,-132620244038630.33,1.7389335959163872,-132620244038628.6,0.0
0.24380059361634948,-0.4760923724951755,52157526972.189644,800822.0220396017,1.7077193715439574,0.16844376687137164,4.812898871547754,1.1483567109829578,-114539656682084.48,3.6370096022506,-114539656682080.84,0.0
0.2733639037875881,0.19666846354018072,1159887779.6882641,169149.16394092652,1.9160089959348054,-0.4922100074062721,3.960004728903165,1.301195798972607,-106494289265895.55,1.9434379057201834,-106494289265893.61,0.0
-0.14422976324201822,-0.240321579867429,14357011556791.463,12309.698779847242,0.43770519896165816,1.3532969935874872,1.493580954180108,1.9688434492315015,-63842435799515.695,0.9616229332499364,-63842435799514.734,0.0
-0.18447507717906692,0.023622437349868432,868911161086529.5,288897.525690686,1.757817953446231,-1.966877058472921,-4.377165247550593,1.508429683850479,-63603729168349.64,0.4416195999799643,-63603729168349.195,0.0
0.35271079567780095,0.47121299989961557,4008973643694.8105,65861.01094428702,1.1140471741558273,3.5230376376100487,-1.2533825127695764,1.5035731977496885,-63349965861856.74,4.863350987732316,-63349965861851.875,0.0
-0.3964672418959299,0.08104261647552782,6341016818087.996,23335.35504455596,2.2582565395082406,-2.694216808673154,-2.6400876504027404,2.9349334589479232,-52397731334997.84,2.2230562545836796,-52397731334995.62,0.0
-0.12365374548230092,-0.09642366312871553,4761314219.894263,607744.4854822577,0.8345858047115223,2.6125903370664414,3.7715193118352968,0.7189029389404508,-52112985001579.09,0.2220113486105532,-52112985001578.875,0.0
-0.43176339581976303,-0.21751844945651705,331639019402.2556,92216.1720714051,0.7918983659163561,-2.5181288859674877,-4.991436465541039,2.0247078434376142,-44372300676425.54,2.5482211362113825,-44372300676422.99,0.0
0.1169089717620336,0.06287603323399543,206698226.25297692,162058.887849627,2.280610592357098,2.174142707368154,-3.5590836768647307,1.4998929514464483,-39190679032573.875,0.7993184298748339,-39190679032573.08,0.0
-0.1104298167720568,-0.0540439520173428,308123463197769.4,83516.29712456839,2.6080695498730413,-4.0209380139635265,-1.2837638635636326,1.6278132093831585,-33254605251623.207,0.83249446143682,-33254605251622.375,0.0
-0.11869475220208757,0.3288142831819672,1389722993.2575586,11695.609756073763,1.1797427657618844,-1.4462446710730603,1.503121280129612,1.3267471291357453,-31094023297189.586,1.6231330883706938,-31094023297187.96,0.0
-0.13433735517478668,0.23344600809415772,3371248090162.582,47357.37410662399,2.637618757648827,-0.6900458850006768,3.2085168188927646,1.5573386783387067,-30011371451321.63,1.7110725417986927,-30011371451319.918,0.0
0.003170995756928651,0.22494535390365447,4794684692.900107,118758.59020825019,2.6213998052597804,2.5676216030078542,4.106975364448845,1.844456648739385,-28421650082525.664,1.5212282429765942,-28421650082524.145,0.0
0.014693213505328883,0.013715992257112179,356603869518.8761,226705.26271915325,3.699357953135814,0.07204467018121363,-3.5549672105386354,0.9531567406182229,-22634845531695.234,2.3369022050721457,-22634845531692.9,0.0
-0.05732268356059156,0.11598614010951588,1553078506787.2964,33383.633354175065,2.0151453438673013,1.3996961900726976,-3.790649605476968,1.9181303738235265,-13329804094629.852,0.4956970240028705,-13329804094629.355,0.0
0.0017668290602926538,-0.43449170160107536,5847292997.755938,22847.5062455101,2.6071051316355853,2.0779745094013036,3.751478640135474,2.3881892612462123,-10900698731617.82,2.8924775273941252,-10900698731614.928,0.0
0.07445640889287047,0.17724555459748495,877524502908153.1,2543.5522111936757,0.4062925148573473,-1.0624220277479024,0.8954550100782495,2.9444688235165897,-9030689125096.742,0.8425666157643478,-9030689125095.9,0.0
-0.06609043753883934,-0.48429740195203863,82839115378546.84,36214.82338833955,3.0140744574409726,2.7477278617015566,-2.546902391841235,1.6954043675612924,-8967489280121.053,3.9210835648433506,-8967489280117.13,0.0
-0.36304418047952414,-0.2787353409994135,59201714222349.34,27296.948811564092,1.6269128937334623,0.7100225404832106,-4.922442177765856,2.4990332743835335,-7370856748770.99,2.2860538592617416,-7370856748768.704,0.0
0.027232577668136835,0.1082776501421775,49688251018149.805,12803.167156180922,1.2614124919103997,1.073892105176375,0.6841210883588831,0.4846415220988485,-6674047673724.187,0.25238837314872825,-6674047673723.935,0.0
0.09904599381441334,-0.0024780288696411683,1577882691828.876,13910.09191267065,0.9129635147290832,-3.3288952316471487,4.56927354894499,2.4392966013577446,-2352055550429.1694,0.23994981159315326,-2352055550428.9297,0.0
0.04663621621611359,-0.17773632169945547,49118785807335.266,91016.00934862165,0.09650860988858079,-4.635343710820324,-4.550169206581161,1.7125454782415197,-2128479391880.8406,0.8047792130422975,-2128479391880.036,0.0
0.09343391948311369,-0.2419060287408496,78800610124151.83,9592.857052883814,2.7019954703654463,-3.6823144634858975,-4.2426911012994415,2.956321723967596,-1347894269864.9597,1.644318205379471,-1347894269863.3154,0.0
-0.19205405939803424,0.03159865178610026,10524930438.229069,4713.486135270264,1.0648935393524648,2.9513035246872867,3.598565572575465,2.3908795771983096,-882677190196.6873,0.3640665993132061,-882677190196.3232,0.0
-0.33171027563440236,-0.1775362596140906,13987086243.562649,27221.211168766094,1.6356507936259137,3.205955119104999,-3.7468487860171096,1.4028998562536679,-876216638169.5773,1.5159030093052712,-876216638168.0614,0.0
-0.10939510678074472,-0.5046281297175855,13002610235812.775,1150.755533885339,0.9319190877512393,-0.025172332306782508,0.8299058302694959,1.8811867811748568,-701296809753.2113,3.028054797598765,-701296809750.1832,0.0
0.2541019807142469,0.0850452295088567,154909312178934.62,13855.640027240916,2.1312676722304613,-1.7585345490856739,2.562046369374108,1.258805347632881,-701085354103.8486,1.4826144442836395,-701085354102.366,0.0
-0.19766499059205023,-0.010407015603769127,539954741236.43286,3052.097143787532,0.6666778571495253,-4.386437587862403,-1.5308431851774573,2.12057293232057,-324001074504.73975,0.44387089156144505,-324001074504.2959,0.0
-0.10325682873760685,-0.06278791655669065,10087370898242.854,3054.061100114397,2.144232561503361,1.0750808009185553,3.4842555701919213,2.199836557232644,-283212099736.69794,0.4259201149513793,-283212099736.27203,0.0
-0.08813115848411823,0.13105820145910513,2775291995.8726187,3170.7317618438665,1.564661191327286,-4.014987455386549,2.452415516595222,2.3530101770929917,-272258601294.76282,0.3833186867497437,-272258601294.3795,0.0
-0.029870896365243888,0.24202587481914367,40805642195785.09,10134.07361227406,2.5943282490499735,2.340823854188346,-2.361740337195749,1.301795328407315,-237618694400.17053,1.587490488109761,-237618694398.58304,0.0
-0.24865172301502336,0.02374813713758688,41718571730.58166,2873.8015603897074,1.52652451152875,1.217018068415582,4.43468233184166,2.3614949641806318,-226704383577.72482,0.6625537769820734,-226704383577.06226,0.0
0.040381400421177466,-0.3022822270807404,17579717550.906723,110998.6357325601,2.28232638830512,3.192298769156926,2.638569663310138,0.7838346927494162,-202342059593.62732,1.4958408952313536,-202342059592.13147,0.0
0.1354480763207308,-0.26048404791740254,208906712.84051925,120717.469784808,1.7154519120792147,4.415206973771733,-4.249261835479583,1.2736621781723518,-147891494788.06488,1.1690775220779785,-147891494786.8958,0.0
-0.23284167260566058,0.11861261308024465,14225146032970.69,385.62063752379356,2.680893109337601,1.7767150252923445,0.07632100158884114,2.543613330667689,-97280841641.76141,1.5717517418409415,-97280841640.18967,0.0
0.0011324534809221444,-0.16422797902961372,1743779361753.9841,2302.550943073048,1.136976303395045,-0.2230558958125295,4.0241553751298245,1.7034640663671137,-92604390006.36209,0.2714831066017822,-92604390006.0906,0.0
0.09004139886207324,0.07250646809288146,618883030806245.4,30083.297784198876,-1.3789818750585712,4.979252606064287,4.544593651748354,1.6385956854411683,-87493547033.11086,2.6488004773251523,-87493547030.46205,0.0
-0.4846414895858852,-0.016356784828578892,1289029939905.361,6240.851347032675,1.7760535253567948,-4.788782386347929,0.5929693131998413,1.4839008579053141,-53709979890.68169,2.7050936273252093,-53709979887.97659,0.0
-0.3704205499384214,0.04416548837660911,21597255803.92179,1087.3722461854272,1.0789082965561159,-1.6333527240440473,-3.9404775230514764,2.225082271119215,-52771426442.97754,1.4990410153283387,-52771426441.4785,0.0
0.20259615973682069,0.11936994757566483,648362626.7903754,1849.3389714077537,1.9924814903886505,-4.612103018228097,1.171472711937687,2.3458258583959912,-47184682590.61737,1.166207794839968,-47184682589.451164,0.0
0.11557826650061923,0.07102259801406938,235014784009790.28,36203.19165676635,0.2188085165306124,-4.282312958882244,-3.517856562589201,1.3143287804961208,-44475355668.50027,0.7040637669228647,-44475355667.7962,0.0
-0.06648057719634672,-0.1719523307240064,298798167.83323646,20048.43202506873,1.0868405642655425,0.26525230483956186,-0.5063209663479205,0.103456206032295,-30452291746.21675,0.3051768565953664,-30452291745.911575,0.0
0.04067563674971027,0.054416697160159275,321187211705.9276,10785.429130567027,2.3289503862280854,3.304607638910685,-0.6422775275029675,0.9304985022616861,-30383417686.380013,0.6132170599731787,-30383417685.766796,0.0
-0.005974910535728226,-0.012158696959766952,1132360738134.1228,251.4460364183646,1.2755624550866367,0.6281998094720089,-2.3945135373648774,2.757757216266524,-29116341430.343506,0.016054924690368667,-29116341430.32745,0.0
0.4374821054787123,0.1346089565673134,489465668328173.7,4244.299626841201,0.3030773731530061,1.1676412181318359,3.709398286447062,1.4274592168597071,-27698652737.87822,3.3176767577939783,-27698652734.560543,0.0
0.6137884606649814,-0.08320207445124646,29959756007.329052,869.2544273417424,2.657282441755152,3.8504688262492124,-2.118728052461986,2.6658283308199913,-23429333215.05721,6.033906663024617,-23429333209.023304,0.0
-0.478354817417148,0.24186220611753512,3007345791.5220337,3768.533297096708,1.2237735070756761,4.550935860488966,-2.2781696115546657,1.3310030449554455,-16650554115.073895,3.3666559414493182,-16650554111.70724,0.0
-0.220114972543727,0.16817286195724074,630354048.1395186,6888.349271321033,1.8849220245255314,4.055149976467614,-4.538346182305036,1.7148928204253522,-12780982925.38848,1.0748221428273945,-12780982924.313658,0.0
0.2815473271655128,0.1895013891845091,492142355.13615423,263.90761284202733,1.635621303190069,1.0031465007245552,0.9139524319179513,0.7860471095917813,-7722640405.831472,1.8507831098570338,-7722640403.980689,0.0
-0.1276608624860524,0.08724484656757628,10320241036795.707,541.2953794221373,3.0796746667177715,4.215885608561333,-0.5059764880419824,2.4666425996739547,-7649174818.367912,1.571319422603895,-7649174816.796593,0.0
0.16854518805623347,0.01577712182420132,398184533219473.4,8281.308203764629,-0.6524372574717541,-4.874165425584174,-0.7514397915130688,1.1145617059257225,-7281629275.827977,1.7211491512285049,-7281629274.106828,0.0
0.1578331498986631,-0.11923591871606441,14851937893966.42,311.06270865687037,3.2483069306074785,2.5910028679553267,0.6500949523599058,1.8882409908526818,-6426461849.77766,2.117820705458196,-6426461847.65984,0.0
0.055522207804006865,-0.1875878953334169,229294587418788.4,1467.1271662479867,0.09753322441365664,-0.8749426338810409,2.1394424804699286,0.3959675738016486,-4619120444.92607,0.8627374420562177,-4619120444.063333,0.0
-0.03474590430794204,-0.19465128972547838,1133126045052.9265,612.4872598624589,2.3674037761002795,3.674880798980846,-3.5233811658535696,2.600086969051132,-4369780524.870594,0.8918440495822278,-4369780523.97875,0.0
-0.023685098241310414,0.13054202018598168,4229680079706.1655,1872.6219507175533,1.4618166114862767,-3.7710239758513575,3.5664540488465484,1.6716217852680968,-3990291548.433249,0.3160929066119589,-3990291548.117156,0.0
-0.12720838788251582,0.11830567458030775,203347125416.9325,75.21675969706104,0.8716509379179105,0.17620385255548676,-0.25691069872455863,2.8669224607753314,-3984207938.8106403,0.40452258901879473,-3984207938.406118,0.0
-0.08346015579564209,0.23117730183150542,1009061712448.1118,1692.809749034614,0.9901589815262081,-3.620646042956217,3.6323027512407293,1.3728759552650498,-3539787721.862291,0.8404888597482582,-3539787721.021802,0.0
-0.05487985989627078,-0.44532527507054087,16471813876720.717,101.09638032473545,2.0180097959270773,0.39555270398102227,2.2978361144492965,2.5331646593700006,-3059008884.38089,2.5270507468745427,-3059008881.853839,0.0
-0.3163403304894151,0.1540005193656024,38273247758.06511,66.59993774010107,0.8461986647065047,0.6794506803541509,-1.4744450390182573,2.8839263655502467,-2930756767.72436,1.4551972060652685,-2930756766.2691627,0.0
0.15537557672623814,-0.20990998646274148,21416646695121.164,10818.475084576336,0.23791809845493472,2.6326986060149764,4.727156325052535,0.9339165944844107,-2772809071.7768006,1.1992787203322834,-2772809070.577522,0.0
0.17429786566333552,-0.23297943199358748,141161080619.49692,21238.905858185622,2.876745573116697,-2.1791726212881404,0.4715405764120444,0.22818603858390296,-2706119926.432731,2.132062002038319,-2706119924.300669,0.0
-0.18043953038452867,0.011842421603773922,84042118200.39279,1286.1220130672941,1.7531094663555518,0.2227975630154937,-4.645279012903578,1.4154294887731134,-1461166768.8732142,0.4138251799656432,-1461166768.459389,0.0
0.11264056036903144,-0.14533423902678527,214971536550077.16,4985.801873425869,0.08610793590346688,3.788941702657789,-3.950299795328905,1.3373769322290345,-1338919492.0139754,0.8811362805868292,-1338919491.1328392,0.0
-0.19591342474439652,-0.010195997338568871,235381932.56735125,474.2618772485847,2.682964909690064,1.7798728683681837,3.5196788084061055,1.7992769073866395,-1334555072.029181,1.1630058001451151,-1334555070.8661752,0.0
-0.1358969801789343,-0.20215118032767226,172214339.88415715,1146.6650171841586,1.454758839432413,2.455550754251755,-1.8267622145057105,0.32023538886279723,-1065414042.5704662,0.5787912308626673,-1065414041.9916749,0.0
-0.17238889678023206,0.07431295725104485,639602617.047249,591.7783794188455,0.9375243105869643,-0.173441166079229,-0.18195285597972255,0.45429685230737904,-856525330.975748,0.38581744987985644,-856525330.5899305,0.0
0.3687643785808153,0.002045455697350488,5161664752.915179,896.7488692964477,4.426038707674177,3.936539006134227,3.847703441746262,2.0651696469476106,-726894818.5542073,5.8127799309936,-726894812.7414274,0.0
-0.22366295012213025,0.14046428588213547,562361355721.6533,24.037694229650747,1.8955992393086465,-1.4824301829627915,0.6826091013935454,2.7134266706541394,-614567492.8294755,1.0175413070933368,-614567491.8119342,0.0
0.08920387014143907,-0.24911998030180982,566361014156296.1,96.5858225376417,1.7029711756764572,-3.673904946421842,-1.1414308245640745,2.7341005760053436,-612220959.3872558,0.94268369265059,-612220958.4445721,0.0
0.07241639677348853,0.04556331716958101,51262555106.66085,586.2998295564598,0.9246956642666142,0.0639954086148311,-0.8721034089828592,0.22145399868615412,-484826557.97320205,0.21249702739309745,-484826557.760705,0.0
-0.03058651368723987,-0.2949794441676616,632827054.6068959,75.19115451428107,2.0249567968961086,-2.1690665565507516,1.8222976203357781,1.5260193088272975,-429566146.9882377,1.2136796667883778,-429566145.774558,0.0
-0.02656130080395882,0.004637692790907009,729355611162.4678,76.92824724678243,1.5468454217658918,4.487568065436442,0.8571039447851501,2.967978563371441,-350912039.3654375,0.07056924647961706,-350912039.2948683,0.0
-0.02056006063219173,0.09291622086388569,816872847655076.2,17.874895772330028,1.2452979924584782,1.574464412746785,0.9328776571635036,2.7207804690280235,-226779790.13399798,0.2200807109208615,-226779789.91391727,0.0
-0.09399090243648696,0.26888558989351385,2875415404.819109,89.8677980483885,1.1696285350576334,3.5491564311736106,-3.4613276371837944,2.424702540128202,-202222923.15375584,1.1088608038077894,-202222922.04489505,0.0
-0.20149747836099682,0.22389044010954023,169023326249158.78,196.42416773357218,1.696099304736717,-2.4612124465023566,-3.2405708491236473,1.8320122814881452,-187241544.97429645,1.2141346903361976,-187241543.76016176,0.0
-0.01250308521829828,-0.18569956564781703,14352747865.439886,96482.69202105026,1.8060730917570962,4.05924755664887,-4.438780177476456,0.7909453404217686,-171619187.7915697,0.48761468339855707,-171619187.30395502,0.0
-0.005838291095778849,-0.31297129692756054,508708017193853.8,34.630877013752176,1.0485648857180743,3.127613596984725,1.1964648957400676,2.912513782416842,-158303296.20571238,1.1108962319284421,-158303295.09481615,0.0
-0.006109903268470048,-0.3105883434615416,13270928101271.994,55.43814107845435,3.9207486494977077,3.147409962093887,-0.27324892300636705,2.0703195320714944,-131162869.15811062,3.7937228680200406,-131162865.36438775,0.0
0.3081699016489855,-0.01214558753821108,79052491802.34052,349.46461674634736,1.795339297970499,4.975933711622957,4.9986229719987545,2.31011745373177,-106037913.3744155,1.5776247599491762,-106037911.79679075,0.0
0.08698993565930302,-0.0489451197376365,28690807312068.945,275.46281254035193,0.6830377331180015,-3.5199485867609304,4.260061007963374,1.788716482144125,-102527633.77541994,0.275011726716595,-102527633.5004082,0.0
0.03145440265165961,0.11574206516774999,651467374.7430887,954.0135590700161,1.3106521205115518,2.0409373211658064,2.6070912405392956,0.245251415312279,-81508139.7654651,0.28832864883449155,-81508139.47713645,0.0
-0.17930158758385584,-0.08925588357893093,640437344765746.5,20044.574783678538,-0.871853694528242,-3.9411538827455574,-2.8304538118022746,0.6523183651777037,-74621833.99233462,1.849850823677142,-74621832.1424838,0.0
-0.08335388483067341,0.018796155382737743,359707754461.67395,234.32663098966896,0.7754993633848069,4.916429004354418,-4.924658672853207,2.2563037332048883,-71535309.6233271,0.11646212474867873,-71535309.50686498,0.0
-0.12929792636642215,-0.12738012460076792,221850808.7839744,56.41208130395529,1.5767035060856056,3.7620851047358066,-3.5951214197456816,2.6839434374098348,-68601460.77181715,0.33922863336595344,-68601460.43258852,0.0
-0.3706768316861657,0.11696960708926454,158041446.48473606,231.71818596681717,1.3607449596340182,-3.178915318638089,-3.6456481100719307,1.3980377971436386,-64563289.87342704,1.6975142177857248,-64563288.17591282,0.0
-0.07417222468337833,-0.24539335330766976,100378222226464.88,2666.417853604217,2.2387087064311606,-2.344904594201669,0.17255763652145717,0.48179662035609816,-58857795.192471676,1.0622836894593597,-58857794.13018799,0.0
0.017607491313798986,0.14836954892577212,1268598659.671511,10.16387551432733,1.771418384660083,0.2764068603928109,1.668254099110472,1.6023930843763663,-45095087.59420992,0.6121545116694767,-45095086.9820554,0.0
0.08502078586452202,-0.042441740145688245,125831975433416.25,5.787774361776074,0.8924201412160699,1.2578134125955636,0.7037792876540792,2.4620891451311913,-33230402.693058886,0.3755010648186822,-33230402.31755782,0.0
0.2303932599184466,-0.14947866194844017,18119849428118.31,61.24776322688073,0.9815367517055533,-3.058439277586571,-3.2771631489987465,1.754553981222779,-27972106.245146256,1.0901174771137039,-27972105.15502878,0.0
-0.26969092997449523,-0.17968897626460972,5665655683.245225,18.75114356017207,0.8265050865041388,-2.982640098669785,-1.7367011228244067,1.5151979844345644,-27947842.07461309,1.127561289240525,-27947840.9470518,0.0
0.11894295301824054,-0.19318388212792378,469513854569132.94,163.439961389047,2.0566231016130145,1.3861655149848282,2.9673659182954104,1.037897603174244,-24049022.821416195,0.9376914873079389,-24049021.883724708,0.0
-0.12871016439416566,-0.07488570416567314,5363385651884.255,15.06316166281432,2.3303266979906594,-0.03479452059859778,-2.077502083289299,1.4865846982745834,-19585699.168143623,0.7032263071469511,-19585698.464917317,0.0
0.06253082688965594,-0.32550285401246193,4584946457963.3125,4.818176729632048,2.9674448654655707,-0.7068240394480316,0.8965512377360056,1.8216462661647834,-18667194.857036747,2.63521024160823,-18667192.221826505,0.0
0.10327078015899896,0.2729403117018456,1062954075913.0032,16.93203797134788,0.8616757112022342,2.5552325492413805,0.026438764477365595,1.013191859872971,-16980393.910952546,1.3967563343005838,-16980392.51419621,0.0
-0.5331770065453407,-0.07768094929496049,7386209029.899185,11452.067296014551,1.7756200347964652,3.4688151362300275,-4.751220917474978,0.7096230089849211,-15221814.005534213,3.325481658449902,-15221810.680052554,0.0
-0.20281466844492396,-0.19858148731355216,265437408762027.8,39.17010921271123,0.10415577072420601,4.438128371925391,-1.976858028043731,2.281930088306748,-13829702.7596608,1.2068582919929463,-13829701.552802509,0.0
-0.20508235233667205,0.09384305157918493,20665850711897.18,12.771289241628468,0.9456208848585179,-2.5655960283484314,1.8788323062571557,1.7474961984767925,-13815546.979619768,0.6412998228587937,-13815546.338319944,0.0
-0.23616458619479666,0.29580878307451347,448366218139540.25,5.213269688545991,0.07629352929179345,2.37430832933782,0.7079579004045131,2.8695544851540062,-10840530.727387639,2.4081730673853285,-10840528.319214571,0.0
0.03611516383208084,-0.09791679672429636,1223448120.2924728,5.94301676169974,2.2487772510541046,2.589348195305168,0.4326145349023589,2.380577410542974,-8235368.674168249,0.7134306700553402,-8235367.960737579,0.0
-0.006264476552203465,0.027116381504068334,3890094053427.813,8.11794852514778,0.7201815741859272,2.5237125422969715,-2.7167962372796595,2.4563574228242624,-7899673.107051265,0.23449235836657217,-7899672.872558907,0.0
-0.5516086426114031,-0.3107710155493071,705008111078.836,5.152297988231808,1.1066431210796208,2.480695752170048,-2.4738874326293656,2.7059914780162106,-7147395.355088794,4.639287591202517,-7147390.715801203,0.0
