galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.19595598160669975,0.18957560844994406,707542.9023394585,1.2168933173424463,0.07390271889724243,-0.029961775399484858,1.1338792004427978,-2.4074555056067188e+16,2.086808390116909,-2.4074555056067184e+16,0.0
0.05647654099563868,-0.10859020826981082,99503.97524292344,7.962088728146946,-0.06093608700368667,-0.02611963984766534,1.370084911127423,-7527748067401199.0,0.11010583176950875,-7527748067401199.0,0.0
-0.30132129784322437,-0.2613285347402077,35720.95318500486,5.885691351842538,0.06764142988421176,-0.026145827352632336,1.238835234580337,-432806679249407.7,1.3012373486174478,-432806679249406.4,0.0
0.39547210376570413,0.12150607545634182,31213.174855544232,2.3519244858418125,-0.037561789367926604,0.026061615349408762,1.2855757024689805,-122252587758746.4,1.0788198254342716,-122252587758745.33,0.0
-0.06371772378033264,-0.49983082935185236,30985.40237066904,1.6497016915479539,-0.0526040815255403,-0.04729633851116941,1.2527601912568034,-71736583726948.08,1.724277120520042,-71736583726946.36,0.0
0.022359498763409567,-0.20664268722466422,9989.55149366888,5.613158828536063,-0.0924143060356701,-0.046515586692093575,1.4736983932414935,-59971348719536.44,0.8854380108308976,-59971348719535.555,0.0
0.24635596383360023,-0.20982123724096485,8712.946903174561,7.866304142526959,-0.02520055052610877,-0.07027489941528696,1.3144059182158474,-44080721473593.44,0.6141629161307937,-44080721473592.82,0.0
-0.05222041851997177,0.38602715562180445,12891.384640818853,2.8576711868318085,-0.08312327258948107,-0.08413580557539335,1.21124674617354,-22733231665849.156,1.5094655107287687,-22733231665847.65,0.0
-0.4101816325179547,0.6553124274894179,7994.655484697011,5.30703686966976,0.02522938430743496,0.041641375695538524,1.321725124752125,-17663363135393.32,3.3386864350999237,-17663363135389.98,0.0
-0.21515720931493548,-0.38794814440809655,4685.999133363431,6.716734473446145,0.08548095844404585,0.039571591704872844,1.3426983556636882,-13454768442466.854,1.0935526776828854,-13454768442465.76,0.0
0.43440900457869935,-0.20693635337684924,13113.26903413278,2.1543262481075804,0.07150354274896287,-0.09746765664473947,1.104782491525178,-13196756893153.666,3.4570564240632944,-13196756893150.209,0.0
-0.2449854915942457,0.11892688009320397,6115.571086363025,2.8769654266240607,0.08275995171088418,0.00040993494026941857,1.3886372653100865,-7497515347617.212,0.4896768753197811,-7497515347616.723,0.0
-0.6581201459408691,0.24455275888874023,4172.736104185147,2.5445514067729165,-0.021451052003141347,0.00882810535409237,1.4749630067580073,-2652916326236.2866,3.3966605332262865,-2652916326232.89,0.0
0.08435072990311467,0.2451742882042369,2891.0531868913904,2.6185846206907275,-0.04113441545351742,0.059238140555793434,1.375949739675284,-1519994003850.9644,0.4138608705567537,-1519994003850.5505,0.0
0.14061711944340305,0.8522671958485023,3477.8898540447635,1.520857509901842,0.00627370339630888,0.0420862176609374,1.421855419145147,-527883091101.06195,4.379136842874035,-527883091096.6828,0.0
0.039813401223535466,-0.3098496542217877,857.489520393116,6.407340987373333,0.011599329901797156,-0.07288229881852026,1.274503965059611,-313570731420.9333,0.7247687721449378,-313570731420.2085,0.0
-0.24255813957100672,0.08886743659572453,625.2066984429074,7.27652916995638,0.04419849407472695,0.020016696483864796,1.16689317303565,-154953510325.8074,1.5604900956174057,-154953510324.24692,0.0
-0.23389353006990174,-0.23484643929694246,252.9986710459044,5.68671469092253,0.039299944940660886,0.011300960467991714,1.2332427318450156,-20172975642.333782,1.0774576783477208,-20172975641.256325,0.0
-0.42144731239854616,-0.030956655613527603,258.4818976144944,2.9559742590239693,-0.07625595714913742,-0.003556473747762204,1.2924447050509051,-11128940002.289438,1.0953251623627502,-11128940001.194113,0.0
0.4306256042031519,0.1906842008851689,209.75340040642442,2.9698459800281056,-0.09079463386619264,0.0807097745541813,1.2542781094518265,-6698999238.33831,1.5403178082141271,-6698999236.797993,0.0
0.3477697398485566,-0.15414082549847644,109.83437443893598,5.786009293985077,0.0747410302682586,0.0495180147115053,1.3731589010206187,-6115257868.758915,0.8464553678602424,-6115257867.912459,0.0
0.5761723791456369,0.5530861441402614,108.27178467416705,7.390937988884425,-0.017451620356174508,-0.00977209090330751,1.2779028907780965,-3985480585.177275,3.717004340923623,-3985480581.460271,0.0
0.026635279750746803,-0.004401429481668093,161.0009441743818,0.7579261609196923,-0.09148961216452736,0.06028420902486062,1.5115848751103311,-1353080455.513187,1.085898316247101,-1353080454.4272885,0.0
