galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2964922454285579,-0.4158786741525809,856408.6127823095,2.680349167794416,0.08894819428916784,0.0384084768458538,0.47517091932751887,-709280157663354.8,1.4492385188567825,-709280157663353.2,0.0
0.05474871609794727,0.06378226109319746,129864.10097118512,4.059461863071526,-0.056315529786150315,-0.06980116783961772,1.4839772651063587,-663416132527419.6,0.039261026715994685,-663416132527419.6,0.0
-0.07169328225518933,0.33295044937800294,14656.67889736449,2.2295669125229267,0.03739976328856445,0.06736870676635143,1.3617774320590532,-2884044283786.956,0.6444900530668809,-2884044283786.3115,0.0
-0.796088374005957,0.141498998583793,7745.482885962975,3.0302482612704775,-0.0292326833920082,0.049086862255485475,2.2048507056410607,-2701984167464.0557,3.6322328065514,-2701984167460.4233,0.0
-0.20455722657591252,-0.24330541197838926,7172.764774689494,2.1913488974359083,-0.04452236731730837,-0.09592527918017515,0.5099685883256112,-50527367002.663704,0.5614793187123921,-50527367002.10223,0.0
-0.0011986028276169518,-0.0859069472290528,92.8435147948042,3.563813859968276,0.0134411649882102,-0.0459247706822715,2.659184877737754,-1121619617.7805634,0.051778812816979054,-1121619617.7287846,0.0
-0.677724046650673,0.050032795843938015,899.4758442456058,3.0897894589878567,-0.05925333419380337,0.010325381762545091,0.5101384686710757,-804360857.6702278,2.566740447863654,-804360855.1034874,0.0
-0.3644284393489398,0.14081951210672838,61.186225025955714,6.79480611379036,0.09444762797489228,-0.07068594396944941,0.8162900380713654,-37061010.281693555,0.8643336723314337,-37061009.41735988,0.0
0.07049813296528157,0.15607311437576013,8.79402662007666,5.5647944189973675,-0.0105057054878748,0.04158782035859587,2.629837509736368,-19229218.95459618,0.27665135041077904,-19229218.67794483,0.0
0.08450348085728085,0.039884014264719665,4.471828667764284,3.0585608812093055,-0.022432940138801746,0.09762489136824731,1.864100324085142,-718955.5751185167,0.27213090133899814,-718955.3029876153,0.0
