galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.448203707456937,0.051996339895433265,14958.199733753672,5.4826713211634965,1.3085575874482693,0.3539888144793653,-0.1163269772576383,-6828912449509.571,1.246134546824193,-6828912449508.325,0.0
-0.22682241958426339,0.2678819916796225,13344.83953566294,6.740766575739938,1.2937524003664072,-0.19222044019237636,-0.02663276114323876,-6525133933483.827,0.6957454037249825,-6525133933483.132,0.0
0.2531531122813318,0.6430669295098699,15385.315253052902,6.003417788434997,1.2467982019842632,0.49048923696748187,-0.44176348371836793,-5438059477898.008,3.056202822415196,-5438059477894.951,0.0
-0.2626871421916567,-0.1807375720783201,11378.38893186577,7.606215107433955,1.2517578782221237,-0.04094977304366393,-0.1786798879998961,-5437779552591.896,0.874482627862603,-5437779552591.022,0.0
0.17044198651293588,0.0975371859911072,15834.55043421898,3.8022749776643545,1.2728325602830035,-0.14926181423929819,-0.10946172184820369,-5071271242199.099,0.26453407344996294,-5071271242198.834,0.0
-0.46529720719739526,-0.22697157566574952,24044.454303934937,2.1415501312539513,1.2186140801744287,-0.06507932717260542,-0.231284273170421,-4993976002684.594,2.6531165222884185,-4993976002681.94,0.0
0.3926099631437457,0.261370908412627,9759.923873315198,7.345456579862332,1.275591726945721,0.27152890017704034,-0.05650848638192707,-3798599652525.5024,1.268597076852391,-3798599652524.234,0.0
0.04185904773578521,0.17351054140443303,7901.233160951474,6.740213684884412,1.2877089877896433,-0.04473554145215791,-0.4956233778745991,-2613307892972.6577,0.1772247432873482,-2613307892972.4805,0.0
0.3995019019927118,-0.5233157667149274,9097.194052209465,4.058972764183043,1.2800065800982738,0.2298555478484049,-0.5859113164583027,-1490343880832.862,2.4205498974398276,-1490343880830.4414,0.0
0.0072193978716744754,0.7393706629933838,8379.260419870036,3.947307138091125,1.31588784079584,-0.13862518287629327,-0.2723385498459688,-1403534857685.389,3.2442133316113706,-1403534857682.1448,0.0
0.11987379380862158,-0.13267209417325976,5967.650918192185,5.831567859305325,1.198010157217512,-0.15814594949939653,-0.08897940324737164,-947307196360.3927,2.148368065386438,-947307196358.2444,0.0
-0.10587925303337815,0.37998357183142395,892.3721397383217,7.95910228191584,1.2916918012438026,-0.15113743401706703,-0.6487074605514799,-865527435953.7251,0.8709153880466266,-865527435952.8541,0.0
0.03629773009155996,-0.4168849645369624,10660.690561943595,1.2181250886494586,1.301519820984518,0.36445387756016573,-0.22189364585436028,-672144253331.9182,1.0249940515948703,-672144253330.8932,0.0
-0.3522149660507552,-0.49392878918591215,4229.8882614619515,5.825645876541216,1.2177184476534946,-0.01251237821579107,-0.042061387019925456,-474885251938.07086,3.239555835082975,-474885251934.8313,0.0
0.00635547934249467,0.4219770794127755,2692.763423110589,6.745845380572158,1.3293642127422989,0.35594636029304133,-0.4245940374056155,-426179221646.40826,1.4349638227222288,-426179221644.9733,0.0
-0.04380144750439435,0.06376281209335904,4128.707950312243,4.222854440514834,1.2640743267504302,0.02992265686273063,-0.2757663372767946,-388119677110.212,0.16467443757617034,-388119677110.0473,0.0
-0.20807619707491154,-0.23345057417843754,2981.5330811473013,7.988339721570109,1.2882029194263978,0.4679226114848521,-0.5053841724880694,-376252685291.9591,0.5439721620801116,-376252685291.41516,0.0
-0.33473271740677535,0.03297846080770348,2727.2061603193397,7.343826573276504,1.3278606702468796,-0.09913021183281855,-0.595053639687279,-341387045245.2718,1.0429376498622842,-341387045244.2289,0.0
0.247404896471582,-0.23634276166968868,3745.9085049707787,4.090868746082723,1.291527588541691,0.2729035136125254,-0.08295184750015427,-304132243009.9953,0.6556290208113443,-304132243009.33966,0.0
0.3664899011728857,0.13957912604325057,2926.8545173366897,5.478828268688799,1.2897078313615928,0.3304653338207095,-0.6900951224430858,-274901744519.14136,0.8565298214954181,-274901744518.28485,0.0
-0.5381771850394164,-0.005921076702468024,2246.0598557371836,7.473284230800514,1.271876976600398,0.2233582056042489,-0.2773703009152118,-173972833164.53748,1.6669280837315155,-173972833162.87054,0.0
-0.17106060224803535,-0.16105239864622373,2219.867692000687,6.045055698057149,1.3024977058976284,0.4336234309923152,-0.692937611838643,-171561232195.81302,0.3664519826885192,-171561232195.44656,0.0
0.19749330238114776,-0.1338733007465641,6294.036891030167,0.890182544841996,1.2404563452021955,-0.16880403056410098,-0.5575110488911854,-165715163584.13293,0.8559924263033736,-165715163583.27695,0.0
0.03465479434418219,-0.2643824567544003,1917.3564737343859,5.1818994719138045,1.183573220805845,0.06922189665572842,-0.3506822524326687,-109576801643.31813,3.0569444422442102,-109576801640.26118,0.0
0.029895672911025413,-0.2528951361525441,1851.5489725283264,5.225390864476797,1.279076351002666,0.16316026461974564,-0.2321089696525358,-109356118245.4579,0.37660977715345223,-109356118245.0813,0.0
0.054770357566583515,0.12465627212799214,2193.641210759114,3.6990615190112393,1.314652670844329,0.3729778913022402,-0.5825466862742674,-103713466591.2029,0.29287434053581185,-103713466590.91002,0.0
-0.2760921938173499,0.5394284327948601,1846.8842462879084,6.742518333431196,1.225828589921007,-0.08798182883859264,-0.08375132504219451,-90783192603.18552,2.9721773066535295,-90783192600.21333,0.0
0.2696776202974156,-0.10854625360306784,3513.5503310695376,1.3482881374718778,1.3039424348315507,-0.04277402104469852,-0.1382682162092541,-82803371402.07234,0.5407280537736057,-82803371401.53162,0.0
0.19155510684911714,0.012095958971028864,4192.287399068164,1.0024047556647084,1.2153513206772502,0.41273319752453635,-0.5133516838974624,-77989201441.38974,1.4826405830900042,-77989201439.9071,0.0
-0.2572141420102846,0.005801008258013247,2205.1609108773264,2.5001855250581824,1.306573891721572,0.19157589226299254,-0.05479735761622906,-63378274526.08626,0.4629674181288882,-63378274525.62329,0.0
-0.05066588472440581,0.3780263638253961,1230.7650368365976,4.622329660192413,1.313080646235654,-0.041943631825986954,-0.068831776163225,-47396803794.1569,0.9774488724942967,-47396803793.17945,0.0
-0.09361968447339455,-0.5541410908434412,686.4166123062768,7.8120583721435946,1.3043455099176735,0.030314609436704915,-0.5537693376791816,-39920797947.46163,1.8304855605929637,-39920797945.63115,0.0
-0.6110113494720799,-0.39236774112077777,1687.1989723802087,3.328925137580281,1.2649690967254212,0.13939747403368907,-0.6547433329092777,-38766738498.79131,3.0511329326083576,-38766738495.74018,0.0
0.14824396769706588,0.2319469890881041,948.7243087176153,4.77514284035565,1.3145909284006458,0.08060994036991609,-0.26435401728905134,-24912468858.482414,0.6106078083144842,-24912468857.871807,0.0
-0.42421368407526655,0.05008690343367876,2294.649970048709,0.7938018526276576,1.2792960020284556,0.014975304797921418,-0.20847083312528342,-20817632393.5478,1.0290706495510387,-20817632392.518726,0.0
-0.4334287150878392,0.12563336212475518,1582.124512129749,1.739629926608318,1.285333045563362,0.40703750399643573,-0.2809485175047153,-20140877117.45004,1.1327192297295536,-20140877116.317318,0.0
-0.4885379371325082,-0.6538382127109093,575.1610389315842,6.8418387332438035,1.313789472474365,-0.002689250590384412,-0.5920751026776748,-9306184198.747633,3.8804668188500995,-9306184194.867167,0.0
0.08569481635894147,-0.05806827223454509,1111.342188472864,1.2962426105150524,1.310781367810572,0.37085928838014653,-0.457919935674449,-8238212901.711396,0.20045116512562078,-8238212901.510945,0.0
0.22220604494380033,-0.06312977680911375,371.3570603715001,5.36523281761987,1.266927118337333,0.3434146600827566,-0.47546200622782275,-4360246050.227928,0.39977014385776266,-4360246049.828158,0.0
0.025968106262945982,-0.14587113625979695,478.9017652837662,3.3907842482766517,1.265868852845223,0.4503312981664314,-0.32387903519234656,-4050468995.383311,0.23553945791727957,-4050468995.1477714,0.0
0.1764024754499246,-0.4166759839294883,302.32400255497504,5.545627695561175,1.309802011794117,0.2573471188724845,-0.6969486747685316,-2664747489.765397,1.2694373488335193,-2664747488.4959598,0.0
-0.35455842807875604,0.04253337640893099,601.7395457594095,1.3467570471740535,1.3067714792714784,0.4731571324836323,-0.5711430966476756,-2403510416.245248,0.8068146756770205,-2403510415.438433,0.0
-0.028817852910169073,0.03800826546271269,327.36699199672137,3.7178293619474276,1.2497477314107734,0.2780911526460981,-0.6363867105671384,-2050536460.2866976,0.3615223950027643,-2050536459.9251752,0.0
-0.19111256454482928,0.10867547732207163,181.26548783516154,5.966338745204644,1.2769613177329877,0.23332344818998035,-0.18560238206486712,-1099093990.2237296,0.2993279062921996,-1099093989.9244018,0.0
-0.5590363060932058,0.3705574181547849,297.15068671792136,3.020838725135481,1.2579348806065929,0.007012834200829099,-0.10889802660628056,-1070242064.9387162,2.713118824643298,-1070242062.2255974,0.0
-0.09894446522816684,0.06663800329415435,198.62451423002574,4.407931167853494,1.2533207879428543,0.16973699088685246,-0.26875850159812703,-953262724.3406715,0.3668393618610984,-953262723.9738321,0.0
0.12245375968017591,-0.20751240882629496,141.19923386508137,5.5758289696536565,1.2782732745640097,-0.16368514342426255,-0.45498672558180253,-917628200.953494,0.34875358583344657,-917628200.6047404,0.0
0.1608697832278351,-0.1156451627279395,486.8349513564468,0.6364385159344161,1.285821527250973,0.46804009493688953,-0.6126161695733928,-834142659.2955437,0.2204992353901479,-834142659.0750444,0.0
0.22025075650833636,-0.16925646537616176,223.581259934574,2.6632942216778344,1.3157656549027297,0.04101829402022936,-0.5703481126325565,-720700562.192517,0.638135411714274,-720700561.5543816,0.0
-0.272008886000979,0.0006396230395105275,177.4085323361981,3.5861470549625545,1.268829905833771,0.49852119230601427,-0.17586204594178823,-573039343.2224017,0.4991830371595111,-573039342.7232187,0.0
-0.44963401680223825,-0.33032257054563297,117.53948108102642,5.9622465632696855,1.3058792164695108,-0.02938238882911079,-0.5675562907467386,-556107861.3036256,1.826014713697587,-556107859.4776108,0.0
0.05645323896361194,-0.20791655001695505,221.25089761938338,1.8231129756875744,1.3098472686597336,0.126819789416247,-0.31907758080921766,-450932171.66221654,0.3916038130779391,-450932171.2706127,0.0
0.10788024455849736,0.5214956152071146,181.45655229146737,2.234649501033701,1.306141023436881,0.2915271490073395,-0.695750873835565,-342486509.4484113,1.6716641866466613,-342486507.7767471,0.0
-0.07214597363459761,-0.4522711926771115,134.03962901768165,3.5098723382778463,1.301519676252822,0.28076354102206236,-0.5397318620216469,-342380290.5751794,1.2248245455480655,-342380289.35035485,0.0
0.5726241845119954,-0.39380661860285027,127.40282774299853,4.441948291099393,1.2968031371327928,-0.09929290850397733,-0.6855085057439152,-337022136.10067695,2.7147407496244087,-337022133.3859362,0.0
-0.1267031076703095,0.17557922223783717,216.97757928397445,1.4909086437510017,1.2180888416762714,0.38585461215773625,-0.6133448809321004,-298182125.8920636,1.4470889924091137,-298182124.4449746,0.0
0.097573388290014,0.06912201423035959,110.73318474617201,2.5868602452251364,1.17300879636078,0.3489424071429568,-0.24112975228261757,-133169863.62591992,3.321085757385364,-133169860.30483417,0.0
0.47714010378702437,0.45415130141121907,58.9469892038598,6.870076643841915,1.3110282030091136,-0.10851720948467221,-0.5179293557310618,-113889037.10445629,2.570557550579802,-113889034.53389874,0.0
0.6028916010204324,-0.3770971331151514,89.16057804768496,3.1627723133297354,1.267339259406062,0.07202842314675884,-0.27002382006237236,-97810033.97374474,2.9170996229036663,-97810031.05664511,0.0
0.21397373356373273,-0.24885071855933064,74.92207206881484,2.732944331807056,1.315748412593518,0.46358271683871527,-0.558174371075622,-82861647.24440427,0.8165043816898019,-82861646.42789988,0.0
-0.3993264952409383,-0.019563497971814094,83.64070649275729,2.3630211413059405,1.2887646998455016,0.015488022817315095,-0.5894297766482401,-78610523.36292197,0.9007133136130782,-78610522.46220866,0.0
-0.06325589576807497,0.05979020157998051,55.391131906573065,3.914741712942072,1.283017235909823,0.14203581400064735,-0.08043059146349418,-65308889.15339972,0.0641806230040942,-65308889.0892191,0.0
0.2779424665812039,0.10724187498065424,98.90367359806424,1.4283418791336921,1.2407159523819216,0.33928202984011263,-0.26186797625819896,-60428067.25621875,1.0367656319314946,-60428066.21945311,0.0
-0.04615151603948198,-0.006460800910145886,67.91904354913031,2.35167273341878,1.2994607881373608,0.2402011861657622,-0.6290120449914245,-55993023.52039067,0.0650914127795063,-55993023.45529925,0.0
-0.021412600209088275,-0.45758448643414334,41.92078644782141,4.9919046510189355,1.300219463006863,0.2567783679749267,-0.1774516249028567,-45762058.46939864,1.2327717545482375,-45762057.236626886,0.0
-0.3762146379385162,0.4690549834624929,40.642497094909146,4.002932269163571,1.3022551758593763,-0.05124288405657365,-0.3102590680875024,-32598418.15045586,2.0907048523747753,-32598416.059751008,0.0
0.26870754220349513,-0.16435670619553644,33.4880050135103,4.681963113345587,1.3266119750266079,-0.015276068997445824,-0.044735879008903634,-31707421.249203105,0.9701689414455341,-31707420.279034164,0.0
0.14326618237401978,-0.035333143287204036,42.98534851738515,3.102465972103386,1.2473291499274364,0.47763167743561835,-0.2235350037373507,-27209125.502063524,0.5363590162139331,-27209124.965704508,0.0
-0.09409442091641848,-0.08670455242793133,32.993391436679346,2.879612316340004,1.3117837697962487,0.43899325207735346,-0.6750347378255651,-16781372.052438192,0.27335947405692723,-16781371.77907872,0.0
-0.06014301218143549,-0.0666980071052796,14.226287471922355,7.970778547133779,1.248240248879615,-0.06466609850168187,-0.04836064921158678,-14972421.797712158,0.48944922843910343,-14972421.30826293,0.0
0.003307362709093952,0.18922507389680754,37.59218554204516,2.2654449941959145,1.226947229212901,0.19552610534704395,-0.010747720921057025,-13374627.380502203,1.1234315095024083,-13374626.257070694,0.0
0.19923108407243484,-0.06905719382837393,13.670726117882301,7.828619294936135,1.3300064303633483,0.27104225892625566,-0.07846571098695598,-8677327.323894443,0.7788928158188376,-8677326.545001628,0.0
0.2635354524134397,0.059329010641506634,13.666029657392674,6.6563670634192675,1.3135077948932106,-0.14925451026758796,-0.5797527204799618,-7757375.083339737,0.6526058067458043,-7757374.43073393,0.0
-0.18329849475803184,0.005453629364493883,14.709856339906032,5.45847904277739,1.3262741665787532,-0.07397167769764387,-0.04752098703848595,-7569072.7789910855,0.6372908970358224,-7569072.141700189,0.0
0.10594277838020125,0.3678090056045279,21.582313501267972,2.2906858563926096,1.27893428222692,0.4208146535480401,-0.629995707792764,-4722545.792030056,0.8766254551265287,-4722544.915404601,0.0
0.4656587781925235,0.25199217377257244,11.890195696594029,5.847083236865346,1.307042244568963,-0.17009618339371324,-0.41229738245206077,-4079193.489070447,1.7409144746593708,-4079191.7481559725,0.0
0.013363331197033161,-0.11713567669536193,15.846603552794846,3.036538018742992,1.2896779765106479,0.28048858523607445,-0.04569079601205728,-3703413.408575164,0.142043705071023,-3703413.266531459,0.0
-0.32115054082923883,0.09143595018869535,21.042442861523252,1.7293742218296773,1.2934757991195192,-0.12529646852875928,-0.1734985053011645,-3313707.4379847273,0.6772295406519345,-3313706.760755187,0.0
0.3744564476876441,-0.06115697986931184,17.174513750073036,2.0488350540653606,1.299820840591587,0.24721489680535108,-0.30656752577719115,-2625400.488893299,0.8985485761129992,-2625399.590344723,0.0
-0.11910823258096652,0.009842901133960169,17.45041727933126,1.6813778610153394,1.2539032619247281,0.10529930677556332,-0.28110398567330996,-2039720.2762617634,0.40972256570399357,-2039719.8665391977,0.0
0.16181358163224352,0.4627264715497898,9.590563258067096,5.262955772984517,1.2257196693136294,-0.020305142181593627,-0.103267664149712,-1844084.7551194266,2.3741645122508173,-1844082.3809549145,0.0
-0.10559295503807409,0.5339444897846544,8.131880243979085,6.432231823889574,1.2954740752057743,0.11509685243504059,-0.12279722068050514,-1747085.6591741503,1.7864379982799543,-1747083.872736152,0.0
-0.1001997537327959,-0.252400470142457,6.0451285500930485,7.683543924941928,1.2042462735426056,-0.10984321738017286,-0.2845926223326935,-1023079.434355865,2.2793329038922003,-1023077.1550229611,0.0
-0.3943663691402385,0.14531295741546657,7.357352127715787,3.9872851784753527,1.2812738316851295,0.3997400143213398,-0.4950026539945538,-930215.1586483981,1.1255414803947588,-930214.0331069177,0.0
0.5712623818909555,-0.1501437541017679,11.446532807032419,1.7890503875785284,1.2671468719831014,0.13455525180271766,-0.011619287178148308,-797808.2805472183,2.1240481302345104,-797806.156499088,0.0
0.2405367643602055,-0.22054051837260508,11.185790228263047,1.4214942219515438,1.2666784863491942,0.4379775006195776,-0.5042877025778741,-671450.6545411715,0.7841741318283394,-671449.8703670397,0.0
0.05302584904077374,-0.3279529860098513,10.01013528641572,1.9325533547149458,1.2166122851563708,0.23756799012323154,-0.2404443360448058,-644844.3178948193,1.9462247783452848,-644842.371670041,0.0
-0.03881336225292185,0.010043128720611855,5.035023160512608,5.4646355357673935,1.2581791357556469,0.3199577907128384,-0.2783271038143347,-586068.2639484153,0.41469177790613704,-586067.8492566374,0.0
-0.1737439906188163,0.004249020617905699,3.6799260805876424,6.743344992730762,1.304321087753528,-0.039581564199933944,-0.36958968096252137,-560374.9547905485,0.513719182543042,-560374.441071366,0.0
-0.1466683471597489,-0.37449623156202133,5.412090312169444,4.960960197006541,1.2487130875051922,-0.026357052758429866,-0.5975357934984303,-546726.4923832967,1.4487128164883014,-546725.0436704803,0.0
0.031004090818841628,0.035217993754573726,3.868223559139016,6.563428284392672,1.277558406568456,0.37953146923684805,-0.34219016108508205,-475680.43849523395,0.2931290300392717,-475680.1453662039,0.0
0.06702372467959156,0.33839584774793896,5.707231580887845,3.744209404577547,1.2301129281052727,-0.02935080895195158,-0.22695855617003607,-428104.08432635455,1.6421010295339091,-428102.44222532504,0.0
0.46162447553972397,-0.3688329871576427,7.35017951688798,2.3850048860789776,1.2362274602435415,0.1483566180375961,-0.5828646266161711,-406250.74335343804,2.717665827029174,-406248.025687611,0.0
-0.27787883220435133,-0.3844398671342779,4.505361048374238,3.4537133898007455,1.3101147199018746,0.3482168881814272,-0.5562194960283287,-308855.63590888394,1.6042822293978904,-308854.03162665456,0.0
0.16909303702055847,-0.07565812748561007,6.388725805107908,1.9799190046655917,1.2330442843138851,-0.14441623805224893,-0.5275844259297016,-255201.52407052118,1.0720905917435466,-255200.45197992944,0.0
-0.25123950508704607,-0.15449759790781764,3.94723066816081,3.680451290894302,1.2670939488913366,0.2480988962189572,-0.3241460187613493,-196476.75175078522,0.8355904507300926,-196475.91616033448,0.0
-0.22136751152756662,0.2196078961662608,3.2716201685272774,3.542839677491898,1.305302215866754,0.08952474494007051,-0.1823406920254419,-117718.8573872707,0.9286658924285909,-117717.92872137828,0.0
0.40184837365260073,-0.2731155458190175,1.9952054665515915,7.835763141765921,1.275215039653051,0.05957552060792237,-0.39890388425338685,-88962.79662297282,1.8475260149034058,-88960.94909695792,0.0
0.4024646618335051,0.7368011749651835,3.6578511688172015,2.323087167227544,1.2450910219369569,0.11555323356643138,-0.195241789566028,-48676.459949977194,4.626807902908915,-48671.83314207428,0.0
-0.2880204111393852,-0.14416571614252446,1.5582101687007672,4.670386170516852,1.3143239912631248,0.355713690413243,-0.44643157189646365,-48028.927030422696,1.4030328560057326,-48027.52399756669,0.0
-0.03610304544296742,0.05746974271450051,1.5390630483883203,5.994401565301566,1.2479880898653608,-0.18588700047802828,-0.6582717993950382,-41986.904455009855,1.0545633827861596,-41985.84989162707,0.0
0.10041136546665497,0.3475916062180144,3.030447349403616,1.7281981205217287,1.3278555819791515,0.2637355937296104,-0.6952726810077419,-40215.98636593075,1.4711675576376106,-40214.51519837311,0.0
-0.8323178520063047,-0.16087421692357326,2.1032026732323406,3.2870843313592983,1.2911707441390927,0.12737950957379313,-0.5391272938632707,-23987.58463832936,4.472100027699417,-23983.112538301662,0.0
0.5750711156677724,-0.6630295206236453,2.287696921757486,3.0621667703822224,1.2281023427146693,0.41500677681857484,-0.23850830455645505,-20641.416833038515,5.580313565396612,-20635.83651947312,0.0
-0.49482586608067125,0.9201149344347227,2.3463563475176877e-06,6.274310314354784,1.2860820624136255,0.06069936595615233,-0.5151380689068003,-11973.002307761783,426198.78654751653,414225.7842397547,0.0
-0.1807666582895742,-0.8249449556411141,1.0800831959333725e-06,3.214056050730153,1.3236049305294866,-0.03213641719568286,-0.12551588976873929,-11972.98734417938,925858.8988027702,913885.9114585908,0.0
-0.011734796122776947,-0.0895316401118705,1.6565601854707384e-06,1.421360433483074,1.2750604110389105,0.3742336643718888,-0.39696157956644856,-11972.98072509072,603660.6112932806,591687.6305681899,0.0
0.6784195616408875,-0.2579294608595679,1.0506653408107027e-06,6.0763848092577835,1.3251462918961152,0.37118106257041056,-0.017998924741528755,-11972.974353283531,951781.1381797827,939808.1638264991,0.0
-0.5994189184535926,0.23228953951311104,1.3461208779145177e-06,3.418770436158405,1.2981083488126814,0.002269166359243735,-0.3329892439642359,-11972.974218041878,742877.6626967334,730904.6884786915,0.0
0.21160791661134962,0.20599891110124044,1.4470879522795473e-06,3.780846626895295,1.2827470988677165,0.12481682038599434,-0.6698240029601956,-11972.970779066707,691043.4892492202,679070.5184701536,0.0
-0.07852202045554962,0.1545724737390603,2.2242663961651504e-06,1.2710069728386257,1.3195682256008179,0.2265368853395313,-0.21728250133880955,-11972.969586299141,449586.8650868963,437613.89550059714,0.0
-0.13488184781083834,-0.6281531840608848,2.3025495677764233e-06,3.9521109760698265,1.3027620099394313,0.4474920095338098,-0.6146509302382416,-11972.958870929759,434303.53702682065,422330.57815589086,0.0
0.12546113926523236,-0.13641443789301583,1.2084961020723908e-06,7.243916419155457,1.2903552932525124,-0.024965256281917314,-0.4431525295248598,-11972.954309288496,827474.9353261944,815501.9810169059,0.0
0.2069811206835981,0.6247154835873258,2.007559750246782e-06,6.055332158286756,1.2430774909912752,0.0004139412521220742,-0.6632532124027489,-11972.953467815987,498120.0660113139,486147.1125434979,0.0
-0.03298691525001113,0.6099929907547085,3.072116875055256e-06,1.9488840821018725,1.3202239804690017,0.20791923391086542,-0.5677096466235144,-11972.952884714965,325510.79609691113,313537.84321219614,0.0
0.01597125132903559,0.16910750887135254,2.0634213825516267e-06,5.434778225618066,1.2466640419242976,0.3602883074605055,-0.6945799322529906,-11972.950764304396,484632.550414109,472659.59964980464,0.0
0.4086804033263344,0.6553626230658438,2.2647547639664695e-06,4.399026341929978,1.276789818310582,0.34806834328664277,-0.17712265669882998,-11972.950579421338,441552.2512806106,429579.30070118926,0.0
