galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.3208630089466257,0.07469184058562567,4.329210528187464,-0.1994327202694724,-0.029201142816169562,0.39773737677461085,14286.230527855514,0.06810631731599487,1.2620073805762153,2.5426068018231938,-2.716444378361712,1.6228085889047952,-18186499517.727657,4.81549182653757,-18186499512.912167,0.0
0.18355232045808784,-0.03194368908805303,4.442910024793723,-0.05275359760901303,-0.10525044630172783,5.3052702647792085,7644.946207675859,0.06997121304143762,1.1204323621661771,-2.6943340553226443,-2.6418404087110634,1.872228493311799,-17530273905.054173,1.433827670042139,-17530273903.620346,0.0
0.30399479146663677,-0.049813013529874085,3.1074158997475596,-0.1180237751920045,-0.0941979356933116,2.2353161280541047,453.4183029773068,0.14159980776226336,1.3939662932645858,-0.22667303793095606,-0.6086954275805168,2.7179404019117523,-5924504765.778498,2.125383820633148,-5924504763.653114,0.0
-0.059162030822948734,0.16447959668366532,4.607311274121705,-0.056838403565274885,-0.02923954411012089,0.4182343906397663,12298.7222291654,0.24164291335244967,0.8219879704404672,-1.326782351820534,2.4577597087984246,0.5405086148837328,-4737706715.698767,2.816957924446953,-4737706712.881809,0.0
-0.3015917033098107,0.350071197727726,2.979862530799492,-0.08911861219697846,-0.06762461202912302,4.76429004110689,11293.015388689266,0.1290106573311972,0.3662554872336923,2.7345563464107405,-1.5933928480362725,0.4884443760416095,-3030329045.3833475,5.1455311350217965,-3030329040.2378163,0.0
0.33679373016225445,-0.0062290367217840495,2.678044122452687,-0.07481161206791882,-0.14774106830653017,2.1017971381631293,470.76659957614913,0.17539139296172612,0.9388392496329807,-2.42703627221886,0.15558783260251063,1.5226807558007613,-347861137.3566792,2.73810117512404,-347861134.618578,0.0
0.1925250800109501,0.1412243743596438,6.245636396511577,-0.11840865362472307,-0.12923198089643437,6.6013120199704,3749.865729273096,0.06885650700542154,0.688533850985714,1.2275130441896067,2.9152620227940744,0.6225924608733457,-290722014.62469757,4.256126168785445,-290722010.3685714,0.0
-0.02780383526887683,0.143766245744972,3.8687809480599498,-0.04750808289612159,-0.08505539510337044,1.9574119992648744,95.0141661765108,0.184104131172938,1.8307697482098866,-1.3514367937142318,-0.2396679865594562,2.9222592869757826,-173670816.165331,4.317322949001971,-173670811.84800807,0.0
-0.13565660279000466,0.025362173770609772,2.432496029335647,-0.07169605770036722,-0.08644437238147384,2.0872213110786504,162.36420595223507,0.10299381206755458,1.3768021233164274,2.939284656984179,1.9652954767114679,2.8710215700421875,-43699100.90494023,1.3704697689203895,-43699099.53447046,0.0
0.17725962413021776,0.031124710588038413,3.3903348436599927,-0.14409378706165082,-0.09941566367900918,8.62748897997599,218.04955132335448,0.020126650937564244,1.174971909374293,2.328637946419896,-2.3823223145123062,2.0890797378850117,-33748592.732328005,3.4220792399516182,-33748589.31024876,0.0
-0.16334398835900552,0.26731719457278114,4.467955784516413,-0.2629135679402467,0.0058551036721157385,6.9746111120186365,17.526060554238445,0.22109011412884477,0.6253321779175278,1.6832177199088658,0.22220726121561274,2.9305436639370535,-4112818.8235153435,11.360066493795957,-4112807.4634488495,0.0
0.051254571862556615,-0.18080183679004364,3.3501146353225,-0.13905990984387276,-0.05240574419437354,3.844525281098308,15.832564993218705,0.23804836194042397,0.571716548532865,-1.4213272194170596,1.1122612410024848,2.6986424005141063,-2891904.2469996503,3.4907079999345787,-2891900.7562916502,0.0
0.7746244708661555,-0.07612328501197457,4.132572769056257,-0.05994527766147516,-0.10614357265828671,8.467299272777304,49.43654960705264,0.11083896688968466,0.7639529418777589,-2.8286511211456142,0.0887183727331351,0.9733651853514294,-1079228.5455728576,9.856970402899726,-1079218.6886024547,0.0
0.005674788355631767,-0.21588987424789013,1.3999694385493862,-0.1137800618721777,-0.06738424060491861,6.556254648289105,43.27865169082275,0.23958147469195115,1.586297711581361,-2.9466744598590413,2.956376154902152,2.2785288070032745,-570427.7406229858,5.509289724011463,-570422.2313332617,0.0
0.18512826837335872,0.19254879622242024,3.7050660708888086,-0.04032186685267721,-0.047050762443393616,2.5267459754117305,9.972304300732421,0.14966727595550655,1.2919029056497349,-0.21947303450089528,-2.63751155693987,2.32574545527857,-347989.23685425526,1.8357242921264076,-347987.4011299631,0.0
-0.14987678013796285,-0.08925226733334743,3.1502158336718304,-0.1267662389821648,-0.12534186642787523,5.887916555277066,13.210312486734919,0.05021281308827876,1.0228166957313438,-0.11118887644827957,2.0759831509788835,0.9520943376317484,-127286.11409877818,2.151882936370477,-127283.9622158418,0.0
-0.004298321202823641,-0.13121798830247325,4.769416074582372,-0.06090267417427951,-0.12800926429709256,4.066600912360455,55.58347926853973,0.14479174193816705,0.9604386072960194,-0.5101525510621459,1.0271841250916545,0.20548325838391257,-101262.17559544333,1.657176509186751,-101260.51841893414,0.0
0.13194798333130278,-0.14307414268404153,6.07981035575083,-0.08078126267211432,-0.15089174150160434,5.962771509292649,5.956266767814267e-06,0.27603960281574946,1.3665802035012833,0.8698876908308506,0.32774918476067594,2.8420106682946624,-81684.86932025701,167896.23756608093,86211.36824582392,0.0
0.08075298967199998,-0.013215081075498201,4.3824251557049205,-0.021106040515390917,-0.14534679388834382,1.1005279123556704,2.6917304008226357,-0.177428856108351,0.6614443741931938,1.669142758119424,-0.612896551834373,2.1369234666547507,-48612.960839749714,7.191119859205269,-48605.76971989051,0.0
-0.24416034469414066,-0.2679297386240112,2.6959411379484655,-0.13440780117827347,-0.11554469218649441,2.31852957000417,12.591846618465786,-0.023985747711760097,1.3606727530100704,-1.8570540447205508,-1.046740120668277,0.7912676656226598,-37762.60048413475,4.483553180138971,-37758.11693095462,0.0
-0.33984777643138925,0.20252358284294505,1.1459231165841364,-0.11048683679451797,-0.16707516427277697,1.7435234512344777,54.66046393473918,0.045281691763614296,0.9832887124098499,0.9922712171091783,1.6379610661466453,0.1736547463798367,-21423.049155706165,5.15344089208013,-21417.895714814083,0.0
-0.040952725805302174,0.2053041959320694,5.525347012042017,-0.10498762062762325,-0.14079601595188665,3.9633745344080173,1.861633005047264,0.2540712436347793,0.9653511849061862,1.5418302769401926,-2.32217551866563,0.8244793700812069,-18064.71123166115,3.8780280272006595,-18060.83320363395,0.0
-0.09960949477150943,-0.03484049919791674,2.826176769826197,-0.18766810409280288,-0.08164931567792708,9.57373693740712,0.0008491374017169769,0.20219304446673,0.9035619208416835,0.3107591533974654,-1.1477831030051988,0.36465468321046524,-17943.795476467072,1183.3568106125852,-16760.438665854486,0.0
-0.19591228397521954,0.5822524988021469,5.512858381988133,-0.12991192378302457,-0.029220248996291498,6.328759647750006,0.15576516623499417,0.1373306187423063,1.537246209915399,-1.6389284969568423,-0.3998584023039893,2.850739214062026,-16776.431194001547,14.420725743826008,-16762.010468257722,0.0
-0.0702451105791157,-0.03555843016739694,3.792429395935839,-0.14975122415490558,-0.1205527937379856,4.8223130314336515,0.008965870007450553,0.2654204695809175,1.3868466403293807,-1.5930298509454452,0.47115069055555203,0.037840743320758374,-14867.272107945344,115.11402295386485,-14752.158084991479,0.0
0.36280421626763626,-0.22717648266423512,4.874215367019729,-0.1505451902888608,-0.16996192149816328,4.0017990272176,3.0251253191840535,0.1884653616120462,1.2401461387976844,-0.6019318540285576,2.590527558015106,0.7178059186726555,-7171.683696896065,6.198101561581172,-7165.485595334484,0.0
-0.22499617627352964,0.06633198440022145,2.7627861786899084,-0.1933128274427468,-0.06109661839350302,4.418177727030192,0.0001583467080748077,-0.11358247270865143,1.3833541313798845,-2.575525854774023,1.7546756400867096,0.8844754280454125,-2754.3297808547895,6321.498822723737,3567.1690418689477,0.0
-0.4950801388936232,0.133873132361676,4.456032208555936,-0.07963856567710569,-0.022244707581794823,2.3902412137454423,0.0037423285953733596,0.2724106047136009,1.2535588370527595,-2.6875657790399723,1.4272409551723406,2.9452365682014356,-2654.7685105279775,273.3580857875063,-2381.410424740471,0.0
0.13440333386776193,0.0184261908644432,5.104279861302934,-0.0850227754444126,-0.06755133408625688,4.750805267422173,0.0009788756613318054,-0.05227636442091041,1.4335592456092696,-0.3409388830837772,-2.800821498273257,2.702503283019581,-2400.061826432794,1024.5462317475713,-1375.5155946852228,0.0
0.027679452326730053,0.2898111742714988,1.127531682707776,-0.16847564563198625,0.0009587074039094923,2.112197121584993,0.5758741285536314,0.11744245516650288,0.9437902654416506,-0.07767483903333172,-2.2619593158381592,2.561171670936135,-2339.66193299642,6.328272784569566,-2333.3336602118507,0.0
-0.10685988065520816,-0.2930648858242919,3.9034662017360366,-0.1272602706387089,-0.11179093717709954,3.9097484773391376,2.2434283064902923e-06,-0.08226673363853562,1.3791722619510642,-1.624033708365639,-1.4791066720746577,0.6201381922156024,-2203.941104113042,445750.98203602503,443547.04093191196,0.0
0.23211672541647563,0.18391690154312748,2.147236363453237,-0.0011583076618665311,0.016205723669217256,5.5173875775449845,0.00024370271812988826,0.1720947869539457,1.277557430985631,1.4175979564133048,1.39334632140487,1.4975340355482425,-1783.4385033930457,4108.898200479398,2325.459697086352,0.0
-0.06109602843760754,-0.1452672627115653,4.483432626577944,-0.09421525106667258,-0.10571771757347688,3.969769845455093,0.0001057911808943387,-0.05789672415817121,1.3070822088672207,-1.279956674404892,1.4688385487549196,0.36754756241051323,-1675.9620752796004,9455.250858140997,7779.288782861397,0.0
0.18771905096535682,0.09307131707458535,2.8186568235943197,-0.0629059294332207,-0.07074763005109531,3.9541388359998755,1.260130232760074,0.04760511046414689,1.349404371721018,0.6644229282262777,-0.23070189334677194,0.5071075366553915,-1540.5389032436215,2.1408837889681354,-1538.3980194546534,0.0
0.30471367304824254,0.16094925572758,4.420329971376386,-0.1163368632506355,0.017864567865459577,2.482389103550398,0.05149144676892806,0.2133506095274338,0.7896316377611972,-2.1900976336557223,1.0611052173006827,0.426702844998627,-1522.4175831154223,23.655002722561058,-1498.7625803928613,0.0
0.13931942071700953,-0.10758399496620893,4.641727144620994,-4.11656774519098e-05,0.008755740766689932,3.369012349874256,8.858566072782475e-06,0.1317337340769249,1.1991712671642734,-2.349373603067801,-0.6130100491992772,0.8565488950300034,-1357.584691903142,112889.18751471653,111531.60282281338,0.0
-0.10829076455761574,0.33756139785255945,1.955032908367514,-0.06747340459364143,-0.09308416639387096,7.685111070751112,7.770044175257694e-06,0.1258360245677468,0.5314028018811751,2.773335605585695,1.7806611328283175,1.8502214803877148,-1201.2861885309494,128704.09787101213,127502.81168248117,0.0
0.013936972582646857,-0.09451993410495868,2.707028767701683,0.01388213970206631,-0.04669443037741558,3.9177146077591245,0.001024095879120079,0.16490349075662067,0.5927814421687996,2.598097881092505,-0.659997059405891,0.16305689132363477,-1120.7154053380043,980.5204987961836,-140.19490654182073,0.0
-0.04858278846772832,-0.04951458853910041,4.47494125587373,-0.12831085847146817,-0.052903231490854366,2.478547426903913,0.026359086599919316,0.17219147655938283,1.2284915838293253,-1.1576585581209413,-0.5827418263590642,0.024480859466067484,-930.2139062094309,39.25336763422795,-890.9605385752029,0.0
0.08496353702602205,-0.18359714598066862,3.843793698589893,-0.1039227362325408,0.02196869501902575,4.300188238374707,0.5723587146022938,0.005713638157881243,1.2224202486308364,-0.2041403396196575,1.102414778611477,1.2009884716685204,-902.5121758176697,5.339518379885938,-897.1726574377838,0.0
0.06470273034972851,-0.3799687040342713,1.6384935705997659,-0.11636236603843639,-0.1077337473615728,0.35422144953849033,0.5700426997723567,0.1334596307997643,1.3880715641415318,-0.5687569335654614,1.5975582845040428,1.824270446040015,-894.97652856546,6.318564641724047,-888.6579639237359,0.0
0.10652141348988584,-0.12099750900326045,1.4549535145072965,-0.022770523220967162,-0.03985891114813647,5.770736339907857,1.272498621554969e-06,-0.07319237606492038,0.978785158185335,-2.0714324316804515,-2.6942882225368914,1.7167137381744864,-868.258296394416,785860.0981748695,784991.8398784752,0.0
0.007988879793668784,0.11316754900098713,3.9491128560345814,-0.07560061099614142,-0.010604609910833687,4.034141112746578,0.2831156131389381,0.026489816333119157,1.368509604014113,0.42455059138879214,-1.4032931175511472,2.387665849591661,-801.3937420441094,5.5519683482051505,-795.8417736959043,0.0
-0.09332659142210015,-0.09703197163974644,4.397195238265411,-0.09903996795516837,-0.07234763920461401,2.7185321511834686,1.6925029188591573e-06,-0.04424420157436723,1.3376007543610462,2.5360688095531634,2.2529712442806105,1.4753992374807716,-653.2851384817117,590843.131739449,590189.8466009672,0.0
-0.3440561039957351,0.36629601515462024,3.2758594279918096,-0.05020635073285268,0.052999375419094844,4.526202170731027,0.34206177858413955,-0.03572604384585079,1.2058473706800068,-2.6605003857317873,-1.6766409567381682,1.441250182169572,-625.500003560725,10.96181074667203,-614.5381928140529,5.7e-322
-0.003642327529068942,0.16358599938340793,2.969374471673512,-0.07051353359860894,-0.09407032850120979,2.679290180410414,0.0015095943944531435,0.1949218357222301,1.3090310063356987,0.11753448591562021,1.1297775192975203,1.3981215975495647,-607.3784029692413,663.6511809159927,56.272777946751376,4.106791564e-314
-0.12450237096208847,-0.24796365844893342,3.194547101577705,-0.09893479381526356,-0.0037958977301341956,1.8883262429769545,2.65621609830179e-06,-0.07676661481642608,0.6016530909575883,2.7215990897116926,-0.9214361347760365,1.0468694868196515,-552.0837040630597,376480.5628679463,375928.4791638832,4.139628835504118e-290
-0.4762662002068924,0.36101016746811554,4.33558595648334,-0.05606743820996495,-0.042283539011921334,2.47164161155633,7.441716175357695,0.07789622224692958,0.9162881226461681,1.4054733068604275,1.180745142363718,0.17115925852833913,-370.49223801663055,5.270093402660316,-365.2221446139702,2.9539912377347747e-211
0.13911663459318496,-0.0942765739457671,4.52580668232694,-0.0854412877855614,-0.1272475172359241,1.7722746178735833,0.00013042711547709852,0.20701472068348412,0.9025895477791102,-2.628426558561493,-0.01686651885357149,1.3129243818497396,-336.04145056761996,7668.95654060748,7332.91509003986,2.639199520839388e-196
-0.04267053599662889,-0.07540570619442893,2.845011939817406,-0.11110262509982824,-0.01499092280948476,4.710968195580376,0.40791211703718766,0.07891608083328726,1.141009743659991,0.6940594614232034,1.9572203989940702,0.9210044130228193,-326.1040885668799,4.027084484099753,-322.07700408278015,5.327345100049065e-192
0.07208580593707856,0.37978203684778705,2.227871249490287,-0.06878312320206634,-0.07572132954938104,4.762140551071578,0.009182605317690043,0.11282452278556811,0.6618253015207609,-0.06952563019630098,-2.3502895148680296,2.4496677748319096,-315.6657740414051,111.66890609204103,-203.99686794936406,1.7745207945347357e-187
-0.11630228170647278,0.10509760195018436,2.418681843686417,-0.12460495838694671,-0.046604687515382055,2.8435550269570196,0.00046189014556715453,-0.028823951687036498,1.0773295469531523,1.328377437821037,-0.4282049063468367,2.498335547149776,-297.8105071067776,2166.8870096242404,1869.0765025174628,9.835318268741616e-180
0.10486289175968017,0.44783475104336895,1.7677108030162105,-0.1507220915773043,-0.08491820605730893,4.735973117980078,0.4164399354245283,-0.03679283332738184,1.421355386473817,2.443863545775012,-1.6006958839553678,1.6763830122721055,-261.5632316531765,7.828236129188969,-253.73499552398752,5.297320611088739e-164
0.08810216335110857,0.21243210572636115,6.1023077791479325,-0.12913377168334103,-0.08310570723979335,5.442263266719467,0.0102269162276921,0.032350272017025256,1.8060565464094036,1.473403383059905,1.3392994604824144,2.6718170968354156,-167.0654956945968,103.73165796559707,-63.333837728999725,5.6647098824020814e-123
0.1252242769685026,0.09402535504748483,0.9868335989732109,-0.02303533069478575,-0.10721843059042148,1.068496947355415,0.004795503355386752,-0.06134803825396848,0.8030475128472314,-0.533670514973549,-0.9283202925022973,2.6907593866062296,-163.72103443672978,212.91455627783685,49.19352184110707,1.6217816110252608e-121
-0.058413466044980496,0.1713367727984707,3.5983953908431703,-0.14334542804404288,-0.14518238450366508,4.9915109965332505,1.5692325736956703e-06,0.060298558144783895,1.266173116491308,0.6450536295932174,-1.6392672750010293,2.1742870870745716,-152.70955703035833,637256.5528145477,637103.8432575173,9.256398785330554e-117
0.09171836307540927,-0.0651776503853791,2.5402901713296453,-0.12922451042894617,-0.1384760081407306,3.428993698875528,0.031974255188931516,-0.0058135769529102516,1.182413720599601,1.053143391433653,-1.6008900108613946,1.6656120815838635,-117.05848620740342,33.43800026708321,-83.62048594032021,2.7464667967615138e-101
0.24075220916580511,0.354255120187192,3.505903022251102,-0.015541195312906597,-0.15608760487463108,0.017803143188813486,0.009143124577792677,0.0591040165341358,1.2285118461567217,2.598494203451601,-1.4045585302313168,0.03890252630478108,-102.34531901483571,114.1474998471734,11.802180832337697,6.575033768687427e-95
-0.39131047346723113,0.07368252656552707,4.377732613550276,-0.00018074425129169236,-0.14844792685235375,0.06963523125978233,0.001696758316792282,0.1725969970798359,1.3816514285263386,2.398389788366323,0.4874656802529618,0.22808314680571806,-100.01900284820569,595.7041152159171,495.68511236771144,7.210178426938821e-94
-0.13792750354913824,-0.3031440714069597,4.692223434058402,-0.11056791858173907,-0.07776738484903956,6.02132913007489,0.0024817348402002126,0.035487531311986203,0.9152001376720815,2.7189548438275395,-0.3795138453674074,1.1099203149966241,-95.69222191039968,406.1466948228118,310.45447291241214,4.91533258395239e-92
-0.132589351909484,-0.017081925720920925,3.092042836828373,-0.002246774934938467,-0.037372458024961634,0.42288992802428327,0.00017004123074474106,0.022854924155827877,1.4695672367639334,2.1390379978454597,1.2078592117078122,0.03593308927116545,-91.94177117696528,5884.9069105343715,5792.965139357406,2.0607272439863103e-90
-0.4371038194015604,0.17303397316729813,2.2508397913646387,-0.05538743247683221,-0.023507942151350818,2.6659789100433766,0.000147105013404504,0.0025167979277602864,0.5773270331156446,-1.4759103214511045,2.8801782867304793,2.4424356147153947,-90.61163872148212,6803.533099308913,6712.92146058743,9.392343031530265e-90
0.1864212017938322,-0.22723617435620141,3.3913235291676114,-0.10415973640973981,-0.0981971996569512,0.4535805453463637,0.3014414839095809,-0.05349048074893814,0.9763299561931786,2.0801716267105874,2.643987571308978,2.544167547840269,-89.11418139089592,6.265640222197383,-82.84854116869855,3.964266790837539e-89
-0.05515466480134857,0.010779181765693244,5.183654488153673,-0.07213185387078543,-0.025317818870300497,0.45317156714761,3.893301784313965e-05,0.03358064031623603,1.4309138322354227,-1.3171857000597476,-1.7548404745148296,0.32142584091683424,-81.48389669621305,25687.914768157305,25606.430871461092,6.512774249030003e-86
0.25178414191106974,-0.11254270856808654,5.351494389814783,-0.08407602169182037,-0.08024490463274878,1.1273342487699485,0.017230537358288806,0.008745160754468725,1.3164197785279332,2.99925903502783,-2.059926900562397,0.9363255856745641,-78.92256359250821,60.767424539478,-18.15513905303021,8.86137744912177e-85
0.5031446106748517,0.14451102028753363,1.1478768159469621,-0.06448018186796807,-0.07921351941209877,1.2345977835895585,0.45792199879187506,0.037249101485823055,1.4034867320766145,1.1297223730593702,2.3414680892267388,0.5982914109512495,-64.81925213070998,7.567911557369303,-57.251340573340684,1.0702148886925485e-78
0.13368888454152605,0.027320201835952237,3.7368400490103744,-0.058987442275032956,-0.07751885901047857,0.43177522991732076,1.8263094884607238e-06,0.12032655760158535,1.2831834880302295,1.1156091073831433,-1.7468615617329262,0.7185377682835214,-43.77502260799592,547553.3805368134,547509.6055142054,1.4392609934395897e-69
-0.3053550225341398,0.26571818061681024,1.3084896199080083,-0.06649763680405997,-0.18034921557068334,0.441368806053386,0.15647389079058585,0.1277539280876105,0.6360768606458755,-1.8584670697563705,2.8919189973689203,1.4949252675207974,-39.86485190351648,12.837755214264547,-27.027096689251934,7.148208464798784e-68
0.004565287477769235,-0.1947771785315853,1.72684548349672,-0.07334127453805744,-0.16086971830013752,2.111833175637847,0.20908284313057082,0.005889115111060592,0.7427333155159821,-1.3255801721476033,2.4273182658410226,2.144884104708627,-39.73106203758714,8.579729531017662,-31.151332506569474,1.4652457681542222e-67
0.4364962135053457,0.2504452998236976,2.365953937486908,-0.12480640632739962,-0.08685140545726423,3.5643237392221003,0.038389535240238574,0.10148253943459663,1.3990721040017153,0.2565859148162639,2.933903602043726,2.775173725574763,-36.50472169523819,29.914408281344457,-6.590313413893732,1.9967726903800367e-66
0.14120727050660067,-0.025860515806104635,4.764898257534406,0.020641298904214317,-0.11923880475828277,1.4699791192826486,0.2764706692392994,0.1859626852997373,1.1170538163819943,-2.920603768481261,2.2348978228082084,1.1516683848199736,-31.141463929594508,7.474923950281276,-23.66653997931323,4.017529728869741e-64
-0.16660142442718406,-0.192449031929829,4.455025473900934,-0.17123306890416176,-0.044237529924408686,2.1425915089149936,0.4779602097897991,0.012401120014900097,1.0452047189451146,2.7756503906405463,0.723852737838854,0.9126778242629178,-30.221884231845493,5.499606325325099,-24.722277906520393,1.368654544177729e-63
0.12728994127422363,0.5034702895160205,2.9362699657170115,-0.11102578011799784,-0.14656898849633637,2.505868064223187,2.782216129814915e-06,0.13624708929431895,0.7068631107037207,1.4556684565222904,0.9461418033092563,0.8408295891582939,-24.34685706520186,359430.0799724442,359405.733115379,3.40847059984278e-61
0.3563465927850238,0.6236578481007435,5.751043687449693,0.019982265848402944,-0.10043649037735317,1.114474772805065,1.2005610623704418e-05,0.04349213150466983,0.9172151875832358,-0.607947763514392,-2.6735221141321013,1.163424117433419,-16.211121862981074,83303.81419004248,83287.6030681795,1.1325298819220281e-57
0.12383014139626014,0.12354927985978412,4.444978473968216,-0.11180544224074422,-0.11698091180392436,1.8790185167551745,0.03675318116940161,0.019458654509292406,0.31238194914288986,0.7524570417380061,1.9685780821806729,0.24745897766977198,-12.407397732398366,31.03761657995232,18.630218847553955,5.0665009127904235e-56
-0.062376278149198265,0.4281509123417441,5.23997733832429,-0.09815175814589468,-0.06197515681957258,0.36426619495423784,1.0942853100518995e-05,0.3084025865235617,0.8923366266572001,-1.220480660022131,1.3622696832494912,0.9974382096355656,-5.324086069185213,91389.0951345633,91383.7710484941,5.767910931664612e-53
0.1168804306723504,-0.010807197444905124,4.976374327296558,-0.14678085216949183,-0.16560066759859232,3.050678780997423,0.0029681743328986983,0.010059816339925351,1.220765843577337,0.5519341033073317,2.0047971385056105,1.8893742662743973,-1.9539312255309795,340.27455688250683,338.32062565697584,1.691422257663862e-51
0.01859059023948849,0.10982800622353064,5.1953193074848345,-0.02310977679416812,-0.059754027982638555,1.7982844507705262,1.0222923373996669e-05,0.02134440584996157,0.6510841147900577,1.6819903847868973,-0.27377174512294467,2.6928421702361214,-1.602968747264498,97822.12579755478,97820.52282880752,3.8613529475537777e-51
0.24245864251968402,0.2692605611980811,0.5232984660759383,-0.08782308471795948,-0.1504642518737902,6.544977185358797,0.0018613618059664684,0.06705897357669884,1.3537431341315935,-2.3273191419744315,2.089212129631349,1.5455065117939188,-0.7856250674244762,542.8630108084468,542.0773857410223,7.217005251876283e-51
0.07511286853315634,-0.047825633556316534,4.285671090597044,-0.06286344383545255,-0.10221562465702397,1.5214225536046646,0.580827990407545,0.1825669825787262,1.1189634470075673,-2.264831902279825,-1.5696667339197439,0.3402172165804508,1.7081910362373378,2.7446848213552144,4.452875857592552,6.40182350196927e-50
-0.09522029457246847,0.1975942114822352,3.471593394239763,-0.13754924131040003,-0.14867333748151734,0.6502660719070312,0.05708371672863039,0.13261109977264895,1.1218187607178332,-2.585042986144109,-0.3448855131634456,0.18888311975502037,9.616092359786364,19.81093525123034,29.427027611016705,1.5690318810241915e-46
0.02217604941480366,0.13094767512401684,3.4850230807203104,-0.1426220960766365,-0.008973790477623367,2.1868206602265876,0.01309105861903345,0.02420414807235584,1.023228688879512,1.2284647761218102,-2.012469706613461,0.9153664500583436,12.74602727665112,78.31971882308659,91.06574609973771,3.652968468258008e-45
-0.08505176788684812,0.014289099192545736,3.502475245122883,-0.05679466973935843,-0.04888147096627306,2.452982261537218,0.017037026100951785,0.021722514788355518,1.0009660124878919,-1.722498505365035,-2.687502933899036,1.1899288422394174,19.104671774724295,59.59494916540568,78.69962094012998,1.975210682488648e-42
0.13889901308321093,0.14917593643088095,5.6151083801533375,-0.14764044545046942,-0.09850121392586604,2.595638103615131,0.008302852936238447,0.07019018785237238,1.5355785154488815,0.3473009783988159,-2.716032198146691,2.2251192688430765,19.685514611219375,123.81740789441542,143.50292250563479,5.3624089559820027e-42
