galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.367870080480296,-0.15405463472471048,1.716530602025975,-0.06031142706269095,-0.08077918456063723,4.868638367511625,834958.8806714191,0.20897164356409664,1.060679425510635,0.8409799381252947,-0.5567314675070989,1.803880005795976,-8128000866466667.0,4.202929970827966,-8128000866466663.0,0.0
0.20900528550981062,0.11426471859267302,3.4576007071698007,-0.05614618353583861,-0.1385642359758999,5.191058284434554,290314.18191727187,0.09685297226800245,1.517760095695995,0.6017091676146431,0.8593814900907826,1.664325430773724,-929945485031457.2,3.005138572702434,-929945485031454.2,0.0
-0.34125144925334416,0.3733484677177785,0.9811623516035306,-0.10891401629613465,-0.08521375885375171,3.9869165549206973,678217.4861891028,0.2157734198667483,1.1208054621407308,-1.3301297468177538,-2.737519864889615,1.942290672666084,-542554451856969.0,5.370822602297227,-542554451856963.6,0.0
-0.16595927157296292,0.44182170998048487,2.6953379566187055,-0.09053161728536299,-0.061455402179857815,7.667256506075746,108050.27157638587,0.2322713237559931,1.2656283148665541,-1.7066046520678289,0.3441549084771083,2.924780920095931,-146705723224692.3,5.14824465733645,-146705723224687.16,0.0
0.00013637383891235838,-0.21074304301385466,5.052264675339476,-0.10911994609078612,-0.06891057545431327,5.045815770803426,117905.1667718285,-0.13172878050801065,1.2033783191461662,1.4494472488410173,-1.5483539773084323,2.188802103034456,-71053644994365.2,4.5530943718106265,-71053644994360.66,0.0
0.2728770652876061,-0.40644954132081795,3.5699748177345967,-0.045181612180226684,-0.0228375130392139,3.76180677973676,11365.519364517639,0.15729003717204434,1.1455636023262545,0.27539990755914623,-1.736005172742497,2.04662515278748,-773500598751.4668,4.579772244362286,-773500598746.8871,0.0
0.21182973508913003,-0.3192186591510892,4.885666294229395,-0.08429662988607499,-0.07264411381919644,3.7881313009575304,6243.49891047505,-0.004480774245574609,0.5675243996851898,1.69782776635311,0.718524508825908,2.663111007422806,-422034434239.759,4.218449328390989,-422034434235.5405,0.0
0.22804992475228095,0.09448547018841941,2.5742738040911224,-0.10659847274808004,-0.10015720044710466,7.278564625764055,5497.212534356053,0.14419418252302044,1.1473632231093362,-2.3602942637773747,-0.9939274372408162,2.9620482802009116,-205881557886.6455,2.2197237132940875,-205881557884.42578,0.0
-0.30650828518686435,0.019121959406241847,5.323147501082451,-0.06791595084441579,0.005571218549963314,6.0402342163208615,84117.19196529106,0.09975172314023967,1.4877308670515568,0.8805777011316205,0.6862262846499867,0.11485359095462466,-30953237838.74063,5.253077731787194,-30953237833.487553,0.0
-0.022810637528772888,0.24505248139872488,2.40379145787119,-0.09190518025219441,0.004264781894846165,5.650143980034519,19840.491041499143,0.014171569967665526,1.1862570961690186,2.225877832279032,-2.5424665071345434,1.1294782596174264,-15053508938.969608,3.089742695891008,-15053508935.879866,0.0
