galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.10377343483762284,0.28219887286327267,5.134348603776392,-0.04729408692650107,-0.08504204018649716,8.142613755528005,6.698503015506645,-0.012269002944163235,0.5477435613038638,0.48172735075146633,2.4563379329695687,0.8641660027530341,-26655.078784714355,5.562388054274124,-26649.51639666008,0.0
0.47455182763640197,-0.007890769538698293,5.048802420069346,-0.1488333207443924,-0.06438898950719515,3.8528409339996337,9.73516291390719,0.011474859371381374,1.2917798795654107,0.12607920746538737,-1.841469620014621,0.4807566777952401,-14597.943867394371,4.714118176748706,-14593.229749217622,0.0
0.26745785205928135,0.05641606779928964,3.1878645018274527,-0.09703519770947894,-0.061477076912558506,8.094633303750857,1.709184003919849e-06,0.18134064965447932,0.9539121986339029,0.015118143208701973,0.2757943928300737,2.887110162061542,-13488.109625379726,585077.364291562,571589.2546661823,0.0
0.006124315286932861,0.2733720942796389,3.2270889274713483,-0.10589584018064813,-0.14232675831452912,4.328878390530576,0.04275758460851931,0.2876048572506516,1.2772612041926703,-1.7058457231788244,2.87235567585512,0.18300516503313302,-9219.096504198673,27.178253390440826,-9191.918250808232,0.0
-0.029998749700959927,0.17362401045935366,1.456669413713898,-0.041026246876694504,-0.03499320460770152,0.027449285784185484,2.089513926143373,0.16711318504710215,0.9666816112500324,-0.47362408672300305,2.6228712151348743,1.9073747368798353,-8094.623218283694,3.1773875159135927,-8091.4458307677805,0.0
0.17493052054453717,0.15461121309887088,3.8256610483337443,-0.04880773023583676,-0.04506174895222243,6.328481765502989,0.0020497510200623084,0.14602147598366838,1.4720946587723134,-1.774234744495314,-0.42186273001259655,2.2635047558213657,-7890.162412944375,490.6660450437794,-7399.496367900596,0.0
-0.21149776728036096,-0.3634806749707116,4.320474684152304,-0.04896799585507114,-0.07322638132796214,3.602120754484145,0.0011316703043494378,0.25322884974445453,1.0588047564311618,1.808765403621714,-0.3804163854542093,1.988581578364379,-7555.249536978284,888.1896922651634,-6667.059844713121,0.0
0.07245926439018821,-0.05921442864771573,4.451153937658781,-0.04230024842520335,-0.08571017764907506,5.140975679285937,1.931129240465634e-06,0.15433363014740417,0.6710772828329187,-1.1939970168894611,-1.114381991123188,2.820474635600356,-7235.458383822037,517833.6689572386,510598.21057341655,0.0
0.30520182217155206,0.09025083237365339,2.97828108369589,0.013076634775371965,-0.0782824598931498,4.886988412209217,0.005078290925090337,0.24228306907542102,0.6396032348683036,-1.1717526596344485,0.3718798638504133,2.3931470512200472,-7032.62373364612,202.0202128244462,-6830.603520821674,0.0
-0.2927346001120369,0.23911822027534507,0.45258482562949665,-0.15099382962345698,-0.08431138566389497,6.501277504904003,0.9393084826922931,-0.01940729078274872,1.3085165910877259,-1.4424710922077204,1.752527647664901,2.949479298478747,-6638.004260498063,7.681906615650625,-6630.322353882412,0.0
-0.09540102645101627,0.03340512841690411,3.739921729324324,-0.11156615583271297,-0.06539845272413194,3.620871133198275,0.00026325294609116673,-0.17484359099611294,1.2528629164142404,-0.23497598667592,-0.9855007547667252,1.8226648029311954,-6094.81989498009,3803.0667518946166,-2291.7531430854733,0.0
0.03998139821967002,-0.21979343945054897,4.755920160890698,-0.13500288913773822,-0.052028648015100695,3.0546080974011858,8.117121553806991e-05,0.22797820263838725,0.8973578248454958,1.1531241551436189,1.568644487042504,1.749300740561554,-5166.84273177405,12322.382562066805,7155.539830292755,0.0
-0.2679413814506215,0.041410120298527496,3.480700141072755,-0.10638536053213649,-0.06286299474202577,4.3888552301467705,4.1865525825562576e-06,-0.12763989213901936,0.9884667014657142,0.2900042777431562,-0.8427161282104914,0.7718610019795736,-4582.062786971251,238864.00053023477,234281.93774326352,0.0
-0.08179059596655097,-0.058785817877818475,5.039055895909697,-0.12796227510000124,-0.10892105720772394,8.565182472633358,2.4771714729886797e-05,0.0560956980905673,1.1564205712449764,-1.5125354977340189,-1.896780543408214,0.8839268126073503,-3545.1431984416804,40372.1935237381,36827.05032529642,0.0
0.29584578047776616,-0.00893541381181668,2.4122556871177685,-0.09646945167712298,-0.06648731898237448,4.978153952943069,0.027741501734863554,0.1706317278305891,1.2144823130441218,2.2199499660894197,-2.367397151519519,1.0958442873732994,-1805.1069095810378,37.976795695725464,-1767.1301138853123,0.0
0.058516464805157015,0.05509213783563393,2.4178164448842256,-0.12269126030361349,-0.06619582050229648,3.6772423465001225,0.0005609677524366132,0.22413557442978255,1.1334399847757732,-0.802000953549789,2.4385041103210963,2.4793229924960363,-1718.3448538754255,1784.0505452410798,65.70569136565427,0.0
-0.17011441730793708,0.24896911513745018,1.684926522685443,-0.08794379052063439,-0.06128580470669226,3.314695012769821,7.407732843705143e-05,-0.16465135427683966,0.840845912720916,2.0900617169838265,-2.9858819373070453,1.4198838849352748,-1687.510006001301,13504.907850496118,11817.397844494817,0.0
-0.18988661455750333,-0.012621821796341401,3.22021673298292,-0.11114762071744161,-0.07571969371013501,6.254564567272244,0.030412563553726606,-0.047121085548848446,0.8181809124580388,-0.9812946290244069,-2.8455233742269446,0.4244805365779082,-1607.7695763902543,35.716972809204464,-1572.0526035810499,0.0
0.015266189741401252,0.1587041683292652,2.3635226274265784,-0.05992595698444718,-0.11318514151087156,6.786222545913847,1.6608008308761195e-06,0.12447696750409909,0.4444210073028314,0.4533697005155721,-0.22617105504747492,2.9405712513050246,-1606.2097307316049,602122.8048996112,600516.5951688796,0.0
-0.07352546076869264,0.42136843763645526,3.5566845397758957,-0.054603134493289934,-0.06579043897171899,4.205958891254211,0.0011712006787239861,0.1343910601999887,1.2130870552232484,2.8933574330732252,-2.4177295433822232,1.6185480208211118,-1527.6091098423178,856.2815562326812,-671.3275536096367,0.0
0.1913939991675433,0.44498695134317295,5.193126433517506,-0.06566106849374445,-0.006833948966734019,2.202581513884562,0.13978905830395819,0.22032124975123532,1.132761068845745,2.952353237773071,2.985646547568992,0.2819795864446012,-1513.8919824421166,11.932339134771906,-1501.9596433073448,0.0
-0.14786960884190475,0.06108448351637304,1.7367068047035539,-0.1319987912200734,-0.11288433063508921,6.46353608898527,4.3138286966360016e-05,0.16687099117603976,1.60901178448803,-0.9793572816544387,-0.9740078651784216,2.1609772014624293,-1399.0356207813174,23185.82359025276,21786.787969471443,0.0
0.04303905593274169,-0.3029755657719399,3.4160877536127305,-0.18200946110420785,-0.095949221695859,5.068042233040196,1.0954097884117047e-06,0.10932907451646784,1.3276259175705127,-2.981330315028068,-1.9903629027248941,2.353056978243112,-1357.0878096093356,912904.5673903305,911547.4795807211,0.0
-0.002570646321078375,0.18214754630656355,4.8904610439275205,-0.2042129239712655,0.04177435022619927,5.637779868090513,0.002674296163040057,-0.026943046584191332,1.0316514500056877,-1.868088931546499,2.780995379686276,2.1581655261499377,-1185.086230513107,381.42335960147113,-803.6628709116359,0.0
-0.21125299031115186,0.10261279772508736,4.06999240219105,-0.08434482865218172,-0.05001291681652163,2.3364117771974033,0.002642524090427039,-0.09263375223905401,0.6463865540609683,-0.6945530812224283,-1.34629644494409,1.4076682978094017,-1156.0417374786844,382.05992321510837,-773.981814263576,0.0
0.05405541464717521,-0.004998008524606544,5.324277421177973,-0.19194125351005634,-0.018083163982421928,6.644117759717737,0.007971352780864043,-0.01767982635722902,1.2060864883020153,-0.4805372876080627,2.655150012286132,0.5199715765022989,-1011.0524162356471,130.85174644104666,-880.2006697946005,0.0
0.30229134583817274,0.10819859175644386,4.102686444621361,-0.13106158933815343,-0.09539565898995725,7.510380775260655,3.4646217270895604e-05,0.05306011247782786,1.00997902398876,-2.7767571615366418,-2.9842791996296842,2.0185329690165665,-980.8787577903176,28866.119943261983,27885.241185471667,0.0
-0.06100878203146029,0.2618446399647569,2.756537769852833,-0.025875606259300042,-0.10840795812395046,5.855794183230496,1.2226555599868372e-05,0.10071812553249239,0.756321241284905,0.17256910065776854,-1.0861004644372576,2.690282677292159,-875.8612579545334,81791.88991420002,80916.02865624549,0.0
0.22108548484342938,0.013478260668184708,3.482214491857195,-0.09576426796221418,-0.11310368901159812,3.1358824153813507,0.00021281818809500768,0.1575069782604983,0.6831942642582413,-0.5863205328695513,0.9851168782508992,2.954764477309542,-840.8274588816108,4700.381803177757,3859.5543442961466,0.0
-0.1399673916878696,-0.15484198490799161,4.4745771377168255,-0.05831695865211281,-0.12408896371576669,1.284612260628616,0.6505892640166846,0.10621534131133877,1.31018081108482,-2.5890485760698283,1.9456595188690677,2.874096729026402,-812.1776184333598,3.8180683524360215,-808.3595500809238,0.0
-0.20868471113972892,0.1620796943625197,2.9187057253965425,-0.13227449602457425,-0.015138780467257668,3.9736491862650345,0.0003031624335812346,0.12302766388502269,1.32205775963551,-2.1497573448491303,0.0956058992379134,2.5691826886683167,-519.0354327971475,3301.245517655995,2782.210084858848,3.997776295808784e-276
0.27983229016113936,-0.02679756293678366,5.720175346487057,-0.20238251302492974,-0.0008201373147531527,1.951563909507663,7.131993883162709e-05,0.1740725198509825,0.8047289971029269,1.3130309210978979,1.6039499882710686,2.4716894064979904,-512.0775420175846,14027.636684987168,13515.559142969583,4.138341599070344e-273
-0.031381208161279595,0.038531249560132694,4.761516730512219,-0.11793261845547034,-0.06652045152077794,3.1372202982718815,0.00014883767768355941,0.10387206564248894,1.406084349899968,-1.2492781045712489,0.4307548128933334,0.47559647268571625,-495.88429427950217,6720.0862077097845,6224.201913430283,4.384025459736133e-266
-0.07871610937707015,-0.10330394392245505,2.4484003868197384,-0.14470803353182868,-0.032329758907815635,1.5878105890855205,0.7785390339808638,-0.07034179069618435,0.5272255780261808,-1.71889751146226,-0.13730984891188225,0.5729518916388471,-471.7462733701456,5.90873083226081,-465.8375425378848,1.3113050317809262e-255
0.02558871765853336,-0.041226074340840635,4.289395978756121,-0.12248579202285888,-0.10014548305448556,3.5750997831392097,0.001776611529959817,0.09528793036321563,1.1652559283204078,0.9300847163391364,1.7302518255439825,1.650356586234877,-460.90656212852804,563.5919268707116,102.6853647421836,6.579008312197199e-251
-0.4184582679929711,0.17144098415095466,4.3176463519964035,-0.06278809937004962,-0.09894066399827038,1.880489949125467,0.00019061147983966977,0.21348939763963926,0.9807320693064945,1.2948328184768751,-0.6567042606358697,0.8083813365432905,-418.4698755619642,5250.07515042152,4831.605274859557,1.741775358756439e-232
0.19283147720254362,0.29319104314137,4.380522215988554,-0.11355236714429842,-0.14216419266822777,2.040130700956275,6.634523533840229e-05,0.1862475218774038,1.172803685172089,1.7065117454757326,1.2368481861602296,1.019279944587994,-395.32488214898973,15075.40566382111,14680.080781672119,1.9299963183969713e-222
-0.3365258336773145,0.04300737757688617,2.801976244922107,-0.03519616772327333,-0.006709119996527554,4.585378180021575,0.3601022484317981,-0.020854692196901323,0.7820933391582799,1.5339549805300239,-2.957227557386018,2.2793670936597703,-266.9086281230489,7.365080138658879,-259.54354798439005,1.1190472029367858e-166
-0.02575808329814209,-0.11208384045342117,3.431363554919215,-0.09794906049749215,-0.10239438757666654,6.964149952538335,2.0253299594505786e-06,0.04945183621929972,1.236107175827294,0.35857963153918915,-1.7220481391402982,0.6632711133496358,-265.92003023502866,493748.63567450875,493482.71564427373,4.058799289506181e-166
0.15454618068625003,0.07842642745484865,1.9442831616860243,-0.12907659890382162,-0.09165355499245605,4.313264000004793,0.11945944366015712,0.12904415436028138,0.5808172998700251,2.1508360461972726,2.6109409783245177,1.0344372317203163,-240.5619101631318,10.734113736121841,-229.82779642700996,2.997267213457509e-155
-0.06764289839674859,0.276066533199362,2.433702014286802,-0.18711130488134703,-0.0018477458738406088,0.7643571835164029,0.4805570121459782,-0.08590958740740431,0.9027012590697103,0.30867646580737507,-1.8129411421560715,0.37184363998198877,-226.3361324488725,8.297878225250749,-218.03825422362175,4.443487150675292e-149
0.15474349589308087,0.11761603576854468,0.4225316685510765,-0.15946088123217617,-0.13986296282683386,4.130507494956937,5.0623844608374775e-06,-0.04688642063354401,1.2727115050265652,-0.5325124764367657,-0.7441822841316146,0.2012391133630146,-204.94645479147448,197541.05668359745,197336.11022880598,8.510675511766159e-140
-0.028214975673219393,0.18554222893634936,0.19198653441797298,-0.18112201879874884,-0.03792810550066864,4.101623814020608,0.3362781236659991,-0.03944042329496664,1.437414523772605,1.258200368835368,-1.9471150496502148,2.3155783376604275,-168.54486787485342,9.701663463675919,-158.8432044111775,5.3925450005530735e-124
-0.007640496774016285,0.0599341813230881,2.5622767294829707,-0.08959461306963176,0.0494581648801212,1.3526456752708864,0.02049048126831525,-0.02288788540144858,0.9689412155182631,-2.442557070730598,1.3020432287069283,0.08008653743723726,-163.28935920769408,53.135584328811426,-110.15377487888264,1.0216782837387487e-121
0.6985657332058709,-0.04818882836753373,1.049811192543523,-0.14852879453605192,-0.06876994610644642,0.27164698371524665,0.3315126443995667,0.033201129429651574,0.8413801478849686,0.3520389612971213,2.935578176722708,2.2134732521597273,-146.55067934411676,11.60754592795031,-134.94313341616646,1.8594792863010015e-114
-0.2873210786718484,0.2233432166894313,4.178797567614044,-0.17048480573976504,-0.0766547602671177,0.5642160216349632,0.0017692067137090332,-0.006909849425080453,1.1252768648468063,-0.9679299413321703,-0.7998088679654591,1.681061434447975,-104.70972828852258,569.296622672511,464.58689438398847,2.713356748334305e-96
0.19816041884284352,0.20514103083552598,2.352066707086909,-0.07966733756274738,-0.10477519779061559,2.903652855359345,1.0826630122203194e-05,0.15017607685968248,0.8190025929198885,-0.9840185609181913,1.6590573906732358,0.6987400488617915,-103.70934611976635,92366.31141092147,92262.6020648017,9.926404308337389e-96
0.0795326074159608,0.20808550353293787,2.2412245582882826,-0.13525246532810262,-0.03311607361689941,0.20472237827550943,0.02147812278860942,0.07420693219432445,1.2154805948911171,-0.17120276914788235,2.455676547754531,0.10571556912169089,-93.08168791189941,48.745073511715674,-44.336614400183734,2.9454660760293125e-91
-0.0027511647968692585,0.33937483423713716,2.5348827265138096,-0.12180289856896523,-0.024167847438678607,2.8738958482881642,4.667589902658779e-06,0.001810815199095997,1.11916243724896,-2.0309721911766,0.4863901080226065,1.1484761329062914,-91.91124869123753,214245.92168991163,214154.0104412204,1.2235675906253973e-90
0.06151520590766151,0.006852269070419879,2.6051801773174574,-0.07947726171352046,-0.10556351246507908,0.20622343770821283,0.002855111981424376,0.08504209999592847,0.4902657089971404,0.34106233857710544,1.9734784945362378,0.7478033533391113,-91.71093742494442,352.60655903363505,260.89562160869065,2.0408132463635257e-90
0.4016412124597872,-0.14958013570991469,1.4452635713204032,-0.06154109538058998,-0.11354145433487026,0.8245105501119405,0.00036295631916363904,0.015661090533274274,1.3584581273842715,-1.3671467977680127,-2.1027984318927495,0.3096265527606977,-88.29178723406604,2759.880537152022,2671.588749917956,3.4819800689275126e-89
0.1480481366790618,-0.1567426474413512,3.2769599685047948,-0.0612987246857747,-0.05891176826660138,0.08721944975442053,0.006423381364803928,0.02081108348144299,1.1445278241726096,1.192414871600234,0.17635461324851676,2.35610420071946,-86.86835788859044,157.45031691889227,70.58195903030183,1.7083473161822442e-88
