galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.1304706083159665,0.20022881847803448,19807.784665232517,5.360518717729602,2.1218505165572967,-0.29653581236650867,0.1167440549422174,-44486102455800.555,0.39092561028153366,-44486102455800.164,0.0
-0.12441669122294091,0.27067935467900356,27594.739076994778,2.979552000813362,1.9360589476065793,-0.10061806547979674,0.23091777718376205,-30942434160320.82,1.44869794506537,-30942434160319.37,0.0
-0.12587597564915834,0.049729679411272064,19119.533751759715,3.480996297905822,2.242039209063085,-0.33989028555680784,0.05052255047179402,-28816042272792.812,0.13629105167277694,-28816042272792.676,0.0
0.2774045333875351,0.10660290868082022,37990.39113905972,1.638511349484156,1.9402855103541206,-0.36271708407574876,0.36666206790570854,-28369393721570.69,1.4151461178508171,-28369393721569.277,0.0
0.10447858481849095,0.09816736202065397,14439.972860742777,4.091689886017916,2.1283982683640716,-0.26191717661384106,0.003031036648394903,-17231277523607.332,0.17494042279904093,-17231277523607.156,0.0
0.13796149330650728,-0.2827032564856585,6697.038126526366,7.958218737151502,2.2821249795270693,-0.24134303303257268,0.36175730609186996,-15520753036533.191,0.6641822087054154,-15520753036532.527,0.0
0.21239531688776464,0.17059712698372612,13303.656357696156,3.718939817557037,1.9662861883587235,-0.11176135669020915,0.34235321582262623,-10108611792283.666,1.1565409684986896,-10108611792282.51,0.0
0.20760805408242958,0.07085564141640972,8206.243350629173,4.863837335129593,2.3007042448845767,-0.12100746671672424,0.09810924791188956,-8554151775353.395,0.43449455641133494,-8554151775352.96,0.0
-0.3525435413424349,-0.15571788574563022,27088.17858268547,0.7181415229819178,2.0815765130856945,-0.03886722207861043,0.12565958139608932,-7328650378822.8,1.0053071802589237,-7328650378821.795,0.0
-0.25421858091658506,-0.5912520432715015,8897.04895675072,5.055974163961726,2.0442656598531843,-0.2174517874817104,0.08236504434413382,-6337684984291.496,2.6218352733751322,-6337684984288.874,0.0
-0.16204726891951318,0.4454280313582276,18452.95720266619,1.0598681560777452,2.1077484813115697,-0.07867017438200169,0.3016922506048487,-4758285997134.452,1.3537274552880048,-4758285997133.099,0.0
0.45165607007580727,-0.1105599164179769,6552.806848233438,5.878918200259813,2.001431178531965,-0.09015183709775199,0.008158513639979326,-4661694489039.27,1.7328526389840873,-4661694489037.537,0.0
-0.2952967695410557,0.014346298735073891,8797.035263168349,3.24582746727317,2.0927851468046237,-0.27750008368499307,0.19117093054512832,-4324703477468.949,0.6314295568856095,-4324703477468.318,0.0
-0.3092185296901205,0.3066437666546732,13317.666134271643,1.523486215463127,2.050728325350452,-0.37198510346003894,0.21970013698768415,-3487982698656.0596,1.3470269351212465,-3487982698654.7124,0.0
-0.5724212103283053,-0.26162475654133865,4954.413598972918,6.435416333084368,2.1401090805000367,-0.2821027400780963,0.023908811933841714,-3157575452581.2207,2.2415692870308432,-3157575452578.979,0.0
-0.3989074434137261,-0.02496224082507971,8247.820085069316,2.898478975824213,2.0111550242989997,-0.35472904045387965,0.28046475257471626,-2881968156388.1577,1.3665851972714167,-2881968156386.791,0.0
-0.48324243812257167,-0.36307856608043665,11196.236402542023,1.0177935939561762,2.1207991159047923,-0.026084147235803323,0.03333309132705029,-1585763608974.8484,2.1055662294011177,-1585763608972.743,0.0
0.1520231437150509,0.04585245708523526,3975.4423087925848,3.537306137069902,2.331127068385513,-0.14310985543556226,0.17802675156899245,-1348573180685.7493,0.4152697467392281,-1348573180685.334,0.0
0.08839797976571634,-0.17571747976296762,2598.044761929661,6.556661822007074,2.084076776883161,-0.034406412369057615,0.23573087761781109,-1112255140329.16,0.3874330462082824,-1112255140328.7725,0.0
0.3049143171249762,0.0762044271123059,3551.2314084897303,3.228961809014229,2.2262575052656572,-0.1943641917038057,0.3424253580523675,-808312287773.7894,0.564852281391509,-808312287773.2246,0.0
-0.11813720052415551,0.00921237748299106,2722.534545599008,3.9202324497686414,2.14297991696044,-0.10968236373130813,0.026222379071122105,-584167898524.3811,0.11482445893098775,-584167898524.2662,0.0
0.5383194957654726,-0.08278718041057784,5109.1299501873555,1.407541395495393,1.910662208737062,-0.32127510325382747,0.3754936595976839,-387104131191.7016,2.8019160611274763,-387104131188.89966,0.0
-0.10325321798946176,0.5648585841472793,4924.629983915254,1.3078272573020784,2.025029967266481,-0.04056558482032946,0.2876690978879275,-369301542676.2038,2.2407511904749766,-369301542673.9631,0.0
-0.3463581604234273,-0.1774738239228968,4986.920845241973,0.9856510004331138,2.159707984995549,-0.1588345290733397,0.12190083524753717,-350699356637.6318,0.8578617844356401,-350699356636.7739,0.0
-0.38220782346705856,0.011106528016217638,5181.795844421977,1.0431859740148772,1.9391283954221654,-0.07862956792436215,0.009276900085205186,-323379215667.3142,1.7453952325643365,-323379215665.5688,0.0
0.25097006265953037,0.06891167144992145,1178.1570537069758,7.983803827471912,2.205469944793133,-0.26811268741931005,0.3992674761915543,-302946093011.004,0.3793290285884911,-302946093010.6247,0.0
0.19809329376830945,-0.04757832723529112,4443.331758490123,1.0290245394714466,1.9576981117104788,-0.3285819673171054,0.08978993350788884,-247433350677.53442,1.0323606637448648,-247433350676.50208,0.0
-0.21973258426350417,-0.011263235001761122,1320.872787832031,4.990911636046699,2.335698375872451,-0.3847205901486149,0.301863229992369,-238205885531.15732,0.5631676161218637,-238205885530.59415,0.0
-0.5276969362368629,-0.2536591224424144,3315.9510700669825,1.008653000989586,2.0388895075877755,-0.358697382691862,0.194625054876861,-128862749650.66574,2.2489248458943916,-128862749648.41681,0.0
0.22955890846772598,0.4401077660999428,1653.3249085032924,2.7926514857465525,2.1622019629113316,-0.37505470939059715,0.12734354656643174,-126642703101.88951,1.3833371842906217,-126642703100.50618,0.0
-0.2878716821451347,0.6115363619655896,1888.7638698551102,2.0064752450437924,2.260704051455072,-0.2294468962006033,0.3522154561139102,-104924980462.26892,2.604424657387379,-104924980459.66449,0.0
-0.08809113363692092,0.2095697322152622,2603.6582080753788,1.004891358998939,1.881301442651599,-0.33568020854120384,0.29913303325868584,-76230857935.94743,1.6934456681063799,-76230857934.25398,0.0
0.21163679952096326,0.08922311866173854,1436.55226199561,2.1902731928300936,2.1465411347834844,-0.33344100206627675,0.2822285202335286,-73156164520.01578,0.32522055891833834,-73156164519.69055,0.0
-0.21108346923859517,-0.2750960224584832,632.8073312422985,7.308354888837222,1.8785913137310963,-0.1237991571506245,0.3306037848923417,-53707288393.86034,2.1000395510576806,-53707288391.7603,0.0
-0.0368775373222656,-0.07603554551522161,2348.2258223879867,0.8622985524202051,1.8501399955171982,-0.209100276088508,0.1257584285493045,-53140561421.440605,1.7410216489432102,-53140561419.699585,0.0
0.01376750507579854,-0.09840818233983734,593.8321429600303,5.302124262124661,2.2404649081911034,-0.3590618763949516,0.07182593254498193,-50540404538.072075,0.08882450562658654,-50540404537.98325,0.0
-0.07904109732229005,-0.4307186922516501,269.6326856768097,7.617751098687325,2.2782098681520577,-0.3451796213191691,0.2522618523766106,-49158369085.165184,1.173519731593125,-49158369083.99166,0.0
-0.04975159493637846,-0.2781045161377317,482.4752466885039,7.768725589321277,2.183807237092413,-0.2860222785032607,0.1959956069746579,-44433793718.2672,0.44677738968095015,-44433793717.82042,0.0
0.2434709119868786,-0.0016751964980206845,1432.6746330775272,1.250386327438552,2.234003897643191,-0.24029406116652785,0.22684015781956235,-40626235039.715706,0.3540991494533623,-40626235039.36161,0.0
-0.19977865214281706,0.11596163769407514,391.47065558118095,6.377568024485139,2.2968727355897247,-0.08754523102726125,0.07546615107423481,-28265185642.81144,0.45432759793804645,-28265185642.357113,0.0
-0.2939691851831919,-0.3045535316497104,1169.9521536523928,1.3842974080273023,2.1921343671353,-0.1037854504658729,0.05823470560106103,-27966306456.073524,0.9962641226015814,-27966306455.07726,0.0
0.2496522166948683,0.09714813045496423,832.9414796668636,2.2522695416401897,2.1458122729102245,-0.14720529566653084,0.07769618530332045,-25366065570.30339,0.43234396085155563,-25366065569.871048,0.0
-0.4823350554156823,-0.2762547500051201,783.5725798594921,3.471648459432374,1.8189677557127388,-0.05733424141106114,0.2264865563405385,-23824573228.377594,3.741816362821867,-23824573224.635777,0.0
0.10501950542889618,0.08550968931814576,832.4273622568256,1.996007733321664,2.150373151955466,-0.3844058278821102,0.07854789772470228,-22090813244.621277,0.12960373193660857,-22090813244.491673,0.0
0.07835506049934285,-0.040877820617420825,387.24594989429,6.531293018091576,2.0456237782267,-0.31726263662812576,0.25271144739323176,-21904786646.840824,0.36073215231221734,-21904786646.48009,0.0
0.10062419706004182,0.12877030416893226,1403.6717157107992,0.8389815940778779,2.013337821625848,-0.24282776168374573,0.04377776635300967,-21897028091.964905,0.6166301794762977,-21897028091.348274,0.0
-0.06572346982982864,-0.08791023743000122,517.9715620783841,2.776190281350079,2.3099672930943607,-0.28319073121418264,0.2766243566465652,-15670928976.54577,0.26591732652317474,-15670928976.279854,0.0
-0.1912605478944356,-0.12761716465692016,320.77313361565933,4.984807306279508,2.2933873512671408,-0.17473367512868038,0.10562734005409165,-13230660920.353554,0.4418889936907263,-13230660919.911665,0.0
0.4978806909817072,0.24453006364430954,687.007648341268,2.564375236880936,1.7965753935428102,-0.22922380847983648,0.3666125104729692,-12237236598.355362,3.984333986251779,-12237236594.371029,0.0
0.36716880213279884,0.22910183628936326,540.8662786646429,2.085083133429623,2.2901792249896946,-0.06904866578863916,0.20448453113652287,-10730359081.078978,1.1783333534267202,-10730359079.900644,0.0
-0.5797097780426758,-0.12746400813211498,584.0965826024359,2.2766583044874302,2.0224139770448946,-0.379255642494096,0.24804013179505496,-9755834394.296274,2.380542284466643,-9755834391.915731,0.0
0.27596638112311783,0.32288565796119445,158.61682787704817,6.880570482894774,2.3747515146111327,-0.15105425585724042,0.09596320630977405,-5750372637.399231,1.4849660905034991,-5750372635.914265,0.0
-0.032451703826237126,0.13055414618146177,216.32239540107784,4.37221642459785,2.1872022750318454,-0.353263682352609,0.39791162978807754,-4591147901.513519,0.10568428323382274,-4591147901.407835,0.0
-0.06073984961915958,-0.03296522369767817,123.74242055419555,7.48853658469586,2.262979842576022,-0.2184887568081726,0.33526563869923454,-3587103764.7057076,0.10498751187319434,-3587103764.60072,0.0
0.1057610133545364,-0.09071080955322083,171.40354508543783,4.886792677221541,2.1533546157014114,-0.3675320884166786,0.25232982427786216,-3531435140.307045,0.1366345068581297,-3531435140.1704106,0.0
-0.3828986820282966,0.05813299922367765,134.2985877048241,7.626502073088094,1.9911906517454545,-0.1383422286141867,0.1741488184541663,-2697663318.128926,1.4305045132741783,-2697663316.6984215,0.0
0.012936252619277526,-0.1484220457290165,412.44502180103893,0.6823572070178838,2.091963554228859,-0.31666559171200426,0.14685284912710017,-1725241259.904839,0.2738596078297522,-1725241259.6309795,0.0
0.34778578812424027,-0.09004821544067718,161.98062416793437,3.4475448776154898,2.1181114023474303,-0.19748691753646572,0.335387577660363,-1612049784.5880575,0.8046814833320681,-1612049783.783376,0.0
-0.136368097247279,-0.34267373854010547,182.0878096410284,3.2170193955846287,1.9877965969299791,-0.2694868574060111,0.20268545918493186,-1557537189.6094246,1.3709277651982164,-1557537188.2384968,0.0
-0.15490711867229917,0.4303058779553326,87.60744943238231,6.701484766834929,2.31319753349179,-0.2983462116947699,0.05277783089025041,-1349002357.6653516,1.381519011198389,-1349002356.2838326,0.0
-0.20183084128636442,0.08768506080095985,77.38572152010195,7.3170830837378205,2.0759182018957714,-0.20836273099888705,0.28860286174164757,-952063087.9905003,0.4807414435311946,-952063087.5097588,0.0
-0.015444783740501962,-0.15381778661489612,320.5159803273794,0.6962585922275386,1.9133677736751835,-0.18773075791090574,0.2511811583696067,-887479789.8184694,1.267610664053076,-887479788.5508587,0.0
-0.04811068561792473,0.09827128582726812,71.15608492053111,5.811864829895468,2.1135033144916475,-0.24114856081109415,0.13940407310850206,-836387463.4685607,0.17236026251327874,-836387463.2962004,0.0
0.20848255811936786,-0.08985093551535885,104.55778396403791,4.935295181703954,1.8119894547797186,-0.1273000535071534,0.3581460844219152,-808027112.1137224,2.3961514324076476,-808027109.717571,0.0
0.17019863256560022,0.08815190727909347,62.69095930133417,5.453358455160785,2.1889333088272656,-0.1391174008971376,0.35906210200314237,-632455363.0988265,0.2203162183499212,-632455362.8785104,0.0
-0.009127281253541408,0.2045584412142766,63.354114127981994,7.152847902726699,1.9055785546759327,-0.33234708569011534,0.02985472768446225,-555131402.2411445,1.4443166775023344,-555131400.7968279,0.0
-0.7124033900412191,-0.3341285982658698,66.36099159760902,5.185023482590362,2.3438281350885966,-0.13415571941228926,0.032329227706288675,-502485599.07367927,3.782760954715196,-502485595.2909183,0.0
-0.43366470665511503,-0.09738799443985154,90.31348252249606,2.5715432108066336,2.1961116365845483,-0.3780244206110811,0.16450932931953843,-357929624.10989165,1.1086922852411236,-357929623.00119936,0.0
0.16031642637532714,-0.13922171384002655,80.06621415965917,3.0599701682854423,2.0207102940673853,-0.09784802741748055,0.21258489536768815,-304375714.04232776,0.6929585674234375,-304375713.34936917,0.0
0.06625361250801204,-0.5298066611003734,75.83251961261107,2.7164384757368643,2.143083775191565,-0.1522593584723178,0.1738931236896753,-245357108.57668224,1.6332900206837329,-245357106.94339222,0.0
-0.08881860063154386,0.29231556123836006,62.36882217466818,2.9128191757902036,2.3035550518213337,-0.334743422877014,0.15041669800089896,-236997275.54734367,0.7105797077743465,-236997274.83676398,0.0
0.04433060698717532,0.18264759641099804,30.7691876869712,6.886514623060577,1.9405301273303917,-0.035175492843982525,0.055147870164445535,-149299470.17359507,1.1514318297427477,-149299469.02216324,0.0
-0.21550093685570995,-0.7978377458267997,44.349300987075765,6.745239625524359,1.8429630057237083,-0.24042156100446543,0.3999247327487171,-117032935.4243008,5.589747712852992,-117032929.8345531,0.0
0.20736131078074596,-0.3023040971634548,25.98347141849145,6.256261001137448,2.0398854294540905,-0.15501982354696486,0.03702617319436796,-102522454.19596268,1.1247896321100794,-102522453.07117306,0.0
-0.45654849757176563,-0.5284122455198582,49.05827225434115,2.814434233248153,2.1610129818795816,-0.27061049736580267,0.3124845636600407,-96755153.45459376,2.744556988043725,-96755150.71003677,0.0
-0.3971788295215468,-0.23209745086000522,75.56656001555658,1.2434875743842317,2.074282252594061,-0.18602060947220328,0.18581128168232375,-90699231.31600516,1.3932809803846864,-90699229.92272417,0.0
-0.12162055747455126,0.29567111672995017,37.619943459393895,2.3235939951548863,2.2533688148553987,-0.3538717394919471,0.3696566195953008,-59232377.197232686,0.6467537993125987,-59232376.55047888,0.0
-0.2940759943584041,-0.3020665290377451,28.43753989471952,2.5881082720184283,2.3512068807366773,-0.11256474157167984,0.20996733810656978,-41587743.48305284,1.3833498018149046,-41587742.09970304,0.0
0.1464484437556797,-0.05027567504783298,15.876681986983185,5.253094259743519,2.334085143591014,-0.030516340100967654,0.10957562093006544,-36683314.92613237,0.48304171671484053,-36683314.443090655,0.0
0.5661931019807277,-0.09194873226052744,64.67141710389716,0.6572384637419105,2.073754243037624,-0.1427424955949611,0.2829286410065397,-34543480.136100374,2.0496013034761513,-34543478.08649907,0.0
-0.027531194420726355,0.27977423425797765,30.968358260620366,1.5913622326765888,2.183612281838372,-0.23251100914041373,0.19140099686918172,-23147642.532601807,0.47268394634159044,-23147642.05991786,0.0
0.19558362532671755,0.7658442284397818,21.601816202789195,3.1109789596299176,2.317316587808442,-0.21113256877235678,0.0697738435777854,-21866598.43423094,3.7398790151610446,-21866594.694351923,0.0
-0.02171378258165602,0.3021712831162259,20.27191471934704,3.197666982410842,1.908556301209307,-0.07373135713242546,0.054512813844896396,-17528738.123972546,1.7301865456334502,-17528736.393786002,0.0
-0.04973574262306202,-0.18005889671846506,41.57985457521583,0.8065230289896864,1.935457664006756,-0.1701839886509116,0.06794156790032524,-16813568.534129288,1.1780085462786987,-16813567.356120743,0.0
-0.1146852549484684,0.08850143565056443,7.741509681696186,7.822933128471396,2.2356204193162843,-0.12970976654982203,0.05478877674647453,-15352277.673703728,0.27176550714215486,-15352277.40193822,0.0
-0.4613872149399912,-0.545758277969877,20.89164117173897,2.279189459898994,2.2673073217422206,-0.013799358821745211,0.1215327361050616,-14388812.586918881,2.9646281898793863,-14388809.622290691,0.0
0.36374113272037173,-0.12412434911314778,21.34210527094672,1.8005060851639203,2.2410886372844767,-0.3090212656692295,0.22863574105839454,-13107023.140334046,0.9006359710512722,-13107022.239698075,0.0
-0.4364531098264182,-0.16980925079990417,8.415737835046821,6.913118923143696,2.286654571648959,-0.19110235960661082,0.34714180557607566,-13052562.19226307,1.4635304959950615,-13052560.728732575,0.0
-0.2551182638120768,-0.727871525060483,12.17776897217986,7.0797315348880705,1.9493776978923048,-0.20422532302340604,0.20825404944157505,-12496221.596721306,4.246211910143343,-12496217.350509396,0.0
-0.28759505916818084,0.5930027324672636,11.332657276715048,5.669078290657527,2.0099586546867334,-0.06417202074597916,0.25997149665211583,-12380274.915375242,2.986647727232181,-12380271.928727515,0.0
-0.2902695516718691,-0.2643108957426651,13.011960788384869,3.9240303649026984,1.9124265371827,-0.19745559190210954,0.12441513211499698,-9201230.319669448,2.0724036223611897,-9201228.247265825,0.0
0.4181504701714282,0.010171725822108317,16.45423109246202,2.2506429079835932,2.095686478643081,-0.3837467215810999,0.03404733743520314,-8776439.050435543,1.170164854037628,-8776437.88027069,0.0
0.3668874049940112,-0.1534179114828825,27.42899403644439,0.6613765634376283,2.29975263397779,-0.22998302258257458,0.12116689980900724,-8168688.441898891,1.0791187122319752,-8168687.362780179,0.0
-0.2543845346917343,0.15600164097130137,5.513283885310718,7.501988997892237,2.335861013418179,-0.09946509886982774,0.18483707510817327,-6775365.287466736,0.9702316652966496,-6775364.31723507,0.0
-0.07595584633593656,-0.06103719278111432,15.00192631414661,1.7786001581225297,2.1067129741458355,-0.15826656688582866,0.0187140942604902,-5753686.810586686,0.22751222388418466,-5753686.583074463,0.0
0.035786255922686104,-0.1327817675574704,6.625508695728527,4.972701267022813,2.33000481751138,-0.3387168456033151,0.10199493157442863,-5734940.838411807,0.5264838630110551,-5734940.311927944,0.0
0.1991908022702936,-0.26534721383967974,10.720885967509746,3.466336563205245,1.9624577276410298,-0.1910782771281182,0.36764809285556077,-5730571.531412895,1.4743473934277103,-5730570.057065502,0.0
0.21579800943407648,-0.1594704686075023,5.496100334348518,5.718146620318002,2.3453119154676405,-0.3400743042411342,0.11394340202758597,-4799163.474245626,0.916348352518357,-4799162.557897273,0.0
-0.14393700140558277,-0.129724566046976,8.22577755701725,3.0972120117083355,2.0820919649892944,-0.20378401378327943,0.09230373407163675,-3365782.986125233,0.5085762541980168,-3365782.4775489788,0.0
0.08361765729475076,-0.08158243072970296,7.7727419162501805,3.0128735637322,2.0765804939748618,-0.21441945529327133,0.3004064876800665,-2885749.191499085,0.401030852556416,-2885748.7904682327,0.0
0.36113705580538985,-0.100686305829962,8.685544264886664,1.6937835156213867,2.1169471708347047,-0.07809172913243173,0.38390511470799427,-1714837.8454868305,0.9800441670490297,-1714836.8654426634,0.0
0.5822311646527488,0.15292817772319436,4.55404625425009,3.0080767613568593,2.1879504010271638,-0.313685095494459,0.2749009560627861,-953619.6363582108,2.2332063254550616,-953617.4031518854,0.0
0.06285192494556735,-0.7945566126420696,4.108002409709274,3.1115996839302933,2.18996097581208,-0.10632352848436555,0.25109055882463843,-713629.1600467243,3.7728599145390924,-713625.3871868097,0.0
-0.8796138537523812,0.538330783868873,87.6566205204779,0.8225515742285023,1.8382810038359225,-0.1696960833603879,0.3048948206703809,-484797.1737224856,7.740405706924489,-484789.4333167787,0.0
0.01606100711247661,0.557365709888192,2.5524686118214728,4.212294683519293,2.237927099604925,-0.20158535112440468,0.05234695753298042,-474290.63107490947,2.1479928107714397,-474288.4830820987,0.0
0.0299248868016064,-0.06673991461075077,1.3187703843542329,6.9787727969003095,2.1596991939409085,-0.2463455013662741,0.239412157676838,-399223.7909058853,0.8042228981774078,-399222.98668298713,0.0
-0.4964525188941979,0.17063612385937632,5.168719858908106,0.9979865293700179,2.1586438073948884,-0.21715508367809738,0.28828141483882436,-311111.30715600937,1.741739664579131,-311109.5654163448,0.0
0.2797556384184504,0.02352419614661158,2.314109561027669,3.3763847544446848,2.2050393033697153,-0.19902365989686507,0.10653406310049447,-306743.9062899022,0.8720274846334249,-306743.0342624176,0.0
0.2660499986489992,-0.19914960847922988,4.391835433628418,1.0869888606112221,2.3130209337883842,-0.0664391898983962,0.3217453175989706,-301144.77799262607,1.048764290169418,-301143.7292283359,0.0
-0.025977356238763048,-0.4470295397424384,3.25912074815223,2.029898438522356,2.1743489267689378,-0.1656993628849429,0.30096091844722805,-284568.0355862294,1.4259128538861383,-284566.6096733755,0.0
0.011124600676845866,0.0055168586227476715,2.5775051476868875,2.8540487416116567,2.139233801155816,-0.09169883265686213,0.31498112083010077,-283712.2839933868,0.4309195494672818,-283711.8530738373,0.0
-0.09442450052315535,-0.13213606296907252,1.0008031837290607,6.319518512276038,2.36331313169831,-0.20416215738333615,0.006719450233206726,-157143.46658031872,1.5639648228906524,-157141.90261549584,0.0
0.4851001922326511,0.03683942620117699,1.0965579520039535,6.486926185743495,1.9003928833693258,-0.25866506436901876,0.35743122328226956,-115174.20657992129,3.4659326229661236,-115170.74064729833,0.0
-0.625987232157203,0.09963036803995948,1.0170419494675726,6.2448825984660985,2.1690280406226954,-0.11609222667953761,0.3820344540277114,-99406.51048056393,3.2238336879691007,-99403.28664687596,0.0
0.45162706589043816,0.13478849608989305,1.3299261589720779,4.13501813503199,1.997052665859583,-0.1420785137283222,0.0006027884014408347,-86632.89229589225,2.5420481896278995,-86630.35024770262,0.0
0.25756622836168547,-0.2222502617612767,1.4685521479477799,2.369637761445042,2.1472343684104134,-0.24821602767786355,0.26825591632042006,-59427.557256162894,1.3544539088463883,-59426.20280225405,0.0
-0.6170186912809156,-0.19054382885027252,1.6134866144780189,1.9700852789704832,2.188803265619319,-0.06580064262602875,0.36610336332239785,-51271.57636742966,2.9368275241195283,-51268.63953990554,0.0
0.14147239420768004,-0.1697541869994825,0.6108007301465849,7.713924118514612,2.0584477645247943,-0.3910998281922708,0.1585092068424946,-46679.06138094431,2.1709096299905717,-46676.89047131432,0.0
0.0562377693435277,0.05967740949163442,0.6363015630429221,5.6898656762397515,2.148131464042311,-0.29540387046626004,0.03757309058434353,-34480.5103244591,1.6382934726798506,-34478.87203098642,0.0
