galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.19905784067901997,-0.07558592107620431,246664.48148992253,4.567988402015874,-0.005849416240102739,0.08023456497965667,1.5668124268176271,-2918341856414857.5,0.25187769520514786,-2918341856414857.0,0.0
0.006265860778810525,-0.365412778686968,135619.17672643365,7.460405266562632,-0.07791997284985652,-0.03570837666660545,0.6114713735892011,-105362972704341.66,0.7420393726942109,-105362972704340.92,0.0
0.21478943795549985,0.1241169280768214,56579.113598848824,1.5128279913482354,0.021675795595123296,0.07836928793706804,1.3103142935757726,-25528142952980.75,0.34190386599149014,-25528142952980.406,0.0
-0.30619900887608953,-0.07880849612397912,8249.357354157277,5.397250874576318,-0.03665185878603934,-0.027460601310635463,2.8704611676609932,-21132731245616.125,0.5555023998862924,-21132731245615.57,0.0
0.011599439701221431,0.050740392818113246,38910.45804322508,1.8599841579010417,-0.03745703870932249,-0.05128309896600154,1.2233052476650716,-13182392818925.582,0.015076447057782126,-13182392818925.566,0.0
0.2854234040492355,-0.358469731521215,1922.6441568712528,7.578495093841295,-0.019521637284565713,0.010074885489684424,1.5208313975592935,-272550544637.09943,1.167003828134906,-272550544635.93243,0.0
-0.5114980738893444,-0.0024720254297724265,8237.905212215075,0.7985790786255266,0.08682660992504179,-0.036289360391661224,0.5673149231830714,-38950395303.234276,1.4536568928735014,-38950395301.78062,0.0
0.2966870570376413,-0.4944062285625595,5.765229447654673,5.012929752564154,-0.014301382070574659,-0.046823310353165164,1.8848830800025942,-2745922.51530496,2.0204576823372733,-2745920.4948472776,0.0
0.3128088753360913,0.09080226272546803,53.14728598933133,7.537958986884277,-0.05629188758554911,-0.042034947673330894,0.10723845570219548,-88725.61887295327,0.6082292107067584,-88725.01064374257,0.0
0.09300232912368753,0.11730740521209243,5.477865739069814,1.56299452540871,0.06150379126831679,0.091972901616728,0.9214632319518397,-60635.91892585224,0.3070554080838759,-60635.611870444154,0.0
0.07182073720496143,-0.09192418461671031,0.0008257468736900578,6.640192735134394,-0.008661769191775817,-0.04260069257383157,0.001640088002850426,-7796.572462122204,1211.1004710821815,-6585.471991040023,0.0
-0.519875329316068,0.5324740269717185,1.3056203341574138e-06,7.797212172481579,-0.04984382466379729,0.08255958580275433,0.30983250064169643,-7796.56852100334,765922.5203445399,758125.9518235365,0.0
0.060992417911848035,-0.21108941531001327,3.265274586247267e-06,2.9456448933522217,-0.06466170114232123,0.07414210294934839,0.4445549782653603,-7796.557053828293,306253.22599500563,298456.6689411773,0.0
0.3493818835751006,-0.3565035935764304,1.4525042968480344e-05,2.640605641336309,-0.048653893771558,-0.06369356983727577,0.25851541932003463,-7796.544822815249,68847.99640593772,61051.45158312247,0.0
-0.06776838899563913,-0.3686365037345563,2.791838750605417e-06,1.0325692959659434,-0.028597114904145612,-0.018016492097743392,1.6807931608580746,-7796.529143164876,358187.6563402363,350391.12719707144,0.0
0.10924021040591723,0.2970849561345339,0.00019329512413185655,1.0133722178517166,0.05616085438408483,-0.04420106493624483,0.17145921748376636,-7796.447813684416,5173.992866163202,-2622.4549475212143,0.0
-0.005724163411906686,-0.07667942042053981,0.00014165102331760446,3.7971978282942267,-0.042357098311218214,0.08454207784267409,0.21677336376057932,-7796.363434934994,7059.635923703318,-736.7275112316756,0.0
-0.17922776787671255,0.4281162701630093,1.7458561613160858e-05,7.292001549431085,-0.01746557664219084,-0.05352384387568754,1.3480425600198538,-7795.928421894791,57279.68402160844,49483.755599713644,0.0
0.011390080938682856,-0.32504832371144493,5.7854815565837695e-05,3.198469871559099,0.08974437962966172,-0.02586355258693243,0.9313065587014543,-7795.733187068893,17285.233589315256,9489.500402246362,0.0
0.022105800661861488,-0.02861441735855269,2.8990846019344026e-05,5.054394864258818,-0.0033045948116049023,0.04165519496947273,2.0057832169436938,-7794.903171708492,34493.65395929443,26698.75078758594,0.0
0.05810309987342854,0.09559269133043251,0.00017733427899817647,3.771842452938924,-0.025464601873399828,-0.013386320654306755,1.467787382874737,-7790.996119590319,5639.137194773721,-2151.858924816598,0.0
-0.3615084579595227,0.041143043408140574,0.0001452043086915646,6.946581674711247,-0.05548794241415078,0.010272998930003413,1.7388639930812997,-7788.597035530961,6887.583430641375,-901.0136048895856,0.0
0.02362554804377704,0.28145834668715747,0.0008965894809990957,4.102458154069987,-0.06968968653271584,0.09393213604954176,0.9198648385696097,-7781.815986513598,1115.7808500743033,-6666.035136439295,0.0
-0.27756945102385977,0.06131200654422057,0.0003213011437544306,2.3969296276562746,-0.016386483437116822,-0.029416838197397044,2.8622710974827346,-7780.989622677193,3112.7938851986632,-4668.195737478531,0.0
-0.1292990393379928,0.16321513046249847,0.00027074013838882996,3.474270581058872,0.08787946596354859,0.09836581740475331,2.7280999566068758,-7779.8297617714825,3693.8195435758316,-4086.010218195651,0.0
-0.4911057215392869,0.8284184914488609,0.001527279539817511,3.74635001854496,0.07554821390913544,-0.04090323337172941,1.526510412236766,-7773.542456747668,659.9115509624023,-7113.630905785266,0.0
0.3765100309104616,-0.29994800273227745,0.001822908389711073,0.6033602221235319,-0.006779608164418249,0.019684251837384897,2.3257628417400165,-7770.995798227833,549.8613005260484,-7221.134497701784,0.0
0.29074703238596766,0.2742424042516433,0.002245377751345126,6.81974282288053,0.01499359525689134,-0.013870004680595557,0.7955149000970042,-7761.384128433152,446.24682038681675,-7315.137308046335,0.0
-0.09413991159953808,-0.20104766269253055,0.003514043550472333,2.828779021397087,0.09642898877360048,0.042598240823379624,0.8642813310708758,-7752.973306806073,284.84624654846544,-7468.127060257608,0.0
0.1790564301965808,0.10354169485071313,0.05356093085662819,7.654037338508196,-0.09887209471310086,0.04251579294339394,0.1741398966453842,-7740.220269033111,18.908003519369167,-7721.312265513742,0.0
-0.5280504953489866,-0.19506749582066488,0.003621866387969671,2.6380822668632953,0.07810931385743744,0.06945589317383713,1.778558421966458,-7699.265451566419,277.86123530854115,-7421.404216257878,0.0
0.28710939673405766,0.24105311396572707,0.0013979536040571948,5.293580774031623,-0.05943828408171328,-0.03746552643777566,2.2387917432159656,-7697.8685946059895,716.1120911667667,-6981.756503439223,0.0
0.13906863270844644,0.20510169726699867,0.0018419950907024982,7.6057361744294,0.08388794617548587,0.07682616132472148,1.8205127093417168,-7683.972508146974,543.230760785049,-7140.741747361925,0.0
-0.030141205319161275,-0.13333650025861468,2.1561706302584054,4.694018737805885,-0.09196675846869472,-0.01491314021298551,0.046563022595480175,-7667.829157682582,0.5676024905903871,-7667.261555191992,0.0
0.12346770361705264,0.15368235076512665,0.01019737536830841,0.8790118060606764,0.020506037505526042,-0.05573548876093981,2.2135272058980147,-7609.367512103436,98.28035231293944,-7511.087159790496,0.0
-0.06974757161042229,0.21720513824107607,0.02109197820277839,1.367584859669489,0.09488183879096987,0.07137071474576231,0.9300727167706697,-7593.430696263891,47.70051643279701,-7545.730179831095,0.0
-0.25675020325617914,-0.13101298825392246,0.014889059636173534,4.95433230728068,0.08925217544595371,-0.05112455115869621,1.1576419870885046,-7426.546241423214,67.62499258972568,-7358.921248833489,0.0
0.18302348214592923,-0.14516436868112337,0.8578563850711618,6.8038907957710775,0.08209818963519291,-0.07743610083318767,0.11520749165742372,-7411.761047978052,1.4688645556222406,-7410.29218342243,0.0
0.13623387319715002,-0.11011461544363277,0.004279661188708773,6.057490257438464,-0.008197456403588571,0.09451719094632077,2.760591675647084,-7380.616645733128,233.83382860736344,-7146.782817125765,0.0
-0.13698456988192986,-0.1272152746327423,0.26894525002830194,0.6303603753675214,-0.02388635183778938,0.01761441801323274,0.3451257549321033,-7318.1359340554345,3.912387220558792,-7314.223546834875,0.0
-0.7009961683680839,0.3052343285203548,0.11739343511179377,1.8750254723197628,-0.03819358569532767,0.06253156857927264,0.6199203556201015,-7214.410372603664,11.76593958751266,-7202.644433016151,0.0
-0.27453505385827615,-0.35406250343808865,0.04001369506605892,2.6987668021565154,-0.08287212543447241,-0.027475902818917652,1.2540711500551422,-7033.713629344254,26.106608802908973,-7007.607020541344,0.0
0.008299064486295532,-0.1256242919718238,0.5338407219732036,1.766582436999293,0.06908439256346374,-0.012580051952288104,0.27659359524715244,-6887.577681598018,1.9612753361289088,-6885.616406261889,0.0
-0.20218900016004848,0.08205652914761637,0.013844425936807262,5.24391998446159,0.007771256906928703,0.08208824461836267,2.3648562327368636,-6835.933387977961,72.49575657293074,-6763.43763140503,0.0
-0.09178523473087263,0.13701073956169413,0.010731429959724856,6.155138441144868,0.0031018317242873794,0.08212073173663045,2.666390687964877,-6810.108934728753,93.33531800815504,-6716.7736167205985,0.0
-0.5039941722313401,-0.388525200205932,5.984705896313955,0.5491810590156074,-0.045947366004976425,0.06483018819330069,0.10597641911451072,-6714.715358546647,2.4168812376636257,-6712.298477308983,0.0
-0.07558292134899121,0.15572679446774904,0.008020003032943607,7.856610097691136,-0.03688208496452501,-0.07944563414971556,2.9454732234436927,-6694.784121713666,124.8546966620541,-6569.929425051611,0.0
-0.08994058306704997,0.03967009262603532,0.06427391399543553,0.8557911718310602,0.0020818969467840953,-0.06489214176191196,2.3612543486407684,-6628.864400726466,15.612094929397596,-6613.252305797068,0.0
0.3421520820190519,-0.1322010267679282,0.06721921785212187,1.384628989198514,-0.08988873995796298,-0.08673430744159648,1.8837182158467447,-6454.827317390534,15.624171047668895,-6439.203146342865,0.0
-0.8193578727616483,-1.0758181075133886,12.213237300098026,2.1680853172388184,0.02551871500167785,-0.04235103446993016,0.69366240657029,-6205.517734623799,10.241500173678043,-6195.276234450121,0.0
0.09694581167089798,0.37398510951972475,86.67093523302206,4.0923918013850145,-0.004204336569930314,-0.03946305693092187,0.03296653183811182,-6190.000836966295,0.8407787407273613,-6189.160058225567,0.0
-0.15783009744514906,0.033780983003244766,0.025280058224462776,4.150023069903138,0.0935172782002753,-0.08444002030500208,2.6655456918846756,-6108.877372851556,39.701601443454855,-6069.175771408101,0.0
0.05624500942141661,-0.5103291950061204,0.14537395418581503,1.6885616179696132,-0.004856486633058571,0.07175217022859429,1.1631438098972104,-6037.728355349328,8.343252354845292,-6029.385102994483,0.0
0.45267958959620436,0.03137654605315104,0.18361897142926747,4.277916253430148,-0.04890849417213468,0.052664434500788476,0.5647130594531953,-5493.223195454857,6.58996756481515,-5486.633227890042,0.0
-0.08987013484603731,-0.048690731898614927,0.03095409700725829,5.973192756263021,0.020457165813830808,-0.036458229459720104,2.5858129541076362,-5163.982856440231,32.363942480752456,-5131.618913959479,0.0
