galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.39368202516580536,0.6339350303563422,423242.773582041,5.087289437290333,-0.0627201749420337,0.09858595648081192,2.6361549336826005,-3.4330398857186576e+16,3.0936643607743037,-3.4330398857186572e+16,0.0
-0.1459626823726597,-0.1273452947460684,512059.3822526476,4.680844767003586,0.045081483020432744,0.01331798960659658,1.4670030107009515,-1.0937513981231624e+16,0.2084571125617508,-1.0937513981231624e+16,0.0
0.04985000949396067,-0.358958679616708,690046.9334030785,5.400668651211381,-0.08269087625689762,-0.09523233865181185,0.9517152166762122,-5931997689760458.0,0.7296478776141146,-5931997689760457.0,0.0
0.038351385985262575,-0.062393068489559764,270960.2806712083,4.1268812584264545,-0.032665656753551,-0.002905807837748367,1.336799219565186,-2038362992930498.8,0.029802156147443318,-2038362992930498.8,0.0
-0.1617679330961569,0.6616486324517973,369998.14128786715,1.3430231400619452,0.014184283922523439,0.08172853502594435,1.8842030439518775,-1739270062269674.5,2.5774903527359263,-1739270062269672.0,0.0
-0.16606536671641872,-0.610994173443659,213502.16090108777,3.852140290981448,-0.01746735158156283,0.043757068249002634,1.5226913285245187,-1607352959712154.2,2.2271801615975586,-1607352959712152.0,0.0
-0.01980051214760765,0.4588214049122819,183931.7925062135,5.68685149486871,-0.03466719542170925,0.04730348055414407,1.350624911233258,-1556476677159929.5,1.1717228917257005,-1556476677159928.2,0.0
0.3315030902200811,0.20721418235380246,10653.923771287302,6.816627754536014,0.08991077461056204,0.07373531166734684,1.2662226339904081,-4573179935637.975,0.8491606187654962,-4573179935637.125,0.0
-0.30952949945117514,0.03347237160305192,28266.989734703584,4.924817044457939,-0.05322226802409094,-0.020965611875286477,0.582572661514522,-2528731962129.016,0.5385293252387561,-2528731962128.4775,0.0
-0.027997208556528857,-0.4111541741547299,8678.20582172374,5.096886908487777,-0.0562979324486971,-0.017715704279722688,1.1754593479802837,-1717114378802.4978,0.9436241123686089,-1717114378801.5542,0.0
-0.04555234830096785,0.4747625487487495,2900.9833878400727,5.719015465288109,0.08899256790332677,0.07810494724924666,2.2828502795563663,-1363415681304.087,1.264091900306964,-1363415681302.8228,0.0
0.061144279640396176,0.47713302903031096,4954.204921770387,4.44152299348827,0.031797288032959836,-0.08469402967807059,1.4092290287322833,-838119281687.7986,1.2857271283156317,-838119281686.5128,0.0
0.6940491574466077,0.2611543744967423,119157.17170912582,3.13816915557225,-0.011906749601463096,0.0075693087536801845,0.13882077266540715,-260945462252.08282,3.0550408382277974,-260945462249.02777,0.0
0.4120164780383603,-0.12027157788965298,1694.8307831970046,3.1032377018859494,0.06172142557209473,0.06308856298089596,2.0603478759502503,-160700716705.88705,1.024050199534732,-160700716704.863,0.0
-0.041544337828466164,0.22488216646575745,4294.092960187399,1.6686865122159946,0.06573279453342576,0.02863815765030242,0.8202933387298431,-53527274930.0991,0.29077688249524614,-53527274929.80832,0.0
-0.2697998663856822,0.3317311376744851,1064.5742903310884,4.9516623746349495,0.0677506233461764,0.004413132317126894,1.4725588607360742,-51308650015.51392,1.0167033181979002,-51308650014.49722,0.0
0.11496852089835405,-0.35236079940540904,2613.7948201942872,2.1477805552113622,0.06330496374316505,0.07841829916096496,0.9878828325395456,-39175286018.030174,0.7635819952516635,-39175286017.266594,0.0
0.02198244441243391,0.12443298374529838,1090.5063962741074,6.977932267762078,0.06795397985894278,-0.06524837162706548,1.0793911864704397,-38736916954.60319,0.08962142353421389,-38736916954.513565,0.0
-0.028406611948955166,-0.11541469256228164,999.0022707384828,2.861524601533128,-0.03142886059088697,-0.037983232812569594,1.5685200010979115,-26741092118.601837,0.07948703684607779,-26741092118.52235,0.0
-0.0002912743012163586,0.644451714576594,959.0424098530857,2.1166100223824764,0.05816242348846906,0.0012411413381371722,1.6565539756265188,-16121037736.961021,2.3083654693194555,-16121037734.652657,0.0
0.11630284513586372,0.527734035867688,936.3908499114966,1.2127318866378296,0.08884403045446451,-0.05589945168956143,1.4089736073382078,-6058919065.410553,1.6234543990160868,-6058919063.787099,0.0
0.20651809754486253,-0.0412139704166909,219.8268509401957,6.711975062024299,-0.05252361982787468,0.07858067848494604,1.5680129993050644,-4052127965.330971,0.25092856799573404,-4052127965.0800424,0.0
-0.01863100892340918,-0.37160186723685007,621.2284998112887,1.8707145853794902,-0.02125781153222331,0.09481166960884507,1.02399777207405,-2078808836.2067194,0.7706933926977848,-2078808835.436026,0.0
0.6142199333057767,0.49130905317270396,406.4258866965199,6.506161878018354,-0.030601801070179277,-0.09201686943733751,0.8640214155717431,-1676778958.8427334,3.4394088743040254,-1676778955.4033246,0.0
-0.14105938368682122,-0.4597007353820206,2250.591486875866,4.043549604099273,-0.05062053162858043,0.005503121238895209,0.28585021679882106,-993311080.6665086,1.2850138600653283,-993311079.3814946,0.0
-0.3061864308910215,0.2781119063165742,93.09272744629484,4.606608769156393,-0.00888664347820052,-0.06770310261579138,2.0905571167762713,-858588752.5025809,0.9612773271025047,-858588751.5413035,0.0
-0.38991918672196546,-0.12017141181227188,288.16982655256135,2.2625469836552865,0.03635618157013493,-0.001020510940491895,1.1733982716494,-759859620.7712253,0.9283487336714594,-759859619.8428766,0.0
