galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.5927970276527013,-0.30510820970571906,185612.8992054397,7.977543285712947,0.015163880239007763,-0.07298286120264522,1.496348534402835,-3490109559771592.0,2.469446141021635,-3490109559771589.5,0.0
0.0427833102492752,-0.1594779323995973,48576.030737171735,7.879728582627074,0.0443129532847725,-0.019033888046261008,1.9780260970785983,-470575801694660.2,0.15148515605326873,-470575801694660.06,0.0
-0.14175134527347077,0.07799176693264538,52914.66828796697,7.0336967390897485,0.01016971820272243,0.0801538365578309,0.7412597100880496,-22528603175915.977,0.14544200721878914,-22528603175915.832,0.0
-0.4077763251807258,-0.6579976873019356,30736.141786778746,1.6073803694117432,-0.020287549663208143,-0.009866109502142464,0.6531224979054643,-1054322588390.9501,3.32915746761338,-1054322588387.621,0.0
0.3117170086314402,-0.10848440770309901,2216.855985762276,5.1438823532565925,-0.037675234315932365,-0.03412788359758512,0.9273639447478192,-80404914284.63383,0.6056530903201244,-80404914284.02818,0.0
-0.8848849172138827,0.017250037315112127,72.45769143773829,7.6369884585154955,-0.09726149771673838,0.058050669345101086,1.2415600555601194,-91649435.8817674,4.365572715672943,-91649431.51619469,0.0
0.38872998827381744,-0.32814400646246233,52.74395309769782,0.9104983356876526,0.07333228611811204,-0.035891136135791424,2.4534795562233214,-40850608.33221873,1.456678923587848,-40850606.8755398,0.0
0.0399439821998025,0.6272287235928389,5.770164728688712,7.955861484892179,-0.0027371603202713535,-0.07256057177454747,2.3793142042314033,-7495036.652525471,2.36781301877035,-7495034.2847124515,0.0
-0.25841021589943297,0.26136710328296614,11.622118887871805,4.833610462163195,-0.045559192321107084,0.0823890380814559,1.5490794653575373,-6556093.000470326,0.8365350653568226,-6556092.163935261,0.0
0.2386781950199905,0.3317905062023967,203.27168063975148,3.130742511821786,0.004586864974540597,0.04583538546985089,0.17322770386030473,-1186949.1165232535,0.9329874176804188,-1186948.1835358357,0.0
-0.4731843365350408,-0.060844852445920174,12.212862084068249,3.2988695454803905,-0.03540532349168797,-0.0644539037851993,0.9135675862138621,-1030085.1778705824,1.3463559575684834,-1030083.8315146249,0.0
-0.09884467309628946,-0.3523647002429705,1.9641883175994508,3.682357462352715,-0.08564863764109121,0.06296354342328536,2.57521094300803,-369213.08499556687,1.2531781050814006,-369211.83181746176,0.0
-0.20328936611136952,0.03769746193934166,1.1574362473650098e-06,5.507558057427733,0.019673242064156396,-0.095523173794639,0.07528573885780854,-7796.572257349274,863978.7091104756,856182.1368531263,0.0
-0.05531994724773087,-0.22684648049215866,2.215870458377829e-06,2.3103164856232823,-0.07531548232877716,-0.024562864177448837,1.5152373707778684,-7796.51978034364,451290.22203308815,443493.7022527445,0.0
0.3741993036709149,-0.004048777882681212,4.0975627163458e-06,1.3681533592328297,-0.018037936891968823,-0.059702227701133426,2.502639812032044,-7796.463062036309,244048.29337914372,236251.8303171074,0.0
0.35429706791796495,-0.12653771764460178,0.0024786247005889727,2.1413036433876824,0.03973536887233378,-0.029634096487241024,0.06865681056485717,-7796.224499424408,404.2358652706156,-7391.988634153793,0.0
-0.20654304075939797,0.10781481965153898,0.0006626143689448572,1.9558060467952718,0.02187615401688507,0.09326627405665266,0.1758441693357049,-7796.041106696007,1509.475008206689,-6286.566098489318,0.0
-0.03718962675001993,0.26890497603554503,1.4845516482277906e-05,4.3690318853883685,0.052002303316050796,0.09107941615566653,2.5533191267246496,-7795.531916729725,67360.81422474878,59565.28230801906,0.0
0.07873690922705975,0.017665842901683725,0.00010482889527924354,7.5060842388233375,0.012161235683973093,-0.04462468433174689,0.5952014443687996,-7795.458337409936,9539.390733535267,1743.9323961253313,0.0
-0.07302631773634592,-0.025076108547046252,3.687321081465054e-05,7.617816034235259,0.05084111140725375,0.0013557214345289587,1.2921577203448216,-7795.202905028208,27119.993056165957,19324.79015113775,0.0
0.2886125405448978,-0.3244575765646626,5.9200035667469794e-05,3.3712916071733154,0.09071186466078482,0.0814812282765019,1.4834943196399462,-7794.960936422302,16892.9293253375,9097.968388915197,0.0
-0.18768399108316564,0.3710293911004072,3.470364625076577e-05,5.8434736888003,0.07471183179646218,0.03467342203761775,1.799748433096803,-7794.789134520838,28816.376390473088,21021.58725595225,0.0
4.740039312557822e-05,0.4839624051690954,0.00022798958565192152,6.733053763782951,-0.014944037394275037,0.032423313000706416,0.6259889449505338,-7794.336472349028,4387.466479064757,-3406.869993284271,0.0
0.06345723948653814,-0.3875779289096362,0.00012416439613544355,2.144636897809498,-0.07254262022641307,0.046237872858874596,1.681614861275976,-7793.522702093338,8054.69545710699,261.172755013652,0.0
-0.41349904299205364,-0.252300279320524,0.00029654290491639345,5.241444155100312,-0.009911247662112516,-0.008451132177246495,0.7095321633864756,-7793.127528598975,3373.4968479815275,-4419.630680617447,0.0
0.35450915364795926,0.1469649826272179,0.0006535055143833491,2.7897652200786416,-0.09550653485918184,0.03940651196369968,0.5811281358958778,-7792.101828105032,1531.027166840569,-6261.074661264463,0.0
0.06564991203079817,0.3760833393211558,0.0008861105476684581,4.554567613510773,0.09140317919567198,0.0004490502013174691,0.7638429603429735,-7785.893495175266,1129.33707773718,-6656.556417438086,0.0
-0.4247268046401571,0.06999334267009652,0.0002222500484911348,7.745759362081955,0.09137564821155916,0.04463623201943839,1.8065075174379488,-7783.675386983907,4500.465988196098,-3283.209398787809,0.0
-0.27807350008726955,0.15331265961799506,0.00028570963443389446,4.703090980820515,-0.06940878524399258,0.05337162947260529,2.594409009566,-7774.563865449583,3500.6171437959943,-4273.946721653589,0.0
-0.17134542897729826,-0.5127533501640529,0.007363984563988893,1.5893024025120537,0.009919388582270774,0.06254745229307931,0.6420395219731184,-7753.88861753933,137.41979923224926,-7616.468818307081,0.0
0.11378947355082965,-0.7542019638859899,0.0006669067911572891,6.767255361984267,-0.0017149008468882315,-0.05678704250984948,2.08302996177259,-7748.008202732974,1502.6919624645393,-6245.316240268434,0.0
-0.34669457171581936,-0.38892843173869374,0.001856334057442141,7.783388182272463,-0.03343379786954251,0.004262663334012068,2.0963607781807436,-7662.565443943876,540.2042694177323,-7122.361174526143,0.0
-0.08317747797163359,0.20819960461630813,0.005434914729013507,2.118623113470788,0.07897193315156095,-0.0022868975402421804,1.7005495473775305,-7659.0903786852905,184.2747801999464,-7474.815598485344,0.0
0.04894057515468331,0.10914330099302195,0.0022708669245842107,4.670833619972112,0.0408185638899462,-0.06960858275322107,2.870631363664756,-7592.835650069139,440.43994423295754,-7152.395705836181,0.0
0.4259538584747869,0.3955274230029705,0.00453400720981478,6.959220094124157,0.07081006310994864,-0.08581166635849964,1.9365258880567522,-7521.054694619393,222.4325534082133,-7298.622141211179,0.0
0.0837081682271226,-0.21252323721263633,0.005216997344762824,6.6295459264488805,-0.03349764851756365,-0.0013687331836603062,1.8870626039544645,-7482.594841062555,191.97099132366142,-7290.623849738894,0.0
-0.009668330056055998,-0.0019911907733823338,2.0326628448007034,1.1782823083306444,0.0685794834729897,-0.009936114693122278,1.390680520336054,-7462.842182147074,0.4925068449259789,-7462.349675302148,0.0
-0.8429281213614901,-0.5163062282266278,0.02484918763934832,5.521509741934721,0.08761849184458467,-0.019506258706054685,2.3831662896034405,-7303.895381503571,45.67109724596511,-7258.224284257606,0.0
