galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.33702440027375025,0.17462373787387386,452216.1545938741,1.186967641743904,-0.06852499156280287,0.030043795124177264,2.167400909255727,-3491310657361640.5,0.8004405236036839,-3491310657361639.5,0.0
-0.15079666330408678,0.36971339123736213,252200.79905270546,3.9393163996320952,0.010611991265262619,0.034625366565193355,1.1498703129376062,-1024086082219278.2,0.8857129946715891,-1024086082219277.4,0.0
-0.07540789296580995,-0.46472214468639755,12319.604579621522,4.080003592751859,0.06512872261685901,-0.0864161217019886,2.573006363963786,-20609312606585.164,1.2314868496779212,-20609312606583.934,0.0
-0.1513893461075755,0.3147279562951766,94806.67906653849,4.31446086285537,-0.010012026317082229,-0.044758590875211945,0.33554607522997804,-3570596693777.2783,0.6776351066057252,-3570596693776.6006,0.0
0.007414274928402085,0.142337049877141,4269.018104702033,1.9932646597160673,0.033068556408746924,0.044629280218826894,2.1615260891778982,-612699844984.6909,0.11309428612747457,-612699844984.5779,0.0
0.04195805679960607,0.32454798121122197,1301.2668239258965,7.670985930846219,-0.0328219148956964,0.003925507302781711,0.5928217136561158,-7785430721.958911,0.5957233187805816,-7785430721.363188,0.0
-0.24332320743551308,0.49189948466555733,415.5167858903331,3.9989758455926574,-0.07568741879921936,0.08165302927921872,1.0624971080997914,-2204240060.0863504,1.6755804543697852,-2204240058.41077,0.0
-0.1391118646525603,-0.33148480500076954,238.64756243743872,1.098192733955406,-0.08560246996474757,-0.08130915864647947,2.877019078484235,-1465646593.3970933,0.7221585397339109,-1465646592.6749349,0.0
-0.36365652592117675,-0.401831390066464,77.39885864799565,6.465970505985511,0.014207375813033302,-0.06330301206095257,2.084297618517858,-965136472.4468721,1.6446675032057372,-965136470.8022046,0.0
-0.5448826345865827,0.47937780953918374,9.525571245208969,7.959025410411481,0.09241068700152563,-0.05791548714037986,1.7374989300111336,-8821848.0514445,3.031092634794902,-8821845.020351866,0.0
-0.45695460290665674,-0.2949497789145638,272.98957137522183,1.1200357282624969,-0.06725559907690411,0.08866021135089719,0.23650730466483127,-3780045.865043272,1.6470124835917015,-3780044.218030788,0.0
0.26555394965093365,-0.043407165149362124,1.5686123143006052,4.94006877526496,0.04777782045899978,0.050691878417532726,1.1554365605401418,-101226.81397656938,1.0397454970423792,-101225.77423107234,0.0
0.1323580793739526,0.2475138102890305,3.133881868136361e-06,4.048747612519784,0.08832182728323842,-0.06948614365093048,0.5262356145119645,-7796.551735260367,319093.5120412596,311296.96030599927,0.0
-0.4089345785844343,0.5946939089893797,2.332711247479425e-06,3.5547906700140155,0.012707806975896532,-0.09574547265471277,1.9029513997683738,-7796.493459980097,428688.6135335133,420892.12007353315,0.0
0.20035389324902536,0.01827609061819972,8.981277264169925e-05,2.8856184239715286,-0.03556430486227635,0.06338644912379396,0.16479198041252408,-7796.479168350818,11134.49865018237,3338.0194818315513,0.0
0.7567877411690596,-0.17414622906815863,4.49373171995193e-06,6.3158756317822675,-0.05700485373995104,0.004724711800218426,1.4198085815059693,-7796.435007479499,222535.54900133537,214739.11399385586,0.0
0.1598284779273485,-0.2936832579147227,6.10634706024588e-06,6.845145696320536,-0.030883550840695828,0.08465608626786544,1.184444971413996,-7796.392234779573,163764.65056508986,155968.2583303103,0.0
-0.1914822497505373,-0.42571684424174955,6.8459320952068065e-06,5.428978906473664,-0.05484676337694919,-0.023117536413504003,1.3530983120155793,-7796.351936019254,146073.35765016844,138277.00571414919,0.0
0.09673794970495574,-0.486049216327174,0.0001670168482737011,1.5466225683146433,0.04007109776916096,0.02475469322229111,0.3631069148624346,-7796.151979469793,5988.784350030376,-1807.3676294394172,0.0
0.1915586185244839,-0.08853263007000596,1.1243424440591581e-05,5.349316686162799,0.0207831888320648,0.08268455364474064,1.609677191324538,-7796.097325096751,88941.12171542698,81145.02439033023,0.0
0.10338305018566558,0.328044278806006,1.3789147613685974e-05,7.653636585540068,0.040888381577177974,0.009736990447565305,1.3707723509960792,-7795.967553720431,72521.45604897854,64725.488495258105,0.0
0.3892888638556254,0.11844755904075786,2.1795615176718452e-05,7.184223920015655,-0.0949941422887367,-0.05655022557054406,2.5666454767845424,-7794.402308406804,45881.7078989788,38087.305590571996,0.0
-0.009797775208274424,0.22547908360116323,6.627297159854208e-05,2.725158307956347,-0.03058931186782203,0.09763196664249998,2.386422349987681,-7793.602611304526,15089.390591016758,7295.787979712231,0.0
0.344475713849151,-0.14559741332827167,0.0001496374372673436,6.163175583013689,-0.024637156707580293,0.05732580961127351,1.0336973042862978,-7792.700773165968,6683.596620729528,-1109.10415243644,0.0
0.006765762990425743,0.6220831500996531,0.00013391273275819798,4.033934938189151,-0.07689344056753931,0.05412356602915247,2.1257963312449006,-7790.371913985616,7469.6999791411945,-320.67193484442123,0.0
-0.332320107898393,0.09262941054765435,0.00025590590503081674,6.301327197994632,0.02020027646752684,0.01050755695436692,1.6772617498313487,-7784.06548564413,3908.3475079998702,-3875.7179776442595,0.0
0.19172371662913437,0.17937458627363742,0.0008883773954231035,4.708882143685586,0.04380516173372201,0.009928899409441458,0.8218478626169639,-7783.106000759496,1126.030694007055,-6657.075306752441,0.0
-0.01136366205263308,0.31108474522416996,0.000279356428516493,5.4702694406405366,-0.00965832579823285,-0.07915056105474612,2.238874807140946,-7777.4068093277465,3580.1946517361625,-4197.212157591584,0.0
