galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.09760718724624318,-0.08869536042311758,82120.90740937805,3.412362817120531,-0.09316189134407751,-0.08434686440684117,1.8238089559671868,-324238225383309.8,0.0966456769597876,-324238225383309.7,0.0
-0.26598565607818003,0.12443128082981637,22120.279612384536,7.8987621475616825,0.05203299116926105,0.08691614245694188,1.3989721397141515,-34507584747266.742,0.4791091678756389,-34507584747266.26,0.0
-0.3080971383625047,0.04657814030121238,5267.899400579478,6.203216323334561,-0.09870950931158667,0.08959826915015398,2.1168997185887197,-4591926666245.029,0.5395974391028356,-4591926666244.489,0.0
0.5684558962594549,-0.7193001380854959,19793.08527752919,1.59631593290797,0.015556182566938359,-0.07326555972719453,1.8697778801529645,-3323508297875.201,4.669688270705319,-3323508297870.5312,0.0
-0.03420720015258968,0.35223724215029634,38831.68365659573,2.505573343205434,-0.036189492437628035,0.040808708647766895,0.6170410043319375,-3055394711672.182,0.6958102371665258,-3055394711671.4863,0.0
-0.45600272189310986,-0.13802831091455048,138.469540610193,4.194940303635473,-0.059491658208997336,-0.04897835316197792,2.599657085919604,-3211679161.350278,1.2682790103383665,-3211679160.081999,0.0
-0.03737914471200324,-0.17924698432970967,64.679293312959,3.990508134733802,-0.07986572160369143,-0.09834258580821852,2.120101666637751,-360629940.17358845,0.20172024228561408,-360629939.9718682,0.0
-0.03463019277483838,-0.09259620908868023,243.35767803498013,6.8552271609267414,0.09794601749519341,0.05204949515717666,0.5588719272420655,-200359234.52805936,0.05840533453808709,-200359234.46965402,0.0
0.05857251274296962,0.030228481641478497,7.464966313828213,6.290064120208379,0.04832975351171484,-0.022415864365189414,2.1037544603831364,-9961210.522038497,0.15809519043338516,-9961210.363943307,0.0
-0.2903928134443597,-0.03456491877772733,4.063476837393822,6.694949436076222,-0.0242998780053737,0.02290807830614741,2.1575241935745217,-3246281.8768204977,0.7212208927409073,-3246281.155599605,0.0
0.14728171271812357,-0.17091329043567327,4.159970680645329,1.6762726681241056,0.0916288927782109,0.03719707181639456,2.0691216344101075,-315644.90670750337,0.5231821748792636,-315644.3835253285,0.0
