galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.1536722355711799,0.3797734840868473,878483.5878164283,3.1430516724804374,1.051091578222087,0.3683340837251786,0.14804372640734287,-1.211602823656407e+17,1.1011384244437583,-1.211602823656407e+17,0.0
-0.06807303061388721,-0.32172820222650195,469904.4327068126,4.783947967578051,1.1831797060016136,0.3165481341879798,0.3705147552444946,-7.763899363631216e+16,2.1184137103705405,-7.763899363631216e+16,0.0
-0.2617655373646097,0.02105448490562856,471252.14194791263,6.968956487954779,1.0362635622868428,-0.20261104323904144,-0.1834510441922822,-6.4958649976235096e+16,0.48458893477734144,-6.4958649976235096e+16,0.0
0.333043680398606,-0.3610679831484231,391318.36577004386,5.953025660692264,1.1307079887188787,-0.041018801619692735,-0.4714139678280713,-5.597763575225199e+16,2.160767706916009,-5.597763575225199e+16,0.0
-0.006066677809030409,-0.030536666011934895,416090.36156579235,4.913807845330301,1.063333032716444,-0.49789318760524337,0.059369152079843945,-4.560443423372736e+16,0.24237025637779952,-4.560443423372736e+16,0.0
0.3840052365171798,0.1358219147106175,222003.68872925563,7.0270384770686425,1.077297703094465,-0.3552852891824233,0.01603583132369424,-1.7811594188058426e+16,1.250764421300664,-1.7811594188058424e+16,0.0
-0.006112753094725255,0.03408896707759234,461582.6470583145,2.498206597326803,0.8550717775565663,-0.09426155000089698,-0.4681601599384495,-1.6090182079525822e+16,0.6595084022782948,-1.6090182079525822e+16,0.0
0.059282559498175444,-0.07466827916461895,662927.4596188053,0.8424274632872601,0.9138353235347753,0.34760676593920303,-0.003835726827860375,-1.576750829927437e+16,0.24643385037278326,-1.576750829927437e+16,0.0
-0.3258031117832463,0.3279536872970147,521794.13502952375,1.165800596088035,0.9601389825298572,0.028999407445377545,0.44274486872755925,-1.1828030721959652e+16,1.2111838516720461,-1.182803072195965e+16,0.0
-0.2851971183361201,-0.4249298851285837,190450.67234486152,3.4843928148853487,1.288317001795447,0.4209009974421041,-0.2594879215621142,-1.0710542561189478e+16,5.0104048838497555,-1.0710542561189472e+16,0.0
0.048143489644412354,0.09795396757873613,222442.1539638639,4.069141871450017,1.0014845099730216,0.4716843207097109,0.0351484436027778,-9921200439327084.0,0.07664902134316279,-9921200439327084.0,0.0
0.18773286309974602,0.2545975779160486,238509.76057187613,4.860495447112956,0.8163702567224872,0.3935230324087754,-0.4038714752566057,-6881557196842510.0,1.6554765120889325,-6881557196842508.0,0.0
-0.12382968620879593,-0.47719198079258707,211923.67189176995,5.108911001607609,0.7734048010640523,0.0367141735048494,-0.4566964656249638,-6156244656953879.0,3.081390819100954,-6156244656953876.0,0.0
0.11558255241224238,0.4460218112605623,185818.34078634775,1.6514235259443117,1.0682402802579736,0.11694277065616743,0.2641850912526337,-2597714858736692.5,1.4470388403866856,-2597714858736691.0,0.0
0.10558987210284768,0.15322717965507568,104976.98730023616,3.904627051883442,1.123646676211819,0.006362528615562968,-0.27432948075366514,-2437359843712466.5,0.9350665884874929,-2437359843712465.5,0.0
-0.432158201586045,0.06646486142594438,259119.05100893194,0.5443066305788048,1.0020627144754692,-0.46170415260909115,-0.16386032950873874,-2020805962375038.2,1.0733162229488873,-2020805962375037.2,0.0
0.03780904788014567,0.18385732284534415,142260.45488306147,2.8495425640873724,0.7996183862380202,-0.33975049845211147,0.13257872729482345,-1340142172784074.0,1.5245788331102434,-1340142172784072.5,0.0
0.03247652012057543,0.029375285038674925,37647.079828980575,6.112144830006656,1.0693761871031993,-0.3059512999960943,0.17073163540103198,-407398146674968.25,0.2856546776002377,-407398146674967.94,0.0
-0.12557761206383178,-0.18910221222774448,33614.18396437732,6.4734883034190815,0.9341582853423753,-0.050492136407669586,-0.041449944936538974,-400863409049526.1,0.3863450800798143,-400863409049525.75,0.0
0.20198498662366024,-0.24600287543894997,31985.445127865954,7.508192876939797,1.0657307369225004,-0.21533244039575172,-0.3127221554598165,-360983877267282.44,0.8146130864376273,-360983877267281.6,0.0
-0.1747869763390923,-0.4890404754355323,35317.78373402288,4.789393233985864,1.0347729879776983,-0.2988415031177595,-0.25226756374121917,-297880926489656.8,1.5940563919625246,-297880926489655.2,0.0
0.2664144304902193,0.17344166504744415,29569.656887558318,5.519122708143352,1.1014454240709135,-0.03417976044217108,-0.09732630237628226,-239547488754399.6,1.085299541200675,-239547488754398.5,0.0
0.016986920838311,0.40095400290328503,39134.43862147639,4.991100541985004,0.903044628861987,-0.4239237662891353,0.06200829829944465,-226402543866728.25,1.1545887614980928,-226402543866727.1,0.0
0.001548557808277561,-0.41438912884024415,54527.857876048234,1.4392683561792756,0.9885092893623764,-0.3893311703293334,0.31943261368590914,-175154580998239.38,0.9544897864054748,-175154580998238.4,0.0
-0.2203041336905825,0.32535291481878387,36377.30761484453,4.10588634701971,0.8941279805185425,-0.37444169418743223,0.19614184393050138,-157137143992795.22,1.177155620036472,-157137143992794.03,0.0
-0.37659642272487776,0.06067441010290744,29456.760562269403,3.2414711725903267,1.0006130585816475,0.18303571299605303,0.27937574077617655,-110501734682350.61,0.8177854323584661,-110501734682349.8,0.0
0.2678852457861203,0.015270744623760029,12212.915662529402,7.028500491101941,1.0255723784339013,-0.3306714624835785,-0.4025130648360705,-49426981151715.17,0.46358440418414737,-49426981151714.71,0.0
0.5678360173852951,0.24813090253366277,39538.33671967483,0.9290754858328196,0.913241752083356,0.34117537829835853,-0.04843500822866431,-48464486357768.8,2.3326100032758075,-48464486357766.46,0.0
-0.9158491311568026,-0.12041082312872835,43600.85362849918,1.9969861879641084,0.896316055015003,-0.3844282811839409,0.1528193324873408,-43144169965644.805,5.044681492978748,-43144169965639.76,0.0
0.07625584834140763,-0.11046279116288195,14848.792060900689,3.722927501437718,0.9834200812635887,-0.4619015060225563,0.3709789335769683,-36709771649946.18,0.1002621653565085,-36709771649946.08,0.0
0.7695301080865247,0.012646183195650265,18199.09836390302,2.6697417312095526,1.0187504072145452,0.07784764387917009,0.19199566592336947,-26862759052594.945,3.3347585527153925,-26862759052591.61,0.0
-0.31276290117526734,-0.33843071143271247,14614.056772958236,2.965622866220576,0.9735336756808667,0.26090278604203787,-0.48222906497236007,-25530616214985.39,1.1849345469240582,-25530616214984.207,0.0
-0.11990939167656377,-0.4367207049561191,27269.837739375776,0.7437384958789174,0.9277162029062104,-0.31668937108708495,-0.20919770034971918,-22751088256182.125,1.2664801968721884,-22751088256180.86,0.0
-0.1857735603372443,-0.22071193811981502,16074.407474722908,2.695350574201643,0.8908935991934934,0.294095211020008,0.41751534313819727,-22553475824790.453,0.8049750851146831,-22553475824789.65,0.0
-0.28220970245758853,0.10825179335610807,7788.471777553352,6.9369047466259035,1.0626560171892758,0.16987224292651681,-0.14101845712422068,-21194506405037.125,0.7405907472198046,-21194506405036.383,0.0
0.14815689952693506,-0.12875618618298632,13196.454225364547,5.386200596885396,0.752786505173539,-0.3957511104922161,-0.49156630568751636,-18215001272496.484,2.299005117362303,-18215001272494.184,0.0
0.612336060781085,-0.055750669602665705,12419.837821928553,1.6243351949623401,0.9843547524834318,-0.4387649401311703,0.19323637389996984,-8945157509482.51,2.100451531363271,-8945157509480.41,0.0
0.048289765264189315,-0.07621029042814327,7002.694455191783,4.804190867712247,0.8482091567539063,0.298317161277145,-0.41752507841081776,-6679994337220.548,0.7689749616597855,-6679994337219.779,0.0
0.055538086580813946,0.43216824969146583,6269.57330896503,1.92626571430834,1.1637438738814017,-0.135145478697677,0.326448550090234,-4244295226036.374,2.2894025036283043,-4244295226034.0845,0.0
-0.433800490732841,-0.2130448355038715,2214.5437956346327,7.125118129308228,0.9729358257962996,0.4372583956636694,0.04993112712706571,-2325406673020.121,1.3037239851321103,-2325406673018.8174,0.0
0.29098163906621416,-0.26995541311005306,2883.5535073986366,6.100644009792947,0.9026910345407194,-0.4022109286606139,-0.37393168191934134,-1661724392935.8145,1.1376758195264987,-1661724392934.6768,0.0
0.0664114923124719,-0.43546070259835595,1877.5811256633162,5.802344349951057,1.0430281485825939,0.2553544222798998,-0.3770942240623377,-984331129018.7936,1.2085239065499518,-984331129017.5851,0.0
0.4116701691322563,0.2635990091593181,3292.2024201305617,2.309193516871313,0.9516860819075794,0.1986534738991429,0.20842051815167661,-830089392820.1033,1.3708226076640804,-830089392818.7324,0.0
0.4014941428440674,-0.22703625051579598,2321.635480954977,3.88208930859604,0.9424343362146881,0.2521639286697498,0.4082227342462026,-691999705969.3738,1.2524759787675228,-691999705968.1213,0.0
0.22475622686746194,-0.22252905650796076,4344.866368442926,0.5264712604003878,0.8765507328721108,0.38117022712666915,-0.38821207604112085,-458019158761.9004,1.0108584406321766,-458019158760.8895,0.0
0.07240152761566934,-0.47978050865826705,1739.9281823934325,4.388275854092681,1.0056696307406472,0.03156466867949237,0.0038310862894597175,-445444542115.8578,1.3249888492093456,-445444542114.5328,0.0
-0.05931996604441701,0.1904481693946756,819.7643160943405,5.8524817262309945,1.1045808852207273,0.4666499655324766,0.1728346159090759,-266071977039.36487,0.774698131155505,-266071977038.59018,0.0
-0.1506319032748546,-0.21136649504063434,1537.354792407169,2.351040423472492,1.0332503257099293,-0.27201710658873945,-0.17434046276005322,-257010659221.3545,0.46477250981129753,-257010659220.8897,0.0
-0.37995731332247146,0.09975203432096859,1232.6887098984712,4.378527589970771,0.8990850597598792,0.12538456703713197,-0.49538225866392405,-211043877713.49487,1.1436622327017376,-211043877712.3512,0.0
0.20622053203567112,-0.09087886630585143,746.403115668392,5.401714360552056,1.1231928428432416,-0.3781463430672726,0.3808599675738171,-178651354751.9624,1.021308751204251,-178651354750.9411,0.0
0.1058296557976722,0.4290280160669579,647.3745133604834,7.157105266763046,1.1009125350219535,0.17566059382335708,-0.3849779457863983,-160907382557.29715,1.6053939792136638,-160907382555.69174,0.0
-0.4035836414646455,0.43312175227134764,1019.009776157647,2.713083530173183,1.1147286432905268,-0.2711213172286575,-0.2110847729153924,-139158583948.02023,2.598251195382149,-139158583945.422,0.0
0.19067405432794984,0.18224014379291212,709.4145623489591,6.592152958182258,0.8737708628102425,0.27994548172376577,-0.45512093870834347,-99606071018.92088,0.8663912769648507,-99606071018.05449,0.0
0.3637810230055901,0.027733148420787487,648.0230163624949,3.1698073019786186,1.0216575645824204,-0.1744653363139962,-0.41828728760746725,-59782155581.99564,0.7928693470749738,-59782155581.202774,0.0
-0.42036117930529426,-0.24130519589427651,706.7902281639871,3.0468035368411943,0.9813873933200885,0.10369835615760203,0.43248088212715974,-56721452221.87812,1.3071045884415426,-56721452220.571014,0.0
0.26829296664083907,-0.2109438717197438,691.9708665262289,1.2842668115163827,1.02758464175261,-0.4352599452164396,-0.3832598706225354,-29989919760.113686,0.7185369240453209,-29989919759.39515,0.0
-0.029648225608874347,-0.1387292468561374,509.07819248605006,3.351638084155124,0.7752002035321511,0.3282254097453563,-0.4449511157607061,-22290475035.962296,1.8156510808095805,-22290475034.146645,0.0
0.09715169390779209,0.5102185334798962,610.636773315109,1.700591981627703,0.9608597012928545,0.12444640768341053,-0.16784517326460469,-21794926374.012886,1.5228977685875473,-21794926372.489986,0.0
0.1006476597695202,-0.09426415101023156,108.90921233854587,7.430862975835029,1.1672656067276432,-0.44781846294254146,0.3385450454207064,-10546389509.892817,1.3984579662761232,-10546389508.494358,0.0
-0.1034068961260905,0.10785225639507957,205.93210560893488,5.80039764194779,1.0540920619200707,0.09157473693098417,0.05558181561313502,-10359242526.29216,0.313231020987009,-10359242525.97893,0.0
-0.2455577622416853,-0.19878894114181606,209.21790773014473,3.7056329324687454,1.140052290811738,-0.09721787971721685,0.14245048487344059,-8820673014.823635,1.4881938297857518,-8820673013.335442,0.0
-0.3394839378931072,0.555031095871907,220.79856680625088,2.999629790449654,0.9864523143506363,0.3863956228821931,0.0442537192540452,-5041717450.507883,2.35632285168295,-5041717448.15156,0.0
0.37517435656689707,0.12712564139549878,190.75548358730205,6.299675356877822,0.7932633553742183,0.40739399238205576,0.22292203901938756,-4647448731.424573,2.2984866932063124,-4647448729.126086,0.0
-0.07931210116345708,0.12816396666895238,160.85116732557748,2.9855911378203275,0.9911283729270428,-0.4613565296576534,-0.4694626746286651,-3839011823.2021136,0.13385563990791008,-3839011823.068258,0.0
0.4978055456045152,0.04031949681288473,286.48634017758064,2.043954035233948,0.7941736254392214,-0.3354438593952743,-0.1404423852722675,-3610402764.567645,2.7972683389036703,-3610402761.7703767,0.0
0.2549144361091795,-0.16802892692186058,175.05866743029574,3.007838110966449,0.9630313490621678,0.3173824202486545,-0.19835181788322875,-3600815514.7083654,0.5422837870716278,-3600815514.1660814,0.0
0.4248294895495599,0.42294718535474846,185.10362395286035,2.3297312419523983,0.9396229247219829,0.1066341851891286,-0.2144005261163029,-2391267514.180342,2.0815747906643263,-2391267512.0987673,0.0
0.049620307001893287,0.29141543159557265,101.61308708275517,7.892397216853607,0.9614214719486479,-0.023820410970024963,0.12766926551053004,-2363299887.6982784,0.516862277036241,-2363299887.181416,0.0
-0.38527383379295393,0.026839753577768584,123.36620575055657,2.7314851619585125,1.1133103741781285,-0.14475799894112518,-0.022512273325517418,-2084528328.181043,1.4728006485904817,-2084528326.7082422,0.0
0.4980303337071455,-0.3376316695505275,189.40805444342632,0.8307834703172596,1.1045367549762535,-0.19185666912496568,0.011852885294561966,-1482618222.0119796,2.568572292863199,-1482618219.4434073,0.0
-0.19171180416748956,0.12495315770818997,72.3941869688491,6.005457463872922,0.9943838448271949,-0.287605396475051,0.41743394558135105,-1172154685.9736917,0.30811967894545705,-1172154685.665572,0.0
-0.1203653084063964,0.10764158893869293,118.52522728691565,2.3336044357980774,0.8676821254327687,0.3188985158729275,-0.2034090792690304,-989717426.8709338,0.6855914559328677,-989717426.1853423,0.0
0.2971741545320814,0.5673949157464854,21.833066462926702,7.167785361957412,1.0272764723134173,-0.3468091244644196,-0.1442821258334891,-681917890.3292491,2.3939450983971096,-681917887.935304,0.0
-0.027926180660473903,-0.2243029716080798,58.17986105975358,7.912493648432189,0.8649712887385855,0.02177811459602863,-0.4953703326795972,-644739493.5567317,0.8582033714873389,-644739492.6985283,0.0
0.22752716603586007,0.10062476867626119,68.86611714156403,2.0859324074856227,1.0540934805757871,0.38948946218327585,-0.42051455194521026,-538943317.9222283,0.5427305544676018,-538943317.3794978,0.0
0.0444653552692809,-0.48951509453221353,71.95507516298858,4.198237840637306,0.7592447146639126,-0.07883519363003588,-0.06026388402121374,-379316912.0016754,3.3266742925471786,-379316908.67500114,0.0
0.019337134071210692,0.03673090517119782,32.552700781411815,3.7684281825292985,1.2073634671453621,-0.2799480036967247,-0.1961281448450375,-277061213.0305883,1.9509643167869055,-277061211.079624,0.0
0.006803519905730419,0.6656651906840715,28.97465367547053,7.179025401233539,1.1014893045460692,-0.07239819204646258,-0.33433610162380933,-252345246.07696086,3.0207168109738363,-252345243.05624405,0.0
0.19578046390320722,0.02611084407792993,25.033651551395895,5.2719143796509575,1.0159411536559257,0.39950553996106053,0.4330182355965856,-153169160.60645244,0.2936058407114094,-153169160.3128466,0.0
0.37213179483388953,-0.21573948958228137,21.623948831600284,7.314955896858203,1.0082823042524303,-0.08892637183518315,-0.0316833393902235,-110456469.14466576,1.0950594706374976,-110456468.0496063,0.0
-0.4167368215437913,-0.07082482197278049,14.351598513269238,7.340885325287493,1.1091893356194948,0.32346334461912496,-0.4609032238656352,-86413678.45593911,1.6582150358759162,-86413676.79772408,0.0
0.06624188183973037,0.23942226183046805,16.36860514253368,3.903216103174263,1.0237241708539653,0.2790345529112698,0.08568865884736598,-42276800.33585707,0.46179763351523434,-42276799.87405944,0.0
0.10688975183538116,-0.40418848698379706,10.649523943133293,6.633672633962075,0.8988024850205852,-0.34860605527986643,0.0601931980364071,-28976162.639267534,1.3523865204618135,-28976161.286881015,0.0
0.27094944744994,-0.4506697078044778,13.883622656456227,5.0354193013344934,0.8721717149016466,0.4505816502589718,0.41706288060804053,-24020272.413235325,2.1005775834081315,-24020270.312657744,0.0
0.10221926700292006,0.02352555735835931,17.619173857090914,4.73494090217925,0.7058819122834356,-0.44722987103111544,-0.09195476527510593,-20260421.434949297,3.1299293367073817,-20260418.30501996,0.0
0.11696854881791266,-0.06197600065611111,15.196009524573853,5.5381585629806365,0.7154534260846823,-0.06447660594506088,0.039859430199332024,-20008241.180981167,2.972191144525273,-20008238.208790023,0.0
0.17641759205369564,-0.2774147886993701,9.796486007829346,1.6209036783587267,1.0931371907187595,0.30414507197571505,-0.45109117702260915,-7915988.334787246,1.1542607510606244,-7915987.180526495,0.0
-0.22099107894897518,-0.05434866440894468,14.79253194631226,0.5807023093321404,1.1215756796690326,0.3865856005691519,0.2379505576813995,-7912064.062309734,1.0759824316494058,-7912062.986327302,0.0
-0.25353597960758095,-0.026613563292811726,13.650516737275327,1.3949968103092432,0.8262783615650502,-0.09854590413906095,0.4329886893908521,-5628148.718646285,1.4084759236184579,-5628147.310170362,0.0
0.08491778183355136,0.08408506701813347,5.424243627360994,4.3319510008007605,1.0364928681880299,-0.019492129265767932,-0.4431518754851955,-5324157.746494637,0.36605918136653826,-5324157.380435456,0.0
0.3878987106229672,0.2968144342156662,3.546172449342699,5.000207607211014,1.0511951101207706,0.35191929954950396,-0.3374853569528973,-4052606.1108446512,1.7765559491188125,-4052604.3342887023,0.0
-0.08687709801932769,0.08391827488219855,4.924399282395121,5.748065568752692,0.9496496932273149,0.00964795967780363,0.02762189804407078,-3003612.2343947613,0.3325166177489677,-3003611.9018781437,0.0
-0.09237340823665366,0.4191430305925081,2.886652314074908,5.36258690500806,1.1086049269302403,-0.21829128444182533,-0.12433185290478754,-1403431.4594040094,1.9600734716285557,-1403429.4993305379,0.0
-0.3394792933940015,-0.07541437530279366,2.7541999959403833,4.546253574569173,1.1393570005334268,0.11594687857314057,0.14536297261270992,-1176277.925841033,1.9555037132066095,-1176275.97033732,0.0
