galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.12858363616344298,0.370556975445245,962792.0420925377,5.893194217196035,-0.008772064690372353,0.047336516126572664,1.4074986404922871,-4.287479551815209e+17,1.0105648573399715,-4.287479551815209e+17,0.0
-0.07532327176673537,-0.21836492629595905,724929.2107543909,7.647973926030221,-0.09610899443607149,0.09717666081174306,1.4018511723724487,-3.330734515084419e+17,0.4259870487687308,-3.330734515084419e+17,0.0
-0.12147764717921129,-0.38783085971752346,937993.1683754612,4.858305252273378,0.04994932751385414,0.07312385785107889,1.2658991163299131,-2.6110783026250803e+17,1.1470917098821503,-2.6110783026250803e+17,0.0
0.24054070752656379,-0.14959469006182763,948528.4210118249,5.415437173283045,0.09376987675680992,-0.01622831422637025,1.1676190281705463,-2.415725147742279e+17,1.6241827254132357,-2.415725147742279e+17,0.0
0.4874217096378919,-0.2115408613159717,837533.2868035404,4.252898864718577,0.09612115925896142,0.09944755098008903,1.4295501756724025,-2.3149776562826982e+17,1.8503301277763968,-2.3149776562826982e+17,0.0
0.04143513475370753,0.2132219843755034,660180.709504685,3.88710211415943,-0.05547269493056535,-0.053015817768016164,1.4961238928799603,-1.9565817017532928e+17,1.1489466294290738,-1.9565817017532928e+17,0.0
-0.038499403104537686,-0.018337705019035696,865359.5040244552,2.967721152952269,0.06154628154136041,0.03312977239388201,1.3742697082114965,-1.6193305561445568e+17,0.046102197767206546,-1.6193305561445568e+17,0.0
0.32103570843014095,0.29603792979023097,549140.3951714606,5.281388829545647,-0.07889410900401815,-0.007532382372409788,1.4030592480296507,-1.2866409441884182e+17,1.1944408135701816,-1.2866409441884182e+17,0.0
-0.3235078220570797,0.06638410502777911,343552.3956782227,7.452497828623791,-0.029586067785176612,0.08161066545885884,1.577105687047431,-1.0699586420556262e+17,2.68375321159089,-1.0699586420556262e+17,0.0
0.45378656835196185,0.27896470395276246,575474.3645642195,2.854239555209379,-0.015399777732340872,0.06938505058879071,1.3967626886143032,-6.05393729064919e+16,1.6842938805474474,-6.05393729064919e+16,0.0
0.11561790349244142,0.31351398818324977,598437.3337351655,1.3093229368841623,-0.02725237582183619,0.022663547265401582,1.3170343178844448,-2.4622490204156156e+16,0.6470517627483291,-2.4622490204156156e+16,0.0
0.17705978107107034,-0.3933072393306515,180492.75716100546,7.495765093402946,-0.08238184953578653,0.014970489925809335,1.36511082869894,-1.805439998613002e+16,1.051310516653851,-1.805439998613002e+16,0.0
0.31126247448845185,0.01499744014147139,204366.34953661854,4.05166203331447,-0.03356472011091648,0.07244942527090811,1.386165167067301,-1.3843361174179868e+16,0.6087441967689304,-1.3843361174179868e+16,0.0
-0.15348727643777402,0.15662404175718092,208865.42670007877,2.51430733844615,-0.022830411615069685,0.0784894608378266,1.4908383283034454,-8823274495861578.0,1.093629329656063,-8823274495861577.0,0.0
-0.2618777430883274,-0.01962160576183927,91663.24958778554,7.17027801646327,-0.0609513809694997,-0.08481651365554826,1.5041381970187915,-6557413387560252.0,1.365577395369552,-6557413387560251.0,0.0
-0.611008446038235,0.14328779506454395,351057.4203520985,0.9263062687150878,-0.0005897520311799881,-0.031086027576329014,1.2769237127685902,-4442497491771308.5,2.357056398387586,-4442497491771306.0,0.0
0.10184507272856301,-0.011136340731408187,177408.5676614933,2.052465830083457,0.07109652578161557,-0.031256722138063006,1.3187899505883627,-3828705709062151.5,0.08161919076968131,-3828705709062151.5,0.0
0.08352622723362414,-0.17370889426113398,67067.64144811773,7.522458473451569,0.003790431586035134,-0.047296889403682645,1.4354298317963021,-3533173526043338.5,0.5280854000193259,-3533173526043338.0,0.0
-0.2303534053079771,-0.11655561784035481,103293.77164356771,3.507461461535573,0.017474462497565235,-0.09087480268079565,1.2837920251340866,-2246104626795395.5,0.5061580737047207,-2246104626795395.0,0.0
0.15703748317507793,-0.5089867510164173,48489.2512635887,7.620589226588956,0.06549978328480544,-0.027502717547186875,1.440964055297082,-1657520521890519.5,1.9378693504110935,-1657520521890517.5,0.0
