galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.08052628999737524,0.5657499057197359,719036.4806238586,7.3378730541350405,0.05146056092045301,-0.0012263496366598792,0.7400536172002028,-7035704761120384.0,1.8142093863201953,-7035704761120382.0,0.0
-0.1158557497920563,-0.12141711839326066,424558.0821481689,7.110184987249916,0.09322395061999833,0.06633235550306235,0.9645139369244965,-3521363271536197.5,0.15647275205034175,-3521363271536197.5,0.0
0.2280748564219694,0.1605866328456031,698607.3639442794,0.5758530057660384,-0.04749521695558372,-0.09546351305362624,0.989284394620443,-922534509430852.0,0.43225813575582234,-922534509430851.6,0.0
-0.1526938118804343,-0.17561975854944228,335340.2233731266,5.032299180945908,-0.035156587311385934,-0.048210802647351586,0.3349825478825186,-114253652350154.58,0.30087909193242796,-114253652350154.28,0.0
0.034362914608058216,0.020961752318141035,77092.64254064445,7.316499145545475,0.04443749810418712,0.04693113811222077,0.2419618002958881,-15689870627050.814,0.009014110076484219,-15689870627050.805,0.0
-0.05256369108144493,0.2659903433295971,6391.44653011603,6.563042470134145,-0.027778470494097096,0.09133570212250999,1.5906870579709702,-3312130353924.48,0.40856648335275947,-3312130353924.0713,0.0
0.25268953697736524,-0.2217930603467105,13143.040395138552,1.341526465365225,-0.025484791448216457,0.06977261787689704,1.123057613501585,-848248588577.5094,0.6280992176500635,-848248588576.8813,0.0
-0.06884896995332328,0.01769672241749434,618.8474366575342,5.079613264980051,-0.0876215484583599,-0.09091216682822917,2.677428290651779,-89470137942.36731,0.029690099642432223,-89470137942.33762,0.0
-0.06545818263569639,-0.047461768080655393,1362.0036533404216,7.290299010260285,0.05110293778750896,0.08676583056985615,0.9651284716024933,-37692492568.874,0.03705306299514331,-37692492568.836945,0.0
-0.2165756000500995,-0.2762914968447221,512.9799830442693,3.379668167862682,-0.04291600931877859,-0.03615456362094527,2.4717147653034264,-25904115663.34128,0.6866270702794134,-25904115662.654655,0.0
