galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.23414957710650866,0.02583820230512265,3.4937381666770007,-0.12424114947697268,-0.12885949850113546,4.582784062681077,714888.8638771253,0.21598685421998737,0.6703010050970661,-2.6185360833427795,0.04855943092934467,2.4344682295592057,-2319578150806441.5,2.829770894730064,-2319578150806438.5,0.0
0.1687477044837586,-0.15122555401709104,4.2971229821365995,0.017557025787504982,-0.1360988602916255,10.620070506628497,642835.1873072751,0.010937768999658051,0.8573789657176356,1.5739822599311193,-2.933719980483173,1.2818104301267816,-53450385698299.17,7.746324513881569,-53450385698291.42,0.0
-0.34093293755082205,0.07867827446712353,3.779209886390902,-0.043039454141186664,-0.08402840942967847,8.511435246568375,177997.2611097233,0.13013242139613873,0.9716494559265426,-1.138513365054401,-2.9751997955028093,1.6071491337667725,-13613996972263.2,4.059407251843209,-13613996972259.14,0.0
-0.15739759367387976,-0.10430603039997735,3.4948972184900104,-0.17918298368978347,-0.007980840976507822,3.5245207538642807,28266.625892973625,0.15112114731864618,1.094151816992326,-0.782916794195819,-0.6826096917192372,2.1439661501391516,-11895554822581.166,3.5887859747065645,-11895554822577.578,0.0
-0.18645272241618155,0.16675306433973103,3.9038904432463166,-0.07551986664060625,-0.07299300835019433,4.780349952846671,26751.03076293738,-0.0431797632097532,1.2239443373419374,-0.7032496866139866,-1.1507531174673937,2.3310594560003337,-9629238794668.979,2.2718536678192907,-9629238794666.707,0.0
-0.13729694915306837,0.28361994313623046,4.925377163993453,-0.08805186264680061,-0.07852483481927154,5.243478094920677,3020.8973143277717,0.3114231182259964,1.1016980903558105,-1.1754149985401536,-0.4162005731604639,2.5537380549707582,-141024554818.37073,4.092089613841255,-141024554814.27863,0.0
0.0489738777291943,0.04229929124163633,5.283270294820987,-0.009760541801584893,-0.10843786077470244,2.9644808408917087,26993.086262960573,-0.048762523319016926,1.0311779242801014,0.23544735281713436,-2.346994117816161,0.6436329925199987,-92688787955.97462,3.1806221931297785,-92688787952.794,0.0
-0.04909199245696961,0.09462933980736424,2.968516864505445,-0.11894594331035782,-0.015394692163866859,6.691252049449657,1522.903666781159,-0.10960314353145476,1.6286483031725,1.8986924683735324,-0.7549532097758167,2.880335889689119,-19908503216.583572,6.081055857562248,-19908503210.502518,0.0
-0.1771132180807859,0.19907596916128753,1.3889156949905206,-0.060595714489199065,-0.027784478005113834,0.5932329848849709,1612.1589228569085,0.06349797749921386,1.661202007334237,2.2667778126288907,-0.34216614808282353,2.8243727482299077,-16236669861.271454,4.956928039794338,-16236669856.314526,0.0
0.26441907325881875,-0.07530891348250474,5.171873028469692,-0.06448362606558708,-0.07504145861426298,3.6616262221755256,4081.1769395183064,0.21432675624640143,0.31544999102457993,2.631487823901317,-0.3966447729366678,0.8963877701479301,-9807734672.287502,4.929220766688628,-9807734667.358282,0.0
0.3413486981083614,-0.0619949872879312,1.6123064139077574,-0.08556005857565518,0.011323453008707005,4.27028562834162,966.077940240369,0.18329137397645298,0.8311133067363877,-0.7103428235836153,0.7612939766346711,1.7788822722432587,-8036300907.238558,4.391691365283235,-8036300902.846867,0.0
0.01689409476488759,0.16950292545845275,3.23512160124924,-0.12910547349062113,-0.12879761305375056,4.677604880995936,9235.197141421017,0.1513927501253835,1.0614402773062976,2.393613244066703,2.820063696546014,1.3320361875540154,-4300968743.049561,1.410682759509831,-4300968741.638878,0.0
-0.1751064887807017,0.015702842256063086,5.633315784489099,-0.0736628473227372,-0.05459515892169718,4.924748759944933,121043.16960040726,0.22575723965985453,0.9271884560057683,-0.7497264019264684,-0.16753265450560573,0.04497579807332963,-3539234602.4005613,2.7724526615118763,-3539234599.6281085,0.0
0.21088486679408075,0.1760596806708624,7.2039795412930285,-0.08727040056494631,-0.11116887029428207,1.4890432069284885,547.8251654276477,-0.0095428816089769,1.183505431318954,0.5985612382206771,-1.298420299766153,2.2915424572530556,-3526568602.6424065,4.711448310115121,-3526568597.9309583,0.0
-0.2712802484937701,0.032117877435170285,2.5977955537742066,0.019000363355649114,-0.06760567962230103,5.326697662512304,397.37612675149217,-0.06935234324667774,0.8289826477496394,0.6814759810574591,0.3534959452809501,2.196903939420017,-2257043391.1707616,5.582550514584083,-2257043385.588211,0.0
0.14067196144587005,0.08692413318058867,3.1521951319407853,-0.10022304742336932,-0.10248676477045315,3.9132488481736836,1551.0690034130328,0.07267579106111152,1.1851559947876973,0.12035745178174873,1.4579099555786517,0.43921135394987154,-787288142.8901762,0.5791440589557313,-787288142.3110322,0.0
0.3161621148916153,0.13331611793778575,4.104048286875321,-0.07535480346573423,-0.1017709693899993,2.2910061440793474,206.45079332303766,0.053751998664001814,0.8338713513913839,-1.6706987047527098,0.5042416270812353,2.646270590388458,-448323696.20307183,1.65887288313922,-448323694.54419893,0.0
0.17161565092444347,0.3540802581253414,1.6033519907104143,-0.11459398542696503,-0.0932659996460684,1.4637276695694166,225.65312034632285,-0.019164601643795257,0.726333668145353,0.4230243531155935,-1.8337306254822041,1.3164120191294542,-153479101.1724723,3.7648842478531734,-153479097.40758806,0.0
0.2949247579135681,0.303076337879038,3.7131416487715736,-0.09156249851042791,-0.12354457966512516,0.1254926173241917,237.68583551515496,-0.02074072028541772,0.9711371724993444,2.2468011243036567,2.2059041442140135,2.0079571943115813,-76165191.08019927,3.3331298757712813,-76165187.74706939,0.0
