galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.13681481606401455,0.08380586298233393,80.57346920635065,2.9762340799759923,1.2871944127879607,0.09845693221024829,-0.07258769004007189,-88221330.71355867,0.18078312286482626,-88221330.53277555,0.0
-0.05154387013731937,0.033272344352176346,31.642505831555777,3.962249949664511,1.7226357561216137,0.06538669897079145,-0.06276116498670523,-46081737.24567232,1.2024645402735654,-46081736.04320778,0.0
0.11477067829383528,0.011864532920585287,43.14980104774735,2.092169992477303,1.3511066722513312,0.061604775300653336,-0.08743509716946485,-16730459.289042132,0.09759950146155136,-16730459.191442631,0.0
0.02396710865710146,-0.19762803037574272,18.129367804670434,4.881368293851861,1.150877689502412,0.07351447634306008,-0.015264219243231875,-6193972.578676845,0.5721596279176593,-6193972.0065172175,0.0
-0.21682584190334064,0.5289866502489252,60.07455871874767,2.0828953253926645,0.6212639143063836,0.008717450250710202,-0.06883715376865207,-4198604.371888322,6.005425255321441,-4198598.366463066,0.0
-0.43513443547200764,0.3649768707804644,13.838322452971955,4.732050118776176,1.243944649692953,0.02034413219940623,-0.07664057516770245,-3618812.408870458,1.943498198350248,-3618810.4653722597,0.0
-0.13235398493351808,-0.18340500674170113,5.788927181572905,5.928971236223656,1.5483534647154007,0.06137436970641529,-0.06296015042911907,-2454138.6020110664,0.7926574140935618,-2454137.8093536524,0.0
0.30161190786462444,-0.1982937911574623,10.392327618089638,6.219980399753116,1.0388054211986828,0.033721180315931076,-0.08049860129874921,-1979495.7042592166,1.5627694057997923,-1979494.1414898108,0.0
-0.07906799295255486,-0.008162767209633288,4.211818820226408,7.906412189603122,1.6872429567526566,0.0865710307249633,-0.015066600281131826,-1753642.4885088445,1.2178029811257405,-1753641.2707058634,0.0
-0.1758696636361744,-0.16328111021761804,14.12189859524614,1.9956343094637083,1.412235152388938,0.049618086505527785,-0.04114913476949716,-1698662.6753427607,0.42855739732776355,-1698662.2467853634,0.0
0.13184215986939513,-0.3198751528273893,2.9296291003701365,6.838816972674231,1.5983378249126519,0.06960512509624885,-0.05555853912978453,-807968.2780089991,1.5258923875429828,-807966.7521166116,0.0
-0.34274205489575255,0.09315549595550188,4.178080000642044,3.8569995709796476,1.750169078735584,0.08064909782122287,-0.06201947768176619,-629454.4183534329,2.2632159858403056,-629452.1551374471,0.0
-0.3778066980070716,-0.0044524015972605075,6.853977986522387,2.2817786557721695,1.574450348675081,0.041962182027987974,-0.032256068067804386,-545663.5895543651,1.3657036531682276,-545662.223850712,0.0
0.10366396539103678,-0.23134908869651635,11.060696595587762,1.9079345588844225,1.0619633113104903,0.07903545987941007,-0.0033533091858105324,-505279.0551776911,1.0815613563865738,-505277.9736163347,0.0
-0.1382717383273711,-0.029785835971661637,4.962230944839373,3.3716636940294133,1.137842800484706,0.030848385065645925,-0.012651123284328117,-245967.2183177424,0.6510272732487647,-245966.56729046916,0.0
0.12436444254115464,-0.3450879440556182,5.4457320708958985,1.5565954826865527,1.3335981345619035,0.07415410176014342,-0.07544480551801645,-120012.91944130335,0.9319266586629636,-120011.98751464469,0.0
0.16495635858990965,0.6376108716020431,1.18588121652647,6.407274898825777,1.3998182835160284,0.03292634790624401,-0.07306655347736143,-38721.565948142896,3.2783966789342602,-38718.28755146396,0.0
0.34670465750093526,0.14765987133085468,0.4605617041196129,5.150849477807556,1.639027572521905,0.0347797354051992,-0.013806560768144155,-2872.4845952015253,3.6588849665957266,-2868.8257102349294,0.0
-0.40505991846963574,0.13936499107794664,2.2163909372897015e-06,1.170786847449735,1.4500975987846425,0.028045345815955303,-0.06380556657357996,-2834.832291579973,451185.0522825083,448350.2199909283,0.0
0.07406460009438734,-0.1399543582264628,2.678250347876921e-06,1.0810685422839412,1.6512479502446245,0.026194723591072812,-0.009101779601760757,-2834.828206856816,373378.9871757041,370544.1589688473,0.0
0.04021117953001799,-0.026683105612766232,2.0103766002476666e-06,2.61647277786174,1.2615350100572325,0.04304955063458828,-0.026118168567012504,-2834.8236963854056,497419.30638164293,494584.4826852575,0.0
0.6778185340018681,-0.20071556228367776,2.978012347665339e-06,6.502762410530737,0.7380726348890491,0.06852026201409733,-0.016897747358284365,-2834.8226704217195,335800.15241564024,332965.3297452185,0.0
0.3625255902325097,0.1494114087299531,2.5954683359448928e-06,2.684739643360056,1.3904005421038566,0.08130319893640564,-0.012433812524675056,-2834.8152004353637,385287.79132691683,382452.9761264815,0.0
0.11950206846277862,0.003506953317015836,1.6810148817398684e-06,6.003814072416641,1.2908002096495945,0.07969529886052644,-0.03126013176884447,-2834.8114562337837,594878.8328371856,592044.0213809519,0.0
-0.21341853619696685,-0.15685173003361405,3.538570746681095e-06,4.74456384208985,1.2977346435652517,0.0427576058263095,-0.07328463913197991,-2834.7838586264243,282600.38019240333,279765.5963337769,0.0
0.12442100307202324,-0.3139648371173386,3.0160535127809933e-06,5.673601402781934,1.5377240344266951,0.07602356920097725,-0.09920391799056638,-2834.776074586328,331560.0393159267,328725.2632413404,0.0
0.5871169419382132,-0.12901311712204472,4.446295812045892e-06,5.503574640689545,1.4329846577460017,0.05540076663566787,-0.006234765368305001,-2834.7622500863895,224908.38510484702,222073.62285476064,0.0
-0.10500480640164042,-0.3835393495651656,9.815134389129355e-06,3.4559875666770736,0.941083608398635,0.024482333122264378,-0.0821770734855219,-2834.759423989591,101885.64908890107,99050.88966491149,0.0
0.2869873760689938,-0.1679720564291126,9.488851993320305e-06,2.729916250151751,1.5079555672431129,0.013420870693621934,-0.07529751047048078,-2834.71766483613,105387.6573147694,102552.93964993327,0.0
0.20518424597405163,-0.09017882675634867,8.68783922630098e-06,4.612274240916444,1.2057501698966198,0.0869691939041925,-0.04198705249618432,-2834.7100343254524,115103.85002435064,112269.13999002519,0.0
-0.06905729494101445,-0.41104483704009254,2.9540307419411787e-05,1.1215551633011442,1.1042227369447515,0.014572165822088224,-0.027349770783755306,-2834.696842925706,33853.47440379301,31018.7775608673,0.0
0.09952311179572805,-0.0025092403787469924,1.5752130351414342e-05,3.9860150671195527,0.996686995906395,0.01656048506656027,-0.02548348052051705,-2834.6732136922074,63484.49398715305,60649.820773460844,0.0
-0.2811797793653866,0.3450141747691919,1.928374847419039e-05,1.5874818433110753,1.667327381909713,0.04609415322464453,-0.09688462193665993,-2834.671977134438,51859.07715152727,49024.405174392836,0.0
-0.44903732528080614,0.5032632719790228,1.812000793709531e-05,2.469779369071194,1.523337939848003,0.08654636591156803,-0.0003877125128615294,-2834.6544782483193,55190.39979788001,52355.74531963169,0.0
-0.12561084944183143,0.29622055807226905,2.1166785934062677e-05,2.663607134960562,1.2119212238549344,0.026903144971248117,-0.060291219197698954,-2834.6230352012108,47244.54192537064,44409.91889016943,0.0
-0.3524129825091677,0.15980387235040217,1.0050875139315206e-05,5.001361473685706,1.6381820828178215,0.06272282119687604,-0.007395428824431588,-2834.6070947243907,99495.35033111915,96660.74323639476,0.0
-0.4960751507431667,-0.5529605526203099,4.039690769387684e-05,1.7246337692261986,1.4694243335907218,0.09425367924219769,-0.02182624419766159,-2834.561833228678,24757.56272399471,21923.00089076603,0.0
-0.3199303895855382,0.2720764500369096,2.030409412902887e-05,4.7586387271287265,1.3786553128913905,0.07271325014670331,-0.09562658935973219,-2834.470800862448,49252.140492926796,46417.669692064344,0.0
0.18892538492279318,-0.2553436708860226,8.826539960728763e-06,6.935909264248029,1.736415702172212,0.06146579168714568,-0.05461702600915383,-2834.470151865523,113296.47327327119,110462.00312140567,0.0
-0.4186145389954933,0.32791619318152665,7.725158424174104e-05,0.983883406203893,1.5292439748428732,0.06783936193138367,-0.012621928190333365,-2834.422410808495,12946.565283968645,10112.14287316015,0.0
-0.2409048372945152,-0.155364852549424,6.233194119469209e-05,2.092555458538679,1.247276186802214,0.08538081904303135,-0.083927837918169,-2834.275957627326,16043.669643465584,13209.393685838259,0.0
0.31037718557012794,-0.06721033331886353,7.181690660963106e-05,5.262545386358459,0.7692017887933843,0.07276710694554306,-0.06526827265544079,-2834.222617031493,13927.496705770567,11093.274088739074,0.0
0.36057010933040856,0.15844407223920634,4.11842563479825e-05,4.696707706337791,1.2651087079137628,0.00838768200936303,-0.03228330504104897,-2834.1949828445076,24282.03405787789,21447.839075033382,0.0
-0.21859197345836928,0.19694860117798643,5.9991548066202646e-05,6.690501820497679,1.102630209599976,0.0032255544164035976,-0.08927263555509785,-2833.8742124118753,16669.95985399154,13836.085641579662,0.0
-0.29850527421258083,-0.3862041431774631,0.0001057961756523343,2.3059482654392274,1.2753058005331541,0.019161605582023,-0.020851303493910206,-2833.8483807393527,9453.498372101647,6619.649991362294,0.0
0.08708984625196915,-0.1257099800221611,9.864329581530519e-05,4.392325898975971,1.216525458488465,0.0744697791620319,-0.06136786741453846,-2833.2907929033972,10137.795291905519,7304.5044990021215,0.0
-0.035609207022809355,0.11836540342849254,0.00010376776449339906,6.7906045412610005,1.2010679363832582,0.019175593858332285,-0.0002855648786131565,-2832.86282033993,9637.151322331078,6804.288501991148,0.0
-0.0773492096919821,0.3240393249591766,0.0003275729857537259,1.4188321387445673,1.220170188848659,0.029923204201827258,-0.06290280818628438,-2832.664241867426,3053.493047778404,220.8288059109782,0.0
0.3783877033815218,0.2406315232164935,0.00017740358954827405,5.893011975633902,1.0087452964811485,0.06113032235929109,-0.061455244492732757,-2832.306896571223,5638.878123158435,2806.571226587212,0.0
0.396055939957771,-0.4689558337369901,0.00023520470102111985,6.963611922408565,0.8994868328406649,0.08524589204326592,-0.02423992280513293,-2832.0641921138204,4255.286104911264,1423.221912797444,0.0
-0.2390085328797731,-0.08827886897312665,0.0003829966778973141,5.570885073377383,0.7208543000676826,0.08114193704405381,-0.03150955432352785,-2831.7652201405654,2614.450863105402,-217.31435703516354,0.0
0.6215319998434848,0.12640025202481178,0.00013668690579986902,7.063264330033888,1.381429749492637,0.0746815037533483,-0.022720871688061875,-2831.194396000608,7318.236129837935,4487.041733837326,0.0
-0.22405784816413674,-0.190730896733742,0.00122598962824853,0.6712763570424913,1.1538395457897404,0.0688735007629695,-0.005014621502561489,-2830.0678975602755,816.4363553465471,-2013.6315422137284,0.0
-0.29612811081217416,0.17583611174310404,0.0006963865358691553,1.6464842991809139,1.1919474689680118,0.07596920612534364,-0.007356865612068983,-2829.8195098454094,1436.826800997964,-1392.9927088474453,0.0
0.023550200801704956,-0.22869825503116492,0.0004140383248777574,2.6955271359977084,1.3579236832871842,0.09235062868223821,-0.04131273928623125,-2829.760341419433,2415.5306707640266,-414.2296706554066,0.0
-0.09709944169152937,0.15150686305996688,0.0006965480862398579,1.2132261398626463,1.7026862545703279,0.07101464738027696,-0.07715174643787596,-2829.5051357352986,1436.8630839971297,-1392.642051738169,0.0
-0.8898002380232891,-0.016375723074541423,0.002001125787546504,0.9349116310825851,1.2310567986486254,0.010043015599514295,-0.07727525035988936,-2829.2444263866046,504.2199293921475,-2325.024496994457,0.0
-0.006117834873352016,0.006969607190023245,0.0002829617915438631,6.33747970181744,1.2700888858257204,0.07083308003579324,-0.04028957925783423,-2828.510096973122,3534.089635298846,705.5795383257241,0.0
0.07290635431097248,0.06791843876595123,0.0004889456897166521,3.9086273787215697,1.4985975546419248,0.008207947692186236,-0.038300727863748545,-2825.8605713758075,2045.4645239314286,-780.3960474443788,0.0
0.04320247784419672,0.22184805676172892,0.002421358074133471,0.6282635530780324,1.3163474952945444,0.0836199412645836,-0.09607527533679742,-2825.10407575831,413.2810674256935,-2411.8230083326166,0.0
0.34549470435228047,-0.49764650806396704,0.0007197000345367539,3.1796034458312983,1.671990905514742,0.08580228818503115,-0.0694446120449337,-2823.7506067309546,1392.3700097741184,-1431.3805969568361,0.0
-0.7883708239052865,-0.058028749403906746,0.0005847040181944923,5.947881672670391,1.170071598868386,0.026644037223903183,-0.027697012352179237,-2822.910520154659,1713.9792852129128,-1108.9312349417462,0.0
-0.043137015481096996,-0.055662912313010966,0.002141105943057182,1.9242126593787272,1.0954835316206302,0.06329805855328209,-0.021931490391306888,-2818.2458869876664,467.5679992383277,-2350.677887749339,0.0
0.4571990436860679,-0.22653818124874214,0.0021167025623891234,1.8204333388532128,1.2974345944664059,0.03706652891726036,-0.06006361516436992,-2818.073231117369,473.8963009886837,-2344.176930128685,0.0
-0.2838018429183776,0.35432552382093857,0.0007579793717956682,7.908893807507395,1.4699896209651186,0.08801802716886553,-0.094774867912066,-2814.761542495872,1320.570058846158,-1494.1914836497142,0.0
-0.4219845333145021,0.09575467462079285,0.004862937793461689,0.9562865740360103,1.3073130148798038,0.00987501694611741,-0.021250072864680156,-2810.1133535484296,206.6877102092549,-2603.4256433391747,0.0
-0.169889082202966,0.4808681272410765,1.1422492044476023,7.057992511484433,0.8005290541790931,0.02113490543099278,-0.07264261052846271,-2800.7662525449177,4.6789855959959805,-2796.0872669489218,0.0
0.04016509613857484,0.057941465528199475,0.002427248512516945,4.7603944705096195,1.0977654856695904,0.07240122893896482,-0.04895893568713849,-2799.0211366185954,412.4998259925353,-2386.52131062606,0.0
0.3660407648456175,0.20436248673717966,0.00047965694817648087,7.89392352220746,1.51021043881929,0.05333388659929485,-0.04605742040523823,-2795.826837236719,2086.0220655494068,-709.804771687312,0.0
0.33965208276024783,-0.41420333225646605,0.011240117846485966,0.5386506178096385,1.6142723706512048,0.05030280641100526,-0.029006202250527607,-2794.2180436400768,91.14762426216214,-2703.0704193779147,0.0
0.007892422045092131,0.3224684477133444,0.0015911129379538294,7.418525207862711,1.446865507114398,0.08089021457300598,-0.03433658380771884,-2793.5595950343704,629.1544194315744,-2164.405175602796,0.0
0.2664668204308299,0.4630792193937114,0.0024017547658015123,4.752657543649783,1.4698094738193705,0.06832615470073619,-0.08374827017746084,-2788.826183159754,418.07569134887655,-2370.750491810877,0.0
0.7205612804370145,-0.22481744530724568,0.010606093750442885,1.4464187104954456,1.1307812922066516,0.026763072491910535,-0.07388609505559696,-2784.812226451883,97.8126994211113,-2686.999527030772,0.0
-0.35785843019707014,0.12184516412879913,0.0025502413013842842,3.82227064382197,1.7869337275581394,0.07666810550176509,-0.032779070389427,-2780.473164975518,394.4867633388193,-2385.9864016366987,0.0
0.12588888789689884,0.12539416288237865,0.001580474707221667,6.92482674614361,1.5785553724446073,0.03829487604019038,-0.042687859723188504,-2779.2343341884834,633.3386994094012,-2145.8956347790822,0.0
-0.4224992732867838,0.10337486608160225,0.005096044076343828,3.8767424380886317,1.1045368320176157,0.042950215720360035,-0.016096914140326185,-2774.3350305093363,197.73853567620006,-2576.596494833136,0.0
0.26428159371305127,-0.11868132161429805,0.002987831332354756,6.841608894277816,1.3887731806484587,0.010256320467416659,-0.08468448333462314,-2763.806190913518,335.173589324743,-2428.6326015887753,0.0
-0.1797867032570929,0.13393597548595934,0.004638398499481886,5.801857926078874,1.2490677382624207,0.018611435029356062,-0.004879057069801046,-2749.29465435874,215.94222657695127,-2533.3524277817887,0.0
-0.013019513063434926,-0.12678414460771395,0.003863709971435208,5.129832297913122,1.5726851402989825,0.08467245116086991,-0.0417029064505616,-2740.6504828197817,259.3290481035719,-2481.3214347162098,0.0
0.04239549694821533,0.41562711820144993,0.003605972253102364,7.2561053196300875,1.5069193033664146,0.06688203538461977,-0.024153574709121522,-2730.1317708450283,278.5010508339502,-2451.630720011078,0.0
0.05797545054835744,-0.3404987136400725,0.009489869644333258,2.8931666307966672,1.2305340507394396,0.01107671032457589,-0.08784754027679953,-2730.085328020226,106.14039657673463,-2623.9449314434914,0.0
-0.1733079973906219,-0.3572107430278577,0.02624831330407077,0.9572001734333886,0.9465161254332038,0.09492798943455298,-0.08083562603565664,-2728.14031685992,40.23420662129234,-2687.9061102386277,0.0
-0.2733926290806979,0.39711036258245075,0.025136641393258958,0.7751736240770362,1.432967226851256,0.01603208502319512,-0.06142763133429581,-2722.1491561264374,41.13793156447194,-2681.0112245619657,0.0
0.3536552376407409,0.11797147195739176,0.0046424633494762365,7.357701845127057,1.424634696534926,0.09825796934667691,-0.04659587604299244,-2722.004745078096,216.22771068241866,-2505.7770343956777,0.0
0.0850591021209355,-0.6098468733561014,0.004270439299564172,7.4914282871003905,1.3557060216116492,0.060305331909857963,-0.038288710984635654,-2721.642540140714,236.27551728150547,-2485.3670228592086,0.0
-0.2218247649568171,0.2041826270445342,0.009190194316373282,2.7684657128851353,1.3987350801968705,0.047276659957290905,-0.04200306758926994,-2713.463201050859,109.34101681083692,-2604.122184240022,0.0
0.32822785747235506,-0.20066268811976554,0.0039513244532863425,7.513315502164606,1.6222175435266177,0.008690469786724497,-0.054266032785818666,-2708.993441793745,254.52338281363362,-2454.4700589801114,0.0
0.2110443030458515,0.1429290159948025,0.006964306401392021,3.75707794622935,1.5753201997129573,0.019859661633372105,-0.0438124757078326,-2705.935191441974,144.38017746758734,-2561.555013974387,0.0
0.49703918002060143,-0.06649084629599067,0.006812125484259298,7.898775869557907,1.119321558817773,0.037590389602317746,-0.042037132206912776,-2700.400864392865,148.59615863484748,-2551.8047057580175,0.0
-0.5871148019846549,0.11000433801411962,0.005223250676922839,7.9043124750616025,1.6837378301735295,0.027539396270544705,-0.09311447285010804,-2675.533424474327,194.36000040239452,-2481.1734240719325,0.0
0.3920029896274992,-0.23371432037776996,0.025339037241398105,1.6036623225773903,1.239125859909694,0.08164761336563599,-0.007652445035983696,-2660.0733454475167,40.70910982855967,-2619.364235618957,0.0
-0.05710396608352672,0.08504495964685357,0.0187719002677736,1.9147145329518516,1.371528061076129,0.09422917383321971,-0.01624787025858905,-2658.293295869968,53.33569375874429,-2604.957602111224,0.0
0.4537616109706127,0.4865511900246088,0.015261462936139102,3.699118307492739,1.2851426447772014,0.09817076602319617,-0.07635152052509239,-2654.7026810022535,68.01082723787735,-2586.691853764376,0.0
-0.30509997820318163,0.11547312059461363,0.00646703697071258,5.926770535647779,1.5408240304303715,0.04034468791155104,-0.05738319799863271,-2651.760272902916,155.5330372012424,-2496.2272357016736,0.0
0.17332737564194256,0.07710578983929058,0.013140964238792316,3.2964918129206366,1.3580681143123667,0.0010251397559759678,-0.060681343152464845,-2650.974909084502,76.2995459538628,-2574.675363130639,0.0
0.30654976574250586,-0.23744594308508885,0.00959485287801972,4.296199891500972,1.6289330821383685,0.008229889874753838,-0.0722605595053056,-2634.0761898355554,105.70961913425785,-2528.3665707012974,0.0
-0.20500391570447052,0.4804163714664607,0.04400654314662742,0.9364288473137865,1.2825021777146295,0.037232310545684946,-0.08051561574888814,-2628.981337239739,24.269362132253626,-2604.711975107485,0.0
0.38289141981136876,0.18580039645215507,0.011357750347251894,6.0886910658223705,1.28665048469871,0.05747325920491756,-0.013886715307522723,-2610.9758743611796,89.07772446466814,-2521.8981498965113,0.0
0.0006582558642286262,0.2623459302750694,0.03372006249375418,2.870350756128544,0.8299546095971776,0.04898567373491425,-0.02717431077540347,-2591.989600743006,32.14813216141945,-2559.8414685815865,0.0
-0.2348849207921092,0.24692861684936362,0.026501903071614003,1.7713741050527119,1.7202161159485487,0.08040900829964887,-0.01649279209338897,-2563.1743968792744,39.51370769882452,-2523.66068918045,0.0
0.54130590627161,0.09376214952264583,0.046595958756284944,1.6009685124065436,1.3379381126516576,0.049207281900229854,-0.073621495349482,-2510.797864360482,23.138021785979195,-2487.659842574503,0.0
0.3024165920482891,0.15435066577906634,0.04960219714301034,1.4957852116948376,1.2068395414896775,0.05016805103198203,-0.08488887413564523,-2507.1280657353664,20.950249937649478,-2486.177815797717,0.0
-0.03526657766997717,0.10907007306330745,0.015934105771072564,6.396431984357974,1.28682958725359,0.020651993167881,-0.03973010062043301,-2502.9749832910065,62.85715614023604,-2440.1178271507706,0.0
0.529906803058579,0.0764829506417059,0.11951077248766132,0.5300941023805104,1.0210687644160004,0.04390692646597219,-0.049810057640671715,-2497.4861982453886,10.791646542615576,-2486.694551702773,0.0
0.03750975366179965,0.6248100614736658,0.07652141387432057,0.819633976851591,1.6800639135485156,0.014267859515390648,-0.05296659483707866,-2484.2111647446395,16.151076144353357,-2468.0600886002862,0.0
0.1935194163126097,-0.24171500910376623,0.037575054808477004,2.004356079898855,1.3915207235840954,0.07694717734067864,-0.06897570140544311,-2479.7366571581642,27.16449283190259,-2452.572164326262,0.0
0.313658633140579,-0.3205655102768154,0.032396341634961044,6.471686053270396,0.8683565382382041,0.008974925062978102,-0.049677757434937464,-2469.442909928438,33.79123993286555,-2435.6516699955723,0.0
0.16537954956758005,-0.12588337846736153,0.9681458481594449,2.0578003344638818,1.5176342580571995,0.004731855068548208,-0.03192627518386354,-2446.975234462205,1.515467589530513,-2445.4597668726747,0.0
-0.4701067520588028,0.25008524543701366,0.019981913280365984,3.743641431202481,1.833698986399017,0.009250675073652194,-0.039108492702487396,-2439.9395833506132,53.54285692139019,-2386.3967264292232,0.0
0.20703941962625652,0.05722695489732759,0.031716432140093544,4.067517312248775,1.1717174293480779,0.07942397909851036,-0.047968433755923405,-2411.423133342468,32.02180632963878,-2379.4013270128294,0.0
0.2024694998261156,0.11953373911426296,0.016472882764618724,6.512130271930169,1.5521570013691883,0.008253665705026591,-0.026456737516103057,-2410.5207383320057,61.36125410237592,-2349.15948422963,0.0
-0.004863517780409688,-0.1261069200432982,0.02254104324328418,4.084216717539868,1.6418286681109848,0.04542100046589456,-0.025325911593742034,-2366.0792303038616,45.16400010631774,-2320.9152301975437,0.0
-0.1461275551621299,0.1395103742271781,0.06194276477876627,1.7646521146844383,1.3451639355253686,0.06757614511869371,-0.04155108363496161,-2317.2952574937417,16.370715477155382,-2300.924542016586,0.0
-0.13391151303501764,0.3608354568423203,0.029889719736318283,6.447677015967793,1.2531467747360001,0.09828112100205706,-0.09143014161925656,-2313.0744217157753,34.344598255647014,-2278.7298234601285,0.0
-0.2787323269233311,-0.09087582765465034,0.06321451741493403,2.2753100554564227,1.1639698267212237,0.05839440227305286,-0.011151660011598424,-2294.7341473631723,16.55450042291062,-2278.1796469402616,0.0
0.4015748229453243,0.39324413061880464,0.08754969472903279,1.3402445081280234,1.519299103700452,0.02310208094415588,-0.018818277894158783,-2270.183713277607,13.424345219881026,-2256.7593680577256,0.0
