galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.08167293530331958,-0.12134612132406636,46104147125728.73,184008.50355682237,1.6380214194399731,3.2373376343274316,3.015024195831268,3.853381191185749,-2085227724962453.8,0.9758242085217423,-2085227724962452.8,0.0
0.02829382282719274,0.0459003916851526,6168042867067.197,46844.94155239428,2.149725119733949,0.7470350665294703,-0.9647694374743505,2.7470145959438774,-1267035781101387.5,2.0562324628695556,-1267035781101385.5,0.0
-0.13389545423765306,0.24370369736835695,200704281624505.97,65498.77607688479,1.1202881822479438,1.6784805499016722,-3.138279080578358,4.5216077314792065,-800124543414846.4,0.4126330489150613,-800124543414846.0,0.0
-0.23209785358674068,0.05832047225557936,203913090939297.6,62358.76721538492,1.0109696545070936,-1.2563678782383425,3.121240235916357,4.054037255474069,-736220024060231.6,0.3087680686886923,-736220024060231.4,0.0
-0.005465771257738769,0.20260865834780722,13156887384738.455,44958.780508403215,1.9763529204884414,0.5270652138178171,3.509258550714547,4.1104114774133285,-356862558009441.9,1.616693496472958,-356862558009440.25,0.0
0.3309972466328078,-0.02186954709233621,417853040804376.6,127076.47998237255,0.6417165605030102,-2.8712184433043966,4.344402439688231,3.560229106320358,-356694206132236.5,2.535855990087618,-356694206132233.94,0.0
0.048832097690902035,-0.003957490871079494,54055637189009.27,26499.93340939275,1.4189554746621809,-1.9136701389054531,-0.36883737646024883,3.3840047437138834,-285923853113169.94,0.4574214105360769,-285923853113169.5,0.0
-0.21598537570322962,-0.14039759065511676,374455206544291.6,14720.98848177721,0.9878638112713046,-0.700544476321725,-0.8986799362642905,4.69751969215877,-265171444883976.66,0.8146840710667768,-265171444883975.84,0.0
-0.06465670354324075,0.13975403997144625,196800195039690.56,54209.891702106666,1.1136973670955597,1.3545291467045288,-3.630097802621095,3.7775112683676255,-246315240877270.25,0.06207853613308574,-246315240877270.2,0.0
-0.11772600105431799,0.14834089041454535,347320985685662.7,19005.46436917786,0.5386041692096953,-1.120342358293036,1.0935172110748486,3.4740716185055334,-245359182276687.0,0.6037303822597996,-245359182276686.4,0.0
-0.15776453303802518,0.19304407929566328,206702311198495.5,66177.90067377257,1.122393923777207,4.284271250267665,-0.43417259240191974,3.5567429656462792,-202930079932489.47,0.26698597731248985,-202930079932489.2,0.0
-0.22025478938735327,-0.004120296432400722,230206080054471.47,141968.02254359302,1.3726934224670881,4.476924025759347,-4.422290931404662,3.7517247139215533,-193925649881895.1,0.46118515846710995,-193925649881894.62,0.0
-0.39130112231736947,-0.011308627862786011,388709436099854.6,46144.54711400173,1.715113053435279,0.28991225327660786,-3.9037168528012467,3.6102108312923775,-175271535459884.1,1.9774918290068957,-175271535459882.12,0.0
-0.12692695113333222,0.3038923729881946,231731528461479.94,32473.335762405728,1.54118111793074,-0.27538077470646183,0.744762684123744,0.8768489097696214,-172291863442518.8,1.054217350892712,-172291863442517.75,0.0
-0.1428589438721792,-0.017335731268902088,22580348233745.12,45144.71780345764,1.8969530501628307,1.821583378557592,-1.5548745912287352,2.264805057203719,-165787402962857.56,1.2578366786080246,-165787402962856.3,0.0
0.02037785528121769,0.05567812953790083,234422164417220.16,639462.7251581216,0.4791013939392257,1.135239414961231,2.2411055316746893,0.7369975806782786,-139982290251382.64,0.7501931915964701,-139982290251381.89,0.0
0.11504449963822728,-0.13223568465316896,343872219038422.6,8698.84377300387,0.791809031707247,0.2894030582769922,-0.23910468130175744,4.021526529261104,-137808482311809.05,1.1315817760245896,-137808482311807.92,0.0
-0.3499379026629763,-0.09061109311146079,24808859814795.934,25536.09567639606,1.8796840969113642,1.4469008266912242,2.53150417533654,3.6448758800264502,-128197951862160.08,2.3121284254374403,-128197951862157.77,0.0
-0.08117543708082493,0.2503731963856135,242357308995586.62,8050.984781907114,0.9533086330942764,0.21608853826290275,-1.0986066473195888,4.801073053858617,-76448191649852.22,0.43188658326452056,-76448191649851.78,0.0
-0.289560469383519,0.03243607346292885,391225746464004.75,7354.546715612734,0.698604083591108,-0.5435286210038353,0.24288472850783815,2.826565377991939,-76079205991939.92,0.8341918392296161,-76079205991939.1,0.0
-0.1867641583343853,0.06494636799056962,162839088845354.88,26564.267204595995,0.8556152619604706,3.043851756267859,-1.59089229320832,3.256291084831535,-55826209149720.41,0.23936636237346004,-55826209149720.164,0.0
-0.04976216490917167,-0.06980735777898026,38712137297514.44,18902.180791121707,1.4428577297687404,-2.8379849613917516,0.6862372084677713,2.9106751253999583,-39556706272816.04,0.4719875867287844,-39556706272815.57,0.0
0.07191384410371236,0.03421099993476706,174028487911600.78,111245.73714566117,1.206803660687181,-4.6647992809393894,2.879657335457054,2.6641343088811222,-37820689829010.35,0.3221703260369395,-37820689829010.03,0.0
0.20662746334624976,0.13585208619892858,177464139836780.38,85164.09604050229,1.1090701234991491,-4.889062928823829,-1.0639852498685132,2.6276759867210013,-34775057153757.297,1.065830501860718,-34775057153756.23,0.0
-0.19004899423942556,0.2602046287144319,83060822780198.44,17756.12687084136,1.5878601541220512,1.2381624902102093,-3.7152373922667614,4.020590418135508,-31641634037297.11,1.026227318356748,-31641634037296.082,0.0
-0.03853937357961726,-0.05075528529639549,354800402930123.06,813261.7407239326,0.9584244548528519,-2.6559065689535153,2.735758200578001,1.0835273673514478,-19149577297651.285,0.2337644392222227,-19149577297651.05,0.0
-0.03441281169508602,-0.20386394848124187,378032214689415.8,3820.891228438897,0.7554388434948648,-0.3755133405049005,0.23213676859584176,1.1609619358186796,-12025033427450.717,1.156659479112827,-12025033427449.56,0.0
0.20364194716559236,-0.10835909256545859,387428184225.2756,104616.19086472504,1.9670587747576223,2.7198264009764195,1.5155837533228977,0.9160558990885925,-10226282728578.398,2.702269760026996,-10226282728575.695,0.0
0.007133416853349589,0.13898625954404192,846082939.1100585,374380.4857281758,2.4088945209903905,0.6149809114646034,-3.2940577478655007,0.9004235678068756,-9641754983665.408,3.09912880638816,-9641754983662.309,0.0
-0.13955003644877717,-0.09402271764339737,196764411252191.12,11434.374815039353,0.8592906865836502,-0.5361586701969969,-3.296766837226519,2.88894994558764,-7011374892469.314,0.4769671560686853,-7011374892468.838,0.0
0.10414676739991764,-0.2003604638109602,73967103017270.92,60765.200112894534,1.3489474400245953,3.349570294387126,3.930750019742405,2.247781250222425,-5898709417205.741,1.452338677130516,-5898709417204.289,0.0
-0.32088537271030226,-0.23666785991066483,163565577453818.78,14122.023454008959,1.331436800020104,-2.3391668273423303,-3.3253833802917843,2.990062324972746,-5868914043089.261,2.0228490231897984,-5868914043087.238,0.0
-0.01033574530372687,-0.0687066319192072,934445443365649.6,2644.402351263576,0.5313940171244999,-1.8875844026517488,0.9746304575559241,4.332516251444375,-3824727023057.321,0.8256040046647557,-3824727023056.495,0.0
-0.10038776659122263,-0.10302387877537905,676778697552905.5,138818.26723886604,0.5185371338900187,-3.085733337178491,3.1671884129575787,1.514988636280985,-3509874309384.485,0.9334502812026058,-3509874309383.5513,0.0
0.21154851610858172,0.5768366472635552,528452628798198.94,3578.4126498593932,1.0792797825911735,0.2509492988885391,2.5082753432681315,3.5517865518581,-3485246409947.7456,4.243952215681324,-3485246409943.5015,0.0
-0.3876979287205334,0.01457442176818248,272046577193224.9,8989.535229829682,1.2696311825514623,-2.353742501383582,1.6062909904748954,2.1609315151659123,-3093477114349.906,1.2949130370847628,-3093477114348.611,0.0
-0.36683517009645933,0.11772141374664359,493847150001495.3,6753.360313752975,0.6908606781416493,-4.822359106556032,-3.634761385789129,4.4772265656944725,-1358878073364.4763,1.3359757319061787,-1358878073363.1404,0.0
0.128616070303124,0.09212493334584876,659289063.3274747,2075.7256671279697,2.4603602512125726,3.3615003944445565,2.2954942037502013,4.485547804474929,-633252688686.9971,3.725191302620164,-633252688683.2719,0.0
-0.1360966513387494,0.08146400982051251,2733028088910.251,1542.0871791654697,2.061640644848243,2.9819772125859867,0.7011829559156872,3.654827829478725,-404626583940.3435,1.6477986372870117,-404626583938.6957,0.0
-0.19675755403710005,0.050261585365681254,69440603460506.02,2308.9358533765235,1.6779859198241183,1.084480594790131,4.863218689183144,4.503271819837113,-379805648179.3054,0.7712527587919351,-379805648178.5342,0.0
-0.05391630486900424,-0.010102619374220828,120865383932146.69,6004.438345254017,0.8501686783198636,2.410959089714961,3.940609145674479,2.6437155507329195,-373535255060.0207,0.18550021560135932,-373535255059.8352,0.0
-0.17967413307494065,0.06440241734079204,401218892870825.7,6296.751371283072,1.1450732195061166,-4.61472738453911,-4.949115372421397,3.8492346834807694,-317560252224.2385,0.13546253425570132,-317560252224.1031,0.0
-0.31498802982899066,0.14414719972612627,127764838446250.52,25876.37603643475,1.5179618643315733,-1.1660024840834762,2.5236940090847284,0.9404447712494235,-230918868335.35684,1.0813674339707573,-230918868334.27548,0.0
0.2075843046645074,-0.2690654829630118,121259384230404.9,382.0517923680608,1.311866415633796,-0.801267897780999,0.09755336118982783,4.188255456610082,-205508591072.88953,2.5548499507650595,-205508591070.3347,0.0
-0.015276585077253962,0.22905152931091163,169127423853291.34,22276.146242887586,1.2967198551265007,0.9469262408077936,-2.9374057958269972,1.152025867774289,-186256585015.554,0.4344580305197104,-186256585015.11954,0.0
-0.29275899097646296,0.2383826630563364,617192534844663.0,10720.28411491024,1.14804943623427,-1.6521751857439027,-3.415978834890463,1.622348734879981,-180261902694.86566,0.9318404466112817,-180261902693.9338,0.0
-0.303682404356124,0.026507692631781286,471940645283929.06,678.1343168843745,1.4256369046171011,2.795474624610552,-0.8758286886047166,4.930870498842706,-167304679973.90854,0.8560801083465749,-167304679973.05246,0.0
0.21057285705593287,-0.37306223535766325,275377166037680.25,508.68945557001155,1.2456748586988364,-0.38754359239868563,1.305105939860126,2.913697332063843,-157148669842.48724,3.5528344822918347,-157148669838.93442,0.0
-0.320073975645415,0.020021726907893916,17001987056707.326,3075.8097166366447,2.4816291165426563,-0.45051698581936783,3.367914786974323,2.1328416834130595,-155128325609.3497,4.050407352866905,-155128325605.2993,0.0
0.04702771087965259,-0.1478975920680546,32256128595752.316,7265.028996130204,1.2537145638572458,3.5808620907983766,3.9444287889331093,2.432570301705917,-143073656653.01096,0.8424878490943998,-143073656652.16846,0.0
-0.41705927391981595,0.4655670040130687,378370562649181.7,677.3926345382141,0.7893433950101226,-2.5775473477167155,0.7020472310937915,3.9065823428396342,-136002689135.04587,3.532408238954234,-136002689131.51346,0.0
-0.10513272816756429,0.14596726202593635,279350936503787.22,4535.997820173253,0.6268483833191412,-3.883016971772748,-4.01445800593916,3.0865979159116956,-127861247187.57243,0.43821842761371155,-127861247187.13422,0.0
-0.01222248329811551,0.15841676200606342,74803119504832.39,7369.121364036165,1.2733764706517128,-0.16410182145236618,-3.5348275348587457,1.6011679986937444,-108193406867.23799,0.20756652273900927,-108193406867.03043,0.0
0.04172111027002422,-0.13296053881004036,26318812101585.6,814.9004968906515,1.3593291760980541,-1.890870152297742,-0.8879950307500826,2.3158309643367843,-105079129377.19215,0.8264468991131084,-105079129376.3657,0.0
0.059880212159525256,0.08879888483402873,151373653387614.16,775.4665999879714,1.0550046360114649,1.3296004465109075,2.298054571847076,2.7911119544298275,-79934484705.59268,0.244681343932134,-79934484705.348,0.0
-0.45633475722969924,0.12417967112727316,229575269232534.8,738574.9693073299,0.8605150034990858,-3.1018733826595177,-0.5817628282293636,0.5567748761072616,-46628728297.76585,1.911223384451036,-46628728295.85462,0.0
-0.31956162518320136,-0.14043032517807982,91471917125553.34,1281.0807135444238,1.9293431411428683,3.697090745071357,4.990414442394901,4.463189214513753,-43657919499.244675,2.4876687203915266,-43657919496.757,0.0
-0.1993945931711692,0.23528547055239038,116491425823912.95,905.692645557987,1.9148191851047496,1.9962358304627559,-4.032064753045656,3.77586492084971,-39905069196.1253,1.6782577873387887,-39905069194.44704,0.0
0.151756511609752,0.2493624410484991,78467633781414.31,993.7731353031996,1.2188151525277429,-0.6185149112032242,4.952267042940473,3.5504519717788807,-30746748007.41832,1.08669454913122,-30746748006.331627,0.0
-0.39991230798467725,0.046332869379988005,674736179446056.1,2075.6969627552207,1.0323952562438827,1.5670372863483948,0.39313386434267716,0.7534777082206984,-26284883186.032795,1.3085214474870928,-26284883184.724274,0.0
-0.0710522890711469,0.3833986834424522,429487958702183.3,3484.959499233479,1.0524143958719776,-3.442645005066609,1.338171838241026,1.6717343781440142,-26127082641.174397,1.2210494298301153,-26127082639.953346,0.0
0.32037403003196613,-0.1535282888488761,4278318537.4025536,1425.4270453906763,2.0563844873109165,2.3840342935327454,-2.3348889463897162,1.9992575494620817,-24830943696.373917,4.20268195761817,-24830943692.171234,0.0
-0.3483791349173068,0.37001456151613443,420452309502809.56,762.6009504405688,0.9676673795705433,3.4565184054323375,1.306312755235803,2.9611536164050225,-24616081407.01282,2.0551228742409697,-24616081404.9577,0.0
0.027299830795402005,0.18422468443821638,34438422765710.58,209.6606112734273,1.3604264980005556,0.21753792622237533,-2.369951513783538,4.9610758329212405,-22932789609.689735,0.4287863446721758,-22932789609.26095,0.0
0.12338671952012543,0.21973902093735875,453866201557968.7,1172.9514740943428,0.6020424086664448,1.1344118870677269,2.0258447685861025,1.3837712582828336,-18590592070.787968,1.1823063557203568,-18590592069.60566,0.0
0.18901137874286023,-0.06332844118724296,1440700484773.6523,211.4704683122453,1.821210630884234,2.1090192312990332,0.29714752710122205,3.153356936610515,-15226881274.916508,2.032110204932607,-15226881272.884398,0.0
-0.18615153991194883,-0.09639722665718134,132008025319724.94,1205.4745376108267,0.9985961505100023,-4.0406228189037385,-4.755116344330135,3.76972822780264,-15163486036.015945,0.5116483650095693,-15163486035.504297,0.0
-0.4305037615709914,-0.13954699075299717,660806815896416.6,21535.587707497067,1.1519982688537536,4.859976617872185,-4.815898996947048,2.0095026897541493,-14159633787.057064,2.1154123338141138,-14159633784.941652,0.0
0.16390041457942317,0.07344432553322108,58878130813549.82,113419.6437420507,1.849716584172713,-2.038506437856821,-1.6753318300243212,0.5356472052604389,-13222523066.36172,1.713414608285186,-13222523064.648304,0.0
-0.4326094700446269,0.07056512033524452,78640360310768.67,1250.1152583784783,2.0703675303156577,-2.397767071994971,-2.6838108176632924,1.9534282104196126,-13039023446.419785,3.2049681137586847,-13039023443.214817,0.0
-0.17203019229792615,-0.07892488148299348,31616945682165.188,22000.871572603148,2.2976112444576886,-4.336345320264996,2.277483358978123,1.3501997328639548,-10346137139.401878,2.8672689295506593,-10346137136.534609,0.0
0.14749305682751535,-0.008153117336468854,3530136431245.9165,4382.978474311028,2.012110932821185,-4.756450060327402,0.4181574637699539,1.784900755302647,-9868387588.955809,2.1594944399485647,-9868387586.796314,0.0
0.10012300901808159,0.06261275886187027,326744242033290.06,477.2745399810041,0.534625804456316,3.0714542772361817,4.883033816686037,4.551122984925385,-9810431335.655943,0.9168271350887729,-9810431334.739117,0.0
-0.430994539135512,-0.23723224907376386,415601454650889.3,299.61286919455176,1.1555787672318578,-1.936589985533601,2.0778222286489667,2.8165018440471563,-8938416617.076038,2.7578767619989524,-8938416614.318161,0.0
0.054393448978500306,0.45398356396940054,757781959114979.1,1454.555523441668,0.023772996309180394,-3.1352171888263722,2.8979425543453114,2.1184991026483253,-8451991073.590104,3.964584039172072,-8451991069.62552,0.0
-0.006723911875657865,-0.08051516975277487,290156071492831.56,424.966732315157,1.1628796455706842,4.19847769317634,-1.802200252424485,3.667920074599685,-7498380448.18767,0.3633313108827423,-7498380447.824339,0.0
0.08533345911329683,0.07404893813771303,97048572887711.83,4686.432862666495,1.3281156092340212,3.3587423533628566,-2.2165171176007172,1.4870038475296166,-7347767770.243685,0.431634156002892,-7347767769.812051,0.0
0.006002814007599472,0.011375641790420436,91406633533610.94,868.8882405856461,1.7198956204992215,2.085034659603055,-4.420513214762154,2.8116474036756904,-6228392539.108434,0.8099372965823609,-6228392538.298496,0.0
0.09008676937838449,0.2372461450357786,337325211996603.7,51342.80163624847,0.8921011029157532,-1.1922604960071927,3.3131623609534397,0.8004995776894935,-6140710586.749096,0.762445969188803,-6140710585.9866495,0.0
0.005534189726692923,0.2173483102343494,383955651387685.3,8738.11355428271,1.22965017909575,-2.844099270492645,4.932688097570914,1.7850675276386418,-5791701534.925242,0.3883266483892297,-5791701534.536916,0.0
0.15350657417947383,0.06576835760737842,557799591706.5095,183.98599821885978,2.2533067154919237,2.0319629450958754,-0.7916312323772008,2.570631592853676,-5463129585.131259,2.9728876112879528,-5463129582.158371,0.0
-0.08061425483602862,0.07832994010919138,600507273801874.0,166.55289230577722,1.015765747315894,-0.23569901449653674,3.8427640006314228,4.786148832032582,-5208100027.471834,0.015457888022831707,-5208100027.456376,0.0
-0.3568632604837698,0.09152226334460492,91895930634848.17,1960.1225107779028,1.3258122005834696,1.4514131949846991,-4.053224547374723,1.8461204096223485,-4904217493.842774,1.0733904708980098,-4904217492.769384,0.0
-0.03795815085140777,0.01969783651876704,1185735225.5420468,400.1034333220334,2.361409599235091,-3.6580005406531657,-2.230357943770882,3.0645246514895397,-4298624490.527436,2.7985581401061324,-4298624487.728878,0.0
-0.017100691216389276,0.11967575510450931,816364493628175.5,192.43238601998377,0.6574846853631192,-0.41870814595977723,-4.944181102726862,4.992785126293488,-3627677720.8955164,0.39378647829055724,-3627677720.50173,0.0
-0.13210624745741112,0.24026659896011318,188023499434002.16,457.3336847699376,1.2670459169878074,-2.9781117276534252,-4.549924508697557,3.545513990438582,-3295364999.8871975,0.45026834065594173,-3295364999.436929,0.0
-0.1062597401885482,0.014921855645348432,146712354456886.38,87816.43817328494,1.61321022319317,-2.9664783940510633,4.214457323513393,1.0655413362298105,-3210768508.184515,0.5165344092740818,-3210768507.6679807,0.0
-0.1284768646780579,0.00995618881686286,15514465569978.37,958.8797171636861,1.6894413558117038,-4.962439512773904,2.26810365007453,2.6269700624961976,-3143420530.7220745,0.6919963104237183,-3143420530.0300784,0.0
-0.20792411578724201,-0.07393997732938087,264515450944998.7,1141.0808417494345,1.45773681475679,-1.6109485994839536,-4.791381100926737,2.338363143709443,-3114498841.6406155,0.7067659716887311,-3114498840.9338493,0.0
-0.11781803153881286,0.14333222520046546,423719462264738.3,72551.3538342089,1.048519023308599,-4.23500073321163,-1.7264165684015986,0.9368710000699221,-2137561224.2119737,0.08736579633296086,-2137561224.1246078,0.0
0.08234652190425236,0.19691084269214018,554998837133849.4,327.2861741519942,0.6067565941845436,-3.2125993783404057,-2.9033429482467477,2.9274173800837158,-2019290396.1522894,0.9129715642036471,-2019290395.239318,0.0
-0.3368223761870103,0.061036782859982666,136865402682923.69,2775.2901488098855,1.4186359290934296,4.711343898986234,4.592005692175947,2.2599867171823655,-1334539348.321695,1.0240222191220485,-1334539347.297673,0.0
-0.09511482395026993,0.2590059529959641,665779921158676.4,293.40849058450493,0.9371506366459361,-3.4836258124850117,-3.93794956310632,3.3048086615957213,-1216132249.723172,0.48607067134307685,-1216132249.2371013,0.0
0.07399603383105925,0.19632082431491937,447666747665224.5,105.58513125593008,1.1183472620686448,2.1533515189668515,4.547378409646779,4.58875122530249,-785315010.4332155,0.4955231964871424,-785315009.9376923,0.0
0.14349204864169612,0.06633767460606188,77617328903197.38,55.09798324407097,1.3453592333901008,-2.679668536156835,0.6765259595434241,3.6080907476167186,-666066399.6158025,0.744094653831312,-666066398.8717079,0.0
-0.26154137087312573,0.07223101694667788,199887466385788.72,731450.7593751871,1.3283614618535116,-0.8519430150115124,4.40052902176601,0.6635803134097967,-647300975.3404497,0.5189147429142398,-647300974.821535,0.0
0.08495100714391389,0.11125060397545647,232777459732108.4,19.177362332892226,1.2546343829030315,-0.4250475709655692,-1.3873857278669965,4.595300566838253,-338096183.2291986,0.4513095511610035,-338096182.777889,0.0
0.2055953496892272,0.1977164910169979,14545557696637.672,33.17813238344983,1.6480029739045157,3.070154420832772,0.49712893619634535,3.659301664350403,-186308261.88822985,1.7664122330925272,-186308260.12181762,0.0
0.06477536872802155,0.1482289355288628,238918743826890.94,50.93334582568213,1.2080214711593433,-2.427439355450568,1.3197910531384425,2.3776773188775646,-160737274.29792452,0.3731231323631954,-160737273.92480138,0.0
-0.1490089257682254,0.30444863034512987,150379980911002.78,5490.71383666988,1.321224875220607,-3.598465890631478,4.063027873045632,1.3210365778808724,-148935124.06846222,0.8352143049481415,-148935123.2332479,0.0
-0.09470014462673021,0.24037288268974863,388208574287689.7,78.46785598758198,0.7405045233305164,-2.1124838154365797,-1.0090482962448455,1.6008063762437645,-128657904.90670328,0.5775587840545533,-128657904.3291445,0.0
-0.20249500183534702,0.03634920784367419,132067065665542.52,69.12112663406748,1.1852400653759387,-2.7994742227572655,-1.0271820974835877,2.0949073347908627,-118222475.69502196,0.23942673816775373,-118222475.45559523,0.0
0.3607008656856819,0.050759916382803486,14035762377.463505,64.561532372878,2.156917302465985,-0.8292807769436541,2.9431491095400295,1.9523801812798258,-115243989.24068497,4.359563312379014,-115243984.88112167,0.0
0.2826278902496129,0.0662842912898677,128475128342628.42,83.08143710213172,1.251103769609249,4.7444230905956974,1.4673362243903378,3.147746168333014,-103599751.95919977,1.6834038733033574,-103599750.27579589,0.0
-0.34198580581107463,0.055667729153839225,104080704227181.16,61.90945445778663,1.3665521693806364,-1.8988237642956896,-4.844342343525573,3.534166917015445,-72527852.61844663,1.021586898930015,-72527851.59685974,0.0
-0.23290975142610904,0.11770901008635733,880563088380907.2,86529.71641633166,0.6740822135632489,3.4060693222826206,2.755556159367268,0.715750996420404,-69563226.1369433,0.6160460852157682,-69563225.52089721,0.0
-0.18921114241211867,-0.008707284137337373,234839967182243.97,73.15512443029469,1.3193157099006994,4.494640338619536,-1.4997520638974104,2.8438856998423563,-52814381.836900756,0.33879476735307046,-52814381.49810599,0.0
0.07772981372017522,0.05206011122099658,42726276020294.375,45.11713206476389,1.5578143962788267,4.240944513319668,-4.360824935593346,4.385247228242408,-51005659.917222515,0.7036877603755158,-51005659.21353476,0.0
-0.09311038931295897,0.21806965436235282,164164637566019.4,34.00069181795693,1.1552298804652448,-2.3871524648165665,3.3264156287128017,3.1770536507316507,-48305254.648120955,0.30946386563363776,-48305254.33865709,0.0
-0.043079737546037555,-0.03120766603989228,288693605512679.4,7.396053641222325,0.6979301675528498,-0.5674749757828357,0.5561494529877153,1.523489375729763,-31912344.7178598,0.5384609565119832,-31912344.179398846,0.0
0.03305859642138369,-0.00856679458573295,8642357273020.896,10.244432351173563,2.066110648088258,-1.3830207013264983,3.3244244030881642,4.956650109870529,-26563527.78863084,1.9499239110506548,-26563525.83870693,0.0
-0.11428075268054852,0.018247657639549254,205292269354092.5,50.506751621212736,0.7286668654351134,2.2258966370778746,-4.189316412116835,2.839893929788907,-24480134.1247115,0.28921806978911785,-24480133.83549343,0.0
-0.13965932781466694,-0.38397552669798396,44016055848303.01,108326.61514558643,1.6381526113568625,4.377011767927938,4.290655539731267,0.9140236868654633,-18461151.76274577,3.150021466484353,-18461148.612724304,0.0
0.01022928275452005,-0.15400147345503157,237324962957396.34,25.56937868844669,0.48461075016401545,-3.181772723033325,-4.966154176874321,4.302444483348131,-17109484.69386408,1.3854709463714912,-17109483.308393136,0.0
-0.12231640363497757,0.15759052084531566,107420987993471.86,6.670655834259107,1.3525340400791444,-1.7828783344752224,-1.0329358888738804,3.541064726921036,-16794486.005530592,0.3862330861122078,-16794485.619297504,0.0
0.06296947731244947,0.1589875765902246,317187971400525.44,1075.7243355024518,1.2923854886555939,2.5933590981404473,1.9412099369819487,0.8353766338378155,-14631600.29920095,0.41652862499189014,-14631599.882672325,0.0
-0.10266358590708263,0.16064320499423343,203126169277151.53,7.230397614171483,1.1509818207756612,-0.06180113862087033,2.8997896920311392,3.7551446678337976,-11450618.548263099,0.25258298342334246,-11450618.295680115,0.0
-0.039212902767602774,-0.18800800862292535,360394828618867.56,8.036723658161549,1.1460139965115517,-0.7994781115128449,-1.1545166026618583,1.4418664676140285,-8233369.177141339,0.9891223925104978,-8233368.188018946,0.0
0.17365997598029648,-0.0038159282006403616,8196421631311.7,17.940421214599716,1.6432447144093145,1.257278802857372,3.9420542863304657,2.7108342140959465,-7906232.328748536,1.4397978028011977,-7906230.8889507335,0.0
-0.1918424058411053,0.10588837114778071,272198021712611.8,6.578344819930226,1.0864351847304201,2.86562939215664,-0.6466184586164516,3.4689892277104257,-6457385.028759904,0.3289465298915802,-6457384.699813374,0.0
0.015723328007858,-0.2548208830090918,337159206240959.9,33571.15400490205,0.6338893081260275,-3.7252966182862455,3.8102968336244434,0.8540611650209107,-6266792.955062243,1.7869490994522708,-6266791.168113144,0.0
0.02507334514563772,-0.018554940113208712,203945342983038.78,208002.582131585,0.5716262503428238,-4.660010673772231,-3.8636702852956253,0.8016791913209536,-5503156.196716948,0.6838695826081853,-5503155.512847366,0.0
