galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.692803792438988,-0.16188867424840173,786712.8443325739,7.387900803349728,-0.07122680287070632,0.006922619768184382,1.2881028837804158,-1.985098788259129e+16,2.8182780502368825,-1.9850987882591284e+16,0.0
-0.5265668511374687,-0.04500292992653887,337458.55267375085,2.938397660921288,-0.026836531440224534,0.0706379745240639,2.2245920444690754,-4747803476384539.0,3.1043044139736153,-4747803476384536.0,0.0
0.31153212152692195,0.41873166736369033,211588.3213708998,4.600308573225673,-0.01237137549910014,0.04006642174161493,2.0705741843677115,-3499011694160371.5,2.5705477541747186,-3499011694160369.0,0.0
0.39523784108072496,0.25347668686031455,314974.8308048893,5.243709953417031,-0.06534192178031606,-0.00815283869747721,1.130050289088423,-1970171884028923.5,1.3159212986101818,-1970171884028922.2,0.0
0.7446708999184763,-0.4546474895610293,373328.5756885059,3.7053176789103244,-0.042628574448866946,-0.011225533479429922,1.2485061349095612,-1172114561485855.8,4.247156397134869,-1172114561485851.5,0.0
-0.29474453946742407,0.37905000517979065,255754.08347590236,3.1870867032162598,0.09158511824263971,-0.09697753856446772,1.1831571190726753,-759612537873324.6,1.3322749776711627,-759612537873323.2,0.0
-0.9848037711151482,-0.1387542063156214,455399.6313433712,4.711955785266041,-0.05302397277179938,-0.07329975942738197,1.0085263379571783,-434129403167079.56,5.719368000914381,-434129403167073.8,0.0
0.2030871685792967,0.38979239435571944,67161.69591838021,7.670621652531096,-0.021788329454467445,0.05089625169704723,1.1461631193630981,-141287311931821.56,1.1511347380201649,-141287311931820.4,0.0
-0.5424172635431715,-0.576429113463345,51192.95897525151,6.999865116273366,-0.006736473196083087,0.028045950367786815,1.3460733878647086,-117182894726712.88,3.480516171018736,-117182894726709.39,0.0
-0.033874990267187016,0.28372450820527395,66591.26997253149,2.6964419743247596,-0.09707649399797624,-0.0973985326399925,1.5150314911075244,-79735132950907.12,0.5124561858773083,-79735132950906.61,0.0
0.10940656939124549,-0.5146500015258535,41415.26454026398,1.32124628052052,0.0022680086384902626,-0.017668691085615973,1.6518952687332789,-10779438349471.166,1.7282084375548032,-10779438349469.438,0.0
0.0851180255409958,0.17350250804198883,6998.799476394501,6.84708125563675,-0.04441559003896987,0.051957431619157946,1.0421241133184405,-3893127511007.6064,0.3892877238429451,-3893127511007.2173,0.0
-0.13839631923442688,0.3376477423399903,2038.764175785853,5.709383006480988,0.06036315600961545,0.0401050824087445,2.1027142892211512,-699502591162.0635,1.8930783842710057,-699502591160.1704,0.0
-0.14061274623727726,-0.005551478077329769,14375.75191560038,3.345083187653733,0.07769806270334709,0.02711520759864866,0.4319726761968583,-185277987551.09097,1.7718490373984344,-185277987549.31912,0.0
-0.1890446914341562,0.3128905490562222,1261.20365823249,6.118920002675771,-0.09613974080612944,0.041442645972414816,1.2305927183612704,-46160981909.5931,0.7687245076721603,-46160981908.82438,0.0
-0.1153170210063818,0.1557548061130917,746.6396047519571,3.984722696199394,-0.015365953069700747,0.07525156665151167,1.6083000039363033,-21313231188.709812,0.3502306126543674,-21313231188.35958,0.0
0.26713435348917614,0.29284025555513304,861.826584683763,3.9739524737850003,0.031303187646268105,-0.023179401747578737,1.408413343645018,-19532656692.840153,0.882455466648371,-19532656691.9577,0.0
0.302379052435671,0.07929663143785533,581.5650450738208,4.659943794937358,-0.07960083026332279,-0.025167622297340042,1.0176864156374346,-4502827150.374436,0.7569231877902032,-4502827149.617514,0.0
-0.6232074340163605,0.11767419876999052,538.2862982210087,2.425008580572442,0.06812296021010014,-0.06402961122350255,1.1513180081963212,-2018856053.5672557,2.3103629326757096,-2018856051.256893,0.0
