galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.2211204860424441,-0.23888239934949085,785976.3951981801,6.491527062102662,2.5774358547252603,-0.20632103849840966,0.36892812339206227,-1.0339418089825308e+18,1.247307663757546,-1.0339418089825308e+18,0.0
-0.5094294276037065,-0.043696182872420844,623938.8432483396,7.630986451260453,2.507373802778118,0.13957303481680783,0.15086705426933478,-9.646117337712553e+17,1.4548880417093322,-9.646117337712553e+17,0.0
-0.02908991898814048,-0.23111340739713657,565342.0417591976,7.815034783539356,2.5420679345332453,0.20901222685776222,-0.2610118925430951,-6.096016729626262e+17,0.44326396091190834,-6.096016729626262e+17,0.0
-0.06613444777645137,0.01922414170986588,489228.455514689,4.430003311543254,2.6200469907807853,-0.31770692852894966,0.14461487604142798,-2.1654315167264682e+17,1.8102648484673984,-2.1654315167264682e+17,0.0
0.1847949492056997,0.43286562801438194,610751.7476298957,3.7480837157721707,2.4819673621764813,-0.2636867277498597,-0.46426341390686365,-1.9529127660404563e+17,1.362135199685332,-1.9529127660404563e+17,0.0
-0.008180120438913136,0.11281847490230912,500920.08488585154,3.7869441220938898,2.4339733140668183,-0.33594103319674107,0.4073390901843229,-1.6471972453338723e+17,0.9789783159400783,-1.6471972453338723e+17,0.0
-0.28582703069716026,0.04418539982962054,692290.1824013143,2.356119614277741,2.497715157764964,-0.053611100537007794,-0.4212448972945473,-1.2154163205508944e+17,0.49324511166911966,-1.2154163205508944e+17,0.0
0.2898999712056525,-0.057770364039649136,297472.4680403662,4.393787724131199,2.542360283974701,-0.46524371034998246,-0.2084341576918316,-6.5767247868777944e+16,0.6299853188164685,-6.5767247868777944e+16,0.0
0.05897851652981436,-0.20714385786403533,552789.7101061293,2.119859550149092,2.461266070374902,0.04553225867433497,-0.3691996176235882,-6.431915300643562e+16,0.638604917084556,-6.431915300643562e+16,0.0
0.2307968362079099,-0.10876033434230169,290975.2021533191,3.764609155845091,2.5242596482854114,0.023342895898371463,-0.41599881838888275,-4.806524068314806e+16,0.386476380947515,-4.806524068314806e+16,0.0
0.027155354848808034,-0.20388489504926188,207412.45654733208,4.744781943943235,2.430634742558566,-0.1468084682599795,-0.15132315495325444,-4.773413734042777e+16,1.222867059282342,-4.773413734042777e+16,0.0
-0.011965624561612181,0.4791345251538211,308724.4489257798,2.959730031666478,2.5222554442882403,0.44506545974944944,-0.19082583307964485,-3.621940932068082e+16,1.2938551301492207,-3.621940932068082e+16,0.0
0.683565959656661,-0.3502515359325373,483181.04170635174,2.0944045003464122,2.5527820310044893,-0.4822565707862848,-0.2809886325883141,-3.2566114940090224e+16,3.535867624387382,-3.256611494009022e+16,0.0
-0.19754898107741017,-0.36760154353713587,228548.0213600395,3.4620992012070255,2.4949630146898616,-0.3622277193597344,0.3577376165883497,-2.914814793913963e+16,1.0086439360124824,-2.914814793913963e+16,0.0
0.13810982675223024,-0.24456264279556356,228484.20792705053,3.7275430303509194,2.425344452222273,-0.1627314549977541,-0.21444932986031495,-2.594814115293855e+16,1.5596481398423603,-2.594814115293855e+16,0.0
0.2265987903009521,-0.32508079219336594,421758.0297919061,1.6798218479205347,2.487379822236154,-0.43140043913249804,-0.16995890890355025,-2.465743046956877e+16,0.9599788981340835,-2.465743046956877e+16,0.0
-0.4112586597211473,-0.14668799134249705,226251.87811612175,3.3029085555051347,2.5509196443601674,-0.41148501275495963,-0.25849888793233167,-2.2738726193193176e+16,1.2948427958956519,-2.2738726193193176e+16,0.0
-0.12174833495170315,-0.13472068258307532,116789.05347934163,6.749067015727194,2.5824605672481615,-0.2594951675074384,0.09700744481684531,-2.0654608281248948e+16,0.9459578027245314,-2.0654608281248948e+16,0.0
-0.17445405633917876,0.09943307015323279,226911.61895554236,2.5269915485531884,2.504427778799652,0.30998522564757314,0.28631799477635966,-1.7476305102100644e+16,0.2314646433964668,-1.7476305102100644e+16,0.0
0.15734310510941257,0.11174946355372072,151934.0187548381,3.707259500976646,2.4506314113402614,0.39367675486110587,0.13935003269189383,-1.329998389773541e+16,0.7663682884495823,-1.329998389773541e+16,0.0
-0.033183216356714854,-0.2602232221691615,168928.83382198817,2.5049972474192366,2.560570927234191,-0.30598873411317873,0.47259066889485035,-1.0285310982223864e+16,0.7473243355417716,-1.0285310982223864e+16,0.0
