galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.1919214830404026,0.01682497288609401,-0.12427618229796433,-0.1058708970147698,-0.06921133860364999,3.7065196408500505,0.007143062944030302,0.16360699406217744,1.249486474859762,-2.958806345134717,0.22325311335738363,1.6585851273261973,-1e+300,144.17665026948714,-1e+300,0.0
0.003371701771854904,-0.17217180163041043,4.642013388156219,-0.17174435524104043,-0.05539356256856559,2.3376453117888314,223496.35333276063,0.15719661934182966,1.2052954370460343,1.1541074670659244,0.5346277960891301,2.3619124572350603,-684720715001646.8,2.717698021261058,-684720715001644.0,0.0
0.020068360340988176,0.11586657460073266,3.580595517451288,-0.09477235635580782,-0.0925227499727927,1.7110910597915312,423755.5467461069,-0.00804621946074767,1.20935542747105,2.0516791300011805,-1.982579442537723,1.3713645274730377,-56868319996852.98,0.9698674274573038,-56868319996852.01,0.0
0.481895888893164,0.10477265996992893,1.8325019759757804,-0.1903196452296283,-0.044042385115230905,6.7825759155306535,299131.7737091536,0.11744653967885547,0.9363626880087531,-2.359889508301058,-2.7251772391987625,1.2700905835194236,-12747943673071.865,6.586127038778491,-12747943673065.28,0.0
0.32300083322749135,0.32470159906799256,4.046510352208366,-0.02030392830295691,-0.1278193327238007,4.20714913594621,52521.189511015684,0.11667742624793737,1.2246417565323853,1.331371079631678,-2.057327243482142,2.2117650871500167,-9465085106030.656,3.9000749721157364,-9465085106026.756,0.0
0.053373598480930595,-0.17488125527714038,5.683656637339913,-0.11229167881258746,-0.10045711672930288,0.9198402068750908,31253.851677572755,0.12191740645125654,1.5068853707360161,-0.6097765041351852,0.7167083080765604,1.315795391810443,-7479520429926.377,3.3429644202582414,-7479520429923.034,0.0
-0.04988012773136671,-0.0296628142494993,3.3997774449382447,-0.11999989463042991,-0.13742335175221307,2.0053676356372137,40562.69911677348,0.09047743478283873,0.4029313323128946,-0.0822850641840076,2.303466777746146,1.7170594478168009,-5478643534322.964,3.256858009376443,-5478643534319.707,0.0
0.04009555579545782,-0.4103418981495719,4.01541958012467,-0.17331503247110155,-0.08900742119226873,3.5290112736113275,31160.07087794677,0.2851453273639198,1.1013118192006444,-0.9020733704241621,0.7839857152641314,0.4962700578288335,-401934425322.2931,5.95619092135462,-401934425316.3369,0.0
-0.10443022973869837,0.24915245708253178,3.6502785226692747,-0.10552655141267182,-0.08871808069887886,3.47242550963412,1045.9720252185168,-0.08820502589806276,0.6932433201254924,-0.7950093426303368,-0.6500515991927962,0.8285588490535979,-1906233680.9105668,3.2075196958804644,-1906233677.703047,0.0
-0.06155490662407096,-0.006130986199638047,6.086505321834808,-0.010599802564654426,-0.14422477090558022,4.705475355993032,741.4775496836365,0.06588112666326748,1.0721436217481912,2.1404351808103845,-1.308816792998828,1.8561019028613446,-1222686340.587522,3.954362720504019,-1222686336.6331594,0.0
0.02557669479028729,-0.4005879186769496,2.189542580843992,-0.07557889917438121,-0.06713728676550183,3.8662913969029793,5014.578684531896,0.10228077288106642,1.2221755655367135,-1.146751843742456,-1.6148482968760431,0.20277078661061976,-181121986.90814683,3.216848484942279,-181121983.69129834,0.0
-0.05953311409847815,0.1378264580058418,2.8318713523868393,-0.06480835866591134,-0.02985542857909658,0.014923808001575,126.23801894786803,0.1788745992530426,0.2856131678543399,2.2926541427581997,-0.2562530547835449,1.5595741566179409,-45186826.21804043,4.527103727121787,-45186821.6909367,0.0
-0.16695093866365465,0.27393606615716065,3.646774870750362,-0.0976647587476402,-0.09443364321933363,4.120462425468936,65.13129353476877,0.1539707512613281,0.9017061767644633,0.9974193393191291,2.780885573979279,1.2198939102213333,-1381901.0969008857,1.5354482274434973,-1381899.5614526581,0.0
0.2266905904121549,0.03500769130685145,2.0647324216254193,-0.10155807118762081,-0.10372100043830128,6.485196436148014,8.372753931946031,0.06235322282580695,0.9642723324661961,-1.0607098284763732,1.762185421826274,2.5145865092963704,-525658.7883491865,2.1933290377270667,-525656.5950201488,0.0
-0.08635706627143727,0.014243995818092936,3.7623779623044142,-0.09425615418796938,-0.046445382429909185,3.692073894217673,8.083977290204654,0.18665968940164607,0.9632997746076526,-1.2341379755309099,2.802193668843202,2.6674085159610894,-228625.246625978,0.9080738457815555,-228624.33855213222,0.0
0.5330800463603503,0.30339445031122375,5.876687920120175,-0.19550079493453645,-0.052639681576973435,4.705921378136564,41.177573295643306,0.2671099201896681,1.0363061223103407,-2.8869821291040028,2.6560484035318375,1.4953329648954778,-184453.6320847552,9.299873389403885,-184444.3322113658,0.0
0.19220219635792232,0.04594175114656959,5.5074435097919014,-0.07741402391665607,-0.07703432323901184,3.9731599642779285,94.38571343900576,-0.03539328421624971,0.6431811927141982,2.121722207105848,1.7506259387608178,0.3714352552035173,-179590.67495459522,2.9945162891023758,-179587.68043830612,0.0
0.025491745160530477,-0.012976817863549026,3.6386161544752014,-0.09571189682959069,-0.06508151468733749,2.817820012932939,11.651298656801583,-0.07212287515960375,1.23286402677453,-1.830065677668141,1.193017586339506,1.301573902604999,-145390.59679173454,1.8651673804277655,-145388.7316243541,0.0
-0.10253157515283659,-0.016663533976768348,4.505881089407552,-0.06880555600581276,-0.08900053076268147,3.6379709208277573,2.8180267555960175,0.07553787822403363,1.3817194351385962,0.4124724100146189,-1.9759411162311573,2.9376058024872362,-91109.60300763517,1.63106141510444,-91107.97194622007,0.0
-0.15125026533265706,0.03578553227393037,3.0654872595141116,-0.14868327958154404,-0.06536891061530918,7.315772787462764,7.949508137799427,-0.06283483995484052,1.298069964572379,-2.4957213207915334,-2.355286818982761,2.5682510539788224,-69627.58155581691,4.206999740933402,-69623.37455607599,0.0
0.04911916590018858,-0.06918181394477604,5.199522740040779,-0.12222569677686851,-0.10272342107364676,5.902918634965918,0.0072865395556293965,0.27081398395929746,0.12177997878484814,2.250960110942928,0.32898944292074983,2.2625976885936927,-52015.200899408075,144.73219847100444,-51870.46870093707,0.0
0.14589107227654438,0.2538462324342719,4.908060979292874,-0.020989327872397184,0.013784107940102555,7.484297667322908,0.0032293574668306184,0.17173870560284696,0.5396251571967035,-1.9967282161858917,1.5904118527615072,0.47676589813773207,-30314.70557034745,315.99729943925,-29998.708270908202,0.0
