galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.05609225987609218,-0.36840904151746584,560198.8815481316,7.142985884145116,2.8626553650608813,-0.07894356133983352,-0.058699521295347945,-1.7431508481031524e+18,0.9213948244660903,-1.7431508481031524e+18,0.0
-0.11574335962752337,0.007243800416592381,502309.55699321895,7.693344758662331,2.1639760315097893,0.06113598767395123,-0.04507758110492155,-9.21478726541763e+17,0.8754299773594809,-9.21478726541763e+17,0.0
-0.03957964320602558,0.40094429857278535,497872.0940617575,3.3070137832703517,2.694831048597386,-0.08842216792082505,0.013462539840813623,-3.245296882165851e+17,0.9080709671262304,-3.245296882165851e+17,0.0
-0.09122421173872655,0.06677322753768086,300203.55867229,3.959215166354384,3.4935488715132146,0.00166022030134641,-0.08291975714904631,-3.100313512425733e+17,2.45724564130245,-3.100313512425733e+17,0.0
0.1638850481428275,0.1993560147386908,243725.7503815767,5.705115370501827,2.9460921336811787,-0.0174234118835805,-0.09089900905223064,-2.3162581214244304e+17,0.6618730916409385,-2.3162581214244304e+17,0.0
0.19974366955155584,-0.16342050389047133,268611.2951948792,3.609996351570163,3.525753966037971,-0.09435627711597683,0.09901706629713689,-2.112053730728694e+17,2.942319062714544,-2.112053730728694e+17,0.0
0.38558988563604085,-0.23400926878237865,190304.03822987998,6.797848662237219,2.8995741639770216,0.08730093291417071,0.02196206861127134,-1.664212749448934e+17,1.3371514294936524,-1.664212749448934e+17,0.0
-0.46702142007895364,-0.12736415064547046,197588.4757472536,4.720004583138813,2.838732115072113,0.09942703428354582,-0.08972930145074853,-9.984816570462522e+16,1.4196647864183964,-9.984816570462522e+16,0.0
-0.23584636872192138,0.5193290674979482,163996.60874148345,6.728438117775326,2.2870042418702083,-0.041999698300276236,0.06617216658845299,-6.877870016419226e+16,2.2550500135844285,-6.877870016419226e+16,0.0
-0.05671858709309379,0.0405640626302585,182722.18437778644,6.3594728703859875,2.0805324059223493,-0.0733620985937789,0.09314713471160294,-5.665579582562532e+16,1.1251795100939066,-5.665579582562532e+16,0.0
-0.4468009899607602,-0.07127014689532712,261986.2867050289,1.8064435608089786,2.771646189219781,0.09743838337033386,0.043284978068861946,-3.8893796594117576e+16,1.1857553705961428,-3.8893796594117576e+16,0.0
