galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.13632251045770283,-0.20155462180461575,622606.5954988633,3.162546745978439,-0.03077160916718609,-0.04522209182117867,1.3958127896935335,-9.403392785621195e+16,0.4330570579809717,-9.403392785621195e+16,0.0
-0.26825149369103485,0.17939350825498251,459611.2341064702,5.674945562707862,-0.09645931913290479,-0.05792403023572754,1.3163615170970056,-8.150478938817445e+16,0.6066624313265002,-8.150478938817445e+16,0.0
-0.012446158749787722,0.1771343186664172,428441.5225617173,6.62505875733372,-0.09603897427906488,-0.07804997854004572,1.291573513571875,-8.034119894156707e+16,0.2779622569522243,-8.034119894156707e+16,0.0
0.2878078028224429,-0.1273577982225475,325153.51540202147,6.4582377139384315,0.0014932658272768934,-0.03062582417363706,1.37098840238643,-5.572499157471909e+16,0.5790238623921818,-5.572499157471909e+16,0.0
0.07484744325771357,0.3890841390540852,244118.15784338754,7.401831060169508,-0.08001011355115245,0.02893019968770913,1.4488354507355574,-4.049049176912561e+16,1.294521944712349,-4.049049176912561e+16,0.0
-0.48101759902201124,-0.2800483012498719,189773.72231667227,6.274871881181365,-0.03554671064774524,0.04962172229111378,1.3586683135822715,-2.3360292048935068e+16,1.7298775839857659,-2.3360292048935068e+16,0.0
0.30545789728453604,-0.19966464061491804,184561.53502936935,6.819906789919279,-0.08902763843116102,0.09704403121631361,1.3321323626794714,-1.66666282087973e+16,0.7447842884191785,-1.66666282087973e+16,0.0
0.056640141988362896,0.33547796515914957,134770.63890615373,4.880974751946193,-0.035635438323907614,0.06435070924643199,1.5086591399020912,-9904183443337846.0,1.6815957447471748,-9904183443337844.0,0.0
-0.25398939156600386,-0.6457302763398995,472191.1572134959,1.1107322759612552,0.0034355332146146084,-0.06521535807999986,1.3266140211318342,-9509101723894924.0,2.685771944853451,-9509101723894922.0,0.0
0.5003372884305449,0.43023298454982983,162882.88062712224,4.527528074618757,-0.07370518269152715,-0.05143902344807865,1.4091902049164875,-8118656922645472.0,2.5833191887348894,-8118656922645469.0,0.0
-0.36384393263954723,-0.1197915500240749,87007.3069932756,5.76705358841557,0.020342875521881743,-0.0023584228727166756,1.4436073695081806,-3912897864137456.5,1.196655977981123,-3912897864137455.5,0.0
