galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.11268328005567639,-0.044146099028770466,806464.9027635277,2.589703003165094,-0.053945869486041104,0.07822211367932483,1.355597705439379,-1.0622519112961546e+16,0.08137012699936588,-1.0622519112961546e+16,0.0
-0.23693190244159135,0.09169129611449554,141468.80310729347,7.826652806525353,-0.08215156743182742,-0.07195911139351854,1.925718482209024,-3398477445977111.0,0.35858495857264105,-3398477445977110.5,0.0
0.007814098039524042,-0.41881128630648046,845188.5945385647,0.696988508021626,-0.047363144179627975,0.07307545069056073,1.0000408011803195,-1539189413226288.2,0.9748009257559942,-1539189413226287.2,0.0
-0.12757241433475805,-0.25067216899536787,178272.45844045756,5.27491052124197,0.08109171906859039,0.05207403649427916,0.9108514116113221,-446332559286073.94,0.4395125938805459,-446332559286073.5,0.0
0.22888924820634032,-0.5474720510131934,325974.6771855067,3.414828364781403,0.08246144801554214,0.03806320133107094,0.7447029755576535,-444033939156830.94,1.9562027043066013,-444033939156829.0,0.0
0.14890030347562386,-0.32964927815283435,26728.062025282165,5.063749874802115,0.04584727992819501,-0.07624267328791497,2.9269369164757792,-205874492549637.75,0.726926008093417,-205874492549637.03,0.0
0.1614197452877665,-0.1848025784232526,74595.3542055133,1.2936642805080347,0.05020338989559364,0.08113439528529437,1.9265207593492675,-85469471002978.31,0.3345041121086437,-85469471002977.98,0.0
-0.012645032976034733,-0.08248112078430982,56635.40565152604,6.532047438157526,0.014921958887633119,0.027718659540390933,1.039401154511286,-73843604528707.89,0.038701168715021945,-73843604528707.86,0.0
-0.3148197575739203,0.07868405792496283,29394.809493411918,3.6633214867390604,-0.03831280834842121,0.0715250513409745,1.5439084217662662,-29886919344627.47,0.5850488014473137,-29886919344626.883,0.0
-0.19456583332964378,-0.08301947400169084,128390.46484986077,0.6899181593729513,0.054288841699007356,-0.09552715545001522,0.8521834848910893,-25275142810842.953,0.24860832520026316,-25275142810842.703,0.0
0.21640325074534592,0.031883767281757104,10466.873328249943,5.979795467487244,0.07251844163184876,0.08647550845041671,2.2900083709541805,-22432013929277.766,0.26591188145503963,-22432013929277.5,0.0
0.25488390791853893,-0.022462905856169814,4925.375816575421,7.888780957066884,-0.035932404939481716,0.09039611594869482,1.6661640083255227,-2820974747923.8286,0.3639274116109612,-2820974747923.465,0.0
0.14864390183500306,-0.29330269195763103,8744.77769247895,1.048642545509734,0.008261633448957764,-0.07378901748928815,1.5149435023247206,-573043699088.6199,0.6007892354221233,-573043699088.019,0.0
-0.28996308115194497,0.3829907955565328,6500.017303470393,0.9907057505551676,-0.010345426716087264,-0.022075167347557947,0.6468887269141735,-40375788034.04246,1.2821568341451606,-40375788032.7603,0.0
0.6532275181250365,-0.0576980107952555,2256.5083884912256,6.873883614066875,-0.0066071784931134026,0.03964952707812339,0.7426947778565312,-29342327308.01334,2.389527889686688,-29342327305.623814,0.0
0.33003733349343584,-0.6971050557840144,836.5248673745997,6.176210611237149,0.07832805864817252,0.09861968187458667,1.3458536368814915,-21384409622.05296,3.3060848678311077,-21384409618.746876,0.0
-0.010914588403512858,-0.17036940928281757,1306.519769687548,6.552801402458928,-0.07947947034760508,0.035415429727831016,0.8229209833379342,-21010052300.318554,0.1626813024986909,-21010052300.155872,0.0
0.3011589461210184,0.5684532115777523,15116.516956534308,5.610629136053007,0.05118031456544042,-0.009076067913123514,0.17278904815657914,-17240592129.54581,2.299153733815006,-17240592127.24666,0.0
-0.11779988534672407,-0.167571824045437,192.40241523493836,6.853590492288499,-0.05804654802506666,-0.03885865885725644,1.5434712047675554,-4557030609.741447,0.23829260218422332,-4557030609.503155,0.0
-0.08246618177565909,-0.5505431571399354,278.32500495542956,3.0819849545621656,-0.07283086479041874,0.0502005246530938,1.7600492426610646,-2863489247.534583,1.7252509163812655,-2863489245.8093324,0.0
-0.09626319139493429,0.24656674726240008,122.60055966458366,4.954209626874823,-0.024054520726182235,0.04382894827369321,2.097090904894213,-1806867173.6559446,0.397388585578759,-1806867173.258556,0.0
-0.47503320589087383,0.16402967745087335,143.7683904266458,2.3189666438577254,0.012208189339810799,-0.028297677251920297,2.600773815519876,-1175218236.3562381,1.410079419568136,-1175218234.9461586,0.0
-0.06955307355885354,-0.04489032809287799,16.589715581830824,5.74618653569294,0.08666414207026124,-0.09789235375511168,1.8417930683820272,-26945104.838911198,0.09834926219654466,-26945104.740561936,0.0
-0.1333095089383658,0.3981670619866341,30.96222791981738,1.9877888663117609,0.012940423428245043,-0.029057350079642233,1.834481966799582,-20579276.296485335,1.0117887197981308,-20579275.284696616,0.0
0.2246807559833829,0.6345364510556686,94.81045790334763,1.8911818629149026,-0.04715536933029699,0.04957936223478343,0.6724919480806842,-14509566.047197301,2.5278693031567654,-14509563.519327998,0.0
-0.276584359784514,-0.3048017461341036,35.36562710507247,7.118276432949739,-0.013542536766403782,0.0032074201232927535,0.8444682432397568,-13324778.91432121,0.9694038905596319,-13324777.94491732,0.0
-0.15146170300274012,0.7657190397315595,18.806556073920696,3.015569072655546,-0.03170944986375067,-0.06583286280016709,1.2137010534471198,-3551361.4368942897,3.437985698078999,-3551357.9989085915,0.0
-0.004740036397078277,-0.21851651872479153,12.758705252845937,1.4953293424122298,0.00030063277738154315,0.0027607148931257097,2.158203150986716,-3404015.2951082247,0.34377750834379145,-3404014.9513307163,0.0
0.24532467594549515,-0.5110749270571343,3.4535813405302624,5.212406548456512,0.02873353361375558,-0.07223044379318982,2.983799020023043,-3235696.7753310767,2.0750088152342623,-3235694.7003222615,0.0
-0.19791609204690816,-0.21978784553231243,52.99588447984665,3.593956680120054,-0.0696576309022121,-0.0385014186092741,0.4092780670659826,-2496795.4341490287,0.5048553705105925,-2496794.929293658,0.0
-0.06385731564849638,-0.10753474981265315,136.34932020216647,1.3464078462555862,0.008873724493569018,-0.015313085651859099,0.2430194183055837,-1270059.5653159923,0.09423120985608364,-1270059.4710847824,0.0
-0.24106833490082638,0.3130517203641595,12.438549042294683,4.282322886879031,-0.02721123440622482,0.027952126100509095,0.8690813280200264,-1174332.2396231212,0.9477025719659735,-1174331.2919205492,0.0
0.00025219923676062547,0.31401225428215807,2.458936720111953,3.5930448133107795,0.02206804566188711,0.007018734107457875,2.181698333498114,-365389.58237515704,0.9544785068687351,-365388.62789665017,0.0
-0.2472455128898159,0.06283032944266176,2.2598775085402867,6.370528481753934,0.07417996032552468,-0.034146145811263726,1.4802295688493086,-239175.94035534997,0.8040462703902069,-239175.1363090796,0.0
-0.10846824491417599,-0.09727004413503614,1.5490780663336592,2.864504381672303,-0.029731321612461864,-0.08303662674991691,2.6508071164954936,-140364.4173329171,0.7634720448974915,-140363.6538608722,0.0
-0.005974574099209848,-0.025542783104007337,1482.9191735076486,7.6263818145133015,-0.08641380996674641,0.011922359466079627,0.03399564606016059,-73641.2045119844,0.004497286166448152,-73641.20001469823,0.0
0.6641845517250574,-0.28497747821030034,10.98408755488159,0.6038694028816489,0.01547261532201609,-0.08017124166903265,0.7852717847908867,-72049.71934878972,2.993003466106915,-72046.72634532361,0.0
-0.24532340563645527,0.09731261329310562,2.9112739783704553,2.4633414009751795,-0.028320128136719913,0.04547513843437634,1.3202233939797259,-67934.666904373,0.7304551112068087,-67933.9364492618,0.0
0.30229606353552585,0.37850255842790864,1.3161161798411227,1.9386391871231186,-0.05146473882970237,0.03187415636546931,2.5769992184303043,-36879.53407712084,2.063406323397897,-36877.47067079745,0.0
0.6368914972314066,0.24346137016450797,0.41285369252468096,6.589470554003444,0.09031378796583167,0.09835305778381773,2.396954360177955,-15657.885429165177,5.004966782413746,-15652.880462382764,0.0
-0.22539456450265868,0.3592425609518697,0.4154183633657698,5.483566354977438,-0.07711968821425552,0.0020888311767064682,2.670210958704965,-15271.635570253675,3.4064225404043507,-15268.229147713271,0.0
0.14209619768178056,-0.13155849533170533,4.666518308627709e-06,1.2199834480832767,-0.043597093317051,0.06752441678459006,0.07763543425181219,-7796.57167844269,214292.73518881958,206496.1635103769,0.0
0.5289512062730638,0.1714109278126268,0.0001924651469246629,3.6443539860959566,0.02663099101420982,-0.029387418615085245,0.023988633894963196,-7796.570646720797,5197.463527390418,-2599.1071193303796,0.0
-0.09458260555942959,0.06442415480971517,5.778357936897787e-06,0.6981439445385136,-0.053854333816879235,-0.030921126452453596,0.3774817408774681,-7796.5596562408045,173059.61855236965,165263.05889612884,0.0
-0.46602042867092264,-0.39358744388054234,4.272030491526927e-06,6.129826921651952,-0.013513344614672199,-0.09142430973008926,0.37913918140636327,-7796.555239843617,234082.7933906953,226286.23815085168,0.0
-0.1442833137836053,0.43978646402171606,1.6932175307139573e-06,5.107054040374863,-0.07878170862473302,0.04820758455986804,0.6854917522635829,-7796.553948810538,590592.7602743433,582796.2063255328,0.0
0.046717041116892226,0.21944861307610053,6.604176945905295e-05,1.4217897602875949,-0.0733964527020084,-0.0781182256921196,0.15008269355133363,-7796.534486989771,15142.211935523967,7345.677448534196,0.0
0.3667733921085443,-0.2358685135360489,3.1378881804196057e-06,0.996295052805459,-0.04125259920086051,-0.08060181163988756,1.3532671116256294,-7796.534046372874,318686.7273303796,310890.19328400673,0.0
0.1588741573436206,-0.11042293600932068,2.0365820448003536e-06,3.7986577345062322,0.09715129930487199,0.039160396746333814,1.2058654834964644,-7796.525227266238,491018.9727425043,483222.4475152381,0.0
-0.2555104435522466,-0.2185861814707824,4.746786611190446e-06,0.6182015957450169,-0.05931262142557741,-0.09253463553339746,1.3831588278714646,-7796.524330925514,210669.46200975473,202872.9376788292,0.0
