galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.3622234196329305,-0.5076905383525029,863968.7304007756,7.03694078979795,2.6476179788167444,0.0017997523017333206,0.01846588065336155,-3.2930910503864996e+18,2.564529427762505,-3.2930910503864996e+18,0.0
-0.09589461592496165,-0.2643133436636385,891185.6508194717,5.202625298392452,2.416941494311608,-0.06770972764326924,0.07712946827729036,-2.0662563041963796e+18,0.4957380646836157,-2.0662563041963796e+18,0.0
-0.20757208429014212,0.05665951792492793,682711.562621962,5.818675009493796,2.118814027512427,-0.024201446607959462,-0.01554227130164934,-1.0096659612092781e+18,0.33342596729997087,-1.0096659612092781e+18,0.0
0.5106974823302707,-0.41702548739624645,587290.7536416604,5.591305384260929,2.165053791175851,-0.08231054522370965,-0.023065269176920825,-6.118733868921069e+17,2.4536922758610817,-6.118733868921069e+17,0.0
0.01147840633790672,-0.07329372824234116,962592.8097989146,2.2673046890333537,1.9722130744161874,-0.027032119814385955,0.050022930053864906,-4.021651809665261e+17,0.3101640817397562,-4.021651809665261e+17,0.0
0.14279415716119617,0.3788041409407675,624728.6314003988,4.555728782157384,1.7618482555318657,-0.030470009132613135,-0.08589596875927118,-3.541666458026354e+17,1.7049439183193433,-3.541666458026354e+17,0.0
-0.270587679488671,-0.19235757975225415,417598.27885534527,5.828126874356738,1.971949389660964,0.019144092548535482,0.01659862558758958,-2.9783220436267405e+17,0.8923985213150037,-2.9783220436267405e+17,0.0
0.06649699592252006,-0.2196638951317716,768264.3237337697,2.149166192053265,1.727436994025012,-0.010873899889834823,0.051670212883651534,-1.756936896546896e+17,1.19636602069881,-1.756936896546896e+17,0.0
0.20804402505070643,-0.543163164508081,436623.01589969173,3.4789225024157133,2.2212911464631033,0.04831580720158973,-0.02249240342342132,-1.724518164697349e+17,1.8893858585853969,-1.724518164697349e+17,0.0
-0.04535901432950033,0.08519830405689414,191144.689875961,5.974487432388236,2.5374567442783493,-0.08408661673566853,-0.09252277405070071,-1.3709635615820366e+17,0.2502104109434534,-1.3709635615820366e+17,0.0
0.38571322300823707,0.028288598731031726,112954.12359142181,5.812414450194904,1.9705418382348783,0.07826282547022376,-0.07133901105152124,-2.153021496001808e+16,1.113621980158415,-2.153021496001808e+16,0.0
0.003531879887053478,-0.11463514344881466,166584.25304759506,2.774975033487804,1.8385329928311411,0.09443951697273653,0.09683458204915837,-1.3990579538946164e+16,0.6494154612286595,-1.3990579538946164e+16,0.0
-0.010139885095409846,0.10914814396850815,96997.34073658058,3.686207947395826,2.1133076078759485,-0.04159974681616916,-0.08380840802246736,-1.0528509067388432e+16,0.1483190057271161,-1.0528509067388432e+16,0.0
-0.5796152498833682,0.14965119935381324,106128.02262421354,6.295591516907126,1.5082111242274197,-0.08299817516691187,0.07695429190089614,-9944454012397768.0,3.755746243037184,-9944454012397764.0,0.0
-0.4090795395133,0.07072292680312946,41634.994684905374,7.373877792118918,2.093054590348435,0.05212241848601315,0.031177936898425823,-6123538174408893.0,1.0602200250128617,-6123538174408892.0,0.0
-0.3719468947133967,0.18979529551791524,62171.72134297246,7.127247575125619,1.7363099287613508,0.0680514163332282,0.0738059582514326,-5900102833404382.0,1.8436083735215258,-5900102833404380.0,0.0
-0.38798223797321163,0.044442445201027816,53585.60592495675,4.940505891185314,2.2143988303792783,0.024472098779981882,-0.09421122205628468,-5244834150232618.0,0.859666366514357,-5244834150232617.0,0.0
0.11397762395150425,0.6650940586927273,286062.6843284189,0.8147417725793905,1.9730196862015792,0.029917372218130206,0.06187196856618721,-4998676394250599.0,2.807794262696533,-4998676394250596.0,0.0
-0.3031500744149208,0.014796835972445892,48635.91999115046,5.293482964085007,2.1363688498761824,-0.06402674417465465,0.01788252299249002,-4482646783443244.0,0.5722228258989354,-4482646783443243.5,0.0
0.22545625450252285,0.12278788976630392,47670.56123293065,5.4792402026113916,1.9360669185073867,-0.0940105423702853,0.021269076008934726,-3495384104975585.5,0.7155250578662284,-3495384104975585.0,0.0
-0.146018591686737,-0.7032025426424307,87061.13177069511,2.6952754847960256,2.0502663978206934,-0.05297097707162879,0.019201247269363342,-3038371253487366.5,3.0210686707733623,-3038371253487363.5,0.0
0.15856311201956777,-0.18439844588276605,90195.55820597948,1.4210316713503908,3.0319722473222965,-0.07932492122235879,0.006655964886498514,-2901761092850107.0,2.0128957674379815,-2901761092850105.0,0.0
-0.006357180404499149,-0.00903622341562962,21279.660566068727,6.801389484930692,2.6626647308728333,-0.03417878655150268,0.029711957789678584,-2643835492341853.5,0.4380163967716771,-2643835492341853.0,0.0
0.011748419950527606,-0.04265141043002518,51515.29210350197,3.1330193493499405,2.0188688776498163,-0.06047369860139218,0.020057271123553794,-2037009171226887.5,0.2119060533936927,-2037009171226887.2,0.0
-0.0430774824408129,0.26536216319938094,14690.978071321875,5.799913519139818,2.832998523165664,-0.0036646523085655247,0.0949430720127778,-974689294196757.6,1.3133442238695618,-974689294196756.2,0.0
-0.3038497800094625,-0.07661806407477782,20457.769122240356,5.535248886869316,2.052328115737105,-0.0015204572146174239,0.05909364048120613,-757208269430643.2,0.698204515971602,-757208269430642.5,0.0
-0.18969432651340604,-0.059328204844069456,13762.930614704617,6.390506598189679,2.1598113035085778,0.041627470015235285,-0.06251820600178692,-608949220801316.2,0.2617360843369803,-608949220801316.0,0.0
0.2414123863473578,-0.20398653122482538,27555.032820951263,2.3814498681227714,2.225645813048533,-0.06899572607629761,-0.0207983831355201,-428849590876883.0,0.5634382637649865,-428849590876882.44,0.0
0.6353674959247658,0.2588715156695,11386.582255026628,7.1167054122911395,2.3677581053986225,0.040879693240039205,0.07109109363734567,-397525113538316.3,2.6385284518395196,-397525113538313.7,0.0
0.08938178421348804,-0.37259639164233155,7956.636459980951,7.287636777812479,2.758187440623725,-0.05685810662812057,-0.08464440771061615,-372744575127464.94,1.4979201681294798,-372744575127463.44,0.0
-0.003925943597149406,-0.19776832317118836,6846.490183308238,7.529285631129033,2.5977307996060577,-0.05207587409892689,0.06250926935324758,-367739047904353.25,0.519320937589609,-367739047904352.75,0.0
-0.08285703134737803,0.07866275719066389,14480.69398493521,2.932192596162394,2.405556141205311,0.06569038558553042,-0.01657597679481644,-209481337016345.2,0.1201697459672986,-209481337016345.06,0.0
-0.2982520400309847,-0.22143503607713658,7930.819042664443,4.936528230149322,2.4058124291386394,0.07603583328521035,0.08052942924377343,-140976910949700.78,0.8145010081529094,-140976910949699.97,0.0
-0.1504108947737197,-0.22422085656918292,6827.660758347697,4.90918679006613,2.531534676011709,0.053331645179186815,-0.06272474622109633,-139408675614589.77,0.5945964730919074,-139408675614589.17,0.0
0.1387763014145055,0.14109635593982994,4917.821950693331,7.610911274954315,2.3487398266832376,0.052996729836858714,0.0779259013289996,-121912191517123.47,0.2322483295767632,-121912191517123.23,0.0
-0.6447468581701693,-0.1277522875158284,5646.461766608795,6.741299539500973,2.179492285241835,0.004535653139516843,-0.07405694188251893,-73367610148479.55,2.4296958099227486,-73367610148477.11,0.0
-0.25715055087501304,0.061950586953693994,3209.282250166192,5.0633428496773165,3.255498962147352,0.04076597669701118,-0.05500159024369684,-61661918330672.66,3.2217250790069762,-61661918330669.44,0.0
-0.2896434860159151,-0.28985216217197723,3405.787486128278,6.011931796108598,2.522974972469407,0.05941950664879089,-0.06676661762159437,-45906708785610.26,1.1099469189155575,-45906708785609.15,0.0
0.15672441841034962,-0.5735764720070662,4371.10118148691,4.661289958105508,2.344494164992591,-0.04253858431885363,0.038538815253348735,-35049345518569.113,1.9771539420839057,-35049345518567.137,0.0
0.37548574863656703,-0.1150706353855389,13173.375854067071,1.1499572836132481,2.1567456552295754,-0.01293704430839511,0.0327336793979541,-26258984068609.98,0.9013104506379392,-26258984068609.08,0.0
-0.41687694247523693,-0.0492229403433305,4385.559900692164,2.8247537026112712,2.7798628729436006,0.037427801260414506,-0.08457362782655387,-21867867668509.297,1.724418874038073,-21867867668507.574,0.0
-0.015271321872329624,-0.013197390237197886,2787.1428854055594,5.563765841490365,2.1425137192477868,0.07662466003986598,-0.005871386674744031,-16528964955356.312,0.05795759205348249,-16528964955356.254,0.0
0.1845503152195235,0.3730722496311929,4030.2904872516287,2.7963016259867572,2.2174950880269835,0.04600222553047756,0.05732368777667246,-11827466812517.635,0.9739380688199685,-11827466812516.66,0.0
-0.29282559191033736,-0.2980872013487044,4786.235622865281,1.8651304563858377,2.413834815756041,-0.06185761892339497,-0.02013488905959253,-9217705246862.832,1.0242366017030406,-9217705246861.809,0.0
-0.08756311919883628,0.3930967524740882,3588.1092303909027,7.1443682559623,1.361340169140337,0.0004272170265818137,-0.09491224607446767,-8651351236752.013,3.4029326135881743,-8651351236748.609,0.0
-0.05866832884557858,0.1393379209951554,1416.9197458884012,6.721820727189748,1.8389545728808572,0.04641354157579641,-0.08846799285745649,-3890009848275.6074,0.7029199270158845,-3890009848274.9043,0.0
0.05508465522454423,-0.11916985436485579,949.9866921963712,5.247494510440635,2.851129683987335,-0.0119712341367392,0.02641467017423263,-3730976561568.124,1.069223789034913,-3730976561567.0547,0.0
0.439790817196712,0.0891931955614521,844.6058309551631,7.09405461923821,2.302504921049734,0.07769114978059422,-0.025407741185808838,-2819172099914.2217,1.1215558300789004,-2819172099913.1,0.0
0.017819841482969126,0.24772013029365672,1322.085231047367,3.78670437235767,2.4440398068014098,-0.023845863241354362,0.08325410545240022,-2744459339720.6646,0.42435916803213625,-2744459339720.24,0.0
0.2535760609319994,-0.6640600772489895,2407.566473372023,2.4335054145902655,2.3188132519264184,0.06966313210404404,0.06207529017510868,-2594942376303.7007,2.812217539257322,-2594942376300.8887,0.0
-0.025203506156419676,0.3084119828937444,623.7215680054156,5.828858924787476,2.9475791912574136,-0.06565229354093378,0.09579385010573085,-2092602829891.7744,1.8614739378555774,-2092602829889.9128,0.0
-0.1542382110447209,-0.245125422794362,850.2103076583451,4.287931592878945,2.611834685036689,0.09600913564691183,-0.02436956175074685,-1634213635161.8347,0.7962518353682372,-1634213635161.0386,0.0
-0.6268351793038908,0.3304310573557629,1074.066319704419,3.3470131484518353,3.012360874683094,0.052343240859184265,-0.01016975879405542,-1620773498662.0527,4.388122509177212,-1620773498657.6646,0.0
-0.007991381548873472,-0.039574744205711575,742.1840041577141,5.833043703987876,2.2331862652651573,-0.04910374533085802,-0.029762614327370027,-1606835729198.9207,0.016636931596895947,-1606835729198.904,0.0
0.12415107897596118,-0.11212961859790332,952.5031141591134,5.02792591984697,2.0247215857256156,-0.062296295258739476,0.06291664301983516,-1565910682349.15,0.3486004996169889,-1565910682348.8013,0.0
-0.49292097931937157,0.7442555647009133,826.1312088074525,5.584047877900071,2.529684888957868,0.06076953920522679,0.026408485683021565,-1245813805999.654,4.615056315639836,-1245813805995.039,0.0
0.13302785014892757,-0.15502367972888034,838.7622139508485,5.279002213769687,1.6749618302052167,-0.04093758669950445,0.05495073721877208,-1032375872287.8291,1.3168914076452105,-1032375872286.5122,0.0
0.4228446181614872,0.5609226459182457,395.50292345601696,7.910560512569904,2.742302634024428,-0.0740628739836118,0.022752416571486564,-871864426354.2609,3.381484289522252,-871864426350.8794,0.0
0.13711342278678545,-0.4802643681559443,454.2061651475778,5.273390118613528,2.5969050565721803,-0.02995533424737222,0.054137769350677045,-752636121505.6465,1.6882938794938478,-752636121503.9581,0.0
0.0943509409609035,0.10166246558592629,603.1837531301902,3.970399577315824,2.5288173537781637,-0.034936841039777455,0.06461148329751237,-717105949746.3046,0.29393559410158054,-717105949746.0106,0.0
