galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2620444658382505,-0.00808582587394962,36179.05410239716,3.576572853908357,0.02025670586798904,-0.026090955652328662,0.7868528159193706,-7338588315535.811,0.3818758772831671,-7338588315535.429,0.0
0.08242773841711058,-0.2294568884104924,63030.969396807275,4.639818167283342,0.09377406046676814,0.08591407557801975,0.4141024694063977,-3469482776150.967,0.33026473021457886,-3469482776150.6367,0.0
-0.41386967974708494,-0.4335224509367447,2870.721121175248,4.778226978771074,0.08377966875823009,0.08170800942534756,1.4126216477225642,-280267669885.89966,1.9960696071976367,-280267669883.90356,0.0
0.19961507789225852,0.013683432842055605,1009.5922069262573,6.983458327495686,0.028663518491885448,0.07255602263057628,0.7334832339956873,-8340197682.32779,0.22339836368639585,-8340197682.104392,0.0
-0.3473979618331283,-0.16274071309146687,187.2757401432949,2.401527875377723,0.06955784639335691,-0.06323157270617258,1.709239215734545,-868373233.6728966,0.8229501842708987,-868373232.8499465,0.0
0.09189135807785302,-0.10798170113222048,272.5488224819392,6.350514201811385,0.05029922159085112,-0.019929359801486426,0.7533083232152576,-634981062.305127,0.11535834222858825,-634981062.1897687,0.0
0.7107897081364927,-0.06461835914140283,69.81596947816472,1.5135161807941195,-0.022474595692909813,-0.08433701754791523,2.9144243751020813,-155010025.76514784,2.84430971237189,-155010022.92083812,0.0
0.1738857741641991,-0.1396636660138884,28.74057873945255,2.8721957306084938,-0.003205230841185139,0.0717856779151666,1.6374926142393011,-23192419.972631797,0.31113957756062965,-23192419.66149222,0.0
-0.3930211024771532,-0.5765190083425507,1964.1909592968407,4.6629459194048755,-0.07720285457902179,-0.04508818515708542,0.06191824365701526,-18544638.92815548,2.7051744153162347,-18544636.222981066,0.0
0.11599797087946924,0.5210495995759238,4.2015920877323225,6.45929628778647,-0.044454209163861426,-0.0827161725298194,1.6531755613320211,-1630754.7714366438,1.8210506538126425,-1630752.95038599,0.0
0.20892138509285282,0.08858582627972794,1.260284231296345,5.426423744501745,0.055454335283317446,0.028320364374061435,2.3578011802094774,-231521.45973325646,1.0795584340067945,-231520.38017482247,0.0
0.3413601739092713,0.1343301666902957,3.095057996795509,3.8486873470877185,-0.08835098044078066,-0.0907080083512021,1.4456498112731901,-204673.82456389535,1.0707144004696123,-204672.75384949488,0.0
-0.1874067053594101,0.2658918557429827,1.133142599422812,4.96965294538977,0.016930801303646686,-0.031632633455122905,2.252804759534405,-115383.34205002092,1.4703889734535538,-115381.87166104747,0.0
0.2317341703961406,0.04256308695084571,1.0871519970633873e-06,6.702135472469936,0.03647538535651296,0.08803587067470073,0.11436084626892573,-7796.571978352408,919834.8878362372,912038.3158578848,0.0
-0.2412731905487077,0.36475649766447954,2.373138271079175e-06,1.7218416527589768,-0.09201954927457262,-0.05574156939939097,2.2315446759896185,-7796.505756436242,421384.01026975684,413587.5045133206,0.0
-0.21777743187878043,0.1869529580055312,0.00014669034155444596,4.412633826129092,-0.09047917689230085,0.02856220335301987,0.1320811709650319,-7796.491343060196,6817.539064898136,-978.9522781620608,0.0
-0.27869444524604603,0.06506263002508134,1.8953574047600937e-06,5.781729713788358,0.021961230340961202,-0.054138945281550235,1.9976083310230146,-7796.454807550516,527605.4320496733,519808.97724212275,0.0
-0.003917518250621106,-0.1943604344646416,1.3541235659420384e-06,5.971949780002215,0.010257277628672928,0.07691631184823228,2.989202101601611,-7796.4240294632555,738485.2530832438,730688.8290537806,0.0
0.03245032485087069,-0.13664890002276325,0.0002111026955077918,7.494877736526578,0.08633071741970583,-0.04229803224178985,0.13826946013587682,-7796.405224272007,4737.140527933087,-3059.2646963389207,0.0
-0.2519896851106839,0.38107149675058294,1.8723786231958967e-05,0.9852118282658313,-0.06041930895232968,0.0997489567158468,2.362801985310491,-7796.208035151211,53409.16085493309,45612.95281978188,0.0
-0.5496652348136098,0.30899934401337353,0.000114639390928943,1.637743963660891,-0.0443963839798403,0.03196681161524134,0.9110563134591397,-7795.531272341722,8725.214130242493,929.6828579007715,0.0
-0.27223853561170863,0.09817005944338121,0.00014607437057401456,6.49903978143185,-0.04537282673566665,-0.08945177747023013,0.6825388582471138,-7794.694428265323,6846.29317372337,-948.4012545419528,0.0
-0.091310433477532,0.2997306420209445,5.259135334988527e-05,1.7930600018445595,0.09456896380387245,0.052857484517516484,2.903822726309011,-7794.593132313042,19015.07797023612,11220.484837923079,0.0
