galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.19357153718349202,-0.3339801183434445,2.6956623868484675,-0.10243317390866198,-0.06535075620094057,1.4224984707105643,877945.8150983292,0.05025207671377263,1.0587122888844869,1.2006686345621098,0.264777345158012,0.9173617891156456,-1737726855954614.2,2.923688479944103,-1737726855954611.2,0.0
0.08236656252176228,-0.1836953634867779,0.7635503668441337,-0.09916706359243184,-0.08587615850303369,3.8773962767596832,112102.94940482161,0.14082896482134347,0.32489124102917577,0.3217089647178253,-0.27699738292854637,2.975518749890925,-216581933789347.25,5.209402766908795,-216581933789342.03,0.0
0.14778186385440809,0.3578222932853192,3.853050080837576,-0.031653916244533675,-0.13393090680945047,3.2495692573761716,297173.4168153417,-0.06363105706938357,0.903184174492421,0.2559626886436801,-1.7856475792127668,0.749534099808035,-94484026702536.92,4.0994213694136885,-94484026702532.83,0.0
-0.2984387948919599,0.08625510474327566,5.123501772272496,-0.04494430558264468,-0.1084429503173405,5.565480109810872,22936.132526455338,0.018396124345812656,1.1481937404797324,-0.3520328177269443,0.5524750387032302,1.7168580320733837,-7223034984298.186,3.258187153432891,-7223034984294.928,0.0
-0.17167134197992406,0.17415412515648154,3.0298002300210087,0.043353244775203,-0.031858072841856745,3.956812545182455,26075.319618008427,0.09903815685158951,1.274020893462931,-1.615207159782834,0.15560711273233618,1.9468159979822848,-4499062123280.894,4.971906404348175,-4499062123275.922,0.0
-0.20075528724093716,-0.04239305667760228,4.685435023486704,-0.08749126778848018,-0.0964425831957844,3.0617994967519375,18263.103616388424,0.008123274167711456,0.9999050975727285,1.1825385221647622,0.7568171731617719,2.6439750223367082,-4467905401797.809,1.536314568680057,-4467905401796.272,0.0
0.06145202046822385,-0.2467826331382914,5.345573705943412,-0.15239791745209622,-0.06701332205667702,9.424918535006142,57582.05152234922,0.138204179694633,1.2263326486716872,0.08540805608193747,-2.9041300935082592,1.450783806806083,-1014092804825.1991,5.400743819251366,-1014092804819.7983,0.0
-0.16126698914127272,0.1478115982682799,2.6197315876867706,-0.08560034166713298,-0.13583064211477203,4.251487935817526,32716.68705265051,0.1725424595006722,0.6150308052325734,1.0762584410327314,-1.492979386300185,0.5473082384263065,-475565049878.15186,2.706375711321794,-475565049875.4455,0.0
-0.041722184576307754,0.29306969282985157,2.313399142830475,-0.0845485577020833,-0.028312924660172614,0.6903909708913214,12436.785088991484,0.2027541278568114,1.5246542793120885,-0.5881270482866379,-2.978171554715744,2.141481817352104,-215905754293.56253,3.73970247196873,-215905754289.8228,0.0
0.0888011558743784,0.3083153247614189,2.8761683999421113,-0.042656831538970735,-0.1003627035960436,6.3835440185375045,205127.5154999391,-0.037259560133599906,1.2704499553074384,1.8073881866354853,-2.1813267852287215,0.5045809119589962,-81248974373.45256,3.4445452005429695,-81248974370.00801,0.0
