galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.32462475220110343,0.033202990316229086,285905759692362.1,124601.79998083205,0.8924245085756309,4.853306605938663,3.9993139571595915,2.1600803196562075,-3949063298622.129,0.8018619579319023,-3949063298621.327,0.0
-0.05126797709723735,0.030370116847595857,906260799199.0983,4429.896931248289,0.8919619875732102,3.739513770097208,2.6031897844877676,4.202532466152338,-2911171261282.4346,0.41884087561269656,-2911171261282.0156,0.0
-0.36274995416123335,-0.07350689687758322,5256616732.785945,4528.522844048789,0.3590644673356878,-2.462122255797664,3.39092901999477,2.8955781266158294,-2608120141512.9673,2.0880361198083652,-2608120141510.8794,0.0
0.10312165903121301,0.04185560362983973,431910130424.2777,2298.2120118974512,0.9503028208486736,2.3217525178815155,-1.5906939420115638,4.023594760636872,-2363470692281.6035,1.034802240108447,-2363470692280.569,0.0
-0.10287103978845773,0.4096300323218074,37390318404346.945,15725.286469608242,0.6699702240199564,-0.32770196472884905,1.9542127467684045,0.3465879967037927,-2182855480000.0674,0.6808115760903429,-2182855479999.3865,0.0
-0.2631720909645159,0.36046313256684404,369851780.8009898,5439.000846184852,0.24564756313956726,4.036785744555747,3.185883157033235,3.0811372654698586,-1442006970577.271,1.5434985613782444,-1442006970575.7275,0.0
-0.33167729165828125,0.060859311876721944,11609225486596.96,1219.9101961158922,1.4870331137017283,-0.5566187718833344,2.6059823038788927,4.6288227319969675,-1090140951544.5582,2.3615419594196414,-1090140951542.1967,0.0
-0.3412403182006414,0.11357914901294577,30437387720.45984,27328.006011887755,0.5313841857024105,0.4985728720253091,1.001148520536951,0.27326078435571666,-1055841254599.1135,0.8199300833734704,-1055841254598.2936,0.0
-0.5976274176838405,0.2164670875803299,643008635339157.4,2543.749646753717,0.4840890527350462,-2.297002873816989,3.4596747274757416,3.619902039497922,-692375250315.7048,3.0278440681607446,-692375250312.677,0.0
-0.2002726123927872,-0.05760321466629936,3345620337.9224463,10190.687006163525,0.6984439355115246,-1.9211481491568891,-3.85488594003745,1.3933213334649275,-338327501325.7377,0.8154974312948724,-338327501324.9222,0.0
-0.20730752767641278,0.21358545130104306,802812027607.136,1883.4989417702334,0.9017544935759582,-1.5528996464041356,-1.9484879577780259,1.261892367740649,-224271233710.66068,0.13582848544458354,-224271233710.52484,0.0
0.14871639501061848,-0.005215711921680605,1262748257604.3762,9515.290815970597,0.5873895610259479,4.511334566769401,-0.9893180187384774,1.465300738662303,-149312781136.17276,1.54386061817072,-149312781134.6289,0.0
-0.13604449726691362,0.4021134502851642,2804886661950.528,1171.9318678624388,0.9316482870730847,2.8781174231975495,-0.6155500650093524,2.3160330620626235,-145277132931.90686,0.6707323959221951,-145277132931.2361,0.0
-0.16958969354005554,0.013874996195612305,356564305672.56775,1082.1443417727962,0.9703944484531775,2.1940405080031047,0.9754260411586069,1.5315252339603436,-117123983348.03247,0.507175365587289,-117123983347.5253,0.0
-0.6702372480147323,0.2047898264722,560951104833.7397,1323.3771773922565,0.9698285238933502,4.773912108278054,2.5313296323796095,4.000562709230407,-114140630751.1421,3.771358549284239,-114140630747.37074,0.0
-0.16313615607909399,0.5828411012558385,9499548355468.615,2019.8965901730799,1.2204104416745531,-2.3230026390119907,-3.6280604762271507,2.5102065259652093,-109576125959.26938,2.6436058974726944,-109576125956.62578,0.0
-0.2458167018909847,0.5426745473442347,139726373740.0912,1314.4234655496898,1.4377471308364913,-4.314245840391533,-4.8815977844730005,4.729037985052239,-91012505560.32243,3.2094459427968873,-91012505557.11299,0.0
-0.004944007400397549,-0.05458924585774802,146075312903992.8,1269.9848257571973,0.9665070132840612,-1.2667154953773654,-1.433318909795541,1.358891899042537,-84741548884.90584,1.030258448905095,-84741548883.87558,0.0
0.0650602302300052,0.31513648903821123,481678428.2054802,835.3693053366554,0.5519627239513245,-4.561448327240521,-3.848465629998227,4.999915195437736,-80088580020.40973,0.8600182444184041,-80088580019.54971,0.0
-0.05358767225724993,0.2915571905658968,1168451314.3925195,12788.942084302938,0.8681920524666211,-4.705181387277273,1.621666812901557,1.1932397856792347,-42430038930.54244,0.24362347666142078,-42430038930.29882,0.0
-0.2172203522861091,0.3778591937707865,595457946974.3595,2766.7475962659123,1.1517431146165702,-1.1519419795018413,4.78662033051301,1.8199305205376954,-34848833325.28438,1.023594451295522,-34848833324.26078,0.0
-0.2553118731960868,0.32750319181296206,22382007280480.04,1105.3702386821367,0.7494600044138933,-0.6288130345632155,4.970760157044772,2.893773142553855,-33544952711.60979,0.4539941702105732,-33544952711.155796,0.0
-0.1146888829786399,0.24653787659738013,289346906457.69904,5550.042172771055,1.0583591790287834,2.6043329047774266,2.0428069321212163,0.7470174994875295,-29514809955.61642,0.31126637380176536,-29514809955.305153,0.0
-0.2766194822605673,0.17864446027567885,2918981700011.0996,236.13703914539977,0.5322839645945623,1.0288101891266166,1.953329460850485,2.970723846819193,-26287803808.8697,0.471497440780132,-26287803808.398205,0.0
-0.04144343858925635,0.21345558037913068,15449536235.766466,272.84846283941624,0.6183856768705055,3.8488354120632398,0.24361705342959805,4.4792353916047825,-22413563657.890453,0.19687859544814107,-22413563657.693573,0.0
-0.259208632437493,0.008603077044993607,171695901354236.75,275518.2330436765,1.5028748902745794,0.40527133920442004,-4.710086270557595,0.9523223396117431,-22396144582.755634,2.3325197820525085,-22396144580.423115,0.0
-0.07402191415552949,0.06651675838345253,15398940171967.977,15050.2555306656,0.7874776566582662,3.160898382221079,-4.5249791653114055,1.5089794214325203,-22379341128.318787,0.2143752703341291,-22379341128.104412,0.0
-0.15446096633145134,0.34776061543232406,51645270052045.82,191.0089651838635,1.0315992854186886,0.18869149593901735,0.3252617745911639,1.0617913260128304,-16689455084.917019,0.5580341270594033,-16689455084.358984,0.0
-0.21917406613546148,0.32689821393714646,239685277762970.9,1229.1522163181664,0.7779864760968892,-3.132278781391805,3.414936936441231,2.4459789232553892,-16157739830.608557,0.35249767011686095,-16157739830.25606,0.0
0.1604977637209792,0.09152689119750969,2735279390009.857,561.7962819464547,1.088264038308846,0.9977261424991379,-4.889593043960952,3.026330090305099,-7640313871.517062,1.485932587688835,-7640313870.03113,0.0
-0.1670444171338123,0.31923050652897067,136705361532369.89,680.4470498538881,1.179011572386241,-0.5036534395722247,-3.9357594875723834,2.2227571075219026,-5346461210.415601,0.7767825992945504,-5346461209.638818,0.0
0.05722246245868004,0.6043554713430792,342278965330489.06,115.2007496667001,0.3961930503294211,-1.1660737695019452,-3.37055827920157,4.249455842885062,-3472925471.7032833,3.132076401752985,-3472925468.571207,0.0
-0.06841053690295334,0.2068669419102338,204955238.1994516,2484.7808185281215,1.0151796580807106,-2.9338533179028,3.3674416648907552,1.0863281910177163,-3373121453.287822,0.2407142233305249,-3373121453.0471077,0.0
0.09196947712561049,0.6391695101475682,18477989629.510883,171.98210738424268,0.9061857415084759,4.050033231142072,-2.815996706480013,4.125246713618386,-3120579844.126491,3.2606598450826914,-3120579840.8658314,0.0
-0.3483507937496231,0.46639722635175074,2895903034.4706144,108.97799735331307,0.2805610998176897,-2.870213809155717,3.15369368981451,3.556740343296492,-2382107693.040626,2.413208066395109,-2382107690.627418,0.0
0.07596970509044146,0.02181442944908024,200134620731307.34,76.74139337149661,-0.041102651609603136,2.3160383300275953,-1.8417052923119916,3.8798055913268676,-2060668064.3847733,3.0933330938754278,-2060668061.2914402,0.0
0.09291033360391096,0.32305143024327115,8130800990749.614,47.696003536401385,0.12974305663149377,-0.0428240403450566,-1.2088397792560892,3.7138546419065372,-1715960610.9764092,2.271927541332416,-1715960608.7044816,0.0
0.2850831543132064,0.2490042553948354,1558303883.3414028,1453.6808182414534,0.9158442048934203,-1.3194438987515067,-3.3843320228207228,0.6494600234822262,-1533404364.7433615,2.2726004297936964,-1533404362.470761,0.0
-0.17575097798991454,-0.06476986496818657,24080306406878.89,133.35384411592716,1.0925221240034302,3.10090885250305,-4.873292179016337,4.906508981000452,-1491348382.2621877,1.1380617330334661,-1491348381.124126,0.0
0.19411724997765364,0.1492105128753236,256290690147.69223,4452.769064216648,0.3862050092683767,3.4172998749254013,-3.1766753114408255,0.836384547021703,-1364165982.1092873,1.8387751839782758,-1364165980.270512,0.0
-0.23477697521776258,0.43578842207388724,23558032261.779415,299.9993476323905,0.8285136957865838,-0.6681534897987973,-1.1542997310831882,0.5161375082414887,-1347624144.8151746,0.9367241679559518,-1347624143.8784504,0.0
-0.3052087035693092,-0.2527819784169615,21914257715075.17,65464.163187695136,1.6912842905790533,4.293985890172699,-0.9070756792432553,0.7557643176027767,-1232560585.0404737,5.531870097316775,-1232560579.5086036,0.0
-0.3374793821061508,-0.190832222693528,8340766261769.79,137.70129873421584,0.8049341781165241,-0.25105876084703205,2.2345800432417295,1.0525850090712552,-1118293678.2552884,2.308130022327713,-1118293675.9471583,0.0
-0.4579595857929596,0.27384843335034154,233316979819.96887,50.90068710991181,0.3905994022168464,2.2827967528582036,-1.975148003009676,3.7103352788817396,-1077804448.765663,1.9565845428770352,-1077804446.8090785,0.0
-0.26085558760441674,0.02093862435848476,1114544282.1756139,91.376623949993,0.6937629926879267,4.764468189696446,0.04797703913927265,4.04425859701689,-1011847073.2039753,0.5821657993350425,-1011847072.6218095,0.0
-0.09053481253301118,0.2947667376501274,4787480939548.48,54.0958768334295,0.4589017338813721,1.7157966596777907,-3.2514602662981718,4.505792573960935,-1006685365.5386522,0.5261887778282599,-1006685365.0124635,0.0
0.3231348664702073,0.3043140492150841,37822041541913.87,173.2602911327361,0.6723533616722265,-4.067555346895483,-1.2347187000498083,2.5586246404835187,-946783040.8372635,2.7920658053296643,-946783038.0451976,0.0
-0.10158547880858268,0.20213163422566147,497053269106.6079,61.25406165248966,1.5367528106587525,-1.2442631118501426,3.5264595222056663,3.8962715166731487,-924118029.4479517,1.9342913113910922,-924118027.5136603,0.0
-0.2261902317561215,-0.14217663702860722,16665740621.108858,107.12610152318557,1.6371144440935976,1.636173232678261,-1.4183543010089594,1.212784235184552,-793586995.25377,3.8997950856774173,-793586991.3539749,0.0
-0.26659938023946844,-0.10070482195607922,102460505069.50139,1816.050430941965,0.6413541216599694,-3.357275242059825,-4.372922577629507,1.4006845212581558,-776600036.7146494,1.3118810983841986,-776600035.4027684,0.0
-0.19246318981925634,-0.3438689294821189,506735698303.8594,65.12933125258472,0.9272972656396755,4.462691348412083,0.2628543336097975,4.295805353038034,-764520702.9113631,3.628729882166248,-764520699.2826332,0.0
-0.15360490377447775,0.14848559188343063,15377608511313.035,165.51737148828107,0.9316011328205598,4.486094980461411,-1.65181519255176,2.9199800646185343,-635202663.6963277,0.10728048124455547,-635202663.5890472,0.0
-0.21486365716686937,0.19087567194042185,108940900761.32443,31.62936170447408,0.7180326372709407,-2.275785158438921,-0.22690268833895555,3.1075701499761523,-478445780.24257666,0.1332448527213789,-478445780.1093318,0.0
-0.075470554247376,0.43693607069320345,807542355438569.0,106.17275496883411,0.3228895095679438,-2.3661770657956813,-1.4417444880954178,1.9414429795742838,-435408403.8884491,1.5270172870156788,-435408402.3614318,0.0
-0.2835133550479112,-0.08387885645491772,3985905939.830806,29.638088076138853,0.6740291249877806,0.5813818798123203,0.11771157730781212,2.430401568632699,-354312169.9119656,1.2638271044161704,-354312168.6481385,0.0
-0.2830216682846454,0.4883368222316126,96487403135842.5,723.3925236057985,1.0668771836505073,-3.0160550812520137,-1.840634055875313,1.2120982581290312,-307306006.02504313,1.721970642205979,-307306004.3030725,0.0
0.14129047301767386,0.1844045241615884,14520301163438.477,71316.24431828766,1.124916929752853,3.8989883182286693,-1.907922301659993,0.6340895310383204,-299103705.9805515,1.320450786423008,-299103704.6601007,0.0
-0.23922705093276952,0.45094357280675124,8080335632.425057,138.67860938907825,0.6620933516357652,-4.9036023448320964,4.832163408145508,3.4751848731022528,-289209489.1095661,1.086303853017938,-289209488.02326226,0.0
-0.2781389966400222,0.08053188675492026,2604200804.3721175,862.3737105571273,0.625516561357107,3.0236853630663703,0.0638385483756787,0.27570960534088307,-220364453.64772442,0.4863742028550025,-220364453.16135022,0.0
-0.15525266449263625,-0.014918318153076704,808436597069.5345,86.65650601860364,0.5015378421516901,-4.697642418011808,-0.5999525676003605,2.3590382357446824,-178776418.06068683,0.7693737635962337,-178776417.29131305,0.0
0.17068304603723775,-0.09638553675443456,732101158695.9166,59.941230690854276,0.37804550221349187,2.264358364219701,-1.81318944028272,1.2490161320372684,-175556709.8734836,2.6647583984575016,-175556707.2087252,0.0
-0.11254042393954546,0.2913222992126603,371583454.0361103,17.753782726856013,0.8483579642790149,-1.6800713011357171,-1.4106061067398312,3.343200907427581,-173203339.54699212,0.21902924014693387,-173203339.32796288,0.0
-0.13758650585149737,0.1099568835076806,60491022521.09919,313.09883913998215,0.9008345672806747,1.0968358327915082,-4.0197081923793565,1.2376032885039134,-160833684.66558087,0.12353989316528104,-160833684.54204097,0.0
-0.46811783818240393,0.09293366076117891,56994924601.09561,25.108862461488126,0.42622268122960055,4.647077064000019,-1.1721140670888932,4.910896257908661,-139049140.31546187,1.979823261214978,-139049138.3356386,0.0
0.024593786947002427,0.1675449572473044,55640957362.37491,12.822791283732105,0.9771747367320349,-2.3156868361023664,-2.39694751248284,4.723394535667308,-79976417.59613913,0.5130046087300606,-79976417.08313452,0.0
0.13351310532900332,-0.28956791177397023,3065043847281.912,84.34406417931831,0.5908162517297016,0.7169556606966712,-1.5994903207056188,0.43470355732370514,-67014062.106264554,3.808389897354988,-67014058.29787466,0.0
-0.44357045235326054,0.42606154747692176,157915306426.5773,48.27681512811271,1.178829970952176,-0.08995050260321857,3.9661991580306726,1.8234873759706476,-65798807.08293662,2.5073259957615366,-65798804.57561062,0.0
-0.16764800655940598,0.10138908196252175,348192811.98243725,228.22706052660104,0.4246465809743666,4.613543831497866,-4.316722960156318,2.092473222214182,-65313391.928893164,0.5207478736127249,-65313391.40814529,0.0
-0.022564988735116157,-0.05080559782233604,2469211272.125748,96.42418025147374,0.33190848762484537,-3.913199348749987,4.4791153194132765,2.2366224370105985,-48924211.447470024,1.5057212380275842,-48924209.94174878,0.0
-0.14783763580367323,0.40867304165197726,111594109569.6122,9.141194739228615,0.7781002531999089,1.2088793049979154,0.23927658183506395,2.288929824289429,-30845150.41875991,0.7407059120815712,-30845149.678053997,0.0
-0.041109137553317535,0.395660535034032,198432777223837.9,3021.70455431719,0.9702103276857157,4.621081536552376,-4.703396789752707,1.562332927599352,-28326886.77227634,0.7788775672370007,-28326885.99339877,0.0
-0.18618872871884812,0.22556355639405548,1728656084.8527758,33.61455731668693,0.32082365482463554,4.085786136416386,0.26681112285054454,1.748934319164435,-23977329.35151396,0.780122254216429,-23977328.571391705,0.0
0.3481926935735433,0.08947912571411208,189474030781.40906,41.517045954337064,0.6357206029050873,-3.6719513917693725,-4.156960054827027,2.493598576733006,-18489619.13773735,3.066366596796178,-18489616.07137075,0.0
-0.4466105378881382,0.3374431332381087,1543191523893.3608,3.8605228844485224,1.1080869396828272,-1.8177168240165442,0.8518201515326655,4.819008072869247,-16138823.32741361,2.1618402888881905,-16138821.165573321,0.0
-0.0893063528152989,-0.09445730080790132,60183097592333.57,14.561074665084343,0.3026118953558286,-0.029658420305132438,4.8586373656713295,3.617986777259773,-15104433.791940287,1.8098362670898525,-15104431.98210402,0.0
0.007216354561432103,0.5982236480316594,4978317289450.129,368.375411797272,0.9008785963810697,-2.7409344290452786,-4.648044740526169,1.3014307701704875,-14342056.470754804,2.427576169057447,-14342054.043178635,0.0
-0.490335406413816,-0.08019843548032096,28481574473.404152,21.0262859614775,-0.18395767353565162,0.4841081124424562,-3.2406602822052344,0.8959320347052169,-11377872.817319095,5.602041688070959,-11377867.215277407,0.0
-0.3637787631301988,-0.06654752071407133,100300460118.32571,52.867691348625144,0.5373959910329907,-1.2243537321349676,-4.656519519810962,1.6912029268592006,-10503870.323477048,1.6798110744136838,-10503868.643665973,0.0
0.009483992372943867,0.44908727915321606,817255583052984.1,9.759214092931847,0.583874504761791,-3.2799378979001603,-1.5151792879775492,3.099296225019455,-8686840.322394347,1.3454713822630344,-8686838.976922965,0.0
-0.07595949996463061,0.4964928464033601,98808266013083.05,63.47194486634177,0.49188216554944064,2.5836586251313705,-2.131628674853242,1.2416483611292466,-8577158.415702557,1.538810524162972,-8577156.876892032,0.0
0.10321975007072062,0.008073807113348763,139148196.12836394,2.2738789783159525,0.7736996441595061,-1.1441534328874239,0.02131711666910796,4.904179190881951,-6312791.62066111,1.5112994416848402,-6312790.109361668,0.0
0.08058889124992327,0.4929394738199808,4067473056624.6655,4.271872503493008,1.4530020395614247,-0.8323925183428891,3.394391068898843,3.879748186357625,-5743532.637292028,3.485231104079059,-5743529.152060924,0.0
-0.043716785278857,0.18622611154897817,1173704200.7198055,9.193620266612013,1.0718301794421015,-3.2099520431189656,-2.6084546254213317,2.795136489768514,-5067176.819346632,0.48827630911639763,-5067176.331070323,0.0
0.10009494726574278,-0.012279091283890015,903445207.9403975,7.484032666220808,0.3670549121470132,-0.5603549142940398,0.6920169785265697,1.48144933378209,-4899615.516185579,1.8397769451055024,-4899613.676408634,0.0
-0.21654502985526852,0.3678310597568526,49140710830.76796,5.363614600904962,0.884149967718955,-0.8646835687638568,-1.6618316880064246,1.4954547500586997,-4825411.311314567,0.7362651651619097,-4825410.575049402,0.0
-0.29056578065323196,-0.15368836498723132,562822118.49713,2.7505873758055897,0.3557006462344847,2.670317896565435,1.2786574703384872,4.500407756240846,-4309002.224904311,2.7042326905888685,-4308999.52067162,0.0
-0.0685096973986652,0.2901155832647506,90708132653.76653,3.352271580061357,1.1208895021573377,0.878856074942794,-0.16199155770675322,1.886948044662602,-4129810.7559151165,0.8741890940475546,-4129809.8817260223,0.0
