galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.10996308668715944,-0.4883091071071241,12661.029895128542,6.495117207588784,-0.025137654990634722,0.0273989892759047,1.2842859473544461,-67446849454011.41,1.5255992664623168,-67446849454009.88,0.0
0.06165023056241414,0.4492084970765591,46941.956044446946,0.6888281560157443,-0.0694551345464002,0.053214951025286034,1.2191040016137444,-65617233694282.7,1.731736094970321,-65617233694280.97,0.0
-0.1641640855973726,-0.11514565225217552,13355.669648566445,6.0129182154154766,-0.062256186019428776,-0.0102214845178219,1.2388705153656492,-64526430976418.81,0.6405653983957358,-64526430976418.17,0.0
0.1946499348784211,0.39507061880184413,11653.435104740425,5.615671695283888,-0.0836851399017061,0.03465758626625304,1.3678048443918058,-55628153462101.14,1.1001445375434042,-55628153462100.04,0.0
-0.5354648618751491,0.1053869895860813,11337.013451502351,5.554441230697932,-0.013531698096115027,-0.07576513942074257,1.3701805724261424,-55189435160492.45,1.6817534317721494,-55189435160490.77,0.0
0.317544274413536,-0.10037841891114514,6473.449589976605,7.691473708627411,-0.031139280661224136,0.07737114751774754,1.481029675086566,-38573543618687.27,1.336389861154615,-38573543618685.94,0.0
0.3144967983858789,-0.5506750594989801,29576.831076331902,0.949278216367812,-0.03106045558174257,-0.03821305135726336,1.3887628402555765,-37365984280411.74,2.312144607482522,-37365984280409.43,0.0
-0.2887321984583076,0.3750402406166136,9215.988642965553,3.6908214224880513,-0.019655646406609287,0.0996846825178623,1.553932916445022,-29188779215036.082,2.9306898299506043,-29188779215033.152,0.0
0.01886078954547008,0.03357713662373497,7194.051286820276,7.177373133140772,-0.02068164391621674,0.018535549905427315,1.2022719919021767,-20873411754391.504,0.768235022593768,-20873411754390.734,0.0
-0.17109573740133052,0.2959501775533596,9197.961489308707,3.737120176392453,-0.051791390579900676,0.00966407057153025,1.2772706486803918,-19556279523095.934,0.8165043891333974,-19556279523095.117,0.0
0.006765165806679676,-0.04015769577905569,4157.295904967616,7.834905039028777,0.061662841963073034,0.02346917323303402,1.4730913576354898,-15925533676180.604,0.6487807633639642,-15925533676179.955,0.0
0.45131178906675123,0.47336138722638055,6765.052856396161,5.353327933308517,0.016672110686486663,0.020291618293712135,1.3305795152047402,-14534358410475.932,2.3829372953871735,-14534358410473.549,0.0
0.34092338025143265,0.28282328746094126,6752.115309032128,3.1307355878784398,-0.07182938954863141,-0.055226361314012484,1.3528396113951724,-9254802691657.543,1.0935511206448063,-9254802691656.45,0.0
-0.19209058066121526,0.20468436438996748,5210.866707597228,5.434327938422757,0.009813715114504379,-0.03558868028595896,1.209729816914272,-7925637441690.173,1.1196761325800404,-7925637441689.053,0.0
-0.25651778945406967,-0.045848310809098236,5458.782453709284,3.428128566035699,0.0659388965696742,-0.011432659594213065,1.3024729296690947,-6320928771136.497,0.44160508755388,-6320928771136.056,0.0
0.13890572408290355,-0.6428790013601802,8734.220404975582,1.6875976236536419,0.02095410410934624,-0.0022830908007035744,1.210899404399229,-4625049425259.789,3.073252539468237,-4625049425256.716,0.0
0.5379931715567412,0.781525213602153,5223.803495414243,5.2931310932473545,-0.026223176808685467,0.01226151147260493,1.3462788904662866,-4482763903441.714,5.001693137857454,-4482763903436.712,0.0
0.13483874481547478,0.029733936057486848,9294.533286403796,0.7851187368704294,0.06846811538057071,0.002290571060163421,1.3296834886720372,-3840432320454.0034,0.11332368641200802,-3840432320453.89,0.0
-0.03716297911652228,-0.00722067774384894,3504.5067334957607,4.500585856093037,-0.06444375716508985,0.017430088132573004,1.1901103622702758,-2978744336388.704,0.9045814266633195,-2978744336387.7993,0.0
-0.35996753601078674,0.6926929571175168,2173.223008761408,6.881639776054338,-0.033703809472302546,0.07594527803960571,1.5049918819455579,-2918439321459.6694,4.378915675663703,-2918439321455.2905,0.0
-0.4030600216286672,0.5262388909012403,1946.6718051930354,5.864101185350506,-0.049057379853886585,0.010743838230107189,1.573843304566386,-2386474137549.185,4.461742125531132,-2386474137544.723,0.0
-0.0968875508521837,-0.04772859898169934,2040.5031506719563,7.269098561699266,0.04995354213634079,0.08581504999102171,1.212308348451087,-1791483538207.732,0.7210099334229416,-1791483538207.011,0.0
-0.0738757184875446,-0.07015619135476177,4422.886537866651,0.8862379053462963,0.07527775007237617,-0.004134579721517942,1.417219325699349,-1084575732342.7166,0.26471717838687997,-1084575732342.4518,0.0
0.48644830802438993,0.19212784860005103,1458.2879616296907,5.872711690665248,-0.016649384880429843,0.05384101212667369,1.1774972660276235,-580573953100.3473,2.5701586223735378,-580573953097.7771,0.0
0.39775741006896065,0.3619787780857519,1266.7060968414735,5.296746363912471,-0.019220148861021163,0.0836656715160076,1.1593866797651986,-385199716055.12726,2.89896868868996,-385199716052.2283,0.0
0.17969239156002068,0.08932475426111881,1012.3755029150453,3.3636902131422532,-0.06898716095760607,0.045749796695324196,1.4118330224212396,-278663115755.91174,0.4023985541396893,-278663115755.50934,0.0
0.2777014057303222,-0.1193123883348945,705.3970834137752,7.55352262044812,-0.06604861157205585,0.006694147084868596,1.3162283018190635,-267439321742.8244,0.5373131997737488,-267439321742.28708,0.0
0.07068327973747086,-0.480649074457949,461.02705911213104,7.996829368555295,0.07818304254897765,0.05692624523457954,1.4754883414332547,-262320645134.89645,1.9765901717773273,-262320645132.91986,0.0
-0.021016823551981017,-0.05413466846939497,832.4525798046999,4.175336283648081,-0.09308501342723685,0.027093420546459107,1.4392760153681512,-253636268665.46646,0.36909704130590537,-253636268665.09735,0.0
0.2837627135414489,-0.09674652440553293,2564.088750316815,0.7691572538544809,-0.05314655491036835,0.0935189231132508,1.110828560529634,-201602995839.90137,2.5618594953202827,-201602995837.3395,0.0
0.3147446784748509,-0.2957195638985389,1873.286908063084,0.9324224349191724,-0.06453764190773748,0.019661497006885534,1.3618004522963603,-171891255586.52795,1.04944408671573,-171891255585.47852,0.0
-0.0187114390042408,-0.14390101584771883,668.7234420279533,4.748163302690686,-0.033217335668006484,0.05092701924909426,1.269568493452451,-166416008804.05783,0.32678145097770595,-166416008803.73105,0.0
0.11533931417268538,-0.2517476850802517,1100.3823597022713,1.5576327125318132,0.0019328592061077787,-0.025897800876046914,1.4830067674558647,-131286014563.33919,1.1678323477728083,-131286014562.17136,0.0
0.13508643919467328,-0.42386179277868774,346.0568984965616,7.740758151526149,-0.07319758157708099,-0.05841955663479164,1.4149307805683229,-129746941333.87138,1.2965547120257506,-129746941332.57483,0.0
0.03700003475991524,-0.14676973407930485,579.1428743708923,5.971285581329005,0.03569810883841393,-0.08005201590950249,1.2434832415716746,-126224931092.90004,0.510158456103622,-126224931092.38988,0.0
0.0027995244753209188,0.036125779911673504,1149.875112169534,1.5727272751993213,0.03386356542553112,-0.08369281276751013,1.3105508620997133,-116678709253.06023,0.04957111662799095,-116678709253.01065,0.0
-0.588383641942223,-0.34438158824035536,609.6843239252053,4.408781501589772,-0.008843664128123804,0.014915746871563301,1.1357230129836868,-61088857556.23935,4.228336311535539,-61088857552.01102,0.0
-0.16176792415543734,0.36456631873965084,733.5964935733986,2.0155473361418723,0.037113354585813246,0.09913228019776393,1.314970119407617,-58854359010.538025,0.9161790141175731,-58854359009.62185,0.0
-0.15465354003124332,-0.2449317665540306,297.54348449669374,7.16065237561148,-0.04514449765921846,0.0770372649579121,1.3102371857256971,-46520004573.80199,0.5117226335802352,-46520004573.29026,0.0
0.1560146074261563,0.22206559932331277,364.62392390952124,3.9519612196986578,-0.015817192432678165,0.07835867402843966,1.3922467709716437,-40167674906.90053,0.502333499593318,-40167674906.39819,0.0
0.1336263714083302,-0.1287330967484219,433.6465172900495,2.441655564476245,0.0707391358769601,-0.04084084063479605,1.5368334042439922,-40134234136.345215,1.6166872729477335,-40134234134.72853,0.0
0.7833406584533749,-0.31269854320894275,553.320753662025,2.608977262712877,-0.06084110793789093,-0.08794219376806865,1.472061150233796,-35542354816.59637,4.583246423868811,-35542354812.01312,0.0
0.08597703883530926,0.44914119905106376,516.3769171301384,2.019168302808125,-0.0296668442210567,-0.08077240428123372,1.194470967458579,-22934965572.250347,2.009817257066136,-22934965570.24053,0.0
-0.24375806996893704,-0.3298599537191265,173.42766169254938,7.964765836869924,0.00888217308122101,-0.06489451644270468,1.3969509567464014,-21811983909.62656,1.0490565080527168,-21811983908.577503,0.0
0.13536945907414166,-0.23696076875396158,208.99461175070124,4.15156770388457,0.05712418429820762,-0.05388435587493639,1.4994798173070676,-21401702907.198215,1.3448026604183885,-21401702905.853413,0.0
-0.33414746863838746,0.35374915008611596,249.26044194806883,3.2874317969455653,0.08020736174696622,0.06774549413478748,1.5123371430438741,-16775514924.833235,2.404817777536615,-16775514922.428417,0.0
-0.040804494983626635,-0.21541565395482343,494.96880619226346,1.0457834556897683,0.038836529511418305,0.017921629180492588,1.369259782916063,-14784532505.309507,0.2942921227375052,-14784532505.015215,0.0
0.1956736543259174,0.3211358840244194,255.8004739464893,3.4483720362841757,-0.093760818161517,0.01847610694087684,1.321315187337079,-13965852437.536234,0.8083415254659228,-13965852436.727892,0.0
0.12718593839412448,-0.25681308356376925,174.63754217302971,4.493736526473102,-0.04846587219654193,-0.08237036382308174,1.4871237699176674,-12918249365.445555,1.247307128150613,-12918249364.198248,0.0
-0.10905709517696345,-0.19782805793262,104.57778773035011,5.114256069457163,-0.05400113260731032,0.09283518483428113,1.2409064955104947,-3208711863.395225,0.6940982132198038,-3208711862.701127,0.0
-0.0378883713790018,0.33617084620307525,71.90985356170208,5.442795899005615,0.039081295191394305,0.08491014853110415,1.3740406811735721,-2449848989.0002685,0.6851835220594664,-2449848988.315085,0.0
-0.6656513211788209,0.27088347791686596,80.81757073336622,6.172711764671336,0.04705768982100969,-0.009515490425041448,1.3282059870210452,-2196828056.75131,2.8905856957192944,-2196828053.860724,0.0
0.10152456220044476,-0.3051483281073899,68.14573967769152,5.097304935188151,-0.047173593874441866,0.05475921593905361,1.0813632364823391,-1792363073.0647175,3.2066763927040576,-1792363069.858041,0.0
0.06088036676770032,-0.15643700947088518,170.88234372330578,1.4209704441897708,0.055974569531149876,0.0313465159465694,1.1351918727640182,-1671914284.1107147,1.8153264809155978,-1671914282.2953882,0.0
-0.4136972746965271,0.5522973974764936,59.19993605382617,6.422358493103954,-0.07971787726832705,0.02117078586864532,1.3404463574351972,-1406973479.13895,2.6626853256079093,-1406973476.4762647,0.0
-0.19779082429603503,0.020294781664678893,53.42325496717942,5.996858591776723,0.007153990153556111,0.005407529822145804,1.2488468071723244,-1017053491.6041975,0.5797246074019977,-1017053491.024473,0.0
0.0600027922028057,0.206264934307125,36.573582699342424,6.426076912868689,-0.08896919365255092,-0.07151146376748259,1.4146029560574371,-742672638.9288217,0.4761082397012536,-742672638.4527135,0.0
-0.34885526739271916,-0.4057668876465949,84.3892180709084,2.1893560234911726,-0.05211007618336932,0.015993792750693528,1.2377231796642738,-685463271.5037926,2.028971701083429,-685463269.474821,0.0
-0.2879223284391995,0.46132941866654414,66.12864521212411,2.568080709627809,-0.07391714656024845,0.047670330147685874,1.3458226384799528,-619688921.1716813,1.6582347859506112,-619688919.5134465,0.0
0.05682476524829407,-0.02429917769687944,30.23661281843154,6.8412170413032,-0.06378018013351361,-0.06347408746923706,1.2908191485760492,-590212780.7500576,0.16008370057032645,-590212780.5899739,0.0
0.15727709016302308,-0.17518895401109097,32.09204585102482,6.903666706841564,-0.08030501848702301,-0.09078100927921746,1.3175761799297452,-498481130.91076916,0.36473239448832845,-498481130.5460368,0.0
0.05058094653114137,-0.11867514204055811,87.9773214622112,1.224456327530008,-0.005659481849688383,0.04540275573722602,1.2786500914960184,-485201745.1399752,0.2641066285959899,-485201744.87586856,0.0
0.08670393268461211,-0.17946409031584706,37.42994385180469,4.089728175222719,-0.04631417375932459,-0.09670318385536501,1.2506483556657748,-325929573.4452945,0.5759205558448137,-325929572.8693739,0.0
0.008971412980336416,-0.3595533586893011,29.188903118084568,4.599012390852664,-0.015385689972300859,0.01977146519882353,1.4249951934814296,-314105799.88740873,1.0056977704496028,-314105798.88171095,0.0
-0.03545553542065463,-0.4865157713902734,39.39092633368495,3.5646095726577176,0.026862271486421507,0.06998659814400629,1.2764767927708893,-305196237.0982373,1.5185591730846766,-305196235.5796781,0.0
-0.1657791228551432,-0.20292256776977768,90.28792637773351,0.5021944554339398,0.08247044004299706,0.052005343261003006,1.477038197610658,-268014840.83425656,1.0713919942696326,-268014839.76286456,0.0
-0.24282716202579965,-0.4602335833438702,90.60946548763474,0.7079610125635003,0.07170724793780811,-0.018297246187571975,1.2738349738947543,-249616924.10222265,1.7003288856714913,-249616922.40189376,0.0
-0.1322671179761157,-0.1222559589287879,25.598984951745063,4.414279008040875,-0.0030468269906236134,0.07205652122596895,1.420289563833811,-238955143.75372726,0.4437120836601467,-238955143.31001517,0.0
0.0855005058963272,-0.19094264201548036,42.14307096517003,1.6566686685135803,-0.06282090869030682,0.09942747086898848,1.4067603225439032,-183987109.13072002,0.4191779239559977,-183987108.7115421,0.0
0.07009167730048602,0.3051255715738047,32.66756619993184,2.5014865981778014,-0.05602355249827358,-0.008672060710017138,1.411860122549685,-182586070.54398975,0.7529753743901774,-182586069.79101437,0.0
-0.03672295846161858,0.14144233454709312,24.263383008235433,4.52714838881112,-0.06712351125811691,0.08148052577465445,1.1856110563474789,-139474477.47474915,1.1095301678714407,-139474476.36521897,0.0
0.2958966291445943,0.4045051876362381,15.875609433739397,7.93308647185252,0.061117806409677095,-0.026449601335462994,1.0914764256448009,-128697125.32060482,3.877815362355719,-128697121.44278945,0.0
-0.2440905314038237,0.05823590624317943,41.55677912927249,1.2121907684229019,0.030414979061116232,0.053406225884952446,1.120628433798702,-77881289.95404325,2.2660019634362,-77881287.68804128,0.0
0.10978512756854432,0.05496049148940778,17.028848921867933,3.722258902313513,0.06984648840420643,-0.09408433063762,1.1603011658207787,-48838271.99789756,1.4209637076773225,-48838270.57693385,0.0
0.11942632092047167,0.36217691336482477,12.02182584555137,3.636571514417181,-0.051340039867929815,0.09977713241405337,1.4230751674780955,-40162199.73947231,1.1321553744561665,-40162198.60731693,0.0
0.030487760567230543,-0.13002434789221273,19.244391622564258,2.401288843305262,-0.0350948763934035,0.021202470851992714,1.1896168287830071,-39837909.115444176,1.053161156588796,-39837908.06228302,0.0
-0.07178812826165008,-0.15505997078576425,8.762343205503432,4.182172725603827,0.009104512006123028,-0.0546619696988389,1.444885785739155,-26916828.24679127,0.6676029603073228,-26916827.57918831,0.0
0.04137646055266843,0.16991623808413797,8.007773646095018,7.335272484412225,0.015427770614218878,-0.006536912808500064,1.1754448561225748,-21597204.18302605,1.3706801289030275,-21597202.812345922,0.0
-0.36725526340183423,-0.3223438834721,6.774436056841419,4.353250224347406,-0.08933578945587795,0.0332918025501065,1.5100941634746088,-16880780.601324156,2.5308212629863345,-16880778.070502892,0.0
-0.28810640279424043,0.18563142156689355,15.531896358001083,1.1077836786648882,-0.04051405687687,-0.02918896696500964,1.4375134478949236,-14718754.771882633,1.0533879123448693,-14718753.71849472,0.0
-0.04260521148653264,0.3050562129396244,4.718379242617286,7.215574086020618,-0.04886944655766241,-0.07571427392437508,1.2773990868028982,-13992660.256770005,0.905542209969427,-13992659.351227796,0.0
-0.10180637680053396,0.5731973808526559,5.676466695786682,5.837240558342946,0.02780724081394853,0.033652712616180164,1.3775818998128,-12365919.678673496,2.103226086185825,-12365917.57544741,0.0
0.2862877291565484,-0.16919599822882472,5.56022784909033,5.938198600637474,0.005634461926275591,-0.02996494156579857,1.331013837203404,-12132759.978193989,0.80018724975102,-12132759.178006738,0.0
-0.34333216654008397,0.18323780372620577,4.686067192804319,7.685413349118125,0.064462155006382,-0.013061059527254643,1.347223263207031,-11456579.05660772,1.0553254291163767,-11456578.00128229,0.0
0.3270666213581637,-0.10739607419018049,6.856619087799555,3.7595375019446697,0.038245788864648744,-0.04105948229614027,1.3286811037158301,-11129560.014718687,0.812605032989842,-11129559.202113654,0.0
0.17775951514472055,-0.16346104753024338,7.005107990271333,2.6294740297401726,0.023345531412834172,0.05799051228357335,1.4214733658338339,-8355605.7471250435,0.6981362780350652,-8355605.048988765,0.0
-0.0174046251368616,0.35101018408840967,8.838251988940302,2.1204200889322435,-0.0858597434185823,0.07707593771867374,1.3237104008898373,-8241698.245769075,0.814269168658081,-8241697.431499907,0.0
0.1316896290687689,0.10621227656573078,2.8555070967549674,7.84258614563525,-0.049956009104966476,0.013662916512897486,1.5110243186540127,-6939812.293130274,1.577693016252646,-6939810.715437258,0.0
0.2299963009034614,-0.12724046511905918,3.9608222887493922,6.897370809942465,0.0646248962348557,-0.025254449882501168,1.228835540703422,-6366502.150160684,1.1372340929006395,-6366501.012926592,0.0
0.16672981612274443,0.46679353007872476,6.568819396941051,2.2262358035593524,0.02939583425094988,0.07548013780168505,1.543234738299749,-6290225.227949545,3.0361323004961056,-6290222.1918172445,0.0
-0.4714751016832943,-0.012397076873192742,7.6374885180204695,1.9883091760912224,0.06494871669477456,0.08437043630654972,1.41823138273087,-6149476.595494645,1.5792714324264037,-6149475.016223213,0.0
0.2577448527249205,0.22196711158698848,11.888867995000297,0.9021328460166679,0.023674754598277656,-0.02738031127382111,1.3657195273137013,-6111339.016080794,0.74566026711402,-6111338.270420527,0.0
-0.03518863994420022,0.5494048795888165,2.187884694461198,7.80239655304307,-0.051293589255172,-0.06909163019196916,1.2646858386597222,-4951593.099612993,2.377573643150274,-4951590.72203935,0.0
-0.036170560288959666,0.019118060096710413,3.080007716730251,7.886110914534579,0.08357817502329987,0.03370568952930886,1.3066328031408687,-4801666.652764332,0.3858059157948997,-4801666.2669584155,0.0
0.12419386318974303,0.1983765803234195,12.87220465713594,0.5785848718904445,0.073129280017978,-0.0322172104977511,1.3049201429766604,-4583237.196788945,0.4387622342156999,-4583236.758026711,0.0
-0.046195246966420515,0.020556476175633786,5.393005523393481,1.6753816000227588,-0.04584628290654429,-0.08598343154143083,1.6688584223999983,-3748932.640058394,4.230463816186126,-3748928.4095945777,0.0
0.08540253846424752,-0.09823289076452876,3.085578291007345,5.3074014736350605,-0.03637514829304393,0.04517451318186777,1.2748845888193157,-3612917.3064102638,0.5976475760153139,-3612916.7087626876,0.0
-0.19141767194896905,-0.03453254664899523,2.480429692509069,7.040368654019191,0.013391447548988328,0.013520105815674976,1.3647930048643033,-2754964.9776264844,0.6305670703537714,-2754964.347059414,0.0
0.21005603204072654,0.17138572281003145,2.97000462662797,6.7927641794393745,-0.004307505808329393,0.08554924488234036,1.219730634987481,-2666934.1035352186,1.3286443098432046,-2666932.774890909,0.0
-0.16103922836850798,0.12003051955106722,2.591298050911933,5.549873517035601,0.030386427752064515,-0.007075314468085764,1.3330955083584775,-2213232.547138043,0.6141657763113766,-2213231.932972267,0.0
-0.8530218158147646,0.11509688129808487,3.4238648477546034,5.291684097157316,0.06334747534593635,-0.036445467510877114,1.363558609377177,-2115704.8164250115,4.423427598429884,-2115700.392997413,0.0
0.39603748548657347,-0.385440244246637,2.1672494990124167,5.757635139439732,-0.09540044629499066,0.03457235143730977,1.4035854397266596,-1810741.603453233,2.295513760004554,-1810739.3079394728,0.0
0.12028283855145286,-0.38851167216499827,1.843368346483806,7.464066915834104,0.019704986723156903,0.015997823160235278,1.2409738623247843,-993501.0582071178,1.8619385869917968,-993499.1962685308,0.0
0.180382893131885,0.014454699433291803,1.6656167132647726,4.899859366927171,0.05887454370279743,-0.018358440639986415,1.2704976104428884,-582127.6693141898,0.9854040027785416,-582126.683910187,0.0
-0.47136612411613227,-0.09052167108067001,3.777125893401542,1.2087581379050718,0.08434874121989916,0.013930814525695043,1.3650095755874576,-575597.0622283471,1.56222071109698,-575595.5000076359,0.0
0.22659451707798392,-0.1259459278597237,0.8767311836977171,7.504734130015796,-0.04041111670417377,-0.03805654585483678,1.3101327897684234,-481249.35788942355,1.5564393761461284,-481247.8014500474,0.0
-0.17820790838372214,0.3333556424155633,1.1711634569750997,6.733943490440242,-0.09939944537977302,-0.022987869577577175,1.332995513023262,-369904.89706119645,1.651874191623792,-369903.2451870048,0.0
0.4153058699092619,0.02201438374742874,1.5350392194206557,4.599250707595394,0.04219512419941229,0.09748970040664359,1.261922752913302,-364861.82182114216,1.8659523092338208,-364859.95586883294,0.0
0.2786759146419891,-0.6342717734079529,0.7128666991086364,7.181141000647588,0.07171513898637458,0.057274781408281544,1.293338750151955,-235504.68026012057,4.16515525452193,-235500.51510486606,0.0
-0.015998323080104907,-0.08552077621001425,1.0036286871374462,4.313660683687347,0.04756603961230957,-0.07519495448494136,1.3520259825557046,-153511.47452542835,1.0411908883712087,-153510.43333453996,0.0
-0.1087695321860894,-0.19773330006646922,0.8363254862324968,5.644593068910653,-0.04932066548761678,0.09800086358495896,1.3499873112957208,-125557.85487632616,1.480237614835693,-125556.37463871134,0.0
-0.013544847011076716,-0.18193466539090875,1.08457356062175,3.8791174880327866,-0.0018760664364142476,-0.011655612853923164,1.3065243571307097,-123489.7424586332,1.1590683712947316,-123488.5833902619,0.0
-0.1964185758486773,-0.0705979950407358,0.6269657853178392,7.5070301186603015,-0.02930760670824757,0.07231883546210913,1.3937859318172952,-110325.86175848165,1.9332132955857473,-110323.92854518606,0.0
-0.12145561764390364,-0.14075639033979775,0.49356446794145914,6.768379105955391,0.07618462501114759,-0.058835881935093814,1.5928392712300077,-102780.40780476577,4.585283600131083,-102775.82252116564,0.0
0.01803786359529361,0.12885088008650925,2.027910757115002,0.9329766440547844,-0.08882153555550049,-0.0863372934984687,1.4324268573320815,-100369.39426762279,0.8881582820288065,-100368.50610934076,0.0
-0.06688312428581268,-0.6254250502159329,0.45617883518239244,7.445247830421506,-0.08918260014835183,0.04013571260819154,1.3992358492170056,-57777.24315076597,4.508266924148849,-57772.734883841826,0.0
0.11637210310738426,0.5030359987629209,0.5445148078533858,6.1025371024789,-0.01657470590573258,-0.03057980901856726,1.4778108255770488,-47228.79352835718,4.004290146130197,-47224.78923821105,0.0
