galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.19898683048118318,-0.043835211779437375,546302.3531361212,0.7560346140178447,-0.021964176390757983,-0.04178258012485217,2.933436434520236,-5495762143195436.0,0.23065341102537565,-5495762143195436.0,0.0
-0.24726563322968048,0.0816172562146954,168897.3029997338,0.8469481489505135,0.038402548506378836,0.06639326665968451,2.230329115170046,-374266905184542.25,0.37668186458260217,-374266905184541.9,0.0
0.04229731774456306,0.01650223763565709,119014.51723494648,7.675564702266708,-0.09647785186374823,-0.04455253057062909,0.36978541023285283,-11714488460903.732,0.011460551977248115,-11714488460903.72,0.0
0.09952653504094557,-0.05009315753803633,5824.0058141321715,3.9359757557668154,0.06573178801962973,0.07920632168405495,2.4433843081280773,-4263918234397.827,0.0691431231774416,-4263918234397.758,0.0
-0.1602265223620221,-0.42334356597223266,2149.256582429091,3.4152332364909945,-0.014619219197870598,-0.03659776895429201,2.0499860947859876,-286039920247.3507,1.138755906706753,-286039920246.212,0.0
-0.5673078324213043,-0.19311784403769344,2432.2005675437904,1.2626243473833494,0.016642596311320562,0.07315956109524188,2.1208993183007046,-94153221232.98653,1.995592697038018,-94153221230.99094,0.0
0.357582716671525,0.5688079767327892,829.8652227739561,7.860867515550206,0.07778302376200771,-0.09835915417460635,1.5572953117844404,-54157999199.615135,2.509026757489184,-54157999197.10611,0.0
-0.11390128231525176,-0.005606725898954412,371.48401708666154,6.1242783060542765,-0.05244824308429541,-0.07608787027256746,2.149222938372563,-26093471111.52425,0.07494155856642913,-26093471111.44931,0.0
-0.41085624785063113,0.00900544376983263,465.8720871542167,2.3104965196757643,-0.09466812645404239,-0.07665925492524849,2.960825549202071,-16630607793.464365,0.9403907031417906,-16630607792.523973,0.0
-0.04889661929792407,-0.10141686384158438,726.1914778397299,6.878182872270334,0.034337675786465766,-0.05757747377520966,0.9023652614993308,-12503963167.772701,0.07180071200443078,-12503963167.700901,0.0
-0.45294626110170993,0.09803919770011625,1540.230332818254,6.830397677091552,0.09430380136880606,-0.04410727316222738,0.4153051982247692,-2319409427.564948,1.1938270298298257,-2319409426.371121,0.0
-0.15350159514045864,-0.015024163971847316,72.82075214671309,0.8339064174876355,-0.02941317143542739,-0.0070966606909206725,1.7528151938530194,-43469427.83487824,0.14589048931074494,-43469427.688987754,0.0
-0.0058811809979015745,0.22877921618066954,21.730398383087223,2.109136688071471,0.03925863883820788,-0.07628128960829839,2.0565691483582462,-14595210.712603854,0.33698802914706927,-14595210.375615824,0.0
0.7832217830269802,0.48944731620433857,4.51693797644038,5.37763894122726,0.02163275525326451,-0.03432338730969757,2.8160609165056605,-2567818.7979946644,4.960250230767742,-2567813.8377444334,0.0
-0.09152085943280185,0.08921166226465055,8.854786600134803,5.995343156371302,-0.028286139023959808,0.06175777468396457,0.7989280294560991,-685803.5612723614,0.20368209375164292,-685803.3575902677,0.0
-0.25724587955765915,0.0522165967164667,2.123615668817051,1.7421353918375493,-0.03981680412334659,-0.0504362020111832,2.3535177202185142,-90274.82051799393,0.8536839749493621,-90273.96683401898,0.0
-0.048516004007089115,-0.5090432521922615,16.925292224837875,3.0861305121168203,0.09135349738768048,-0.07514109932210218,0.32018860290839757,-45552.28018126883,1.5117433706737478,-45550.76843789815,0.0
0.3707280433588758,0.6530103500864588,2.1668354775594127,4.979163666019595,0.07600207914317297,0.02822460504256949,0.9413907936184858,-20276.139195914075,3.594068057138387,-20272.545127856938,0.0
-0.3469778564427783,-0.3358697228799484,2.0745867115079224,2.919063219914585,-0.06096780876376942,0.0798438153087854,1.1217212567299,-18467.54339156562,1.7775909602753377,-18465.765800605346,0.0
0.07631243316687353,0.41367192426618216,3.326005487497637e-06,4.262962554563337,-0.0065873566354517354,-0.04336782216042297,0.08413524673743644,-7796.571827605987,300661.94219194626,292865.37036434026,0.0
-0.14184312706372965,0.005191306506891894,3.545685136636598e-06,2.896369782804015,-0.08407664016521905,-0.06637682099095495,0.11942368712301354,-7796.570869726154,282033.0509656788,274236.4800959527,0.0
0.2023588437953827,0.07079454079806811,2.948531170686085e-06,4.9656447231792065,-0.016431446202705938,0.03640672343763379,1.5692668416034117,-7796.454722898986,339152.17272112897,331355.71799822996,0.0
-0.5091328785613772,0.22883535894492638,4.1256436605305416e-05,7.909226938907008,-0.041869379194098166,0.017400307901861048,0.7481023928764359,-7795.906701845483,24240.37308158671,16444.466379741225,0.0
0.193599633081403,0.24672501293992247,1.1935338080081025e-05,6.962989388791529,0.008027648729397832,-0.08124767252959933,2.506129437458545,-7795.435828529759,83785.35361923024,75989.91779070048,0.0
0.20013895684793429,-0.15535521402585206,2.8242936775699782e-05,7.399547950485364,-0.07874707527695962,-0.0409730582397722,1.4544852751074688,-7795.256072685376,35407.43938279078,27612.1833101054,0.0
-0.12484326350878297,-0.4516116506426291,9.14726134761073e-05,4.733294144914568,0.07830376638629111,-0.056979257307457544,2.546679382563007,-7789.829772415223,10933.453495473941,3143.6237230587185,0.0
0.005846617977335288,-0.11888851958346212,0.00036504226828122253,3.381443818335062,0.07639430167012529,0.04117663001805805,1.060234622460659,-7789.763266820451,2739.4875090376318,-5050.275757782819,0.0
