galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.23093890536977707,-0.5693521256767118,333329.9257945979,6.401001011521784,0.01614081603350863,-0.04801456122706596,2.007645738505566,-1.9684221837938504e+16,2.0971953390638967,-1.96842218379385e+16,0.0
0.2494929561448961,-0.30772479810759307,146345.23331351305,5.260781468571071,-0.021537296017911392,0.08315737939641171,2.823121809286266,-5869753707809799.0,0.8719028694699599,-5869753707809798.0,0.0
-0.09602930305666316,0.19459874509463465,794426.9320051175,1.4517988289555965,0.040652428688619596,-0.08615869692075609,0.8751015495475485,-1885800402466442.2,0.26161402897986796,-1885800402466442.0,0.0
0.03943128337479369,-0.14792764238135428,436797.80692723725,1.5381941767697964,0.04702607466029812,-0.01891273961966984,0.7873351414353805,-465942846362260.1,0.1302101421059457,-465942846362260.0,0.0
0.192740571555199,-0.4141438364175917,69207.3685276365,3.564632808573684,-0.06662198134570349,-0.0835575135883035,2.2167900484831735,-370931017977737.3,1.1592591446957186,-370931017977736.1,0.0
-0.5840149925101029,0.00222652031783163,769309.0029313928,6.2937712630410285,-0.028377113217815886,0.0035026563547315426,0.35436616701578705,-352154413784733.75,1.8948816824750279,-352154413784731.9,0.0
-0.3389030312195826,-0.1488504305634631,67071.35954965978,6.834816589472338,-0.03787742791032276,0.0139003858970419,1.4844666104030397,-302154670851189.7,0.7611911053198986,-302154670851188.94,0.0
-0.26621479495273737,-0.2066938865685657,91414.02868928644,1.6541031488756737,-0.0634915896646375,-0.052076133377964906,1.8002362597145094,-145976102369288.94,0.6310813825541592,-145976102369288.3,0.0
0.272009663846929,-0.5227379720018736,11909.419028825576,7.289524765689114,0.06343216543130537,0.023156535383247995,2.4870307604947817,-42049966195887.22,1.9292186593674652,-42049966195885.29,0.0
0.28701527506232977,0.18559449628691227,156211.3542577877,1.4973078376409465,0.028292861286736942,-0.09478089094416398,0.33409930159786905,-5325789175150.667,0.6490235414227518,-5325789175150.018,0.0
-0.1368833321842242,-0.2966133551649275,573192.5600597963,6.699637496157957,0.027383401842382943,0.08966963618224957,0.1002608109086689,-1584807108313.367,0.5928713506813661,-1584807108312.7742,0.0
0.48533552534570595,0.1074001772030822,6334.984692256953,4.30215196844362,-0.011082227668211472,-0.0894088226045826,1.4998822838352894,-1482959278590.888,1.3728543548326602,-1482959278589.5151,0.0
-0.3751672105505947,-0.3656243777563333,19631.375081561393,0.5872421244489132,0.07725167263631458,-0.08384581283339075,1.3596281300506399,-1376905880671.68,1.5246710582113372,-1376905880670.1553,0.0
-0.20576735289485665,-0.029858165064706427,2585.9851590617386,7.160669375182779,-0.039663468721669995,0.073051568439882,1.5675463566060723,-623735415951.2782,0.2405628861461041,-623735415951.0376,0.0
-0.29752160200933,-0.522672575125179,2784.5715757679172,7.935508664072063,0.05231266207280838,0.08732287816005721,1.5825639346068616,-615186203884.3766,2.009835368617433,-615186203882.3667,0.0
0.33520527385948395,0.30050390099101304,705.7420562389067,7.292809723232533,0.08990157688957523,0.04938639212344734,2.7080474357061286,-194905914648.21783,1.12733456014604,-194905914647.0905,0.0
-0.3219434232170233,0.13538413626199697,1230.0215765395353,7.428489199615996,0.08322365116453959,0.03764323760226221,1.5234026483045895,-124856172659.10997,0.6784598388914131,-124856172658.4315,0.0
-0.030753430292516072,-0.4514741663898463,5020.253624870688,1.712408539224112,-0.09300379864821232,0.0840109120824076,0.9304637391721011,-96241361126.55629,1.1378363953021249,-96241361125.41846,0.0
